id,reading_time,value,station_id,parameter_id
5651853646,2017-04-18 03:00:32,223,1161115024,121
5651853647,2017-04-18 03:00:33,222,1161115024,121
5651853648,2017-04-18 03:00:35,223,1161115024,121
5651853649,2017-04-18 03:00:36,222,1161115024,121
5651853650,2017-04-18 03:00:39,223,1161115024,121
5651853651,2017-04-18 03:00:44,45,1161115024,115
5651853652,2017-04-18 03:00:54,13,1161114032,122
5651853653,2017-04-18 03:00:54,2.8,1161114032,161
5651853654,2017-04-18 03:00:54,221,1161114032,121
5651853655,2017-04-18 03:00:54,12,1161114032,122
5651853656,2017-04-18 03:00:54,2.6,1161114032,161
5651853657,2017-04-18 03:00:55,11,1161114032,122
5651853658,2017-04-18 03:00:55,2.4,1161114032,161
5651853669,2017-04-18 03:00:08,-6,1161114016,145
5651853670,2017-04-18 03:00:09,-5,1161114016,145
5651853675,2017-04-18 03:00:50,18.5,1161114066,113
5651853679,2017-04-18 03:00:23,1,1161114028,142
5651853680,2017-04-18 03:00:23,239,1161114028,121
5651853681,2017-04-18 03:00:23,0,1161114028,142
5651853682,2017-04-18 03:00:44,20,1161114017,113
5651853683,2017-04-18 03:00:45,3,1161114017,161
5651853684,2017-04-18 03:01:25,220,1161115036,121
5651853686,2017-04-18 03:01:26,221,1161115036,121
5651853687,2017-04-18 03:01:26,64,1161115036,115
5651853688,2017-04-18 03:00:13,-1,1161114058,145
5651853689,2017-04-18 03:00:13,0,1161114058,145
5651853690,2017-04-18 03:00:14,-1,1161114058,145
5651853694,2017-04-18 03:00:04,1.6,1161114018,161
5651853695,2017-04-18 03:00:04,0,1161114018,145
5651853696,2017-04-18 03:00:06,1,1161114018,145
5651853698,2017-04-18 03:00:28,60.5,1161114027,115
5651853699,2017-04-18 03:01:10,-1,1161114062,142
5651853700,2017-04-18 03:01:11,-2,1161114062,142
5651853701,2017-04-18 03:01:12,229,1161114062,121
5651853702,2017-04-18 03:01:12,51,1170410000,115
5651853703,2017-04-18 03:01:12,51,1170410000,115
5651853706,2017-04-18 03:00:42,1,1161114002,142
5651853707,2017-04-18 03:00:43,0,1161114002,142
5651853708,2017-04-18 03:00:44,1,1161114002,142
5651853711,2017-04-18 03:00:29,-1,1161114051,145
5651853712,2017-04-18 03:00:30,0,1161114051,145
5651853713,2017-04-18 03:01:47,232,1161114049,121
5651853714,2017-04-18 03:00:29,0,1161114015,145
5651853715,2017-04-18 03:00:30,229,1161114015,121
5651853716,2017-04-18 03:00:30,-1,1161114015,145
5651853717,2017-04-18 03:00:31,0,1161114015,145
5651853751,2017-04-18 03:01:27,220,1161115036,121
5651853752,2017-04-18 03:01:29,221,1161115036,121
5651853758,2017-04-18 03:01:41,1,1161114043,142
5651853759,2017-04-18 03:01:41,0,1161114043,142
5651853760,2017-04-18 03:01:42,1,1161114043,142
5651853761,2017-04-18 03:00:06,0,1161114046,142
5651853762,2017-04-18 03:00:06,-1,1161114046,142
5651853764,2017-04-18 03:00:25,1,1161114028,142
5651853765,2017-04-18 03:00:25,-1,1161114028,145
5651853766,2017-04-18 03:00:25,0,1161114028,145
5651853767,2017-04-18 03:00:25,0,1161114028,142
5651853786,2017-04-18 03:00:11,-1,1161114016,142
5651853787,2017-04-18 03:00:11,0,1161114016,142
5651853788,2017-04-18 03:00:11,-6,1161114016,145
5651853789,2017-04-18 03:00:11,-5,1161114016,145
5651853790,2017-04-18 03:00:12,-6,1161114016,145
5651853791,2017-04-18 03:00:13,-5,1161114016,145
5651853792,2017-04-18 03:00:40,-1,1161114057,142
5651853793,2017-04-18 03:00:40,0,1161114057,142
5651853794,2017-04-18 03:00:41,-1,1161114057,142
5651853795,2017-04-18 03:00:41,0,1161114057,142
5651853798,2017-04-18 03:00:45,0,1161114002,142
5651853799,2017-04-18 03:00:45,1,1161114002,142
5651853805,2017-04-18 03:00:27,0,1161115011,145
5651853806,2017-04-18 03:00:28,-1,1161115011,145
5651853852,2017-04-18 03:01:30,220,1161115036,121
5651853853,2017-04-18 03:00:08,0,1161114018,145
5651853854,2017-04-18 03:00:09,1,1161114018,145
5651853855,2017-04-18 03:00:10,1.6,1161114018,161
5651853878,2017-04-18 03:00:27,-1,1161114028,145
5651853879,2017-04-18 03:00:28,0,1161114028,145
5651853887,2017-04-18 03:00:08,0,1161114046,142
5651853888,2017-04-18 03:00:09,-1,1161114046,142
5651853436,2017-04-18 03:01:07,0,1170410000,142
5651853437,2017-04-18 03:01:07,1,1170410000,142
5651853438,2017-04-18 03:01:07,1,1170410000,142
5651853439,2017-04-18 03:00:06,-1,1161114058,145
5651853440,2017-04-18 03:00:07,0,1161114058,145
5651853441,2017-04-18 03:00:20,233,1161114027,121
5651853442,2017-04-18 03:00:20,11.5,1161114027,122
5651853443,2017-04-18 03:00:20,2.6,1161114027,161
5651853444,2017-04-18 03:00:21,232,1161114027,121
5651853445,2017-04-18 03:00:21,12.5,1161114027,122
5651853446,2017-04-18 03:00:21,3,1161114027,161
5651853447,2017-04-18 03:00:21,14,1161114027,122
5651853448,2017-04-18 03:00:21,3.2,1161114027,161
5651853458,2017-04-18 03:00:16,238,1161114028,121
5651853459,2017-04-18 03:00:18,-1,1161114028,145
5651853460,2017-04-18 03:00:18,0,1161114028,145
5651853465,2017-04-18 03:00:59,228,1161115025,121
5651853472,2017-04-18 03:00:21,0,1161114051,142
5651853473,2017-04-18 03:00:21,-1,1161114051,142
5651853478,2017-04-18 03:01:40,231,1161114049,121
5651853479,2017-04-18 03:01:41,22.5,1161114049,112
5651853487,2017-04-18 03:00:06,-1,1161114009,142
5651853492,2017-04-18 03:00:03,-5,1161114016,145
5651853493,2017-04-18 03:00:03,-6,1161114016,145
5651853494,2017-04-18 03:00:04,-5,1161114016,145
5651853497,2017-04-18 03:00:08,-2,1161114054,142
5651853498,2017-04-18 03:00:08,-1,1161114054,142
5651853500,2017-04-18 03:00:59,0,1161114010,145
5651853501,2017-04-18 03:00:59,1,1161114010,145
5651853509,2017-04-18 03:00:37,1,1161114002,142
5651853510,2017-04-18 03:00:37,0,1161114002,142
5651853517,2017-04-18 03:00:24,3.4,1161114027,161
5651853519,2017-04-18 03:00:39,46.5,1161115039,115
5651853531,2017-04-18 03:00:00,0,1161114046,142
5651853532,2017-04-18 03:00:01,-1,1161114046,142
5651853534,2017-04-18 03:02:32,1,1161114030,142
5651853535,2017-04-18 03:02:33,0,1161114030,142
5651853541,2017-04-18 03:00:08,-2,1161114009,142
5651853543,2017-04-18 03:00:08,-1,1161114009,142
5651853615,2017-04-18 03:00:54,52.5,1161115017,115
5651853617,2017-04-18 03:00:56,15,1161115017,112
5651853630,2017-04-18 03:00:20,0,1161115010,142
5651853632,2017-04-18 03:00:20,1,1161115010,142
5651853634,2017-04-18 03:00:21,0,1161115010,142
5651853639,2017-04-18 03:00:23,-1,1161115011,145
5651853640,2017-04-18 03:00:52,-1,1161114035,142
5651853641,2017-04-18 03:00:53,0,1161114035,142
5651853642,2017-04-18 03:00:54,-1,1161114035,142
5651853643,2017-04-18 03:00:11,-2,1161114009,142
5651853644,2017-04-18 03:00:11,-1,1161114009,142
5651853659,2017-04-18 03:00:39,223,1161115023,121
5651853660,2017-04-18 03:00:37,219,1161114048,121
5651853661,2017-04-18 03:00:56,-1,1161114075,142
5651853662,2017-04-18 03:00:56,0,1161114075,142
5651853663,2017-04-18 03:00:36,230,1161114038,121
5651853664,2017-04-18 03:00:37,229,1161114038,121
5651853667,2017-04-18 03:01:53,51,1161115012,115
5651853668,2017-04-18 03:01:54,2.8,1161115012,161
5651853677,2017-04-18 03:00:09,1,1161114022,142
5651853678,2017-04-18 03:00:10,0,1161114022,142
5651853685,2017-04-18 03:00:53,0,1161114065,145
5651853691,2017-04-18 03:00:44,14.5,1161115039,112
5651853692,2017-04-18 03:00:38,-1,1161114057,142
5651853693,2017-04-18 03:00:39,0,1161114057,142
5651853697,2017-04-18 03:02:06,213,1161114001,121
5651853763,2017-04-18 03:01:23,216,1161114073,121
5651853768,2017-04-18 03:00:59,70.5,1161114075,115
5651853800,2017-04-18 03:00:54,222,1161115024,121
5651853801,2017-04-18 03:00:40,13.5,1161114038,112
5651853802,2017-04-18 03:00:40,230,1161114038,121
5651853803,2017-04-18 03:00:52,38.5,1161115004,115
5651853814,2017-04-18 03:00:13,235,1161114022,121
5651853815,2017-04-18 03:00:13,2.6,1161114022,161
5651853816,2017-04-18 03:00:13,10.5,1161114022,122
5651853817,2017-04-18 03:00:13,2.4,1161114022,161
5651853818,2017-04-18 03:00:13,18,1161114022,112
5651853819,2017-04-18 03:00:14,1,1161114022,142
5651853820,2017-04-18 03:00:14,236,1161114022,121
5651853821,2017-04-18 03:00:14,9.5,1161114022,122
5651853822,2017-04-18 03:00:14,0,1161114022,142
5651853614,2017-04-18 03:01:17,215,1161114073,121
5651853616,2017-04-18 03:01:17,11.5,1161114073,122
5651853623,2017-04-18 03:00:21,1,1161114028,142
5651853624,2017-04-18 03:00:21,-1,1161114028,145
5651853625,2017-04-18 03:00:21,0,1161114028,145
5651853626,2017-04-18 03:00:21,0,1161114028,142
5651853627,2017-04-18 03:01:38,0,1161114043,142
5651853628,2017-04-18 03:00:25,3.2,1161114027,161
5651853629,2017-04-18 03:00:45,54.5,1161114056,115
5651853637,2017-04-18 03:00:43,20,1161114050,113
5651853720,2017-04-18 03:00:38,43,1161115021,115
5651853721,2017-04-18 03:00:39,224,1161115021,121
5651853722,2017-04-18 03:02:30,233,1160629000,121
5651853723,2017-04-18 03:02:30,232,1160629000,121
5651853724,2017-04-18 03:02:31,33,1160629000,115
5651853725,2017-04-18 03:02:31,1,1160629000,142
5651853726,2017-04-18 03:01:32,0,1161114037,142
5651853727,2017-04-18 03:01:32,-1,1161114037,142
5651853728,2017-04-18 03:01:00,229,1161114060,121
5651853729,2017-04-18 03:01:07,219,1161114053,121
5651853730,2017-04-18 03:01:08,218,1161114053,121
5651853731,2017-04-18 03:01:09,219,1161114053,121
5651853732,2017-04-18 03:00:55,0,1161114035,142
5651853733,2017-04-18 03:00:13,-2,1161114009,142
5651853734,2017-04-18 03:00:14,-1,1161114009,142
5651853735,2017-04-18 03:00:56,222,1161114032,121
5651853736,2017-04-18 03:00:56,9.5,1161114032,122
5651853737,2017-04-18 03:00:56,2,1161114032,161
5651853738,2017-04-18 03:00:57,8.5,1161114032,122
5651853739,2017-04-18 03:00:57,1.8,1161114032,161
5651853740,2017-04-18 03:00:57,7.5,1161114032,122
5651853741,2017-04-18 03:00:57,1.6,1161114032,161
5651853742,2017-04-18 03:00:14,-2,1161114054,142
5651853743,2017-04-18 03:00:15,-1,1161114054,142
5651853744,2017-04-18 03:00:15,7,1161114054,122
5651853745,2017-04-18 03:01:06,0,1161114010,142
5651853746,2017-04-18 03:01:08,1,1161114010,142
5651853747,2017-04-18 03:00:22,1,1161115010,142
5651853748,2017-04-18 03:00:23,0,1161115010,142
5651853749,2017-04-18 03:00:24,1,1161115010,142
5651853750,2017-04-18 03:00:13,13.5,1161115018,113
5651853753,2017-04-18 03:00:00,0,1161114014,142
5651853754,2017-04-18 03:00:01,-1,1161114014,142
5651853755,2017-04-18 03:00:06,1.4,1161114018,161
5651853756,2017-04-18 03:00:07,1.6,1161114018,161
5651853757,2017-04-18 03:00:08,1.4,1161114018,161
5651853772,2017-04-18 03:00:15,229,1161114058,121
5651853773,2017-04-18 03:00:15,0,1161114058,145
5651853774,2017-04-18 03:00:16,230,1161114058,121
5651853775,2017-04-18 03:00:16,-1,1161114058,145
5651853776,2017-04-18 03:00:17,0,1161114058,145
5651853804,2017-04-18 03:01:43,0,1161114043,142
5651853807,2017-04-18 03:01:18,218,1170410000,121
5651853808,2017-04-18 03:01:18,218,1170410000,121
5651853809,2017-04-18 03:00:48,227,1161114017,121
5651853810,2017-04-18 03:02:32,1,1160629000,145
5651853811,2017-04-18 03:02:32,0,1160629000,145
5651853812,2017-04-18 03:02:33,22,1160629000,112
5651853813,2017-04-18 03:02:33,0,1160629000,142
5651853830,2017-04-18 03:02:08,1,1161114001,142
5651853831,2017-04-18 03:02:09,214,1161114001,121
5651853832,2017-04-18 03:02:09,0,1161114001,142
5651853833,2017-04-18 03:02:10,213,1161114001,121
5651853850,2017-04-18 03:01:11,218,1161114053,121
5651853851,2017-04-18 03:01:11,219,1161114053,121
5651853871,2017-04-18 03:01:35,0,1161114037,142
5651853872,2017-04-18 03:01:36,232,1161114037,121
5651853873,2017-04-18 03:01:36,-1,1161114037,142
5651853874,2017-04-18 03:00:17,229,1161114058,121
5651853875,2017-04-18 03:00:19,-1,1161114058,145
5651853876,2017-04-18 03:00:16,225,1161115018,121
5651853877,2017-04-18 03:00:16,2.6,1161115018,161
5651853898,2017-04-18 03:00:43,-1,1161114057,142
5651853899,2017-04-18 03:00:44,0,1161114057,142
5651853903,2017-04-18 03:00:15,8.5,1161114022,122
5651853905,2017-04-18 03:00:15,2,1161114022,161
5651853906,2017-04-18 03:00:16,56,1161114022,115
5651853907,2017-04-18 03:00:16,237,1161114022,121
5651853909,2017-04-18 03:00:16,7.5,1161114022,122
5651853910,2017-04-18 03:00:16,1.8,1161114022,161
5651853911,2017-04-18 03:00:16,1,1161114022,142
5651853912,2017-04-18 03:00:17,6.5,1161114022,122
5651853913,2017-04-18 03:00:17,0,1161114022,142
5651853914,2017-04-18 03:00:17,1.6,1161114022,161
5651853918,2017-04-18 03:01:01,216,1161115032,121
5651853919,2017-04-18 03:00:06,220,1161115031,121
5651853931,2017-04-18 03:00:56,9,1161115004,112
5651853932,2017-04-18 03:00:35,0,1161114015,145
5651853933,2017-04-18 03:00:35,-1,1161114015,145
5651855079,2017-04-18 03:01:39,1,1161114010,142
5651855080,2017-04-18 03:01:40,0,1161114010,142
5651855081,2017-04-18 03:01:40,1,1161114010,142
5651855082,2017-04-18 03:00:06,16,1161115029,113
5651855083,2017-04-18 03:01:13,0,1161114057,142
5651855084,2017-04-18 03:01:13,-1,1161114057,142
5651855085,2017-04-18 03:01:14,0,1161114057,142
5651855088,2017-04-18 03:01:31,212,1161115017,121
5651855089,2017-04-18 03:01:32,13,1161115017,112
5651855090,2017-04-18 03:01:29,0,1161114035,142
5651855091,2017-04-18 03:02:21,231,1161114049,121
5651855092,2017-04-18 03:02:21,7,1161114049,122
5651855093,2017-04-18 03:02:21,1.6,1161114049,161
5651855094,2017-04-18 03:02:22,8,1161114049,122
5651855095,2017-04-18 03:02:22,1.8,1161114049,161
5651855096,2017-04-18 03:02:23,9,1161114049,122
5651853823,2017-04-18 03:00:14,2.2,1161114022,161
5651853824,2017-04-18 03:00:33,-1,1161114015,145
5651853825,2017-04-18 03:00:01,16.5,1161114064,113
5651853834,2017-04-18 03:00:20,218,1161114004,121
5651853835,2017-04-18 03:00:01,20,1161114014,112
5651853836,2017-04-18 03:00:16,8,1161114054,122
5651853837,2017-04-18 03:00:16,1.8,1161114054,161
5651853838,2017-04-18 03:00:17,9.5,1161114054,122
5651853839,2017-04-18 03:00:17,2,1161114054,161
5651853840,2017-04-18 03:00:18,10.5,1161114054,122
5651853841,2017-04-18 03:00:18,2.2,1161114054,161
5651853842,2017-04-18 03:00:18,-2,1161114054,142
5651853843,2017-04-18 03:00:58,216,1161115032,121
5651853844,2017-04-18 03:00:59,217,1161115032,121
5651853845,2017-04-18 03:00:25,0,1161115010,142
5651853846,2017-04-18 03:01:08,0,1161114010,142
5651853847,2017-04-18 03:01:08,236,1161114010,121
5651853848,2017-04-18 03:01:09,18.5,1161114010,113
5651853849,2017-04-18 03:01:10,1,1161114010,142
5651853856,2017-04-18 03:00:58,-1,1161114035,142
5651853857,2017-04-18 03:00:58,0,1161114035,142
5651853858,2017-04-18 03:01:59,18.5,1161115012,112
5651853859,2017-04-18 03:01:23,217,1161114073,121
5651853860,2017-04-18 03:01:24,10.5,1161114073,122
5651853861,2017-04-18 03:01:01,220,1161114075,121
5651853862,2017-04-18 03:01:01,219,1161114075,121
5651853863,2017-04-18 03:01:03,220,1161114075,121
5651853864,2017-04-18 03:00:42,229,1161114038,121
5651853865,2017-04-18 03:00:53,234,1161115022,121
5651853866,2017-04-18 03:00:54,235,1161115022,121
5651853867,2017-04-18 03:00:47,0,1161114002,142
5651853868,2017-04-18 03:00:48,1,1161114002,142
5651853869,2017-04-18 03:00:48,25.5,1161114002,112
5651853870,2017-04-18 03:00:48,0,1161114002,142
5651853969,2017-04-18 03:01:46,1,1161114043,142
5651853970,2017-04-18 03:01:47,0,1161114043,142
5651853971,2017-04-18 03:00:56,234,1161115022,121
5651853972,2017-04-18 03:01:08,223,1161115015,121
5651853973,2017-04-18 03:01:09,224,1161115015,121
5651853974,2017-04-18 03:00:57,17,1161115024,113
5651855187,2017-04-18 03:02:42,213,1161114001,121
5651855188,2017-04-18 03:02:42,1.8,1161114001,161
5651855189,2017-04-18 03:02:43,212,1161114001,121
5651855190,2017-04-18 03:02:43,10,1161114001,122
5651855191,2017-04-18 03:02:43,2,1161114001,161
5651855192,2017-04-18 03:02:44,11.5,1161114001,122
5651855193,2017-04-18 03:02:44,2.4,1161114001,161
5651855197,2017-04-18 03:02:18,1,1161114043,142
5651855198,2017-04-18 03:02:18,0,1161114043,142
5651855199,2017-04-18 03:02:19,1,1161114043,142
5651855203,2017-04-18 03:00:33,72.5,1161114077,115
5651855204,2017-04-18 03:00:14,220,1161114024,121
5651855205,2017-04-18 03:00:15,221,1161114024,121
5651855206,2017-04-18 03:00:15,0,1161114024,145
5651855207,2017-04-18 03:00:16,1,1161114024,145
5651855208,2017-04-18 03:00:51,-1,1161114058,145
5651855209,2017-04-18 03:00:52,0,1161114058,145
5651855212,2017-04-18 03:01:38,16,1161114060,113
5651855213,2017-04-18 03:01:17,46,1161115021,115
5651855214,2017-04-18 03:01:00,-1,1161114028,145
5651855215,2017-04-18 03:01:01,0,1161114028,145
5651855216,2017-04-18 03:01:00,1,1161115010,142
5651855217,2017-04-18 03:01:01,0,1161115010,142
5651855224,2017-04-18 03:01:46,21,1161114069,113
5651855225,2017-04-18 03:01:23,13.5,1161115039,112
5651855226,2017-04-18 03:00:34,219,1161114040,121
5651855227,2017-04-18 03:01:23,1,1161114002,142
5651855239,2017-04-18 03:00:48,-5,1161114016,145
5651855269,2017-04-18 03:00:44,1,1161114018,145
5651855279,2017-04-18 03:00:32,-1,1161114068,142
5651855280,2017-04-18 03:00:32,0,1161114068,142
5651855281,2017-04-18 03:00:33,-1,1161114068,142
5651855282,2017-04-18 03:00:34,0,1161114068,142
5651855346,2017-04-18 03:00:54,1,1161114058,142
5651855347,2017-04-18 03:00:54,0,1161114058,142
5651855348,2017-04-18 03:00:54,-1,1161114058,145
5651855349,2017-04-18 03:00:55,0,1161114058,145
5651855387,2017-04-18 03:00:51,-6,1161114016,145
5651855389,2017-04-18 03:00:52,-5,1161114016,145
5651855405,2017-04-18 03:01:42,222,1161115020,121
5651855410,2017-04-18 03:01:20,0,1161114057,142
5651855411,2017-04-18 03:01:21,241,1161114057,121
5651855412,2017-04-18 03:01:21,-1,1161114057,142
5651855413,2017-04-18 03:02:22,1,1161114043,142
5651855414,2017-04-18 03:02:23,0,1161114043,142
5651855415,2017-04-18 03:02:23,1,1161114043,142
5651855416,2017-04-18 03:02:23,0,1161114043,142
5651855417,2017-04-18 03:02:30,229,1161114049,121
5651855473,2017-04-18 03:02:03,216,1161114073,121
5651855474,2017-04-18 03:02:04,215,1161114073,121
5651855475,2017-04-18 03:00:53,-6,1161114016,145
5651855476,2017-04-18 03:00:53,-5,1161114016,145
5651855477,2017-04-18 03:00:54,-1,1161114016,142
5651855478,2017-04-18 03:00:54,-6,1161114016,145
5651855479,2017-04-18 03:00:54,0,1161114016,142
5651855480,2017-04-18 03:00:54,-5,1161114016,145
5651855497,2017-04-18 03:02:24,1,1161114043,142
5651855498,2017-04-18 03:02:24,0,1161114043,142
5651855499,2017-04-18 03:01:26,1,1161114002,142
5651855500,2017-04-18 03:01:27,0,1161114002,142
5651855501,2017-04-18 03:01:27,235,1161114002,121
5651855502,2017-04-18 03:01:28,236,1161114002,121
5651855503,2017-04-18 03:01:09,0,1161115011,145
5651855504,2017-04-18 03:01:10,-1,1161115011,145
5651855505,2017-04-18 03:01:25,220,1161114048,121
5651855506,2017-04-18 03:01:26,219,1161114048,121
5651853889,2017-04-18 03:00:09,0,1161114046,142
5651853892,2017-04-18 03:00:14,-6,1161114016,145
5651853893,2017-04-18 03:00:15,58.5,1161114016,115
5651853894,2017-04-18 03:00:15,-5,1161114016,145
5651853895,2017-04-18 03:00:00,1,1161115028,145
5651853896,2017-04-18 03:00:00,0,1161115028,145
5651853897,2017-04-18 03:00:01,1,1161115028,145
5651853908,2017-04-18 03:00:22,42,1161114004,115
5651853915,2017-04-18 03:00:02,1,1161114042,145
5651853916,2017-04-18 03:00:02,0,1161114042,145
5651853917,2017-04-18 03:00:04,19,1161114042,113
5651853920,2017-04-18 03:00:03,0,1161114014,142
5651853921,2017-04-18 03:00:04,-1,1161114014,142
5651853922,2017-04-18 03:00:00,0,1161114074,142
5651853923,2017-04-18 03:01:19,0,1170410000,142
5651853924,2017-04-18 03:01:19,0,1170410000,142
5651853925,2017-04-18 03:01:19,1,1170410000,142
5651853926,2017-04-18 03:01:19,1,1170410000,142
5651853927,2017-04-18 03:01:20,0,1170410000,142
5651853928,2017-04-18 03:01:20,0,1170410000,142
5651853929,2017-04-18 03:00:35,0,1161114051,142
5651853930,2017-04-18 03:00:35,-1,1161114051,142
5651853948,2017-04-18 03:00:10,0,1161114018,145
5651853949,2017-04-18 03:00:11,226,1161114018,121
5651853950,2017-04-18 03:00:12,8.5,1161114018,122
5651853951,2017-04-18 03:00:12,1,1161114018,145
5651853952,2017-04-18 03:00:12,1.8,1161114018,161
5651853962,2017-04-18 03:00:33,20.5,1161114027,113
5651853976,2017-04-18 03:00:18,2.4,1161115018,161
5651853977,2017-04-18 03:00:20,0,1161114058,145
5651853978,2017-04-18 03:00:20,7,1161114058,122
5651853979,2017-04-18 03:00:20,1,1161114058,142
5651853980,2017-04-18 03:00:20,1.6,1161114058,161
5651853981,2017-04-18 03:00:21,0,1161114058,142
5651853982,2017-04-18 03:00:21,228,1161114058,121
5651853983,2017-04-18 03:00:21,-1,1161114058,145
5651853984,2017-04-18 03:00:21,1,1161114058,142
5651853988,2017-04-18 03:01:37,231,1161114037,121
5651853989,2017-04-18 03:01:38,232,1161114037,121
5651854011,2017-04-18 03:01:18,230,1161114062,121
5651854012,2017-04-18 03:01:20,229,1161114062,121
5651854016,2017-04-18 03:00:00,0,1161114044,142
5651854017,2017-04-18 03:00:00,226,1161114044,121
5651854018,2017-04-18 03:00:01,1,1161114044,142
5651854019,2017-04-18 03:00:01,0,1161114044,142
5651854020,2017-04-18 03:00:02,1,1161114044,142
5651854021,2017-04-18 03:00:03,227,1161114044,121
5651854022,2017-04-18 03:00:04,0,1161114044,142
5651854023,2017-04-18 03:00:04,1,1161114044,142
5651854024,2017-04-18 03:00:05,0,1161114044,142
5651854025,2017-04-18 03:00:45,-1,1161114057,142
5651854026,2017-04-18 03:00:46,0,1161114057,142
5651854027,2017-04-18 03:00:46,-1,1161114057,142
5651854028,2017-04-18 03:00:47,0,1161114057,142
5651854029,2017-04-18 03:00:02,-1,1161114074,142
5651854030,2017-04-18 03:00:03,0,1161114074,142
5651854031,2017-04-18 03:00:32,0,1161115011,145
5651854032,2017-04-18 03:00:33,-1,1161115011,145
5651854034,2017-04-18 03:00:13,225,1161114018,121
5651854035,2017-04-18 03:00:13,9.5,1161114018,122
5651854036,2017-04-18 03:00:13,2,1161114018,161
5651854037,2017-04-18 03:00:13,0,1161114018,145
5651854038,2017-04-18 03:00:20,-2,1161114009,142
5651854039,2017-04-18 03:00:21,-1,1161114009,142
5651854040,2017-04-18 03:00:14,10.5,1161115035,113
5651854044,2017-04-18 03:00:22,8,1161114058,122
5651854045,2017-04-18 03:00:22,1.8,1161114058,161
5651854046,2017-04-18 03:00:22,0,1161114058,145
5651854047,2017-04-18 03:00:22,0,1161114058,142
5651854048,2017-04-18 03:00:23,227,1161114058,121
5651854049,2017-04-18 03:00:23,9,1161114058,122
5651854050,2017-04-18 03:00:23,2,1161114058,161
5651854051,2017-04-18 03:00:23,-1,1161114058,145
5651854052,2017-04-18 03:00:20,2.6,1161115018,161
5651854053,2017-04-18 03:02:04,12,1161115012,122
5651854054,2017-04-18 03:00:13,-1,1161114046,142
5651854055,2017-04-18 03:00:15,0,1161114046,142
5651854056,2017-04-18 03:00:15,-1,1161114046,142
5651854057,2017-04-18 03:00:47,3,1161115037,161
5651854058,2017-04-18 03:00:48,241,1161115037,121
5651854059,2017-04-18 03:00:48,12,1161115037,122
5651854060,2017-04-18 03:00:48,2.8,1161115037,161
5651854061,2017-04-18 03:00:49,2.6,1161115037,161
5651854062,2017-04-18 03:01:03,-1,1161114035,142
5651854063,2017-04-18 03:01:03,0,1161114035,142
5651854064,2017-04-18 03:01:04,-1,1161114035,142
5651854065,2017-04-18 03:01:05,0,1161114035,142
5651854075,2017-04-18 03:00:51,233,1161114002,121
5651854076,2017-04-18 03:00:51,9,1161114002,122
5651854077,2017-04-18 03:00:51,2,1161114002,161
5651854078,2017-04-18 03:00:52,234,1161114002,121
5651854079,2017-04-18 03:00:52,8,1161114002,122
5651854081,2017-04-18 03:00:52,0,1161114002,142
5651854082,2017-04-18 03:00:52,1.8,1161114002,161
5651854083,2017-04-18 03:00:52,1,1161114002,142
5651854085,2017-04-18 03:00:53,235,1161114002,121
5651854086,2017-04-18 03:00:53,7,1161114002,122
5651854087,2017-04-18 03:00:53,1.6,1161114002,161
5651854088,2017-04-18 03:00:53,0,1161114002,142
5651854106,2017-04-18 03:01:32,232,1161115026,121
5651854113,2017-04-18 03:01:29,216,1161114073,121
5651854114,2017-04-18 03:01:30,215,1161114073,121
5651854115,2017-04-18 03:01:30,11.5,1161114073,122
5651854127,2017-04-18 03:01:15,59,1161115025,115
5651854128,2017-04-18 03:01:12,19,1161115015,113
5651854129,2017-04-18 03:01:14,224,1161115015,121
5651854130,2017-04-18 03:01:02,1,1161114065,145
5651854131,2017-04-18 03:01:02,0,1161114065,145
5651854140,2017-04-18 03:00:54,63.5,1161114017,115
5651854141,2017-04-18 03:01:08,230,1161114041,121
5651854073,2017-04-18 03:01:15,235,1161114010,121
5651854074,2017-04-18 03:00:47,229,1161114038,121
5651854285,2017-04-18 03:00:41,231,1161114027,121
5651854286,2017-04-18 03:00:42,232,1161114027,121
5651854287,2017-04-18 03:00:42,19.5,1161114027,113
5651854294,2017-04-18 03:01:09,63.5,1161114032,115
5651854295,2017-04-18 03:00:35,236,1161115010,121
5651854296,2017-04-18 03:00:35,11,1161115010,122
5651854297,2017-04-18 03:00:35,2.6,1161115010,161
5651854298,2017-04-18 03:00:36,0,1161115010,142
5651854309,2017-04-18 03:00:39,21,1161115041,112
5651854312,2017-04-18 03:00:56,1,1161114002,142
5651854313,2017-04-18 03:00:56,0,1161114002,142
5651854314,2017-04-18 03:00:57,1,1161114002,142
5651854315,2017-04-18 03:00:57,1.4,1161114002,161
5651854316,2017-04-18 03:00:26,-2,1161114009,142
5651854317,2017-04-18 03:00:26,-1,1161114009,142
5651854346,2017-04-18 03:02:01,231,1161114049,121
5651854347,2017-04-18 03:02:02,232,1161114049,121
5651854348,2017-04-18 03:00:13,1,1161114064,145
5651854349,2017-04-18 03:00:13,0,1161114064,145
5651854350,2017-04-18 03:00:15,52,1161114064,115
5651854358,2017-04-18 03:00:09,0,1161114074,142
5651854359,2017-04-18 03:00:11,-1,1161114074,142
5651854363,2017-04-18 03:00:06,14.5,1161114044,112
5651854364,2017-04-18 03:01:20,1,1161114010,142
5651854365,2017-04-18 03:01:20,0,1161114010,145
5651854366,2017-04-18 03:01:20,1,1161114010,145
