id,reading_time,value,station_id,parameter_id
5652171655,2017-04-18 05:03:06,1,1161114002,142
5652171656,2017-04-18 05:03:06,0,1161114002,142
5652171657,2017-04-18 05:03:07,1,1161114002,142
5652171658,2017-04-18 05:03:30,15,1161114053,122
5652171659,2017-04-18 05:03:30,3.2,1161114053,161
5652171660,2017-04-18 05:03:31,216,1161114053,121
5652171668,2017-04-18 05:02:45,1,1161115010,142
5652171669,2017-04-18 05:02:46,0,1161115010,142
5652171670,2017-04-18 05:00:35,-1,1161114007,142
5652171671,2017-04-18 05:00:35,3,1161114007,161
5652171672,2017-04-18 05:00:35,14.5,1161114007,122
5652171673,2017-04-18 05:00:36,209,1161114007,121
5652171676,2017-04-18 05:03:35,-1,1161114062,142
5652171677,2017-04-18 05:03:35,-2,1161114062,142
5652171684,2017-04-18 05:03:26,-1,1161115020,142
5652171685,2017-04-18 05:03:19,216,1161115032,121
5652171695,2017-04-18 05:03:02,52,1161115021,115
5652171696,2017-04-18 05:03:50,-1,1161114063,142
5652171697,2017-04-18 05:03:51,209,1161114063,121
5652171698,2017-04-18 05:03:51,-2,1161114063,142
5652171699,2017-04-18 05:05:01,229,1161114030,121
5652171700,2017-04-18 05:05:02,9.5,1161114030,113
5652171701,2017-04-18 05:02:07,0,1161115040,142
5652171702,2017-04-18 05:02:09,1,1161115040,142
5652171704,2017-04-18 05:02:53,222,1161114015,121
5652171706,2017-04-18 05:02:54,0,1161114015,145
5652171707,2017-04-18 05:02:54,-1,1161114015,145
5652171715,2017-04-18 05:02:20,18.5,1161114074,112
5652171716,2017-04-18 05:02:20,0,1161114074,142
5652167766,2017-04-18 05:01:18,219,1161115024,121
5652167768,2017-04-18 05:01:18,18,1161115024,113
5652167769,2017-04-18 05:01:18,49,1161115024,115
5652167818,2017-04-18 05:00:57,17,1161114016,112
5652167823,2017-04-18 05:00:41,-1,1161114068,142
5652167825,2017-04-18 05:00:42,57,1161114068,115
5652167827,2017-04-18 05:00:42,0,1161114068,142
5652168545,2017-04-18 05:01:05,221,1161114014,121
5652168546,2017-04-18 05:01:29,1,1161115010,142
5652168548,2017-04-18 05:01:29,0,1161115010,142
5652168550,2017-04-18 05:01:30,1,1161115010,142
5652168553,2017-04-18 05:02:22,18,1161114076,112
5652168555,2017-04-18 05:01:48,0,1161114067,142
5652168556,2017-04-18 05:01:50,-1,1161114067,142
5652168563,2017-04-18 05:02:20,0,1170410000,142
5652168564,2017-04-18 05:02:20,0,1170410000,142
5652168565,2017-04-18 05:02:20,1,1170410000,142
5652168566,2017-04-18 05:02:20,1,1170410000,142
5652168574,2017-04-18 05:01:14,11.5,1161115035,113
5652168575,2017-04-18 05:01:51,14,1161114071,112
5652168576,2017-04-18 05:01:58,-1,1161115004,145
5652168577,2017-04-18 05:01:59,21.5,1161115004,113
5652168579,2017-04-18 05:01:22,-2,1161114054,142
5652168581,2017-04-18 05:01:09,0,1161115031,142
5652168583,2017-04-18 05:01:10,1,1161115031,142
5652168584,2017-04-18 05:01:10,0,1161115031,142
5652168585,2017-04-18 05:01:50,1,1161114002,142
5652168586,2017-04-18 05:01:52,65,1161114002,115
5652168600,2017-04-18 05:02:13,1,1161114010,142
5652168601,2017-04-18 05:02:13,0,1161114010,142
5652168602,2017-04-18 05:02:14,1,1161114010,142
5652168603,2017-04-18 05:02:14,0,1161114010,142
5652168604,2017-04-18 05:02:15,1,1161114010,142
5652168605,2017-04-18 05:01:20,-2,1161114009,142
5652168606,2017-04-18 05:01:21,-1,1161114009,142
5652168607,2017-04-18 05:02:01,0,1161114035,142
5652168608,2017-04-18 05:02:02,-1,1161114035,142
5652168609,2017-04-18 05:01:22,41,1161114058,115
5652168610,2017-04-18 05:01:23,-1,1161114058,145
5652168611,2017-04-18 05:03:38,229,1160629000,121
5652168612,2017-04-18 05:03:38,1,1160629000,142
5652168613,2017-04-18 05:03:39,0,1160629000,142
5652168625,2017-04-18 05:01:55,15,1161114056,122
5652168626,2017-04-18 05:01:55,3.2,1161114056,161
5652168627,2017-04-18 05:01:56,224,1161114056,121
5652168628,2017-04-18 05:01:56,16,1161114056,122
5652168629,2017-04-18 05:01:56,3.6,1161114056,161
5652168630,2017-04-18 05:01:57,223,1161114056,121
5652168631,2017-04-18 05:01:57,17.5,1161114056,122
5652168632,2017-04-18 05:01:57,3.8,1161114056,161
5652168633,2017-04-18 05:02:28,205,1161114073,121
5652168634,2017-04-18 05:02:28,11.5,1161114073,122
5652168635,2017-04-18 05:02:29,206,1161114073,121
5652168637,2017-04-18 05:02:05,25,1161114075,113
5652168865,2017-04-18 05:02:11,215,1161114075,121
5652168866,2017-04-18 05:01:10,201,1161114077,121
5652168867,2017-04-18 05:01:41,0,1161115011,145
5652168868,2017-04-18 05:01:42,-1,1161115011,145
5652168876,2017-04-18 05:02:29,0,1170410000,142
5652168877,2017-04-18 05:02:29,0,1170410000,142
5652168878,2017-04-18 05:02:29,1,1170410000,142
5652168879,2017-04-18 05:02:29,1,1170410000,142
5652168880,2017-04-18 05:02:30,0,1170410000,142
5652168881,2017-04-18 05:02:30,0,1170410000,142
5652168885,2017-04-18 05:03:44,0,1160629000,142
5652168886,2017-04-18 05:03:45,1,1160629000,145
5652168887,2017-04-18 05:03:45,0,1160629000,145
5652168889,2017-04-18 05:03:45,1,1160629000,145
5652168891,2017-04-18 05:03:46,0,1160629000,145
5652168894,2017-04-18 05:01:45,0,1161114015,145
5652168895,2017-04-18 05:01:45,-1,1161114015,145
5652168897,2017-04-18 05:01:47,0,1161114015,145
5652168899,2017-04-18 05:01:54,57.5,1161114057,115
5652168900,2017-04-18 05:01:54,232,1161114057,121
5652168901,2017-04-18 05:01:29,-1,1161114054,142
5652168912,2017-04-18 05:02:10,0,1161114035,142
5652168914,2017-04-18 05:02:10,-1,1161114035,142
5652168922,2017-04-18 05:01:18,1,1161115031,142
5652168923,2017-04-18 05:01:18,0,1161115031,142
5652168924,2017-04-18 05:01:19,1,1161115031,142
5652168943,2017-04-18 05:01:43,229,1161115011,121
5652168944,2017-04-18 05:01:59,-1,1161114067,142
5652168945,2017-04-18 05:02:00,0,1161114067,142
5652168947,2017-04-18 05:01:59,206,1161114048,121
5652168948,2017-04-18 05:01:27,1,1161114022,142
5652168949,2017-04-18 05:01:28,0,1161114022,142
5652168950,2017-04-18 05:01:29,229,1161114022,121
5652168951,2017-04-18 05:01:29,2.6,1161114022,161
5652168954,2017-04-18 05:02:08,229,1161115038,121
5652168955,2017-04-18 05:03:11,1,1161115012,142
5652168956,2017-04-18 05:03:12,0,1161115012,142
5652168957,2017-04-18 05:02:22,0,1161114010,145
5652168958,2017-04-18 05:02:22,1,1161114010,145
5652168959,2017-04-18 05:02:23,1,1161114010,142
5652168960,2017-04-18 05:02:24,0,1161114010,142
5652168961,2017-04-18 05:02:24,0,1161114010,145
5652168962,2017-04-18 05:02:11,1.2,1161115044,161
5652168963,2017-04-18 05:02:12,1.4,1161115044,161
5652168964,2017-04-18 05:02:13,1.2,1161115044,161
5652168967,2017-04-18 05:01:46,0,1161114051,142
5652168968,2017-04-18 05:01:46,-1,1161114051,142
5652168969,2017-04-18 05:01:47,21,1161114051,112
5652168970,2017-04-18 05:00:54,0,1161114024,145
5652168971,2017-04-18 05:00:54,1,1161114024,145
5652168998,2017-04-18 05:01:44,-1,1161114006,145
5652169000,2017-04-18 05:01:45,0,1161114006,145
5652169003,2017-04-18 05:01:30,-2,1161114009,142
5652169004,2017-04-18 05:01:30,-1,1161114009,142
5652169007,2017-04-18 05:02:01,15,1161114071,112
5652169008,2017-04-18 05:02:02,232,1161114071,121
5652167799,2017-04-18 05:02:28,1,1161114043,142
5652167800,2017-04-18 05:02:28,0,1161114043,142
5652167801,2017-04-18 05:02:29,224,1161114043,121
5652167802,2017-04-18 05:02:29,1,1161114043,142
5652167803,2017-04-18 05:02:30,0,1161114043,142
5652167828,2017-04-18 05:01:42,220,1161114065,121
5652167829,2017-04-18 05:01:42,1,1161114065,145
5652167830,2017-04-18 05:01:43,0,1161114065,145
5652167831,2017-04-18 05:00:43,16.5,1161114074,112
5652167832,2017-04-18 05:00:43,-1,1161114074,142
5652167833,2017-04-18 05:00:44,63,1161114074,115
5652167834,2017-04-18 05:00:44,0,1161114074,142
5652167842,2017-04-18 05:01:01,234,1161114009,121
5652167843,2017-04-18 05:01:02,233,1161114009,121
5652167845,2017-04-18 05:01:27,-1,1161114057,142
5652167846,2017-04-18 05:01:28,0,1161114057,142
5652167847,2017-04-18 05:01:06,14,1161114004,113
5652167848,2017-04-18 05:02:08,206,1161114073,121
5652167849,2017-04-18 05:01:33,233,1161114071,121
5652167850,2017-04-18 05:03:19,0,1160629000,142
5652167851,2017-04-18 05:03:19,1,1160629000,142
5652167852,2017-04-18 05:03:20,0,1160629000,142
5652167853,2017-04-18 05:03:20,1,1160629000,145
5652167855,2017-04-18 05:01:58,24.5,1161115006,116
5652167862,2017-04-18 05:00:49,0,1161114014,142
5652167863,2017-04-18 05:00:50,-1,1161114014,142
5652167870,2017-04-18 05:01:11,0,1161115010,142
5652167871,2017-04-18 05:01:12,1,1161115010,142
5652167872,2017-04-18 05:01:12,0,1161115010,142
5652167873,2017-04-18 05:01:19,-1,1161114051,142
5652167874,2017-04-18 05:01:20,220,1161114051,121
5652167875,2017-04-18 05:01:20,221,1161114051,121
5652167876,2017-04-18 05:01:40,219,1161114066,121
5652167877,2017-04-18 05:01:41,220,1161114066,121
5652167878,2017-04-18 05:00:20,55.5,1161114013,115
5652167879,2017-04-18 05:02:17,212,1161114063,121
5652167890,2017-04-18 05:01:46,65.5,1161114032,115
5652167891,2017-04-18 05:01:47,15,1161114032,113
5652167906,2017-04-18 05:01:33,1,1161114002,142
5652167907,2017-04-18 05:00:56,0,1161114018,145
5652167908,2017-04-18 05:00:56,1,1161114018,145
5652167909,2017-04-18 05:00:57,0,1161114018,145
5652167914,2017-04-18 05:01:00,-1,1161114016,142
5652167915,2017-04-18 05:01:01,0,1161114016,142
5652167916,2017-04-18 05:01:01,-6,1161114016,145
5652167917,2017-04-18 05:01:01,-5,1161114016,145
5652167922,2017-04-18 05:00:46,201,1161114077,121
5652167923,2017-04-18 05:01:05,-1,1161114058,145
5652167924,2017-04-18 05:01:06,0,1161114058,145
5652167925,2017-04-18 05:03:21,21,1160629000,112
5652167926,2017-04-18 05:03:21,1,1160629000,142
5652167927,2017-04-18 05:03:21,0,1160629000,145
5652167928,2017-04-18 05:03:22,0,1160629000,142
5652167936,2017-04-18 05:00:50,1,1161114064,142
5652167937,2017-04-18 05:00:50,0,1161114064,142
5652167938,2017-04-18 05:00:51,16.5,1161114064,113
5652167939,2017-04-18 05:00:47,-1,1161114074,142
5652167940,2017-04-18 05:00:49,0,1161114074,142
5652167941,2017-04-18 05:01:35,12,1161114071,112
5652167942,2017-04-18 05:01:36,232,1161114071,121
5652167943,2017-04-18 05:02:02,19,1161114062,112
5652167944,2017-04-18 05:02:03,56,1161114062,115
5652167956,2017-04-18 05:01:06,-2,1161114054,142
5652167957,2017-04-18 05:01:06,-1,1161114054,142
5652167958,2017-04-18 05:01:07,57,1161114054,115
5652167959,2017-04-18 05:01:08,-2,1161114054,142
5652167965,2017-04-18 05:01:58,1,1161114010,142
5652167966,2017-04-18 05:01:59,0,1161114010,142
5652167990,2017-04-18 05:00:36,231,1161115040,121
5652167991,2017-04-18 05:00:37,1,1161115040,142
5652167992,2017-04-18 05:00:37,0,1161115040,142
5652167993,2017-04-18 05:00:38,1,1161115040,142
5652167998,2017-04-18 05:01:04,19,1161114022,112
5652167999,2017-04-18 05:01:06,1,1161114022,142
5652168000,2017-04-18 05:02:41,20.5,1161114049,112
5652168001,2017-04-18 05:02:25,215,1161114037,121
5652168002,2017-04-18 05:02:26,214,1161114037,121
5652168005,2017-04-18 05:00:59,0,1161114046,142
5652168006,2017-04-18 05:00:59,-1,1161114046,142
5652168007,2017-04-18 05:01:00,0,1161114046,142
5652168008,2017-04-18 05:01:00,-1,1161114046,142
5652168010,2017-04-18 05:01:04,-6,1161114016,145
5652168011,2017-04-18 05:01:05,-5,1161114016,145
5652168033,2017-04-18 05:00:28,-2,1161114036,142
5652168034,2017-04-18 05:00:28,-1,1161114036,142
5652168049,2017-04-18 05:01:48,217,1161114035,121
5652168050,2017-04-18 05:01:33,218,1161115021,121
5652168051,2017-04-18 05:00:38,0,1161115040,142
5652168052,2017-04-18 05:00:39,19,1161115040,112
5652168055,2017-04-18 05:01:16,225,1161114038,121
5652168058,2017-04-18 05:01:20,1.6,1161114038,161
5652168059,2017-04-18 05:01:22,226,1161114038,121
5652168060,2017-04-18 05:01:26,225,1161114038,121
5652168061,2017-04-18 05:01:27,226,1161114038,121
5652168062,2017-04-18 05:01:28,225,1161114038,121
5652168064,2017-04-18 05:01:06,228,1161114022,121
5652168065,2017-04-18 05:01:06,0,1161114022,142
5652168066,2017-04-18 05:02:27,0,1161114037,142
5652168067,2017-04-18 05:02:27,-1,1161114037,142
5652168068,2017-04-18 05:02:36,1,1161114043,142
5652168069,2017-04-18 05:02:36,0,1161114043,142
5652168070,2017-04-18 05:02:37,1,1161114043,142
5652168071,2017-04-18 05:02:37,0,1161114043,142
5652168083,2017-04-18 05:00:49,-1,1161114068,142
5652168084,2017-04-18 05:00:50,0,1161114068,142
5652168085,2017-04-18 05:03:26,230,1160629000,121
5652168086,2017-04-18 05:03:27,229,1160629000,121
5652168090,2017-04-18 05:00:27,1,1161115029,161
5652168091,2017-04-18 05:00:28,0.8,1161115029,161
5652168092,2017-04-18 05:00:29,1,1161115029,142
5652168093,2017-04-18 05:00:56,0,1161114014,142
5652167979,2017-04-18 05:01:55,54,1161114060,115
5652167980,2017-04-18 05:00:50,18,1161114042,113
5652167981,2017-04-18 05:02:07,63.5,1170410000,115
5652167982,2017-04-18 05:02:07,63.5,1170410000,115
5652167983,2017-04-18 05:02:07,1,1170410000,142
5652167984,2017-04-18 05:02:07,1,1170410000,142
5652167985,2017-04-18 05:00:55,0,1161115031,142
5652167986,2017-04-18 05:00:45,-1,1161114068,142
5652167987,2017-04-18 05:00:47,0,1161114068,142
5652167988,2017-04-18 05:02:19,-1,1161114063,142
5652167989,2017-04-18 05:02:20,-2,1161114063,142
5652167994,2017-04-18 05:00:24,0.8,1161115029,161
5652167995,2017-04-18 05:00:26,25.5,1161115029,112
5652167996,2017-04-18 05:01:07,-1,1161114058,145
5652167997,2017-04-18 05:01:07,0,1161114058,145
5652168003,2017-04-18 05:02:09,19,1161114076,112
5652168004,2017-04-18 05:01:32,-1,1161114057,142
5652168012,2017-04-18 05:01:59,224,1161115025,121
5652168013,2017-04-18 05:01:35,3.2,1161114048,161
5652168014,2017-04-18 05:01:36,206,1161114048,121
5652168015,2017-04-18 05:03:24,230,1160629000,121
5652168016,2017-04-18 05:03:25,229,1160629000,121
5652168019,2017-04-18 05:01:47,9,1161115038,122
5652168020,2017-04-18 05:01:47,2,1161115038,161
5652168021,2017-04-18 05:00:49,-1,1161114074,142
5652168022,2017-04-18 05:00:50,0,1161114074,142
5652168024,2017-04-18 05:00:51,-1,1161114074,142
5652168035,2017-04-18 05:01:26,232,1161115034,121
5652168036,2017-04-18 05:01:26,231,1161115034,121
5652168037,2017-04-18 05:01:27,232,1161115034,121
5652168038,2017-04-18 05:01:09,-1,1161114054,142
5652168039,2017-04-18 05:01:10,216,1161114054,121
5652168073,2017-04-18 05:02:22,-1,1161114063,142
5652168074,2017-04-18 05:02:22,-2,1161114063,142
5652168075,2017-04-18 05:01:01,0,1161114046,142
5652168076,2017-04-18 05:01:02,-1,1161114046,142
5652168077,2017-04-18 05:01:03,0,1161114046,142
5652168078,2017-04-18 05:01:48,229,1161115038,121
5652168079,2017-04-18 05:01:48,1.8,1161115038,161
5652168080,2017-04-18 05:01:48,7.5,1161115038,122
5652168081,2017-04-18 05:01:49,1.6,1161115038,161
5652168082,2017-04-18 05:01:06,222,1161114016,121
5652168089,2017-04-18 05:01:22,230,1161115011,121
5652168110,2017-04-18 05:01:48,220,1161115004,121
5652168111,2017-04-18 05:01:48,-2,1161115004,145
5652168112,2017-04-18 05:01:49,-1,1161115004,145
5652168113,2017-04-18 05:01:28,231,1161115034,121
5652168120,2017-04-18 05:01:54,230,1161115017,121
5652168129,2017-04-18 05:00:56,238,1161115030,121
5652168130,2017-04-18 05:01:53,206,1161114032,121
5652168131,2017-04-18 05:02:11,0,1170410000,142
5652168132,2017-04-18 05:02:11,0,1170410000,142
5652168133,2017-04-18 05:02:12,1,1170410000,142
5652168134,2017-04-18 05:02:12,1,1170410000,142
5652168135,2017-04-18 05:02:13,0,1170410000,142
5652168136,2017-04-18 05:02:13,0,1170410000,142
5652168146,2017-04-18 05:01:36,-1,1161114057,142
5652168154,2017-04-18 05:01:01,1,1161114018,145
5652168155,2017-04-18 05:00:55,218,1161114040,121
5652168160,2017-04-18 05:01:58,216,1161114033,121
5652168161,2017-04-18 05:01:00,0,1161115031,142
5652168162,2017-04-18 05:01:01,1,1161115031,142
5652168163,2017-04-18 05:01:02,0,1161115031,142
5652168166,2017-04-18 05:01:40,23.5,1161114002,113
5652168167,2017-04-18 05:01:41,66,1161114002,115
5652168168,2017-04-18 05:01:41,0,1161114002,142
5652168171,2017-04-18 05:01:41,218,1161114002,121
5652168185,2017-04-18 05:00:29,0,1161115029,142
5652168186,2017-04-18 05:02:30,1.6,1161114037,161
5652168187,2017-04-18 05:02:18,206,1161114073,121
5652168188,2017-04-18 05:02:20,1,1161114073,161
5652168196,2017-04-18 05:01:57,47,1161114041,115
5652168200,2017-04-18 05:01:13,222,1161114058,121
5652168201,2017-04-18 05:01:14,223,1161114058,121
5652168202,2017-04-18 05:01:14,-1,1161114058,145
5652168203,2017-04-18 05:01:15,222,1161114058,121
5652168204,2017-04-18 05:01:15,0,1161114058,145
5652168214,2017-04-18 05:00:54,-1,1161114074,142
5652168215,2017-04-18 05:00:56,0,1161114074,142
5652168295,2017-04-18 05:01:40,239,1161115037,121
5652168296,2017-04-18 05:01:41,240,1161115037,121
5652168351,2017-04-18 05:00:47,226,1161114044,121
5652168352,2017-04-18 05:02:01,221,1161115001,121
5652168353,2017-04-18 05:02:16,0,1170410000,142
5652168354,2017-04-18 05:02:16,0,1170410000,142
5652168355,2017-04-18 05:02:16,1,1170410000,142
5652168356,2017-04-18 05:02:16,1,1170410000,142
5652168357,2017-04-18 05:02:17,0,1170410000,142
5652168358,2017-04-18 05:02:17,0,1170410000,142
5652168359,2017-04-18 05:02:17,1,1170410000,142
5652168360,2017-04-18 05:02:17,1,1170410000,142
5652168361,2017-04-18 05:02:17,0,1170410000,142
5652168362,2017-04-18 05:02:17,0,1170410000,142
5652168363,2017-04-18 05:02:18,1,1170410000,142
5652168364,2017-04-18 05:02:18,1,1170410000,142
5652168365,2017-04-18 05:01:42,221,1161115023,121
5652168366,2017-04-18 05:01:42,1.8,1161115023,161
5652168367,2017-04-18 05:00:57,-1,1161114074,142
5652168368,2017-04-18 05:00:57,0,1161114074,142
5652168369,2017-04-18 05:00:57,-1,1161114074,142
5652168370,2017-04-18 05:00:58,0,1161114074,142
5652168371,2017-04-18 05:02:33,1.4,1161114037,161
5652168372,2017-04-18 05:02:34,1.6,1161114037,161
5652168380,2017-04-18 05:01:56,225,1161115044,121
5652168381,2017-04-18 05:01:56,1.4,1161115044,161
5652168383,2017-04-18 05:01:31,0,1161114015,145
5652168384,2017-04-18 05:01:32,-1,1161114015,145
5652167962,2017-04-18 05:01:21,220,1161114051,121
5652167963,2017-04-18 05:00:24,-2,1161114036,142
5652167964,2017-04-18 05:00:25,-1,1161114036,142
5652167968,2017-04-18 05:00:58,1,1161114018,145
5652167969,2017-04-18 05:00:59,0,1161114018,145
5652167970,2017-04-18 05:00:59,1.4,1161114018,161
5652167971,2017-04-18 05:01:45,50,1161115024,115
5652167972,2017-04-18 05:01:45,218,1161115024,121
5652167973,2017-04-18 05:01:36,0,1161114002,142
5652167974,2017-04-18 05:01:36,1,1161114002,142
5652167975,2017-04-18 05:01:37,0,1161114002,142
5652167976,2017-04-18 05:01:38,1,1161114002,142
5652167977,2017-04-18 05:02:47,1,1161115012,142
5652167978,2017-04-18 05:02:47,0,1161115012,142
5652168017,2017-04-18 05:02:14,207,1161114073,121
5652168018,2017-04-18 05:02:14,9.5,1161114073,122
5652168023,2017-04-18 05:01:45,-2,1161115004,145
5652168025,2017-04-18 05:01:46,-1,1161115004,145
5652168027,2017-04-18 05:02:18,230,1161115026,121
5652168028,2017-04-18 05:01:10,226,1161114038,121
5652168029,2017-04-18 05:01:10,10.5,1161114038,112
5652168030,2017-04-18 05:01:33,239,1161115037,121
5652168031,2017-04-18 05:01:34,240,1161115037,121
5652168032,2017-04-18 05:01:51,17,1161114041,113
5652168040,2017-04-18 05:01:39,232,1161115039,121
5652168041,2017-04-18 05:01:40,22,1161115039,113
5652168042,2017-04-18 05:01:52,60.5,1161115017,115
5652168043,2017-04-18 05:02:09,0,1170410000,142
5652168044,2017-04-18 05:02:09,0,1170410000,142
5652168045,2017-04-18 05:02:09,1,1170410000,142
5652168046,2017-04-18 05:02:09,1,1170410000,142
5652168047,2017-04-18 05:02:11,217,1170410000,121
5652168048,2017-04-18 05:02:11,217,1170410000,121
5652168053,2017-04-18 05:01:49,12.5,1161115044,113
5652168056,2017-04-18 05:01:34,0,1161114057,142
5652168057,2017-04-18 05:01:35,232,1161114057,121
5652168063,2017-04-18 05:01:08,229,1161114029,121
5652168072,2017-04-18 05:01:16,212,1161114004,121
5652168098,2017-04-18 05:01:10,-1,1161114058,145
5652168099,2017-04-18 05:01:11,0,1161114058,145
5652168100,2017-04-18 05:01:12,1,1161114058,142
5652168101,2017-04-18 05:01:12,0,1161114058,142
5652168102,2017-04-18 05:01:19,1,1161115010,142
5652168103,2017-04-18 05:01:19,0,1161115010,142
5652168104,2017-04-18 05:01:21,1,1161115010,142
5652168237,2017-04-18 05:02:07,56,1161114053,115
5652168242,2017-04-18 05:02:26,219,1161115036,121
5652168243,2017-04-18 05:01:41,15,1161114048,122
5652168244,2017-04-18 05:01:41,1,1161114048,142
5652168245,2017-04-18 05:01:42,0,1161114048,142
5652168246,2017-04-18 05:01:42,3,1161114048,161
5652168251,2017-04-18 05:01:02,216,1161115031,121
5652168252,2017-04-18 05:01:02,1,1161115031,142
5652168253,2017-04-18 05:01:03,0,1161115031,142
5652168254,2017-04-18 05:01:03,1,1161115031,142
5652168255,2017-04-18 05:01:45,1.2,1161114017,161
5652168256,2017-04-18 05:01:46,1.4,1161114017,161
5652168257,2017-04-18 05:01:47,1.2,1161114017,161
5652168258,2017-04-18 05:01:49,1.4,1161114017,161
5652168259,2017-04-18 05:02:03,219,1161115015,121
5652168263,2017-04-18 05:02:24,1,1161115026,161
5652168264,2017-04-18 05:03:30,0,1160629000,142
5652168265,2017-04-18 05:03:31,1,1160629000,142
5652168266,2017-04-18 05:03:31,230,1160629000,121
5652168267,2017-04-18 05:03:32,229,1160629000,121
5652168268,2017-04-18 05:01:27,16.5,1161114006,112
5652168269,2017-04-18 05:01:10,236,1161115030,121
5652168270,2017-04-18 05:03:38,1,1161114030,142
5652168271,2017-04-18 05:03:38,0,1161114030,142
5652168287,2017-04-18 05:01:28,2.4,1161115011,161
5652168288,2017-04-18 05:01:15,-1,1161114058,145
5652168289,2017-04-18 05:01:15,223,1161114058,121
5652168290,2017-04-18 05:01:15,0,1161114058,145
5652168293,2017-04-18 05:02:48,226,1161114049,121
5652168294,2017-04-18 05:02:50,12,1161114049,122
5652168297,2017-04-18 05:01:55,22.5,1161114065,112
5652168298,2017-04-18 05:01:06,0,1161114018,145
5652168299,2017-04-18 05:01:06,1.4,1161114018,161
5652168300,2017-04-18 05:01:07,1.6,1161114018,161
5652168301,2017-04-18 05:01:07,1,1161114018,145
5652168302,2017-04-18 05:01:08,0,1161114018,145
5652168303,2017-04-18 05:01:08,1,1161114018,145
5652168307,2017-04-18 05:01:07,0,1161114046,142
5652168309,2017-04-18 05:01:07,-1,1161114046,142
5652168310,2017-04-18 05:01:08,0,1161114046,142
5652168311,2017-04-18 05:01:09,-1,1161114046,142
5652168094,2017-04-18 05:00:57,-1,1161114014,142
5652168095,2017-04-18 05:00:58,1,1161115031,142
5652168106,2017-04-18 05:00:52,0,1161114074,142
5652168107,2017-04-18 05:00:52,-1,1161114074,142
5652168108,2017-04-18 05:00:53,0,1161114074,142
5652168109,2017-04-18 05:00:53,11.5,1161114074,122
5652168115,2017-04-18 05:02:05,18.5,1161114069,112
5652168117,2017-04-18 05:02:06,237,1161114069,121
5652168121,2017-04-18 05:00:52,1,1161115028,145
5652168122,2017-04-18 05:00:53,0,1161115028,145
5652168123,2017-04-18 05:00:53,1,1161115028,145
5652168124,2017-04-18 05:00:54,226,1161115028,121
5652168125,2017-04-18 05:01:25,59,1161114051,115
5652168126,2017-04-18 05:01:27,221,1161114051,121
5652168127,2017-04-18 05:01:27,0,1161114015,145
5652168128,2017-04-18 05:01:27,-1,1161114015,145
5652168137,2017-04-18 05:02:21,0.8,1161115026,161
5652168138,2017-04-18 05:02:22,1,1161115026,161
5652168139,2017-04-18 05:02:22,0.8,1161115026,161
5652168140,2017-04-18 05:02:51,1,1161115012,142
5652168141,2017-04-18 05:02:52,0,1161115012,142
5652168142,2017-04-18 05:02:01,1,1161114010,142
5652168143,2017-04-18 05:02:03,0,1161114010,142
5652168144,2017-04-18 05:02:03,1,1161114010,142
5652168145,2017-04-18 05:01:09,-2,1161114009,142
5652168147,2017-04-18 05:01:10,-1,1161114009,142
5652168153,2017-04-18 05:01:43,20,1161114050,113
5652168156,2017-04-18 05:01:08,229,1161114022,121
5652168157,2017-04-18 05:01:43,231,1161114071,121
5652168158,2017-04-18 05:01:43,13,1161114071,112
5652168159,2017-04-18 05:03:29,1,1160629000,142
5652168169,2017-04-18 05:01:12,-2,1161114054,142
5652168170,2017-04-18 05:01:13,-1,1161114054,142
5652168172,2017-04-18 05:00:58,54,1161115030,115
5652168173,2017-04-18 05:01:01,237,1161115030,121
5652168174,2017-04-18 05:01:04,236,1161115030,121
5652168175,2017-04-18 05:01:08,237,1161115030,121
5652168176,2017-04-18 05:01:50,230,1161115038,121
5652168177,2017-04-18 05:01:50,6,1161115038,122
5652168178,2017-04-18 05:01:50,1.4,1161115038,161
5652168179,2017-04-18 05:01:51,1.2,1161115038,161
5652168189,2017-04-18 05:01:04,0,1161114018,145
5652168190,2017-04-18 05:01:05,1,1161114018,145
5652168191,2017-04-18 05:01:06,1.6,1161114018,161
5652168192,2017-04-18 05:01:04,-1,1161114046,142
5652168193,2017-04-18 05:01:05,0,1161114046,142
5652168194,2017-04-18 05:01:05,-1,1161114046,142
5652168195,2017-04-18 05:01:49,232,1161115022,121
5652168197,2017-04-18 05:00:54,0,1161115028,145
5652168198,2017-04-18 05:00:55,1,1161115028,145
5652168199,2017-04-18 05:00:55,0,1161115028,145
5652168207,2017-04-18 05:02:05,0,1161114010,145
5652168208,2017-04-18 05:02:05,0,1161114010,142
5652168209,2017-04-18 05:02:05,1,1161114010,145
5652168210,2017-04-18 05:01:09,-6,1161114016,145
5652168211,2017-04-18 05:01:09,-5,1161114016,145
5652168212,2017-04-18 05:01:09,-6,1161114016,145
5652168213,2017-04-18 05:01:10,-5,1161114016,145
5652168216,2017-04-18 05:01:50,-2,1161115004,145
5652168217,2017-04-18 05:01:52,-1,1161115004,145
5652168218,2017-04-18 05:00:42,1,1161115040,142
5652168219,2017-04-18 05:00:43,0,1161115040,142
5652168220,2017-04-18 05:00:43,1,1161115040,142
5652168221,2017-04-18 05:00:44,0,1161115040,142
5652168222,2017-04-18 05:01:29,0,1161114015,145
5652168223,2017-04-18 05:01:30,-1,1161114015,145
5652168224,2017-04-18 05:02:13,1,1170410000,142
