id,reading_time,value,station_id,parameter_id
5653724547,2017-04-18 14:00:56,221,1161115031,121
5653724548,2017-04-18 14:00:56,0,1161115031,142
5653724549,2017-04-18 14:00:57,1,1161115031,142
5653724550,2017-04-18 14:00:58,220,1161115031,121
5653724551,2017-04-18 14:00:58,0,1161115031,142
5653724552,2017-04-18 14:00:59,219,1161115031,121
5653724553,2017-04-18 14:00:59,1,1161115031,142
5653724554,2017-04-18 14:01:00,0,1161115031,142
5653724555,2017-04-18 14:01:00,1,1161115031,142
5653724556,2017-04-18 14:01:03,0,1161115031,142
5653724557,2017-04-18 14:01:05,1,1161115031,142
5653724569,2017-04-18 14:01:35,0,1161114015,145
5653724570,2017-04-18 14:01:35,-1,1161114015,145
5653724572,2017-04-18 14:01:10,-1,1161114046,142
5653724574,2017-04-18 14:01:11,-2,1161114046,142
5653724585,2017-04-18 14:01:29,45.5,1161115041,115
5653724586,2017-04-18 14:02:00,204,1161114032,121
5653724587,2017-04-18 14:02:01,13,1161114032,113
5653724588,2017-04-18 14:02:02,203,1161114032,121
5653724589,2017-04-18 14:01:17,0,1161114058,142
5653724590,2017-04-18 14:01:18,1,1161114058,142
5653724591,2017-04-18 14:01:00,0,1161114074,142
5653724592,2017-04-18 14:01:01,215,1161114074,121
5653724593,2017-04-18 14:01:01,-1,1161114074,142
5653724594,2017-04-18 14:01:01,0,1161114074,142
5653724595,2017-04-18 14:01:01,214,1161114074,121
5653724598,2017-04-18 14:01:34,15.5,1161114027,113
5653724600,2017-04-18 14:01:56,211,1161115038,121
5653724601,2017-04-18 14:01:57,212,1161115038,121
5653724619,2017-04-18 14:01:37,219,1161115034,121
5653724625,2017-04-18 14:01:53,3.8,1161114056,161
5653724626,2017-04-18 14:01:55,3.6,1161114056,161
5653724627,2017-04-18 14:01:13,44.5,1161115035,115
5653724628,2017-04-18 14:01:35,0,1161114051,142
5653724629,2017-04-18 14:01:36,224,1161114051,121
5653724630,2017-04-18 14:01:36,-1,1161114051,142
5653724631,2017-04-18 14:01:37,223,1161114051,121
5653724634,2017-04-18 14:01:04,221,1161114064,121
5653724636,2017-04-18 14:00:38,206,1161114036,121
5653724637,2017-04-18 14:00:38,15.5,1161114036,112
5653724638,2017-04-18 14:01:46,3.8,1161115021,161
5653724641,2017-04-18 14:01:20,-2,1161114054,142
5653724642,2017-04-18 14:01:22,-1,1161114054,142
5653724643,2017-04-18 14:01:52,215,1161114050,121
5653724650,2017-04-18 14:02:02,218,1161115032,121
5653724651,2017-04-18 14:01:05,20,1161114014,112
5653724652,2017-04-18 14:01:07,2.4,1161114014,161
5653724653,2017-04-18 14:03:12,0,1161114001,142
5653724654,2017-04-18 14:03:12,1.8,1161114001,161
5653724655,2017-04-18 14:03:13,17,1161114001,112
5653724656,2017-04-18 14:01:48,-1,1161115023,142
5653724657,2017-04-18 14:01:48,0,1161115023,142
5653724606,2017-04-18 14:03:35,1,1160629000,142
5653724607,2017-04-18 14:03:35,232,1160629000,121
5653724608,2017-04-18 14:03:35,1,1160629000,145
5653724609,2017-04-18 14:03:35,0,1160629000,142
5653724610,2017-04-18 14:03:36,231,1160629000,121
5653724611,2017-04-18 14:03:36,0,1160629000,145
5653724612,2017-04-18 14:03:36,1,1160629000,145
5653724613,2017-04-18 14:03:36,0,1160629000,145
5653724614,2017-04-18 14:03:36,3.4,1160629000,161
5653724615,2017-04-18 14:01:00,58,1161115028,115
5653724616,2017-04-18 14:01:01,1,1161115028,145
5653724617,2017-04-18 14:01:02,0,1161115028,145
5653724618,2017-04-18 14:01:02,1,1161115028,145
5653724620,2017-04-18 14:02:07,0,1161114033,142
5653724621,2017-04-18 14:01:01,39.5,1161114040,115
5653724622,2017-04-18 14:01:27,0,1161115010,142
5653724623,2017-04-18 14:01:28,1,1161115010,142
5653724624,2017-04-18 14:01:29,0,1161115010,142
5653724632,2017-04-18 14:02:07,212,1161114055,121
5653724633,2017-04-18 14:00:59,-1,1161114068,142
5653724635,2017-04-18 14:00:59,0,1161114068,142
5653724639,2017-04-18 14:02:12,16,1161114062,122
5653724640,2017-04-18 14:01:53,136,1161114017,121
5653724648,2017-04-18 14:01:50,199,1161115039,121
5653724649,2017-04-18 14:02:17,20.5,1161114062,113
5653724661,2017-04-18 14:01:49,-1,1161114067,142
5653724662,2017-04-18 14:01:50,0,1161114067,142
5653724670,2017-04-18 14:02:31,224,1161115026,121
5653724680,2017-04-18 14:01:19,222,1161114009,121
5653724681,2017-04-18 14:01:20,221,1161114009,121
5653724682,2017-04-18 14:01:21,222,1161114009,121
5653724683,2017-04-18 14:02:27,206,1161114073,121
5653724688,2017-04-18 14:01:33,12,1161114006,113
5653724689,2017-04-18 14:03:37,22,1160629000,112
5653724690,2017-04-18 14:03:38,1,1160629000,142
5653724691,2017-04-18 14:03:38,1,1160629000,145
5653724698,2017-04-18 14:01:04,34.5,1161114044,114
5653724702,2017-04-18 14:02:08,1,1161114033,142
5653724703,2017-04-18 14:02:09,0,1161114033,142
5653724704,2017-04-18 14:02:08,213,1161114055,121
5653724705,2017-04-18 14:02:08,212,1161114055,121
5653724706,2017-04-18 14:02:09,213,1161114055,121
5653724707,2017-04-18 14:02:09,-2,1161114055,142
5653724708,2017-04-18 14:02:34,208,1161114063,121
5653724719,2017-04-18 14:01:38,0,1161114015,145
5653724720,2017-04-18 14:01:39,-1,1161114015,145
5653724721,2017-04-18 14:02:13,1,1161115025,142
5653724722,2017-04-18 14:02:14,0,1161115025,142
5653724723,2017-04-18 14:01:50,1,1161114002,142
5653724724,2017-04-18 14:01:51,0,1161114002,142
5653724725,2017-04-18 14:01:52,1,1161114002,142
5653724726,2017-04-18 14:01:52,0,1161114002,142
5653724727,2017-04-18 14:02:11,201,1161115015,121
5653724728,2017-04-18 14:01:30,1,1161115010,142
5653724729,2017-04-18 14:01:30,0,1161115010,142
5653724730,2017-04-18 14:01:31,1,1161115010,142
5653724731,2017-04-18 14:01:31,0,1161115010,142
5653724732,2017-04-18 14:01:31,1,1161115010,142
5653724733,2017-04-18 14:01:32,0,1161115010,142
5653724746,2017-04-18 14:02:09,216,1161115020,121
5653724747,2017-04-18 14:02:09,14,1161115020,122
5653724748,2017-04-18 14:02:09,217,1161115020,121
5653724749,2017-04-18 14:02:09,13,1161115020,122
5653724750,2017-04-18 14:02:09,2.8,1161115020,161
5653724751,2017-04-18 14:02:10,218,1161115020,121
5653724752,2017-04-18 14:02:10,11.5,1161115020,122
5653724753,2017-04-18 14:02:10,2.4,1161115020,161
5653724754,2017-04-18 14:01:37,0,1161114051,142
5653724755,2017-04-18 14:01:39,-1,1161114051,142
5653724756,2017-04-18 14:01:39,222,1161114051,121
5653724757,2017-04-18 14:01:39,0,1161114051,142
5653724758,2017-04-18 14:03:45,1,1161114030,142
5653724759,2017-04-18 14:03:46,0,1161114030,142
5653724760,2017-04-18 14:02:20,3.2,1161114062,161
5653724761,2017-04-18 14:02:21,217,1161114062,121
5653724774,2017-04-18 14:02:36,214,1161115036,121
5653724775,2017-04-18 14:02:37,18,1161115036,113
5653724776,2017-04-18 14:01:05,221,1161114040,121
5653724777,2017-04-18 14:01:27,217,1161114004,121
5653724784,2017-04-18 14:01:37,223,1161114027,121
5653724786,2017-04-18 14:01:41,218,1161115034,121
5653724787,2017-04-18 14:01:42,219,1161115034,121
5653724788,2017-04-18 14:01:05,0,1161115028,145
5653724789,2017-04-18 14:01:06,1,1161115028,145
5653724834,2017-04-18 14:02:04,46,1161114035,115
5653724835,2017-04-18 14:00:47,2.8,1161114024,161
5653724856,2017-04-18 14:03:48,43.5,1161114030,115
5653724861,2017-04-18 14:01:40,-1,1161114051,142
5653724862,2017-04-18 14:01:42,221,1161114051,121
5653724863,2017-04-18 14:01:42,0,1161114051,142
5653724864,2017-04-18 14:02:16,220,1161115025,121
5653724865,2017-04-18 14:02:18,1,1161115025,142
5653724869,2017-04-18 14:01:53,226,1161114067,121
5653724870,2017-04-18 14:01:54,48.5,1161114067,115
5653724871,2017-04-18 14:01:06,0,1161114074,142
5653724873,2017-04-18 14:00:49,216,1161114024,121
5653724874,2017-04-18 14:00:50,3,1161114024,161
5653724880,2017-04-18 14:00:44,23.5,1161114036,113
5653724881,2017-04-18 14:01:25,-1,1161114054,142
5653724883,2017-04-18 14:01:26,-2,1161114054,142
5653724885,2017-04-18 14:01:26,-1,1161114054,142
5653724887,2017-04-18 14:01:27,-2,1161114054,142
5653724888,2017-04-18 14:01:03,1,1161114061,142
5653724889,2017-04-18 14:01:05,0,1161114061,142
5653724658,2017-04-18 14:01:48,0,1161115023,145
5653724659,2017-04-18 14:01:49,-1,1161115023,142
5653724660,2017-04-18 14:01:49,-1,1161115023,145
5653724663,2017-04-18 14:01:11,34,1161114046,114
5653724664,2017-04-18 14:02:54,-1,1161114049,142
5653724665,2017-04-18 14:02:54,0,1161114049,142
5653724666,2017-04-18 14:02:55,-1,1161114049,142
5653724667,2017-04-18 14:02:55,212,1161114049,121
5653724668,2017-04-18 14:02:56,0,1161114049,142
5653724669,2017-04-18 14:02:56,3.4,1161114049,161
5653724671,2017-04-18 14:01:32,-1,1161115011,145
5653724672,2017-04-18 14:01:33,0,1161115011,145
5653724673,2017-04-18 14:01:34,-1,1161115011,145
5653724674,2017-04-18 14:02:21,219,1170410000,121
5653724675,2017-04-18 14:02:21,219,1170410000,121
5653724676,2017-04-18 14:02:21,0,1170410000,142
5653724677,2017-04-18 14:02:21,0,1170410000,142
5653724678,2017-04-18 14:02:22,1,1170410000,142
5653724679,2017-04-18 14:02:22,1,1170410000,142
5653724684,2017-04-18 14:02:15,221,1161114053,121
5653724685,2017-04-18 14:01:58,211,1161115038,121
5653724686,2017-04-18 14:01:59,212,1161115038,121
5653724687,2017-04-18 14:02:00,211,1161115038,121
5653724714,2017-04-18 14:01:46,11.5,1161114057,122
5653724716,2017-04-18 14:02:05,34,1161114041,115
5653724717,2017-04-18 14:01:10,0,1161115031,142
5653724718,2017-04-18 14:01:11,1,1161115031,142
5653724762,2017-04-18 14:01:24,-2,1161114054,142
5653724765,2017-04-18 14:00:40,15,1161115029,113
5653724766,2017-04-18 14:00:40,34,1161115029,114
5653724778,2017-04-18 14:01:33,-1,1161114028,145
5653724779,2017-04-18 14:01:33,0,1161114028,145
5653724780,2017-04-18 14:01:33,-1,1161114028,145
5653724781,2017-04-18 14:01:34,0,1161114028,145
5653724782,2017-04-18 14:01:34,1,1161114028,142
5653724783,2017-04-18 14:01:34,0,1161114028,142
5653724790,2017-04-18 14:01:06,1,1161114044,142
5653724791,2017-04-18 14:01:06,0,1161114044,142
5653724797,2017-04-18 14:01:14,-1,1161114046,142
5653724798,2017-04-18 14:01:16,-2,1161114046,142
5653724799,2017-04-18 14:01:53,1,1161114002,142
5653724800,2017-04-18 14:01:54,0,1161114002,142
5653724801,2017-04-18 14:01:54,1,1161114002,142
5653724802,2017-04-18 14:01:49,231,1161114057,121
5653724803,2017-04-18 14:03:03,221,1161115012,121
5653724821,2017-04-18 14:01:12,218,1161115031,121
5653724822,2017-04-18 14:01:13,0,1161115031,142
5653724823,2017-04-18 14:01:13,1,1161115031,142
5653724824,2017-04-18 14:01:14,219,1161115031,121
5653724825,2017-04-18 14:02:11,1,1161114033,142
5653724826,2017-04-18 14:02:12,0,1161114033,142
5653724827,2017-04-18 14:02:12,199,1161114033,121
5653724828,2017-04-18 14:02:10,212,1161114055,121
5653724829,2017-04-18 14:02:10,-1,1161114055,142
5653724830,2017-04-18 14:02:12,-2,1161114055,142
5653724831,2017-04-18 14:02:12,-1,1161114055,142
5653724832,2017-04-18 14:02:59,213,1161114049,121
5653724833,2017-04-18 14:02:59,3.6,1161114049,161
5653724836,2017-04-18 14:01:36,47.5,1161114006,115
5653724837,2017-04-18 14:01:37,226,1161114006,121
5653724838,2017-04-18 14:01:16,1,1161114018,145
5653724839,2017-04-18 14:01:17,0,1161114018,145
5653724840,2017-04-18 14:02:11,219,1161115020,121
5653724841,2017-04-18 14:02:11,10,1161115020,122
5653724842,2017-04-18 14:02:11,2.2,1161115020,161
5653724843,2017-04-18 14:02:12,220,1161115020,121
5653724844,2017-04-18 14:02:12,9,1161115020,122
5653724845,2017-04-18 14:02:12,2,1161115020,161
5653724846,2017-04-18 14:02:12,222,1161115020,121
5653724847,2017-04-18 14:02:12,7.5,1161115020,122
5653724848,2017-04-18 14:02:12,1.6,1161115020,161
5653724849,2017-04-18 14:01:36,0,1161115011,145
5653724850,2017-04-18 14:01:37,214,1161115011,121
5653724851,2017-04-18 14:02:06,202,1161114032,121
5653724853,2017-04-18 14:02:00,225,1161115022,121
5653724854,2017-04-18 14:02:02,1,1161115022,142
5653724855,2017-04-18 14:02:08,215,1161115017,121
5653724857,2017-04-18 14:02:19,45,1161114053,115
5653724858,2017-04-18 14:02:01,212,1161115038,121
5653724859,2017-04-18 14:02:12,3,1161115001,161
5653724860,2017-04-18 14:01:20,50,1161114022,115
5653724872,2017-04-18 14:02:37,209,1161114063,121
5653724875,2017-04-18 14:01:03,-1,1161114068,142
5653724876,2017-04-18 14:01:04,0,1161114068,142
5653724877,2017-04-18 14:01:04,12,1161114068,112
5653724882,2017-04-18 14:01:52,0,1161115023,145
5653724884,2017-04-18 14:01:53,-1,1161115023,145
5653724886,2017-04-18 14:01:53,228,1161115023,121
5653724905,2017-04-18 14:01:08,222,1161114040,121
5653724908,2017-04-18 14:01:24,-1,1161114009,142
5653724909,2017-04-18 14:01:25,2.6,1161114009,161
5653724910,2017-04-18 14:01:26,222,1161114009,121
5653724911,2017-04-18 14:01:10,0,1161114014,142
5653724912,2017-04-18 14:01:10,-1,1161114014,142
5653724913,2017-04-18 14:01:11,11,1161114014,122
5653724951,2017-04-18 14:01:55,227,1161114067,121
5653724952,2017-04-18 14:03:00,212,1161114049,121
5653724953,2017-04-18 14:03:01,17.5,1161114049,113
5653724974,2017-04-18 14:01:42,222,1161114051,121
5653724975,2017-04-18 14:01:43,49,1161114051,115
5653724976,2017-04-18 14:01:43,-1,1161114051,142
5653724735,2017-04-18 14:01:13,0,1161114029,142
5653724736,2017-04-18 14:01:14,219,1161114029,121
5653724737,2017-04-18 14:01:15,1,1161114029,142
5653724738,2017-04-18 14:01:17,0,1161114029,142
5653724739,2017-04-18 14:01:06,1,1161114064,145
5653724740,2017-04-18 14:01:07,0,1161114064,145
5653724741,2017-04-18 14:02:49,1,1161114043,142
5653724742,2017-04-18 14:02:50,0,1161114043,142
5653724743,2017-04-18 14:01:03,-1,1161114074,142
5653724744,2017-04-18 14:01:03,0,1161114074,142
5653724745,2017-04-18 14:01:05,-1,1161114074,142
5653724763,2017-04-18 14:01:59,1,1161115004,142
5653724764,2017-04-18 14:02:01,0,1161115004,142
5653724767,2017-04-18 14:01:50,0,1161115023,142
5653724768,2017-04-18 14:01:50,-1,1161115023,142
5653724769,2017-04-18 14:01:51,0,1161115023,145
5653724770,2017-04-18 14:01:51,229,1161115023,121
5653724771,2017-04-18 14:01:51,0,1161115023,142
5653724772,2017-04-18 14:01:51,-1,1161115023,142
5653724773,2017-04-18 14:01:51,-1,1161115023,145
5653724805,2017-04-18 14:02:41,201,1161114037,121
5653724806,2017-04-18 14:01:22,221,1161114009,121
5653724807,2017-04-18 14:01:23,222,1161114009,121
5653724808,2017-04-18 14:01:24,221,1161114009,121
5653724809,2017-04-18 14:01:24,0,1161114009,142
5653724810,2017-04-18 14:01:24,2.8,1161114009,161
5653724811,2017-04-18 14:03:39,0,1160629000,145
5653724812,2017-04-18 14:03:40,1,1160629000,145
5653724813,2017-04-18 14:03:40,0,1160629000,142
5653724814,2017-04-18 14:03:40,0,1160629000,145
5653724815,2017-04-18 14:03:40,1,1160629000,145
5653724816,2017-04-18 14:03:41,0,1160629000,145
5653724817,2017-04-18 14:03:41,3.2,1160629000,161
5653724930,2017-04-18 14:02:13,1,1161114033,142
5653724932,2017-04-18 14:02:14,0,1161114033,142
5653724934,2017-04-18 14:01:25,1,1161114029,142
5653724935,2017-04-18 14:01:25,220,1161114029,121
5653724936,2017-04-18 14:01:25,0,1161114029,142
5653724944,2017-04-18 14:00:45,222,1161115029,121
5653724948,2017-04-18 14:01:38,-1,1161115011,145
5653724949,2017-04-18 14:01:39,0,1161115011,145
5653724962,2017-04-18 14:02:14,1.4,1161115020,161
5653724964,2017-04-18 14:02:15,6.5,1161115020,122
5653724966,2017-04-18 14:01:07,0,1161115028,145
5653724967,2017-04-18 14:01:08,1,1161115028,145
5653724968,2017-04-18 14:01:09,0,1161115028,145
5653724969,2017-04-18 14:02:44,200,1161114037,121
5653724970,2017-04-18 14:02:46,199,1161114037,121
5653724971,2017-04-18 14:02:20,222,1161114053,121
5653724972,2017-04-18 14:02:22,221,1161114053,121
5653724973,2017-04-18 14:02:12,53.5,1161114075,115
5653725004,2017-04-18 14:02:31,16,1161114076,112
5653725007,2017-04-18 14:01:27,0,1161114058,142
5653725009,2017-04-18 14:01:28,1,1161114058,142
5653725010,2017-04-18 14:01:28,0,1161114058,142
5653725011,2017-04-18 14:01:29,1,1161114058,142
5653725012,2017-04-18 14:02:26,216,1161114062,121
5653725013,2017-04-18 14:02:26,-1,1161114062,142
5653725014,2017-04-18 14:02:26,-2,1161114062,142
5653725015,2017-04-18 14:01:54,199,1161114048,121
5653725016,2017-04-18 14:02:23,211,1161115006,121
5653725017,2017-04-18 14:02:17,60.5,1161115015,115
5653725019,2017-04-18 14:02:29,0,1170410000,142
5653725020,2017-04-18 14:02:29,0,1170410000,142
5653725021,2017-04-18 14:02:29,1,1170410000,142
5653725022,2017-04-18 14:02:29,1,1170410000,142
5653725023,2017-04-18 14:02:29,0,1170410000,142
5653725024,2017-04-18 14:02:29,0,1170410000,142
5653725025,2017-04-18 14:02:30,1,1170410000,142
5653725026,2017-04-18 14:02:30,1,1170410000,142
5653725027,2017-04-18 14:01:12,23,1161114042,113
5653725048,2017-04-18 14:01:53,23,1161114057,113
5653725059,2017-04-18 14:01:58,1,1161114002,142
5653725060,2017-04-18 14:01:22,10.5,1161115035,113
5653725061,2017-04-18 14:01:40,201,1161115041,121
5653725062,2017-04-18 14:01:40,-1,1161115011,145
5653725079,2017-04-18 14:01:26,1,1161114022,142
5653725080,2017-04-18 14:01:27,0,1161114022,142
5653725081,2017-04-18 14:01:45,221,1161114051,121
5653725082,2017-04-18 14:01:46,0,1161114051,142
5653725083,2017-04-18 14:01:46,-1,1161114051,142
5653725084,2017-04-18 14:01:00,209,1161114013,121
5653725085,2017-04-18 14:01:01,210,1161114013,121
5653725087,2017-04-18 14:01:56,229,1161115023,121
5653725088,2017-04-18 14:01:57,34.5,1161115023,114
5653725093,2017-04-18 14:01:11,19,1161114074,113
5653725094,2017-04-18 14:01:12,-1,1161114074,142
5653725095,2017-04-18 14:01:12,51,1161114074,115
5653725109,2017-04-18 14:01:21,0,1161114018,145
5653725110,2017-04-18 14:03:18,1,1161114001,142
5653725111,2017-04-18 14:03:19,0,1161114001,142
5653725112,2017-04-18 14:03:21,1,1161114001,142
5653725113,2017-04-18 14:03:22,0,1161114001,142
5653725114,2017-04-18 14:03:22,1.6,1161114001,161
5653725115,2017-04-18 14:03:23,201,1161114001,121
5653725116,2017-04-18 14:03:23,1.8,1161114001,161
5653725126,2017-04-18 14:02:13,36,1161114075,114
5653725145,2017-04-18 14:02:31,0,1170410000,142
5653725146,2017-04-18 14:02:31,0,1170410000,142
5653725147,2017-04-18 14:02:32,1,1170410000,142
5653725148,2017-04-18 14:02:32,1,1170410000,142
5653725149,2017-04-18 14:02:32,220,1170410000,121
5653725150,2017-04-18 14:02:32,220,1170410000,121
5653725151,2017-04-18 14:01:12,1,1161115028,145
5653725152,2017-04-18 14:01:12,0,1161115028,145
5653725153,2017-04-18 14:01:13,1,1161115028,145
5653725154,2017-04-18 14:01:12,18,1161114040,113
5653725186,2017-04-18 14:02:09,19,1161114066,122
5653725187,2017-04-18 14:02:09,17.5,1161114066,113
5653725188,2017-04-18 14:01:47,222,1161114015,121
5653725189,2017-04-18 14:01:47,9.5,1161114015,122
5653725190,2017-04-18 14:01:47,2.2,1161114015,161
5653724902,2017-04-18 14:00:54,43.5,1161115040,115
5653724903,2017-04-18 14:00:56,206,1161115040,121
5653724904,2017-04-18 14:00:56,1,1161115040,142
5653724914,2017-04-18 14:01:07,14,1161114077,113
5653724915,2017-04-18 14:01:08,192,1161114077,121
5653724916,2017-04-18 14:03:41,1,1160629000,142
5653724917,2017-04-18 14:03:42,232,1160629000,121
5653724918,2017-04-18 14:03:42,0,1160629000,142
5653724919,2017-04-18 14:03:42,1,1160629000,145
5653724920,2017-04-18 14:03:42,0,1160629000,145
5653724921,2017-04-18 14:03:43,1,1160629000,142
5653724922,2017-04-18 14:00:41,211,1161114013,121
5653724923,2017-04-18 14:02:25,0,1170410000,142
5653724924,2017-04-18 14:02:25,0,1170410000,142
5653724925,2017-04-18 14:02:26,1,1170410000,142
5653724926,2017-04-18 14:02:26,1,1170410000,142
5653724927,2017-04-18 14:02:26,15,1170410000,112
5653724928,2017-04-18 14:02:26,15,1170410000,112
5653724937,2017-04-18 14:00:44,210,1161114013,121
5653724938,2017-04-18 14:00:49,211,1161114013,121
5653724939,2017-04-18 14:00:51,212,1161114013,121
5653724940,2017-04-18 14:00:53,211,1161114013,121
5653724941,2017-04-18 14:00:56,210,1161114013,121
5653724942,2017-04-18 14:01:34,1,1161115010,142
5653724943,2017-04-18 14:01:35,0,1161115010,142
5653724945,2017-04-18 14:01:35,1,1161115010,142
5653724946,2017-04-18 14:01:36,0,1161115010,142
5653724947,2017-04-18 14:01:36,1,1161115010,142
5653724950,2017-04-18 14:02:06,13.5,1161114065,112
5653724954,2017-04-18 14:02:07,2.6,1161115044,161
5653724955,2017-04-18 14:01:06,43,1161114068,115
5653724956,2017-04-18 14:01:50,208,1161115021,121
5653724957,2017-04-18 14:02:03,0,1161115022,142
5653724958,2017-04-18 14:01:56,0,1161114002,142
5653724959,2017-04-18 14:01:56,1,1161114002,142
5653724960,2017-04-18 14:01:57,0,1161114002,142
5653724961,2017-04-18 14:02:19,0,1161115025,142
5653724996,2017-04-18 14:00:56,0,1161115040,142
5653724997,2017-04-18 14:01:06,1,1161114061,142
5653724998,2017-04-18 14:01:06,0,1161114061,142
5653724999,2017-04-18 14:01:06,1,1161114061,142
5653725000,2017-04-18 14:01:07,205,1161114061,121
5653725001,2017-04-18 14:01:07,0,1161114061,142
5653725002,2017-04-18 14:01:07,1,1161114061,142
5653725132,2017-04-18 14:01:15,0,1161114014,142
5653725133,2017-04-18 14:01:15,-1,1161114014,142
5653725144,2017-04-18 14:01:56,50,1161114066,115
5653725155,2017-04-18 14:02:17,213,1161114055,121
5653725156,2017-04-18 14:02:17,-2,1161114055,142
5653725157,2017-04-18 14:02:17,-1,1161114055,142
5653725158,2017-04-18 14:02:17,-2,1161114055,142
5653725159,2017-04-18 14:02:18,212,1161114055,121
5653725160,2017-04-18 14:02:18,-1,1161114055,142
5653725161,2017-04-18 14:02:12,217,1161115032,121
5653725169,2017-04-18 14:01:09,0,1161114061,142
5653725170,2017-04-18 14:01:10,1,1161114061,142
5653725171,2017-04-18 14:01:10,0,1161114061,142
5653725172,2017-04-18 14:03:54,14.5,1161114030,112
5653725173,2017-04-18 14:03:55,201,1161114030,121
5653725174,2017-04-18 14:03:47,1,1160629000,145
5653725175,2017-04-18 14:03:47,1,1160629000,142
5653725176,2017-04-18 14:03:48,0,1160629000,145
5653725177,2017-04-18 14:03:48,0,1160629000,142
5653725178,2017-04-18 14:01:55,2.4,1161114057,161
5653725179,2017-04-18 14:01:57,230,1161114057,121
5653725180,2017-04-18 14:01:00,205,1161115040,121
5653725181,2017-04-18 14:01:02,1,1161115040,142
5653725184,2017-04-18 14:01:29,217,1161115018,121
5653725204,2017-04-18 14:01:03,211,1161114013,121
5653725205,2017-04-18 14:03:05,-1,1161114049,142
5653725207,2017-04-18 14:03:06,0,1161114049,142
5653725208,2017-04-18 14:03:07,213,1161114049,121
5653725210,2017-04-18 14:03:07,-1,1161114049,142
5653725242,2017-04-18 14:01:41,52.5,1161115010,115
5653725243,2017-04-18 14:01:41,1,1161115010,142
5653725244,2017-04-18 14:01:41,0,1161115010,142
5653725245,2017-04-18 14:00:52,2.6,1161114036,161
5653725297,2017-04-18 14:02:34,219,1170410000,121
5653725298,2017-04-18 14:02:34,219,1170410000,121
5653725299,2017-04-18 14:01:15,63.5,1161114077,115
5653725300,2017-04-18 14:03:08,0,1161114049,142
5653725301,2017-04-18 14:03:10,212,1161114049,121
5653725307,2017-04-18 14:01:35,-1,1161114054,142
5653725308,2017-04-18 14:01:36,-2,1161114054,142
5653725309,2017-04-18 14:01:23,1,1161115031,142
5653725310,2017-04-18 14:01:23,222,1161115031,121
5653725311,2017-04-18 14:02:03,1,1161114002,142
5653725312,2017-04-18 14:02:04,18.5,1161114002,113
5653725313,2017-04-18 14:02:04,225,1161114002,121
5653725314,2017-04-18 14:02:04,0,1161114002,142
5653725317,2017-04-18 14:03:57,202,1161114030,121
5653725318,2017-04-18 14:03:58,203,1161114030,121
5653725319,2017-04-18 14:03:58,204,1161114030,121
5653725331,2017-04-18 14:01:16,223,1161114040,121
5653725333,2017-04-18 14:01:17,222,1161114040,121
5653725334,2017-04-18 14:01:18,33.5,1161114040,114
5653725335,2017-04-18 14:02:06,226,1161114071,121
5653725336,2017-04-18 14:01:50,0,1161114051,142
5653725337,2017-04-18 14:01:50,-1,1161114051,142
5653725338,2017-04-18 14:01:52,222,1161114051,121
5653725379,2017-04-18 14:01:35,216,1161115018,121
5653725403,2017-04-18 14:02:39,220,1161114076,121
5653725404,2017-04-18 14:03:10,-1,1161114049,142
5653725405,2017-04-18 14:03:11,213,1161114049,121
5653725407,2017-04-18 14:03:11,0,1161114049,142
5653725409,2017-04-18 14:03:11,-1,1161114049,142
5653725414,2017-04-18 14:01:37,-1,1161114054,142
5653725415,2017-04-18 14:01:38,-2,1161114054,142
5653724984,2017-04-18 14:02:09,217,1161115032,121
5653724985,2017-04-18 14:02:09,218,1161115032,121
5653724986,2017-04-18 14:01:27,-1,1161114054,142
5653724987,2017-04-18 14:01:28,-2,1161114054,142
5653724988,2017-04-18 14:01:28,-1,1161114054,142
5653724989,2017-04-18 14:01:29,20,1161114054,113
5653724990,2017-04-18 14:00:51,1,1161114024,145
5653724991,2017-04-18 14:00:52,0,1161114024,145
5653724992,2017-04-18 14:01:19,213,1161114018,121
5653724993,2017-04-18 14:01:19,1,1161114018,145
5653724994,2017-04-18 14:02:14,-2,1161114055,142
5653724995,2017-04-18 14:02:14,-1,1161114055,142
5653725003,2017-04-18 14:01:13,221,1161114014,121
5653725005,2017-04-18 14:01:14,220,1161114014,121
5653725006,2017-04-18 14:01:14,221,1161114014,121
5653725008,2017-04-18 14:01:17,220,1161115031,121
5653725018,2017-04-18 14:00:45,16,1161115029,113
5653725028,2017-04-18 14:02:11,203,1161114032,121
5653725038,2017-04-18 14:03:44,0,1160629000,142
5653725039,2017-04-18 14:01:10,1,1161115028,145
5653725040,2017-04-18 14:01:11,0,1161115028,145
5653725041,2017-04-18 14:01:41,227,1161114006,121
5653725042,2017-04-18 14:01:57,226,1161114067,121
5653725043,2017-04-18 14:01:58,227,1161114067,121
5653725044,2017-04-18 14:02:38,225,1161115026,121
5653725045,2017-04-18 14:02:53,1,1161114043,142
5653725046,2017-04-18 14:02:54,0,1161114043,142
5653725047,2017-04-18 14:02:55,211,1161114043,121
5653725052,2017-04-18 14:02:05,226,1161115022,121
5653725053,2017-04-18 14:03:02,-1,1161114049,142
5653725054,2017-04-18 14:03:04,0,1161114049,142
5653725055,2017-04-18 14:01:27,1,1161114029,142
5653725056,2017-04-18 14:01:28,0,1161114029,142
5653725057,2017-04-18 14:01:29,1,1161114029,142
