id,reading_time,value,station_id,parameter_id
5654755789,2017-04-18 20:00:52,221,1161114061,121
5654755790,2017-04-18 20:02:47,3.4,1161114049,161
5654755794,2017-04-18 20:02:01,3.2,1161114060,161
5654755795,2017-04-18 20:02:01,3.4,1161114060,161
5654755796,2017-04-18 20:03:28,2.8,1161114030,161
5654755797,2017-04-18 20:03:30,221,1161114030,121
5654755798,2017-04-18 20:03:31,1,1161114030,142
5654755799,2017-04-18 20:03:32,0,1161114030,142
5654755800,2017-04-18 20:03:38,222,1161114030,121
5654755801,2017-04-18 20:00:58,15,1161114042,113
5654755802,2017-04-18 20:01:24,1,1161115010,142
5654755803,2017-04-18 20:02:00,1.8,1161114055,161
5654755804,2017-04-18 20:02:01,2,1161114055,161
5654755805,2017-04-18 20:01:30,0,1161114015,145
5654755806,2017-04-18 20:01:30,-1,1161114015,145
5654755807,2017-04-18 20:01:31,0,1161114015,145
5654755808,2017-04-18 20:00:43,217,1161115040,121
5654755809,2017-04-18 20:00:44,218,1161115040,121
5654755810,2017-04-18 20:00:45,-4,1161115040,145
5654755811,2017-04-18 20:00:45,-3,1161115040,145
5654755812,2017-04-18 20:03:30,1,1160629000,145
5654755813,2017-04-18 20:03:31,0,1160629000,142
5654755814,2017-04-18 20:03:32,0,1160629000,145
5654755815,2017-04-18 20:03:32,1,1160629000,142
5654755817,2017-04-18 20:01:12,1,1161114022,142
5654755818,2017-04-18 20:01:12,0,1161114022,142
5654755819,2017-04-18 20:01:13,2.8,1161114022,161
5654755835,2017-04-18 20:01:13,0,1161114009,142
5654755836,2017-04-18 20:01:13,-1,1161114009,142
5654755837,2017-04-18 20:01:14,0,1161114009,142
5654755838,2017-04-18 20:03:07,1,1161114001,142
5654755839,2017-04-18 20:03:08,0,1161114001,142
5654755840,2017-04-18 20:01:25,1,1161114028,142
5654755841,2017-04-18 20:01:25,0,1161114028,142
5654755842,2017-04-18 20:01:25,-1,1161114028,145
5654755843,2017-04-18 20:01:26,220,1161114028,121
5654755844,2017-04-18 20:01:26,1,1161114028,142
5654755845,2017-04-18 20:01:26,0,1161114028,145
5654755846,2017-04-18 20:01:26,0,1161114028,142
5654756091,2017-04-18 20:01:21,-1,1161114058,145
5654756092,2017-04-18 20:01:21,1,1161114058,142
5654756093,2017-04-18 20:01:21,0,1161114058,145
5654756094,2017-04-18 20:01:22,0,1161114058,142
5654756095,2017-04-18 20:02:12,1,1161114010,145
5654756110,2017-04-18 20:01:49,-1,1161115023,142
5654756111,2017-04-18 20:01:49,-1,1161115023,145
5654756112,2017-04-18 20:01:49,0,1161115023,145
5654756113,2017-04-18 20:01:50,-1,1161115023,145
5654756114,2017-04-18 20:02:05,233,1161115017,121
5654756118,2017-04-18 20:02:11,1,1161114033,142
5654756120,2017-04-18 20:01:18,1,1161114022,142
5654756122,2017-04-18 20:01:18,0,1161114022,142
5654756123,2017-04-18 20:01:19,2.6,1161114022,161
5654756124,2017-04-18 20:01:20,233,1161114022,121
5654756125,2017-04-18 20:01:20,10.5,1161114022,122
5654756126,2017-04-18 20:01:20,2.4,1161114022,161
5654756127,2017-04-18 20:02:23,0,1170410000,142
5654756128,2017-04-18 20:02:23,0,1170410000,142
5654756130,2017-04-18 20:02:23,1,1170410000,142
5654756131,2017-04-18 20:02:23,1,1170410000,142
5654756140,2017-04-18 20:01:31,1,1161115010,142
5654756141,2017-04-18 20:01:31,1,1161115010,161
5654756142,2017-04-18 20:01:31,0,1161115010,142
5654756148,2017-04-18 20:01:18,-1,1161114016,142
5654756149,2017-04-18 20:01:18,0,1161114016,142
5654756171,2017-04-18 20:00:39,17,1161115029,113
5654756172,2017-04-18 20:00:40,74.5,1161115029,115
5654756174,2017-04-18 20:03:46,19.5,1161114030,112
5654756175,2017-04-18 20:03:47,1,1161114030,142
5654756176,2017-04-18 20:03:47,0,1161114030,142
5654756177,2017-04-18 20:03:48,1,1161114030,142
5654756178,2017-04-18 20:01:05,19,1161114040,122
5654756179,2017-04-18 20:01:06,216,1161114040,121
5654756180,2017-04-18 20:01:06,4.2,1161114040,161
5654756185,2017-04-18 20:01:33,-1,1161114028,145
5654756186,2017-04-18 20:01:33,0,1161114028,145
5654756187,2017-04-18 20:01:34,1,1161114028,142
5654756188,2017-04-18 20:01:34,-1,1161114028,145
5654756189,2017-04-18 20:01:34,0,1161114028,145
5654756190,2017-04-18 20:01:35,0,1161114028,142
5654756195,2017-04-18 20:01:23,-1,1161114058,145
5654756196,2017-04-18 20:03:39,0,1160629000,145
5654756197,2017-04-18 20:03:41,1,1160629000,142
5654756198,2017-04-18 20:03:41,0,1160629000,142
5654756201,2017-04-18 20:01:20,234,1161114022,121
5654756202,2017-04-18 20:01:20,9.5,1161114022,122
5654756203,2017-04-18 20:01:20,2.2,1161114022,161
5654756204,2017-04-18 20:01:21,1,1161114022,142
5654756205,2017-04-18 20:01:21,0,1161114022,142
5654756206,2017-04-18 20:01:21,8.5,1161114022,122
5654756207,2017-04-18 20:01:21,2,1161114022,161
5654756208,2017-04-18 20:01:22,235,1161114022,121
5654756209,2017-04-18 20:01:22,7.5,1161114022,122
5654756210,2017-04-18 20:01:22,1.8,1161114022,161
5654756217,2017-04-18 20:01:49,30.5,1161114057,115
5654756218,2017-04-18 20:01:50,-1,1161114057,142
5654756219,2017-04-18 20:01:51,0,1161114057,142
5654756220,2017-04-18 20:02:18,13.5,1161114053,112
5654756221,2017-04-18 20:02:12,0,1161114033,142
5654756222,2017-04-18 20:02:12,1,1161114033,142
5654756223,2017-04-18 20:02:13,0,1161114033,142
5654756224,2017-04-18 20:02:11,216,1161115020,121
5654756225,2017-04-18 20:02:58,223,1161114049,121
5654756230,2017-04-18 20:02:24,0,1170410000,142
5654756231,2017-04-18 20:02:24,0,1170410000,142
5654756232,2017-04-18 20:02:25,1,1170410000,142
5654756233,2017-04-18 20:02:25,1,1170410000,142
5654756234,2017-04-18 20:02:26,0,1170410000,142
5654756235,2017-04-18 20:02:26,0,1170410000,142
5654756241,2017-04-18 20:01:08,16,1161114042,113
5654755820,2017-04-18 20:01:10,240,1161115030,121
5654755821,2017-04-18 20:01:42,0,1161115023,145
5654755822,2017-04-18 20:01:42,0,1161115023,142
5654755823,2017-04-18 20:01:42,-1,1161115023,145
5654755824,2017-04-18 20:01:43,0,1161115023,145
5654755825,2017-04-18 20:01:44,-1,1161115023,142
5654755826,2017-04-18 20:00:33,1,1161114036,142
5654755827,2017-04-18 20:00:34,0,1161114036,142
5654755832,2017-04-18 20:00:33,1,1161115029,142
5654755833,2017-04-18 20:00:33,0,1161115029,142
5654755834,2017-04-18 20:00:33,2,1161115029,161
5654755852,2017-04-18 20:01:16,-2,1161114054,142
5654755853,2017-04-18 20:01:16,-1,1161114054,142
5654755854,2017-04-18 20:02:56,235,1161115012,121
5654755855,2017-04-18 20:02:56,1.4,1161115012,161
5654755856,2017-04-18 20:02:13,227,1161114062,121
5654755858,2017-04-18 20:02:15,-1,1161114062,142
5654755859,2017-04-18 20:00:46,227,1161114013,121
5654755860,2017-04-18 20:00:46,21,1161114013,112
5654755911,2017-04-18 20:01:58,13,1161114032,113
5654755912,2017-04-18 20:01:59,-1,1161114032,142
5654755913,2017-04-18 20:01:59,0,1161114032,142
5654755914,2017-04-18 20:03:32,1,1160629000,145
5654755915,2017-04-18 20:03:33,0,1160629000,142
5654755916,2017-04-18 20:03:34,1,1160629000,142
5654755917,2017-04-18 20:03:34,0,1160629000,145
5654755918,2017-04-18 20:03:34,0,1160629000,142
5654755920,2017-04-18 20:00:46,217,1161115040,121
5654755921,2017-04-18 20:01:15,-1,1161114009,142
5654755922,2017-04-18 20:01:16,0,1161114009,142
5654755923,2017-04-18 20:01:16,-1,1161114009,142
5654755941,2017-04-18 20:01:17,1,1161114058,142
5654755942,2017-04-18 20:01:18,0,1161114058,142
5654755943,2017-04-18 20:01:18,-1,1161114058,145
5654755944,2017-04-18 20:01:19,0,1161114058,145
5654755945,2017-04-18 20:01:19,2.2,1161114058,161
5654755946,2017-04-18 20:01:27,1,1161114028,142
5654755947,2017-04-18 20:01:28,0,1161114028,142
5654755948,2017-04-18 20:01:28,-1,1161114028,145
5654755949,2017-04-18 20:01:28,0,1161114028,145
5654755950,2017-04-18 20:01:29,1,1161114028,142
5654755951,2017-04-18 20:01:29,0,1161114028,142
5654755952,2017-04-18 20:01:29,-1,1161114028,145
5654755953,2017-04-18 20:01:59,19.5,1161114065,112
5654755954,2017-04-18 20:00:34,75.5,1161115029,115
5654755955,2017-04-18 20:02:15,-2,1161114062,142
5654755968,2017-04-18 20:01:00,18,1161114040,122
5654755969,2017-04-18 20:01:55,0,1161115022,142
5654755973,2017-04-18 20:01:34,0,1161114067,145
5654755974,2017-04-18 20:01:35,19.5,1161114067,113
5654755975,2017-04-18 20:01:35,1,1161114067,145
5654755976,2017-04-18 20:01:35,-1,1161114067,142
5654755977,2017-04-18 20:01:36,0,1161114067,142
5654755987,2017-04-18 20:03:34,234,1160629000,121
5654755988,2017-04-18 20:03:36,1,1160629000,142
5654755989,2017-04-18 20:02:05,229,1161115001,121
5654755990,2017-04-18 20:01:56,29.5,1161115004,115
5654755991,2017-04-18 20:00:56,220,1161114061,121
5654755994,2017-04-18 20:02:12,219,1161114053,121
5654755998,2017-04-18 20:02:10,1,1161114010,142
5654755999,2017-04-18 20:02:10,1,1161114010,145
5654756000,2017-04-18 20:02:10,2,1161114010,145
5654756001,2017-04-18 20:02:11,0,1161114010,142
5654756002,2017-04-18 20:02:11,0,1161114010,145
5654756003,2017-04-18 20:02:11,1,1161114010,145
5654756004,2017-04-18 20:02:11,0,1161114010,145
5654756012,2017-04-18 20:01:35,0,1161114015,145
5654756013,2017-04-18 20:01:36,-1,1161114015,145
5654756016,2017-04-18 20:02:25,221,1161114073,121
5654756017,2017-04-18 20:01:45,0,1161114067,145
5654756018,2017-04-18 20:01:45,1,1161114067,145
5654756019,2017-04-18 20:01:46,0,1161114067,145
5654756020,2017-04-18 20:01:46,1,1161114067,145
5654756021,2017-04-18 20:01:46,-1,1161114067,142
5654756022,2017-04-18 20:01:47,0,1161114067,142
5654756025,2017-04-18 20:01:49,0,1161114067,145
5654756026,2017-04-18 20:01:49,1,1161114067,145
5654756046,2017-04-18 20:01:19,0,1161114009,142
5654756048,2017-04-18 20:01:19,-1,1161114009,142
5654756096,2017-04-18 20:00:56,19.5,1161114044,143
5654756097,2017-04-18 20:01:00,24.5,1161114044,144
5654756098,2017-04-18 20:01:02,8,1161114044,142
5654756099,2017-04-18 20:01:02,7,1161114044,142
5654756100,2017-04-18 20:01:05,8,1161114044,142
5654756101,2017-04-18 20:01:06,7,1161114044,142
5654756102,2017-04-18 20:01:45,211,1161115021,121
5654756103,2017-04-18 20:00:44,0,1161114024,145
5654756104,2017-04-18 20:00:45,1,1161114024,145
5654756105,2017-04-18 20:01:13,0,1161114018,145
5654756106,2017-04-18 20:01:13,221,1161114018,121
5654756107,2017-04-18 20:01:13,1,1161114018,145
5654756108,2017-04-18 20:01:14,0,1161114018,145
5654756109,2017-04-18 20:01:14,1,1161114018,145
5654756115,2017-04-18 20:01:55,37.5,1161114017,115
5654756116,2017-04-18 20:02:03,-1,1161114032,142
5654756117,2017-04-18 20:02:04,0,1161114032,142
5654756119,2017-04-18 20:01:03,1,1161115028,145
5654756121,2017-04-18 20:01:04,0,1161115028,145
5654756129,2017-04-18 20:02:07,230,1161115001,121
5654756132,2017-04-18 20:02:08,229,1161115001,121
5654756155,2017-04-18 20:01:23,-2,1161114054,142
5654756157,2017-04-18 20:01:23,16,1161114054,113
5654756158,2017-04-18 20:01:24,40,1161114054,115
5654756159,2017-04-18 20:01:24,-1,1161114054,142
5654756160,2017-04-18 20:01:24,217,1161114054,121
5654755896,2017-04-18 20:01:54,0,1161115038,142
5654755897,2017-04-18 20:01:54,-1,1161115038,142
5654755899,2017-04-18 20:01:55,0,1161115038,142
5654755902,2017-04-18 20:01:52,1,1161115022,142
5654755903,2017-04-18 20:01:53,0,1161115022,142
5654755904,2017-04-18 20:01:54,1,1161115022,142
5654755924,2017-04-18 20:01:13,47,1161114022,115
5654755925,2017-04-18 20:01:15,1,1161114022,142
5654755926,2017-04-18 20:01:15,0,1161114022,142
5654755927,2017-04-18 20:01:15,3,1161114022,161
5654755928,2017-04-18 20:02:09,222,1161115025,121
5654755931,2017-04-18 20:01:44,232,1161115023,121
5654755932,2017-04-18 20:01:45,-1,1161115023,145
5654755933,2017-04-18 20:01:46,0,1161115023,145
5654756050,2017-04-18 20:01:58,0,1161115038,142
5654756051,2017-04-18 20:01:59,-1,1161115038,142
5654756052,2017-04-18 20:01:30,0,1161114028,145
5654756053,2017-04-18 20:01:31,-1,1161114028,145
5654756054,2017-04-18 20:01:31,1.6,1161114028,161
5654756055,2017-04-18 20:01:31,0,1161114028,145
5654756075,2017-04-18 20:01:33,43,1161114051,115
5654756076,2017-04-18 20:01:33,0,1161114051,142
5654756077,2017-04-18 20:01:34,-1,1161114051,142
5654756080,2017-04-18 20:03:37,24,1160629000,112
5654756081,2017-04-18 20:03:38,1,1160629000,145
5654756082,2017-04-18 20:03:38,0,1160629000,142
5654756083,2017-04-18 20:01:54,41.5,1161114056,115
5654756084,2017-04-18 20:01:00,41,1161114068,115
5654756085,2017-04-18 20:01:02,221,1161114068,121
5654756086,2017-04-18 20:01:02,0,1161114074,142
5654756087,2017-04-18 20:01:02,-1,1161114074,142
5654756088,2017-04-18 20:01:03,0,1161114074,142
5654756089,2017-04-18 20:01:04,-1,1161114074,142
5654756090,2017-04-18 20:01:04,0,1161114074,142
5654756338,2017-04-18 20:01:37,220,1161115041,121
5654756339,2017-04-18 20:01:39,219,1161115041,121
5654756353,2017-04-18 20:01:10,43.5,1161114044,141
5654756354,2017-04-18 20:01:11,8,1161114044,142
5654756360,2017-04-18 20:02:05,-1,1161115038,142
5654756361,2017-04-18 20:02:07,0,1161115038,142
5654756362,2017-04-18 20:02:16,17.5,1161115015,112
5654756363,2017-04-18 20:01:17,0,1161114046,142
5654756364,2017-04-18 20:01:18,-1,1161114046,142
5654756365,2017-04-18 20:01:08,61.5,1161114077,115
5654756366,2017-04-18 20:00:50,-4,1161115040,145
5654756367,2017-04-18 20:00:51,-3,1161115040,145
5654756368,2017-04-18 20:01:39,0,1161115011,145
5654756369,2017-04-18 20:01:39,-1,1161115011,145
5654756370,2017-04-18 20:01:39,0,1161115011,145
5654756371,2017-04-18 20:01:40,-1,1161115011,145
5654756374,2017-04-18 20:00:54,-4,1161115040,145
5654756375,2017-04-18 20:00:54,-3,1161115040,145
5654756376,2017-04-18 20:00:55,-4,1161115040,145
5654756377,2017-04-18 20:00:56,-3,1161115040,145
5654756378,2017-04-18 20:00:56,-4,1161115040,142
5654756379,2017-04-18 20:00:56,-3,1161115040,142
5654756380,2017-04-18 20:00:57,-4,1161115040,145
5654756381,2017-04-18 20:00:58,-3,1161115040,145
5654756382,2017-04-18 20:00:58,-4,1161115040,145
5654756418,2017-04-18 20:01:52,-1,1161114057,142
5654756419,2017-04-18 20:01:52,0,1161114057,142
5654756420,2017-04-18 20:01:54,-1,1161114057,142
5654756421,2017-04-18 20:01:16,0,1161115031,142
5654756422,2017-04-18 20:01:17,1,1161115031,142
5654756423,2017-04-18 20:01:17,224,1161115031,121
5654756424,2017-04-18 20:01:18,0,1161115031,142
5654756425,2017-04-18 20:01:18,1,1161115031,142
5654756426,2017-04-18 20:03:44,1,1160629000,145
5654756427,2017-04-18 20:03:44,0,1160629000,142
5654756428,2017-04-18 20:03:45,0,1160629000,145
5654756429,2017-04-18 20:03:45,1,1160629000,142
5654756430,2017-04-18 20:03:46,0,1160629000,142
5654756474,2017-04-18 20:02:06,231,1161115022,121
5654756475,2017-04-18 20:02:07,1,1161115022,142
5654756476,2017-04-18 20:01:20,0,1161114046,142
5654756477,2017-04-18 20:01:21,-1,1161114046,142
5654756485,2017-04-18 20:01:19,0,1161115031,142
5654756493,2017-04-18 20:01:28,218,1161115018,121
5654756501,2017-04-18 20:01:57,-1,1161115023,145
5654756503,2017-04-18 20:01:57,-1,1161115023,142
5654756504,2017-04-18 20:01:58,231,1161115023,121
5654756505,2017-04-18 20:01:58,0,1161115023,142
5654756512,2017-04-18 20:03:46,233,1160629000,121
5654756513,2017-04-18 20:03:46,1,1160629000,145
5654756514,2017-04-18 20:03:47,9,1160629000,122
5654756515,2017-04-18 20:03:47,0,1160629000,145
5654756516,2017-04-18 20:03:47,2,1160629000,161
5654756517,2017-04-18 20:03:47,10,1160629000,122
5654756518,2017-04-18 20:03:47,2.2,1160629000,161
5654756519,2017-04-18 20:03:48,1,1160629000,145
5654756522,2017-04-18 20:02:14,-1,1161114032,142
5654756523,2017-04-18 20:01:44,16.5,1161114027,113
5654756721,2017-04-18 20:02:03,0,1161115023,145
5654756722,2017-04-18 20:02:03,3,1161115023,161
5654756723,2017-04-18 20:02:04,-1,1161115023,145
5654756724,2017-04-18 20:02:04,0,1161115023,142
5654756072,2017-04-18 20:01:57,1,1161115022,142
5654756073,2017-04-18 20:01:57,0,1161115022,142
5654756074,2017-04-18 20:01:58,1,1161115022,142
5654756078,2017-04-18 20:01:34,15.5,1161114027,113
5654756079,2017-04-18 20:01:03,4,1161114040,161
5654756145,2017-04-18 20:02:36,2.4,1161115036,161
5654756146,2017-04-18 20:01:50,0,1161114067,145
5654756147,2017-04-18 20:01:50,1,1161114067,145
5654756151,2017-04-18 20:00:53,42.5,1161114013,115
5654756154,2017-04-18 20:02:49,1,1161114043,142
5654756156,2017-04-18 20:02:50,0,1161114043,142
5654756163,2017-04-18 20:01:49,14.5,1161114048,112
5654756164,2017-04-18 20:01:51,199,1161114048,121
5654756165,2017-04-18 20:01:59,0,1161115022,142
5654756166,2017-04-18 20:02:00,1,1161115022,142
5654756167,2017-04-18 20:02:01,0,1161115022,142
5654756168,2017-04-18 20:01:37,237,1161114027,121
5654756169,2017-04-18 20:01:38,236,1161114027,121
5654756170,2017-04-18 20:01:38,237,1161114027,121
5654756173,2017-04-18 20:02:03,50,1161114065,115
5654756181,2017-04-18 20:01:22,0,1161114009,142
5654756182,2017-04-18 20:01:22,-1,1161114009,142
5654756183,2017-04-18 20:01:22,0,1161114009,142
5654756184,2017-04-18 20:01:23,-1,1161114009,142
5654756191,2017-04-18 20:02:17,3.4,1161114069,161
5654756192,2017-04-18 20:02:04,226,1161115044,121
5654756193,2017-04-18 20:02:21,-1,1161114062,142
5654756194,2017-04-18 20:02:22,-2,1161114062,142
5654756199,2017-04-18 20:02:10,230,1161115001,121
5654756200,2017-04-18 20:02:10,229,1161115001,121
5654756211,2017-04-18 20:02:09,218,1161114055,121
5654756212,2017-04-18 20:01:51,0,1161115023,142
5654756213,2017-04-18 20:01:51,-1,1161115023,142
5654756214,2017-04-18 20:01:52,0,1161115023,145
5654756226,2017-04-18 20:01:05,-1,1161114074,142
5654756227,2017-04-18 20:01:07,0,1161114074,142
5654756228,2017-04-18 20:01:07,-1,1161114074,142
5654756229,2017-04-18 20:01:07,15,1161114074,113
5654756236,2017-04-18 20:01:06,1,1161115028,145
5654756237,2017-04-18 20:01:07,0,1161115028,145
5654756238,2017-04-18 20:01:08,0,1161114014,142
5654756239,2017-04-18 20:01:08,-1,1161114014,142
5654756240,2017-04-18 20:01:02,19,1161114061,112
5654756249,2017-04-18 20:01:03,-1,1161114068,142
5654756250,2017-04-18 20:01:04,0,1161114068,142
5654756251,2017-04-18 20:01:04,222,1161114068,121
5654756253,2017-04-18 20:02:02,0,1161115038,142
5654756254,2017-04-18 20:02:02,-1,1161115038,142
5654756255,2017-04-18 20:02:03,0,1161115038,142
5654756256,2017-04-18 20:01:07,8,1161114044,142
5654756257,2017-04-18 20:01:08,7,1161114044,142
5654756266,2017-04-18 20:01:07,217,1161114040,121
5654756267,2017-04-18 20:01:07,4,1161114040,161
5654756268,2017-04-18 20:01:08,17,1161114040,113
5654756273,2017-04-18 20:02:52,1,1161114043,142
5654756274,2017-04-18 20:02:52,0,1161114043,142
5654756275,2017-04-18 20:02:53,1,1161114043,142
5654756276,2017-04-18 20:02:54,0,1161114043,142
5654756282,2017-04-18 20:01:53,18.5,1161114067,113
5654756284,2017-04-18 20:01:54,-1,1161114067,142
5654756286,2017-04-18 20:01:55,0,1161114067,142
5654756296,2017-04-18 20:01:54,15,1161114050,113
5654756297,2017-04-18 20:01:53,-1,1161115023,145
5654756298,2017-04-18 20:01:54,0,1161115023,142
5654756305,2017-04-18 20:00:44,26,1161114036,115
5654756306,2017-04-18 20:01:26,218,1161114054,121
5654756307,2017-04-18 20:01:27,-2,1161114054,142
5654756308,2017-04-18 20:01:23,6.5,1161114022,122
5654756309,2017-04-18 20:01:23,1.6,1161114022,161
5654756311,2017-04-18 20:01:24,1,1161114022,142
5654756313,2017-04-18 20:01:25,0,1161114022,142
5654756323,2017-04-18 20:01:58,23.5,1161114017,116
5654756324,2017-04-18 20:01:25,0,1161114009,142
5654756325,2017-04-18 20:01:25,-1,1161114009,142
5654756327,2017-04-18 20:03:42,1,1160629000,142
5654756328,2017-04-18 20:03:43,0,1160629000,142
5654756329,2017-04-18 20:03:44,1,1160629000,142
5654756330,2017-04-18 20:01:40,0,1161114051,142
5654756331,2017-04-18 20:01:41,-1,1161114051,142
5654756400,2017-04-18 20:01:55,-1,1161115023,142
5654756401,2017-04-18 20:01:55,0,1161115023,145
5654756402,2017-04-18 20:01:55,-1,1161115023,145
5654756403,2017-04-18 20:01:56,0,1161115023,142
5654756404,2017-04-18 20:01:56,0,1161115023,145
5654756506,2017-04-18 20:01:11,-1,1161114074,142
5654756507,2017-04-18 20:01:12,0,1161114074,142
5654756508,2017-04-18 20:01:13,-1,1161114074,142
5654756509,2017-04-18 20:01:42,222,1161115011,121
5654756529,2017-04-18 20:02:25,3.6,1161114069,161
5654756530,2017-04-18 20:00:49,1,1161114036,142
5654756531,2017-04-18 20:00:50,0,1161114036,142
5654756534,2017-04-18 20:02:08,-1,1161115038,142
5654756535,2017-04-18 20:02:09,0,1161115038,142
5654756536,2017-04-18 20:01:39,-1,1161114028,145
5654756537,2017-04-18 20:01:40,1,1161114028,142
5654756538,2017-04-18 20:01:40,0,1161114028,145
5654756539,2017-04-18 20:01:40,0,1161114028,142
5654756542,2017-04-18 20:02:18,218,1161115020,121
5654756543,2017-04-18 20:02:18,219,1161115020,121
5654756544,2017-04-18 20:02:19,42,1161115020,115
5654756545,2017-04-18 20:02:33,0,1170410000,142
5654756546,2017-04-18 20:02:33,0,1170410000,142
5654756554,2017-04-18 20:02:14,47.5,1161115017,115
5654756604,2017-04-18 20:01:40,234,1161115010,121
5654756605,2017-04-18 20:01:40,7,1161115010,122
5654756606,2017-04-18 20:01:40,1.6,1161115010,161
5654756161,2017-04-18 20:01:24,-2,1161114054,142
5654756162,2017-04-18 20:01:24,-1,1161114054,142
5654756431,2017-04-18 20:02:01,16,1161114050,113
5654756432,2017-04-18 20:01:54,3.2,1161115024,161
5654756433,2017-04-18 20:01:10,1,1161115028,145
5654756434,2017-04-18 20:01:10,0,1161115028,145
5654756435,2017-04-18 20:01:11,1,1161115028,145
5654756436,2017-04-18 20:01:11,0,1161115028,145
5654756441,2017-04-18 20:01:08,222,1161114068,121
5654756442,2017-04-18 20:01:09,-1,1161114068,142
5654756451,2017-04-18 20:02:29,1,1170410000,142
5654756452,2017-04-18 20:02:29,1,1170410000,142
5654756453,2017-04-18 20:02:30,0,1170410000,142
5654756454,2017-04-18 20:02:30,0,1170410000,142
5654756455,2017-04-18 20:02:30,59,1170410000,115
5654756456,2017-04-18 20:02:30,59,1170410000,115
5654756457,2017-04-18 20:02:30,1,1170410000,142
5654756458,2017-04-18 20:02:30,1,1170410000,142
5654756463,2017-04-18 20:01:30,227,1161114023,121
5654756464,2017-04-18 20:02:21,2,1161115025,161
5654756478,2017-04-18 20:01:38,21.5,1161115010,113
5654756479,2017-04-18 20:01:39,1,1161115010,142
5654756480,2017-04-18 20:01:39,235,1161115010,121
5654756481,2017-04-18 20:01:39,5.5,1161115010,122
5654756482,2017-04-18 20:01:39,0,1161115010,142
5654756483,2017-04-18 20:01:39,1.4,1161115010,161
5654756484,2017-04-18 20:03:03,3.2,1161114049,161
5654756486,2017-04-18 20:00:59,-3,1161115040,145
5654756487,2017-04-18 20:00:59,-4,1161115040,145
5654756488,2017-04-18 20:01:01,-3,1161115040,145
5654756491,2017-04-18 20:02:13,223,1161114075,121
5654756492,2017-04-18 20:02:13,8,1161114075,122
5654756494,2017-04-18 20:02:13,1.8,1161114075,161
5654756495,2017-04-18 20:02:14,224,1161114075,121
5654756496,2017-04-18 20:02:14,6.5,1161114075,122
5654756497,2017-04-18 20:02:14,1.4,1161114075,161
5654756498,2017-04-18 20:02:15,226,1161114075,121
5654756499,2017-04-18 20:02:15,5,1161114075,122
5654756500,2017-04-18 20:02:15,1,1161114075,161
5654756502,2017-04-18 20:01:29,-1,1161114054,142
5654756520,2017-04-18 20:01:55,0,1161114057,142
5654756521,2017-04-18 20:01:55,229,1161115037,121
5654756524,2017-04-18 20:03:54,2.6,1161114030,161
5654756527,2017-04-18 20:01:12,1,1161115028,145
5654756528,2017-04-18 20:01:14,0,1161115028,145
5654756532,2017-04-18 20:01:30,-1,1161114058,145
5654756533,2017-04-18 20:01:32,0,1161114058,145
5654756540,2017-04-18 20:01:48,16,1161115034,112
5654756541,2017-04-18 20:02:17,2.8,1161115001,161
5654756547,2017-04-18 20:01:13,7,1161114044,142
5654756548,2017-04-18 20:01:14,8,1161114044,142
5654756549,2017-04-18 20:01:14,7,1161114044,142
5654756550,2017-04-18 20:01:15,8,1161114044,142
5654756551,2017-04-18 20:03:11,40,1161115012,115
5654756552,2017-04-18 20:03:12,18.5,1161115012,112
5654756553,2017-04-18 20:03:13,1.2,1161115012,161
5654756559,2017-04-18 20:02:58,221,1161114043,121
5654756560,2017-04-18 20:01:58,201,1161114048,121
5654756561,2017-04-18 20:01:11,0,1161114068,142
5654756562,2017-04-18 20:01:12,-1,1161114068,142
5654756563,2017-04-18 20:02:08,0,1161115022,142
5654756564,2017-04-18 20:02:09,1,1161115022,142
5654756565,2017-04-18 20:02:09,0,1161115022,142
5654756566,2017-04-18 20:02:10,1,1161115022,142
5654756573,2017-04-18 20:01:59,-1,1161115023,142
5654756574,2017-04-18 20:02:00,0,1161115023,142
5654756575,2017-04-18 20:02:00,-1,1161115023,142
5654756576,2017-04-18 20:02:25,219,1161114053,121
5654756577,2017-04-18 20:02:27,220,1161114053,121
5654756591,2017-04-18 20:02:14,0,1161114032,142
5654756617,2017-04-18 20:01:57,-1,1161114057,142
5654756618,2017-04-18 20:01:58,16,1161114057,113
5654756619,2017-04-18 20:01:58,0,1161114057,142
5654756623,2017-04-18 20:02:28,218,1161115006,121
5654756624,2017-04-18 20:02:29,219,1161115006,121
5654756625,2017-04-18 20:02:30,228,1161114062,121
5654756626,2017-04-18 20:02:30,13,1161114062,122
5654756627,2017-04-18 20:02:30,2.8,1161114062,161
5654756628,2017-04-18 20:02:30,229,1161114062,121
5654756629,2017-04-18 20:02:30,12,1161114062,122
5654756630,2017-04-18 20:02:30,2.6,1161114062,161
5654756631,2017-04-18 20:02:31,230,1161114062,121
5654756632,2017-04-18 20:02:31,11,1161114062,122
5654756633,2017-04-18 20:02:31,2.4,1161114062,161
5654756634,2017-04-18 20:02:20,220,1161115020,121
5654756635,2017-04-18 20:02:21,221,1161115020,121
5654756636,2017-04-18 20:02:33,1,1170410000,142
5654756637,2017-04-18 20:02:33,1,1170410000,142
5654756638,2017-04-18 20:02:35,218,1170410000,121
5654756639,2017-04-18 20:02:35,218,1170410000,121
5654756643,2017-04-18 20:02:20,3,1161115001,161
5654756650,2017-04-18 20:01:16,216,1161114040,121
