id,reading_time,value,station_id,parameter_id
5653033300,2017-04-18 10:03:11,20,1160629000,112
5653033301,2017-04-18 10:03:11,0,1160629000,142
5653033302,2017-04-18 10:03:11,0,1160629000,145
5653033303,2017-04-18 10:03:12,1,1160629000,142
5653033304,2017-04-18 10:00:48,220,1161115035,121
5653033305,2017-04-18 10:02:26,219,1161114049,121
5653033311,2017-04-18 10:00:54,0,1161114058,145
5653033312,2017-04-18 10:00:55,-1,1161114058,145
5653033313,2017-04-18 10:00:56,0,1161114058,145
5653033314,2017-04-18 10:01:03,1,1161114028,142
5653033315,2017-04-18 10:01:03,-1,1161114028,145
5653033316,2017-04-18 10:01:04,0,1161114028,145
5653033317,2017-04-18 10:01:04,0,1161114028,142
5653033318,2017-04-18 10:01:05,211,1161114028,121
5653033319,2017-04-18 10:00:32,-1,1161114068,142
5653033320,2017-04-18 10:00:33,0,1161114068,142
5653033322,2017-04-18 10:01:49,56,1161114053,115
5653033323,2017-04-18 10:00:51,229,1161115030,121
5653033324,2017-04-18 10:01:46,0,1161114010,142
5653033325,2017-04-18 10:01:48,15.5,1161114010,113
5653033417,2017-04-18 10:00:19,217,1161114024,121
5653033418,2017-04-18 10:00:20,216,1161114024,121
5653033419,2017-04-18 10:02:29,1.4,1161114049,161
5653033231,2017-04-18 10:01:46,3,1161114069,161
5653033234,2017-04-18 10:01:47,225,1161114069,121
5653033236,2017-04-18 10:01:48,224,1161114069,121
5653033238,2017-04-18 10:01:48,2.8,1161114069,161
5653033244,2017-04-18 10:00:48,-1,1161114016,142
5653033246,2017-04-18 10:00:48,0,1161114016,142
5653033247,2017-04-18 10:01:59,210,1161114073,121
5653033248,2017-04-18 10:02:00,212,1161114073,121
5653033249,2017-04-18 10:02:01,214,1161114073,121
5653033263,2017-04-18 10:01:02,0,1161115010,142
5653033264,2017-04-18 10:01:04,56.5,1161115010,115
5653033265,2017-04-18 10:01:20,188,1161114048,121
5653033266,2017-04-18 10:02:11,-1,1161114037,142
5653033267,2017-04-18 10:02:12,0,1161114037,142
5653033268,2017-04-18 10:02:13,225,1161114037,121
5653033276,2017-04-18 10:01:05,-1,1161115011,145
5653033277,2017-04-18 10:01:06,0,1161115011,145
5653033278,2017-04-18 10:01:06,-1,1161115011,145
5653033279,2017-04-18 10:01:07,0,1161115011,145
5653033282,2017-04-18 10:00:39,0,1161114014,142
5653033283,2017-04-18 10:00:39,-1,1161114014,142
5653033285,2017-04-18 10:00:41,2.4,1161114014,161
5653033382,2017-04-18 10:02:07,218,1161115036,121
5653033383,2017-04-18 10:02:09,219,1161115036,121
5653033416,2017-04-18 10:01:56,221,1161114076,121
5653033421,2017-04-18 10:00:37,1,1161115028,145
5653033423,2017-04-18 10:00:37,0,1161115028,145
5653033425,2017-04-18 10:00:38,55,1161115028,115
5653033426,2017-04-18 10:00:38,1,1161115028,145
5653033427,2017-04-18 10:00:38,0,1161115028,145
5653033431,2017-04-18 10:01:36,215,1161115044,121
5653033432,2017-04-18 10:02:01,215,1161114073,121
5653033433,2017-04-18 10:01:32,19,1161115004,122
5653033439,2017-04-18 10:00:57,8,1161114023,122
5653033440,2017-04-18 10:00:57,1.6,1161114023,161
5653033441,2017-04-18 10:00:58,9,1161114023,122
5653033442,2017-04-18 10:00:58,2,1161114023,161
5653033443,2017-04-18 10:00:59,218,1161114023,121
5653033444,2017-04-18 10:00:59,10.5,1161114023,122
5653033445,2017-04-18 10:00:59,2.2,1161114023,161
5653033562,2017-04-18 10:01:06,1,1161115010,142
5653033563,2017-04-18 10:01:07,0,1161115010,142
5653033564,2017-04-18 10:01:07,1,1161115010,142
5653033565,2017-04-18 10:00:28,1,1161114044,142
5653033566,2017-04-18 10:00:29,0,1161114044,142
5653033567,2017-04-18 10:00:22,217,1161114024,121
5653033570,2017-04-18 10:00:49,1,1161114018,145
5653033571,2017-04-18 10:00:50,0,1161114018,145
5653033572,2017-04-18 10:02:04,216,1161114073,121
5653033573,2017-04-18 10:02:04,215,1161114073,121
5653033578,2017-04-18 10:01:50,19.5,1161115025,112
5653033584,2017-04-18 10:01:27,0,1161114002,142
5653033585,2017-04-18 10:01:27,1,1161114002,142
5653033586,2017-04-18 10:01:28,0,1161114002,142
5653033587,2017-04-18 10:00:48,-1,1161114046,142
5653033588,2017-04-18 10:00:49,210,1161114046,121
5653033589,2017-04-18 10:00:50,0,1161114046,142
5653033590,2017-04-18 10:00:55,0,1161114022,142
5653033591,2017-04-18 10:00:56,8.5,1161115018,113
5653033598,2017-04-18 10:01:40,57.5,1161114032,115
5653033611,2017-04-18 10:01:43,49,1161114041,115
5653033612,2017-04-18 10:01:08,0,1161114028,142
5653033420,2017-04-18 10:01:20,0,1161114057,142
5653033422,2017-04-18 10:01:22,228,1161114057,121
5653033424,2017-04-18 10:01:22,-1,1161114057,142
5653033428,2017-04-18 10:01:24,61,1161114002,115
5653033429,2017-04-18 10:01:33,19,1161114066,112
5653033430,2017-04-18 10:01:26,203,1161115039,121
5653033434,2017-04-18 10:01:39,60.5,1161115017,115
5653033437,2017-04-18 10:01:10,0,1161114051,142
5653033438,2017-04-18 10:01:11,-1,1161114051,142
5653033446,2017-04-18 10:00:37,0,1161114074,142
5653033447,2017-04-18 10:01:29,222,1161114056,121
5653033448,2017-04-18 10:01:30,223,1161114056,121
5653033450,2017-04-18 10:00:25,1,1161115040,142
5653033451,2017-04-18 10:00:26,0,1161115040,142
5653033452,2017-04-18 10:00:26,2.6,1161115040,161
5653033453,2017-04-18 10:00:26,1,1161115040,142
5653033454,2017-04-18 10:00:26,0,1161115040,142
5653033825,2017-04-18 10:01:38,55.5,1161114056,115
5653033826,2017-04-18 10:01:19,54,1161114051,115
5653033827,2017-04-18 10:01:04,-1,1161114058,145
5653033828,2017-04-18 10:01:05,0,1161114058,145
5653033829,2017-04-18 10:00:45,14.5,1161114077,122
5653033830,2017-04-18 10:00:33,1,1161115040,142
5653033831,2017-04-18 10:00:34,0,1161115040,142
5653033832,2017-04-18 10:00:34,1,1161115040,142
5653033833,2017-04-18 10:00:34,0,1161115040,142
5653033913,2017-04-18 10:01:43,236,1161114060,121
5653033924,2017-04-18 10:02:40,218,1161114049,121
5653033955,2017-04-18 10:02:19,210,1161114063,121
5653033956,2017-04-18 10:00:47,0,1161114068,142
5653033958,2017-04-18 10:00:49,4,1161114068,161
5653033959,2017-04-18 10:00:49,-1,1161114068,142
5653033986,2017-04-18 10:01:19,0,1161115011,145
5653033987,2017-04-18 10:01:20,-1,1161115011,145
5653033988,2017-04-18 10:01:21,0,1161115011,145
5653033996,2017-04-18 10:01:05,225,1161114022,121
5653033997,2017-04-18 10:01:06,224,1161114022,121
5653033998,2017-04-18 10:01:18,1,1161114028,142
5653033999,2017-04-18 10:01:18,-1,1161114028,145
5653034000,2017-04-18 10:01:18,0,1161114028,145
5653034001,2017-04-18 10:01:19,0,1161114028,142
5653034002,2017-04-18 10:03:24,1,1160629000,142
5653034003,2017-04-18 10:03:26,21,1160629000,112
5653034004,2017-04-18 10:00:32,216,1161114024,121
5653034005,2017-04-18 10:00:32,49.5,1161114024,115
5653034006,2017-04-18 10:01:51,225,1161114075,121
5653034007,2017-04-18 10:01:53,75.5,1161114075,115
5653034008,2017-04-18 10:01:50,215,1161115032,121
5653034009,2017-04-18 10:01:50,216,1161115032,121
5653034010,2017-04-18 10:01:27,9,1161114067,122
5653034011,2017-04-18 10:01:27,2,1161114067,161
5653034012,2017-04-18 10:01:27,10,1161114067,122
5653034013,2017-04-18 10:01:27,2.2,1161114067,161
5653034014,2017-04-18 10:01:28,227,1161114067,121
5653034015,2017-04-18 10:01:28,11,1161114067,122
5653034016,2017-04-18 10:01:28,2.4,1161114067,161
5653034017,2017-04-18 10:01:29,2.6,1161114067,161
5653034018,2017-04-18 10:01:31,-1,1161114067,142
5653034019,2017-04-18 10:01:31,0,1161114067,142
5653034020,2017-04-18 10:01:32,-1,1161114067,142
5653034021,2017-04-18 10:01:33,0,1161114067,142
5653034022,2017-04-18 10:01:34,12,1161114067,122
5653034023,2017-04-18 10:01:35,0,1161114067,145
5653034024,2017-04-18 10:01:36,1,1161114067,145
5653034026,2017-04-18 10:01:50,1.4,1161114065,161
5653034028,2017-04-18 10:01:38,223,1161114002,121
5653034029,2017-04-18 10:01:38,60,1161114002,115
5653034030,2017-04-18 10:01:12,11,1161114004,113
5653034031,2017-04-18 10:00:57,0,1161115031,142
5653034032,2017-04-18 10:00:57,221,1161115031,121
5653034033,2017-04-18 10:00:54,0,1161114014,142
5653034034,2017-04-18 10:00:55,-1,1161114014,142
5653034037,2017-04-18 10:01:24,-1,1161114051,142
5653034040,2017-04-18 10:01:43,15,1161114056,113
5653034057,2017-04-18 10:01:01,-1,1161114046,142
5653034058,2017-04-18 10:01:01,0,1161114046,142
5653034059,2017-04-18 10:01:02,-1,1161114046,142
5653034060,2017-04-18 10:01:02,211,1161114046,121
5653034061,2017-04-18 10:01:12,212,1161114023,121
5653034073,2017-04-18 10:01:06,230,1161115030,121
5653034074,2017-04-18 10:01:57,1.2,1161114033,161
5653034075,2017-04-18 10:00:53,13.5,1161114077,122
5653034084,2017-04-18 10:03:26,0,1160629000,142
5653034086,2017-04-18 10:03:26,1,1160629000,145
5653034087,2017-04-18 10:03:27,1,1160629000,142
5653033507,2017-04-18 10:01:07,1,1161114028,142
5653033508,2017-04-18 10:01:08,0,1161114028,142
5653033509,2017-04-18 10:01:08,1,1161114028,142
5653033521,2017-04-18 10:00:53,1,1161114022,142
5653033522,2017-04-18 10:00:53,0,1161114022,142
5653033523,2017-04-18 10:00:54,1,1161114022,142
5653033524,2017-04-18 10:01:08,-1,1161115011,145
5653033525,2017-04-18 10:01:09,206,1161115011,121
5653033526,2017-04-18 10:01:09,0,1161115011,145
5653033527,2017-04-18 10:01:10,-1,1161115011,145
5653033528,2017-04-18 10:01:10,0,1161115011,145
5653033529,2017-04-18 10:01:59,222,1161114076,121
5653033568,2017-04-18 10:00:42,20,1161114014,112
5653033569,2017-04-18 10:00:44,0,1161114014,142
5653033574,2017-04-18 10:02:09,209,1161114063,121
5653033575,2017-04-18 10:02:09,-1,1161114063,145
5653033576,2017-04-18 10:02:10,0,1161114063,145
5653033577,2017-04-18 10:02:49,188,1161114001,121
5653033579,2017-04-18 10:02:50,189,1161114001,121
5653033580,2017-04-18 10:02:50,1,1161114001,142
5653033581,2017-04-18 10:01:23,0,1161114057,142
5653033582,2017-04-18 10:01:24,-1,1161114057,142
5653033583,2017-04-18 10:01:24,0,1161114057,142
5653033594,2017-04-18 10:00:28,1,1161115040,142
5653033595,2017-04-18 10:00:29,0,1161115040,142
5653033625,2017-04-18 10:02:51,16,1161114001,112
5653033626,2017-04-18 10:02:52,0,1161114001,142
5653033631,2017-04-18 10:01:26,229,1161115023,121
5653033669,2017-04-18 10:01:31,206,1161115039,121
5653033678,2017-04-18 10:00:38,213,1161114061,121
5653033681,2017-04-18 10:02:06,214,1161114073,121
5653033682,2017-04-18 10:02:06,10,1161114073,122
5653033684,2017-04-18 10:02:06,1.2,1161114073,161
5653033685,2017-04-18 10:02:07,213,1161114073,121
5653033686,2017-04-18 10:02:07,1,1161114073,161
5653033710,2017-04-18 10:01:43,225,1161114075,121
5653033711,2017-04-18 10:01:45,226,1161114075,121
5653033720,2017-04-18 10:01:16,0,1161114051,142
5653033721,2017-04-18 10:01:17,-1,1161114051,142
5653033722,2017-04-18 10:00:43,224,1161114040,121
5653033723,2017-04-18 10:00:49,222,1161115031,121
5653033724,2017-04-18 10:00:43,1,1161115028,145
5653033725,2017-04-18 10:00:44,0,1161115028,145
5653033729,2017-04-18 10:01:04,3.4,1161114023,161
5653033730,2017-04-18 10:01:06,213,1161114023,121
5653033731,2017-04-18 10:00:43,0,1161114074,142
5653033732,2017-04-18 10:00:43,-1,1161114074,142
5653033733,2017-04-18 10:00:44,0,1161114074,142
5653033734,2017-04-18 10:00:45,-1,1161114074,142
5653033741,2017-04-18 10:01:27,-1,1161114057,142
5653033742,2017-04-18 10:01:28,226,1161114057,121
5653033743,2017-04-18 10:00:19,75.5,1161115029,115
5653033744,2017-04-18 10:01:18,0,1161114015,145
5653033745,2017-04-18 10:01:18,-1,1161114015,145
5653033746,2017-04-18 10:01:19,52,1161114015,115
5653034109,2017-04-18 10:01:41,23.5,1161114067,113
5653034210,2017-04-18 10:01:13,1.2,1161114054,161
5653034212,2017-04-18 10:01:14,-1,1161114054,142
5653034214,2017-04-18 10:01:14,24.5,1161114054,112
5653034215,2017-04-18 10:01:14,-2,1161114054,142
5653034216,2017-04-18 10:01:14,1.4,1161114054,161
5653034217,2017-04-18 10:01:15,219,1161114054,121
5653034218,2017-04-18 10:01:42,0,1161114067,145
5653034219,2017-04-18 10:01:43,1,1161114067,145
5653034220,2017-04-18 10:01:43,0,1161114067,145
5653034225,2017-04-18 10:00:56,224,1161114040,121
5653034226,2017-04-18 10:00:56,223,1161114040,121
5653034227,2017-04-18 10:02:19,204,1161114073,121
5653034228,2017-04-18 10:02:21,203,1161114073,121
5653034236,2017-04-18 10:02:47,218,1161114049,121
5653034242,2017-04-18 10:03:06,189,1161114001,121
5653034243,2017-04-18 10:03:06,1,1161114001,142
5653034244,2017-04-18 10:03:07,0,1161114001,142
5653034245,2017-04-18 10:00:52,214,1161114061,121
5653034249,2017-04-18 10:01:55,216,1161115044,121
5653034252,2017-04-18 10:02:24,2.5,1161115026,122
5653034253,2017-04-18 10:02:24,0.2,1161115026,161
5653034254,2017-04-18 10:02:25,110,1161115026,121
5653034255,2017-04-18 10:02:25,1.5,1161115026,122
5653034258,2017-04-18 10:01:56,216,1161115032,121
5653034292,2017-04-18 10:02:15,0,1170410000,142
5653034293,2017-04-18 10:02:15,0,1170410000,142
5653034294,2017-04-18 10:02:16,1,1170410000,142
5653034295,2017-04-18 10:02:16,1,1170410000,142
5653034296,2017-04-18 10:02:17,0,1170410000,142
5653034297,2017-04-18 10:02:17,0,1170410000,142
5653034299,2017-04-18 10:01:40,-1,1161114057,142
5653034300,2017-04-18 10:01:41,0,1161114057,142
5653034301,2017-04-18 10:01:41,226,1161114057,121
5653034302,2017-04-18 10:01:42,-1,1161114057,142
5653034303,2017-04-18 10:01:25,0,1161114028,142
5653034304,2017-04-18 10:01:57,57.5,1161114032,115
5653034305,2017-04-18 10:01:58,214,1161114032,121
5653034310,2017-04-18 10:02:28,23,1161115036,113
5653034311,2017-04-18 10:02:30,218,1161115036,121
5653034312,2017-04-18 10:01:15,-1,1161114058,145
5653034313,2017-04-18 10:01:17,0,1161114058,145
5653034314,2017-04-18 10:02:05,23,1161115015,113
5653034315,2017-04-18 10:02:05,221,1161115015,121
5653034323,2017-04-18 10:00:57,54,1161115028,115
5653034325,2017-04-18 10:00:57,1,1161115028,145
5653034327,2017-04-18 10:00:58,205,1161115028,121
5653034328,2017-04-18 10:00:58,0,1161115028,145
5653034330,2017-04-18 10:01:14,223,1161114022,121
5653034331,2017-04-18 10:01:14,7.5,1161114022,122
5653034332,2017-04-18 10:01:14,1.6,1161114022,161
5653034333,2017-04-18 10:01:15,222,1161114022,121
5653034334,2017-04-18 10:01:15,8.5,1161114022,122
5653034335,2017-04-18 10:01:15,1.8,1161114022,161
5653034344,2017-04-18 10:01:43,1,1161114048,142
5653034345,2017-04-18 10:01:43,190,1161114048,121
5653034346,2017-04-18 10:01:43,0,1161114048,142
5653033613,2017-04-18 10:01:10,210,1161114028,121
5653033614,2017-04-18 10:01:10,1,1161114028,142
5653033616,2017-04-18 10:02:11,218,1161115036,121
5653033617,2017-04-18 10:02:11,1,1161115036,161
5653033619,2017-04-18 10:02:12,1.2,1161115036,161
5653033620,2017-04-18 10:02:12,219,1161115036,121
5653033623,2017-04-18 10:01:14,0,1161114051,142
5653033624,2017-04-18 10:01:15,-1,1161114051,142
5653033627,2017-04-18 10:01:01,47,1161114004,115
5653033643,2017-04-18 10:01:41,2.6,1161115044,161
5653033644,2017-04-18 10:01:37,18.5,1161115004,113
5653033645,2017-04-18 10:03:16,1,1160629000,142
5653033646,2017-04-18 10:03:17,0,1160629000,142
5653033647,2017-04-18 10:01:02,214,1161114023,121
5653033648,2017-04-18 10:01:03,213,1161114023,121
5653033649,2017-04-18 10:01:03,15.5,1161114023,122
5653033650,2017-04-18 10:01:03,212,1161114023,121
5653033661,2017-04-18 10:01:45,210,1161114055,121
5653033662,2017-04-18 10:00:51,-1,1161114046,142
5653033663,2017-04-18 10:00:51,211,1161114046,121
5653033664,2017-04-18 10:00:52,210,1161114046,121
5653033665,2017-04-18 10:00:52,0,1161114046,142
5653033666,2017-04-18 10:00:52,-1,1161114046,142
5653033667,2017-04-18 10:00:53,0,1161114046,142
5653033668,2017-04-18 10:00:59,219,1161114058,121
5653033679,2017-04-18 10:00:51,1,1161114018,145
5653033680,2017-04-18 10:00:53,0,1161114018,145
5653033712,2017-04-18 10:02:34,43.5,1161114049,115
5653033713,2017-04-18 10:02:02,75.5,1161114076,115
5653033718,2017-04-18 10:01:09,0,1161115010,142
5653033726,2017-04-18 10:00:57,229,1161114016,121
5653033727,2017-04-18 10:02:53,190,1161114001,121
5653033728,2017-04-18 10:00:56,10.5,1161115035,113
5653033739,2017-04-18 10:01:13,-1,1161115011,145
5653033740,2017-04-18 10:01:15,0,1161115011,145
5653033990,2017-04-18 10:01:16,0,1161115010,142
5653033991,2017-04-18 10:01:16,1,1161115010,142
5653033992,2017-04-18 10:01:18,0,1161115010,142
5653033993,2017-04-18 10:02:08,1,1170410000,142
5653033994,2017-04-18 10:02:08,1,1170410000,142
5653033995,2017-04-18 10:00:25,221,1161115029,121
5653034027,2017-04-18 10:00:27,15.5,1161114036,113
5653034035,2017-04-18 10:02:15,214,1161114073,121
5653034036,2017-04-18 10:02:16,212,1161114073,121
5653034038,2017-04-18 10:02:16,1.2,1161114073,161
5653034039,2017-04-18 10:02:16,211,1161114073,121
5653034042,2017-04-18 10:01:36,0,1161115023,121
5653034043,2017-04-18 10:01:36,0,1161115023,122
5653034044,2017-04-18 10:01:36,0,1161115023,123
5653034045,2017-04-18 10:01:36,7,1161115023,142
5653034046,2017-04-18 10:01:36,7,1161115023,145
5653034047,2017-04-18 10:01:36,0,1161115023,161
5653034048,2017-04-18 10:01:36,999990,1161115023,164
5653034049,2017-04-18 10:01:37,13,1161115023,142
5653034050,2017-04-18 10:01:37,13,1161115023,145
5653034051,2017-04-18 10:01:37,52.5,1161115023,141
5653034052,2017-04-18 10:01:38,12,1161115023,142
5653034053,2017-04-18 10:01:38,14,1161115023,145
5653034090,2017-04-18 10:01:46,18,1161114066,112
5653034093,2017-04-18 10:01:56,220,1161115001,121
5653034094,2017-04-18 10:00:34,215,1161114024,121
5653034101,2017-04-18 10:02:05,224,1161114069,121
5653034102,2017-04-18 10:01:47,227,1161115022,121
5653034103,2017-04-18 10:03:34,214,1161114030,121
5653034211,2017-04-18 10:03:36,1,1161114030,142
5653034213,2017-04-18 10:03:37,0,1161114030,142
5653034221,2017-04-18 10:01:25,-1,1161115011,145
5653034222,2017-04-18 10:01:26,0,1161115011,145
5653034223,2017-04-18 10:01:26,-1,1161115011,145
5653034224,2017-04-18 10:01:27,0,1161115011,145
5653034229,2017-04-18 10:01:38,189,1161114048,121
5653034230,2017-04-18 10:01:39,2,1161114048,161
5653034231,2017-04-18 10:01:41,1,1161114048,142
5653034232,2017-04-18 10:01:42,0,1161114048,142
5653034233,2017-04-18 10:01:42,1.8,1161114048,161
5653034234,2017-04-18 10:01:11,23,1161114022,112
5653034235,2017-04-18 10:01:11,0,1161114022,142
5653034237,2017-04-18 10:01:41,12,1161115023,142
5653034238,2017-04-18 10:01:41,11,1161115023,142
5653034239,2017-04-18 10:01:41,15,1161115023,145
5653034240,2017-04-18 10:01:42,14,1161115023,145
5653034241,2017-04-18 10:01:42,15,1161115023,145
5653034246,2017-04-18 10:00:53,19,1161114068,112
5653034247,2017-04-18 10:00:55,62,1161114068,115
5653034250,2017-04-18 10:01:52,198,1161114066,121
5653034251,2017-04-18 10:01:53,197,1161114066,121
5653034259,2017-04-18 10:01:43,1,1161114002,142
5653034260,2017-04-18 10:01:44,0,1161114002,142
5653034261,2017-04-18 10:01:44,1,1161114002,142
5653034262,2017-04-18 10:01:45,0,1161114002,142
5653034267,2017-04-18 10:00:43,2.4,1161115040,161
5653034268,2017-04-18 10:00:43,1,1161115040,142
5653034269,2017-04-18 10:00:44,0,1161115040,142
5653034270,2017-04-18 10:00:45,12,1161115040,122
5653034271,2017-04-18 10:00:45,1,1161115040,142
5653034272,2017-04-18 10:00:45,0,1161115040,142
5653034285,2017-04-18 10:03:31,0,1160629000,142
5653034286,2017-04-18 10:03:31,1,1160629000,142
5653034287,2017-04-18 10:03:32,0,1160629000,142
5653034288,2017-04-18 10:01:23,212,1161115010,121
5653034289,2017-04-18 10:01:24,1,1161115010,142
5653034290,2017-04-18 10:01:25,0,1161115010,142
5653034721,2017-04-18 10:02:01,236,1161114060,121
5653034722,2017-04-18 10:01:35,1,1161114028,142
5653034723,2017-04-18 10:01:36,211,1161114028,121
5653033761,2017-04-18 10:01:04,-2,1161114054,142
5653033762,2017-04-18 10:01:04,219,1161114054,121
5653033788,2017-04-18 10:01:13,0,1161114028,142
5653033789,2017-04-18 10:01:14,1,1161114028,142
5653033790,2017-04-18 10:01:40,197,1161114066,121
5653033791,2017-04-18 10:01:41,3.4,1161114066,161
5653033792,2017-04-18 10:02:10,1.2,1161114073,161
5653033793,2017-04-18 10:02:10,214,1161114073,121
5653033794,2017-04-18 10:02:10,9,1161114073,122
5653033795,2017-04-18 10:02:10,1,1161114073,161
5653033796,2017-04-18 10:01:00,1,1161114022,142
5653033797,2017-04-18 10:01:00,0,1161114022,142
5653033801,2017-04-18 10:00:51,1,1161115031,142
5653033802,2017-04-18 10:00:53,0,1161115031,142
5653033803,2017-04-18 10:00:53,1,1161115031,142
5653033809,2017-04-18 10:01:30,191,1161114048,121
5653033819,2017-04-18 10:01:06,16.5,1161114023,122
5653033820,2017-04-18 10:01:08,3.6,1161114023,161
5653033821,2017-04-18 10:00:59,-5,1161114016,145
5653033822,2017-04-18 10:01:00,-6,1161114016,145
5653033823,2017-04-18 10:01:00,60.5,1161114016,115
5653033824,2017-04-18 10:01:00,19.5,1161114016,113
5653033850,2017-04-18 10:01:45,216,1161115044,121
5653033851,2017-04-18 10:01:46,215,1161115044,121
5653033852,2017-04-18 10:01:46,2.4,1161115044,161
5653033853,2017-04-18 10:01:47,216,1161115044,121
5653033854,2017-04-18 10:00:46,0,1161114074,142
5653033855,2017-04-18 10:00:48,-1,1161114074,142
5653033871,2017-04-18 10:01:17,-1,1161115011,145
5653033875,2017-04-18 10:01:21,0,1161114015,145
5653033876,2017-04-18 10:01:21,-1,1161114015,145
5653033880,2017-04-18 10:01:59,220,1161114053,121
5653033881,2017-04-18 10:02:00,219,1161114053,121
5653033886,2017-04-18 10:00:45,-1,1161114068,142
5653033887,2017-04-18 10:00:45,0,1161114068,142
5653033888,2017-04-18 10:00:46,-1,1161114068,142
5653033891,2017-04-18 10:02:24,225,1161114037,121
5653033892,2017-04-18 10:00:35,20,1161115040,112
5653033893,2017-04-18 10:00:36,215,1161115040,121
5653033894,2017-04-18 10:00:53,2.2,1161114014,161
5653033898,2017-04-18 10:02:06,21,1170410000,112
5653033899,2017-04-18 10:02:06,21,1170410000,112
5653033900,2017-04-18 10:02:07,0,1170410000,142
5653033901,2017-04-18 10:02:07,0,1170410000,142
5653033915,2017-04-18 10:00:59,0,1161114018,145
5653033916,2017-04-18 10:00:59,222,1161114018,121
5653033917,2017-04-18 10:00:59,1,1161114018,145
5653033918,2017-04-18 10:00:59,0,1161114018,145
5653033919,2017-04-18 10:01:00,1,1161114018,145
5653033920,2017-04-18 10:01:10,214,1161114023,121
5653033921,2017-04-18 10:01:11,213,1161114023,121
5653033922,2017-04-18 10:01:02,228,1161114016,121
5653033923,2017-04-18 10:00:49,0,1161115028,145
5653033937,2017-04-18 10:00:48,0,1161114074,142
5653033938,2017-04-18 10:00:49,-1,1161114074,142
5653033939,2017-04-18 10:00:50,234,1161114074,121
5653033940,2017-04-18 10:00:50,0,1161114074,142
5653033941,2017-04-18 10:01:07,-1,1161114054,142
5653033942,2017-04-18 10:01:09,220,1161114054,121
5653033943,2017-04-18 10:01:09,-2,1161114054,142
5653033944,2017-04-18 10:01:09,-1,1161114054,142
5653033945,2017-04-18 10:02:00,66,1161115025,115
5653033946,2017-04-18 10:00:50,192,1161114044,121
5653033947,2017-04-18 10:00:51,193,1161114044,121
5653033949,2017-04-18 10:01:49,215,1161114032,121
5653033954,2017-04-18 10:00:49,20,1161114077,113
5653034111,2017-04-18 10:02:37,1,1161114043,142
5653034112,2017-04-18 10:02:38,0,1161114043,142
5653034113,2017-04-18 10:01:27,3.6,1161114051,161
5653034117,2017-04-18 10:02:17,209,1161114073,121
5653034118,2017-04-18 10:02:18,207,1161114073,121
5653034119,2017-04-18 10:02:19,205,1161114073,121
5653034126,2017-04-18 10:01:36,-1,1161114057,142
5653034127,2017-04-18 10:01:37,0,1161114057,142
5653034128,2017-04-18 10:01:37,-1,1161114057,142
5653034129,2017-04-18 10:01:38,0,1161114057,142
5653034135,2017-04-18 10:01:03,0,1161114046,142
5653034136,2017-04-18 10:01:03,-1,1161114046,142
5653034137,2017-04-18 10:01:04,0,1161114046,142
5653034138,2017-04-18 10:01:05,-1,1161114046,142
5653034140,2017-04-18 10:03:04,1,1161114001,142
5653034141,2017-04-18 10:03:04,0,1161114001,142
5653034154,2017-04-18 10:01:10,1,1161114022,142
5653034161,2017-04-18 10:02:04,1,1161115025,142
5653034162,2017-04-18 10:02:04,0,1161115025,142
5653034163,2017-04-18 10:01:54,217,1161115032,121
5653034166,2017-04-18 10:01:53,217,1161115044,121
5653034168,2017-04-18 10:00:51,0,1161114068,142
5653034169,2017-04-18 10:02:00,209,1161114033,121
5653033766,2017-04-18 10:00:55,1,1161114018,145
5653033767,2017-04-18 10:01:02,-1,1161114058,145
5653033768,2017-04-18 10:01:02,0,1161114058,145
5653033771,2017-04-18 10:01:13,201,1161114038,121
5653033772,2017-04-18 10:01:14,200,1161114038,121
5653033773,2017-04-18 10:01:15,198,1161114038,121
5653033774,2017-04-18 10:01:16,197,1161114038,121
5653033775,2017-04-18 10:01:16,195,1161114038,121
5653033776,2017-04-18 10:01:18,196,1161114038,121
5653033777,2017-04-18 10:01:19,197,1161114038,121
5653033778,2017-04-18 10:01:20,198,1161114038,121
5653033779,2017-04-18 10:01:21,199,1161114038,121
5653033780,2017-04-18 10:01:21,200,1161114038,121
5653033781,2017-04-18 10:01:22,201,1161114038,121
5653033782,2017-04-18 10:01:43,1,1161114065,145
5653033783,2017-04-18 10:01:44,0,1161114065,145
5653033784,2017-04-18 10:00:43,-1,1161114068,142
5653033785,2017-04-18 10:00:43,0,1161114068,142
5653033798,2017-04-18 10:01:31,1,1161114002,142
5653033799,2017-04-18 10:01:13,54.5,1161115041,115
5653033800,2017-04-18 10:01:14,19,1161115041,112
5653033808,2017-04-18 10:01:35,215,1161114050,121
5653033810,2017-04-18 10:01:33,0,1161114002,142
5653033811,2017-04-18 10:01:33,1,1161114002,142
5653033812,2017-04-18 10:01:34,0,1161114002,142
5653033813,2017-04-18 10:01:35,1,1161114002,142
5653033814,2017-04-18 10:03:20,0,1160629000,145
5653033815,2017-04-18 10:03:20,1,1160629000,142
5653033816,2017-04-18 10:03:21,38,1160629000,115
5653033817,2017-04-18 10:03:21,0,1160629000,142
5653033818,2017-04-18 10:03:22,1,1160629000,145
5653033840,2017-04-18 10:01:50,220,1161115001,121
5653033841,2017-04-18 10:01:51,219,1161115001,121
5653033842,2017-04-18 10:01:12,1,1161115010,142
5653033843,2017-04-18 10:01:13,19,1161115010,112
