id,reading_time,value,station_id,parameter_id
5654067394,2017-04-18 16:00:31,222,1161114051,121
5654067395,2017-04-18 16:00:31,-1,1161114051,142
5654067412,2017-04-18 16:00:42,0,1161115023,145
5654067413,2017-04-18 16:00:42,-1,1161115023,145
5654067414,2017-04-18 16:00:44,0,1161115023,145
5654067415,2017-04-18 16:00:52,0,1161115004,142
5654067416,2017-04-18 16:00:53,1,1161115004,142
5654067417,2017-04-18 16:00:53,-3,1161115004,145
5654067418,2017-04-18 16:00:53,0,1161115004,142
5654067419,2017-04-18 16:00:53,-2,1161115004,145
5654067527,2017-04-18 16:01:04,208,1161115015,121
5654067528,2017-04-18 16:00:25,1,1161114028,142
5654067529,2017-04-18 16:00:25,0,1161114028,142
5654067530,2017-04-18 16:00:14,-1,1161114009,142
5654067531,2017-04-18 16:00:14,0,1161114009,142
5654067542,2017-04-18 16:02:08,1,1161114001,142
5654067543,2017-04-18 16:02:08,0,1161114001,142
5654067544,2017-04-18 16:01:27,0,1161114063,145
5654067545,2017-04-18 16:01:28,-1,1161114063,145
5654067546,2017-04-18 16:01:28,0,1161114063,142
5654067547,2017-04-18 16:01:29,-1,1161114063,142
5654067566,2017-04-18 16:00:45,1,1161114002,142
5654067567,2017-04-18 16:00:46,3,1161114002,161
5654067568,2017-04-18 16:00:46,0,1161114002,142
5654067574,2017-04-18 16:01:56,224,1161115012,121
5654067577,2017-04-18 16:01:22,205,1161114073,121
5654067578,2017-04-18 16:01:23,11,1161114073,122
5654067581,2017-04-18 16:00:16,0,1161114058,145
5654067582,2017-04-18 16:00:16,226,1161114058,121
5654067583,2017-04-18 16:00:17,-1,1161114058,145
5654067584,2017-04-18 16:00:17,1,1161114058,142
5654067585,2017-04-18 16:00:18,0,1161114058,142
5654067586,2017-04-18 16:00:18,0,1161114058,145
5654067587,2017-04-18 16:01:29,17,1161115036,113
5654067592,2017-04-18 16:00:00,0,1161114014,142
5654067593,2017-04-18 16:00:00,-1,1161114014,142
5654067693,2017-04-18 16:00:41,236,1161114057,121
5654067694,2017-04-18 16:00:43,237,1161114057,121
5654067695,2017-04-18 16:00:52,225,1161114060,121
5654067696,2017-04-18 16:00:32,14.5,1161114027,112
5654067697,2017-04-18 16:00:32,229,1161114027,121
5654067698,2017-04-18 16:01:11,14.5,1161114069,112
5654067699,2017-04-18 16:01:44,213,1161114043,121
5654067700,2017-04-18 16:01:45,1,1161114043,142
5654067701,2017-04-18 16:01:45,0,1161114043,142
5654067707,2017-04-18 16:02:40,1,1161114030,142
5654067708,2017-04-18 16:02:41,0,1161114030,142
5654067709,2017-04-18 16:02:42,46.5,1161114030,115
5654067712,2017-04-18 16:00:17,-1,1161114054,142
5654067713,2017-04-18 16:00:18,-2,1161114054,142
5654067714,2017-04-18 16:00:19,-1,1161114054,142
5654067715,2017-04-18 16:00:54,1,1161115004,142
5654067716,2017-04-18 16:00:54,0,1161115004,142
5654067717,2017-04-18 16:00:54,-3,1161115004,145
5654067718,2017-04-18 16:00:55,-2,1161115004,145
5654067731,2017-04-18 16:00:58,224,1161114060,121
5654067732,2017-04-18 16:00:58,225,1161114060,121
5654067733,2017-04-18 16:00:59,224,1161114060,121
5654067734,2017-04-18 16:01:00,225,1161114060,121
5654067735,2017-04-18 16:01:02,224,1161114060,121
5654067736,2017-04-18 16:01:05,225,1161114060,121
5654067737,2017-04-18 16:01:06,224,1161114060,121
5654067738,2017-04-18 16:01:06,19,1161115020,112
5654067743,2017-04-18 16:00:58,3,1161114065,161
5654067746,2017-04-18 16:00:01,0,1161114044,142
5654067748,2017-04-18 16:00:01,0,1161114044,145
5654067760,2017-04-18 16:00:00,50,1161115028,115
5654067761,2017-04-18 16:00:00,1,1161115028,145
5654067762,2017-04-18 16:00:30,999999,1161115011,114
5654067763,2017-04-18 16:00:30,209,1161115011,121
5654067764,2017-04-18 16:00:30,0,1161115011,145
5654067765,2017-04-18 16:00:31,-1,1161115011,145
5654067790,2017-04-18 16:00:33,51.5,1161114027,115
5654067794,2017-04-18 16:02:11,1,1161114001,142
5654067798,2017-04-18 16:02:12,0,1161114001,142
5654067805,2017-04-18 16:01:19,0,1170410000,142
5654067806,2017-04-18 16:01:19,0,1170410000,142
5654067808,2017-04-18 16:01:20,1,1170410000,142
5654067809,2017-04-18 16:01:20,1,1170410000,142
5654067811,2017-04-18 16:01:20,999990,1170410000,153
5654067812,2017-04-18 16:01:20,999990,1170410000,153
5654067885,2017-04-18 16:01:46,1,1161114043,142
5654067886,2017-04-18 16:01:46,0,1161114043,142
5654067888,2017-04-18 16:00:49,198,1161115039,121
5654067901,2017-04-18 16:00:44,33.5,1161114057,115
5654067920,2017-04-18 16:00:00,0,1161115031,142
5654067921,2017-04-18 16:00:02,1,1161115031,142
5654067922,2017-04-18 16:00:08,220,1161115031,121
5654067923,2017-04-18 16:01:29,2,1161115026,161
5654067924,2017-04-18 16:00:02,0,1161115028,145
5654067925,2017-04-18 16:00:03,1,1161115028,145
5654067525,2017-04-18 16:00:59,208,1161115006,121
5654067526,2017-04-18 16:00:11,226,1161115030,121
5654067548,2017-04-18 16:00:56,219,1161114065,121
5654067549,2017-04-18 16:00:13,193,1161115018,121
5654067554,2017-04-18 16:00:00,-1,1161114044,145
5654067555,2017-04-18 16:00:00,-1,1161114044,142
5654067569,2017-04-18 16:00:44,232,1161114067,121
5654067570,2017-04-18 16:00:44,0,1161114067,145
5654067571,2017-04-18 16:00:44,-1,1161114067,142
5654067572,2017-04-18 16:00:45,0,1161114067,142
5654067573,2017-04-18 16:00:45,1,1161114067,145
5654067588,2017-04-18 16:00:24,0,1161115010,142
5654067589,2017-04-18 16:00:25,1,1161115010,142
5654067590,2017-04-18 16:00:26,0,1161115010,142
5654067591,2017-04-18 16:00:26,1,1161115010,142
5654067766,2017-04-18 16:00:43,213,1161115037,121
5654067767,2017-04-18 16:01:36,199,1161114037,121
5654067723,2017-04-18 16:00:09,1,1161114018,145
5654067724,2017-04-18 16:01:00,220,1161115017,121
5654067725,2017-04-18 16:01:01,221,1161115017,121
5654067728,2017-04-18 16:00:16,-1,1161114009,142
5654067729,2017-04-18 16:00:16,0,1161114009,142
5654067730,2017-04-18 16:00:18,-1,1161114009,142
5654067744,2017-04-18 16:00:00,3,1161114040,161
5654067745,2017-04-18 16:01:19,13,1161114076,122
5654067747,2017-04-18 16:01:19,2.8,1161114076,161
5654067750,2017-04-18 16:01:28,225,1161115026,121
5654067751,2017-04-18 16:00:47,1,1161114002,142
5654067752,2017-04-18 16:00:47,0,1161114002,142
5654067753,2017-04-18 16:00:49,1,1161114002,142
5654067758,2017-04-18 16:02:34,0,1160629000,142
5654067759,2017-04-18 16:02:34,1.8,1160629000,161
5654067814,2017-04-18 16:01:24,204,1161114073,121
5654067815,2017-04-18 16:01:25,205,1161114073,121
5654067868,2017-04-18 16:01:10,222,1161115025,121
5654067979,2017-04-18 16:01:13,221,1161115025,121
5654067980,2017-04-18 16:01:14,16.5,1161115025,112
5654067982,2017-04-18 16:00:48,-1,1161115023,142
5654067983,2017-04-18 16:00:49,228,1161115023,121
5654067984,2017-04-18 16:00:49,0,1161115023,142
5654067985,2017-04-18 16:00:49,-1,1161115023,142
5654067986,2017-04-18 16:00:50,0,1161115023,145
5654067987,2017-04-18 16:00:50,-1,1161115023,145
5654067988,2017-04-18 16:00:58,206,1161115004,121
5654067989,2017-04-18 16:01:00,1,1161115004,142
5654067994,2017-04-18 16:02:37,21,1160629000,112
5654067995,2017-04-18 16:02:38,1.6,1160629000,161
5654068012,2017-04-18 16:01:04,56.5,1161114075,115
5654068013,2017-04-18 16:01:04,17,1161114075,113
5654068048,2017-04-18 16:00:04,0,1161115028,145
5654068049,2017-04-18 16:01:10,225,1161114060,121
5654068099,2017-04-18 16:00:33,-1,1161114028,145
5654068100,2017-04-18 16:00:34,0,1161114028,145
5654068101,2017-04-18 16:00:35,-1,1161114028,145
5654068102,2017-04-18 16:00:35,213,1161114028,121
5654068103,2017-04-18 16:00:35,0,1161114028,145
5654068104,2017-04-18 16:00:48,238,1161114057,121
5654068105,2017-04-18 16:00:49,237,1161114057,121
5654068139,2017-04-18 16:00:52,1,1161114067,145
5654068142,2017-04-18 16:00:09,3,1161114040,161
5654068143,2017-04-18 16:01:08,222,1161115017,121
5654068190,2017-04-18 16:01:12,198,1161114033,121
5654068191,2017-04-18 16:00:26,-2,1161114054,142
5654068192,2017-04-18 16:00:26,-1,1161114054,142
5654068193,2017-04-18 16:00:27,218,1161114054,121
5654068194,2017-04-18 16:01:12,224,1161115001,121
5654068195,2017-04-18 16:00:25,0,1161114009,142
5654068208,2017-04-18 16:01:32,205,1161114073,121
5654068209,2017-04-18 16:01:32,11,1161114073,122
5654068210,2017-04-18 16:01:32,1,1161114073,142
5654068211,2017-04-18 16:01:32,1.6,1161114073,161
5654068212,2017-04-18 16:01:33,0,1161114073,142
5654068236,2017-04-18 16:00:08,0,1161114074,142
5654068238,2017-04-18 16:00:08,-1,1161114074,142
5654068240,2017-04-18 16:00:08,0,1161114074,142
5654068313,2017-04-18 16:00:13,216,1161114064,121
5654068314,2017-04-18 16:01:34,1.4,1161114073,161
5654068315,2017-04-18 16:01:36,204,1161114073,121
5654068319,2017-04-18 16:00:31,-2,1161114054,142
5654068320,2017-04-18 16:00:40,209,1161115011,121
5654068321,2017-04-18 16:00:41,0,1161115011,145
5654068322,2017-04-18 16:00:41,-1,1161115011,145
5654068331,2017-04-18 16:00:10,-1,1161114074,142
5654068332,2017-04-18 16:00:11,216,1161114074,121
5654068333,2017-04-18 16:00:11,0,1161114074,142
5654068334,2017-04-18 16:00:12,-1,1161114074,142
5654068335,2017-04-18 16:00:11,1,1161115028,145
5654068336,2017-04-18 16:00:11,0,1161115028,145
5654068337,2017-04-18 16:00:12,192,1161115028,121
5654068338,2017-04-18 16:00:12,1,1161115028,145
5654068339,2017-04-18 16:00:12,0,1161115028,145
5654068340,2017-04-18 16:01:19,208,1161115015,121
5654068341,2017-04-18 16:00:35,217,1161114004,121
5654068342,2017-04-18 16:00:58,0,1161114067,142
5654068343,2017-04-18 16:00:58,0,1161114067,145
5654068344,2017-04-18 16:00:59,1,1161114067,145
5654068345,2017-04-18 16:01:47,200,1161114037,121
5654068364,2017-04-18 16:00:21,1,1161114018,145
5654068365,2017-04-18 16:00:23,0,1161114018,145
5654068366,2017-04-18 16:00:57,-1,1161115023,142
5654068367,2017-04-18 16:00:58,228,1161115023,121
5654068385,2017-04-18 16:02:55,210,1161114030,121
5654068386,2017-04-18 16:02:55,3,1161114030,161
5654068387,2017-04-18 16:00:39,1,1161115010,142
5654068388,2017-04-18 16:00:39,0,1161115010,142
5654068389,2017-04-18 16:00:39,2.6,1161115010,161
5654068397,2017-04-18 16:00:27,227,1161115030,121
5654068398,2017-04-18 16:01:28,-1,1161114062,142
5654068399,2017-04-18 16:01:29,-2,1161114062,142
5654068415,2017-04-18 16:00:57,200,1161114038,121
5654068416,2017-04-18 16:01:37,205,1161114073,121
5654068419,2017-04-18 16:01:02,1,1161114002,142
5654068420,2017-04-18 16:01:59,0,1161114043,142
5654068421,2017-04-18 16:01:11,16.5,1161114065,112
5654068422,2017-04-18 16:01:12,50,1161114065,115
5654068563,2017-04-18 16:00:04,1,1161115040,142
5654068564,2017-04-18 16:00:04,0,1161115040,142
5654067873,2017-04-18 16:00:34,3.4,1161114051,161
5654067874,2017-04-18 16:00:46,0,1161115023,142
5654067875,2017-04-18 16:00:46,-1,1161115023,145
5654067876,2017-04-18 16:00:47,-1,1161115023,142
5654067877,2017-04-18 16:00:47,0,1161115023,145
5654067878,2017-04-18 16:00:47,-1,1161115023,145
5654067879,2017-04-18 16:00:48,0,1161115023,142
5654067880,2017-04-18 16:00:48,2.8,1161115023,161
5654067881,2017-04-18 16:00:56,1,1161115004,142
5654067882,2017-04-18 16:00:57,0,1161115004,142
5654067883,2017-04-18 16:00:57,-3,1161115004,145
5654067884,2017-04-18 16:00:58,-2,1161115004,145
5654067891,2017-04-18 16:00:29,-1,1161114028,145
5654067892,2017-04-18 16:00:29,0,1161114028,145
5654067893,2017-04-18 16:00:30,214,1161114028,121
5654067894,2017-04-18 16:00:19,1,1161114058,142
5654067895,2017-04-18 16:00:19,0,1161114058,142
5654067896,2017-04-18 16:00:20,225,1161114058,121
5654067899,2017-04-18 16:00:00,0,1161114074,142
5654067900,2017-04-18 16:00:00,-1,1161114074,142
5654067902,2017-04-18 16:00:02,221,1161114042,121
5654067903,2017-04-18 16:00:03,220,1161114042,121
5654067905,2017-04-18 16:00:18,227,1161114009,121
5654067906,2017-04-18 16:00:19,0,1161114009,142
5654067907,2017-04-18 16:00:47,-1,1161114067,142
5654067908,2017-04-18 16:00:47,0,1161114067,145
5654067909,2017-04-18 16:00:47,0,1161114067,142
5654067910,2017-04-18 16:00:47,1,1161114067,145
5654067911,2017-04-18 16:01:09,209,1161115015,121
5654067912,2017-04-18 16:00:27,0,1161115010,142
5654067913,2017-04-18 16:00:28,1,1161115010,142
5654067914,2017-04-18 16:00:28,0,1161115010,142
5654067915,2017-04-18 16:00:29,1,1161115010,142
5654067916,2017-04-18 16:01:03,3.2,1161115017,161
5654067926,2017-04-18 16:01:07,45,1161115020,115
5654067927,2017-04-18 16:00:32,44.5,1161115011,114
5654067928,2017-04-18 16:00:11,216,1161114018,121
5654067929,2017-04-18 16:00:11,0,1161114018,145
5654067930,2017-04-18 16:00:12,1,1161114018,145
5654067957,2017-04-18 16:00:49,0,1161114002,142
5654067958,2017-04-18 16:00:50,1,1161114002,142
5654067959,2017-04-18 16:00:51,0,1161114002,142
5654067965,2017-04-18 16:01:00,3.2,1161114065,161
5654067966,2017-04-18 16:01:01,1,1161114065,145
5654067967,2017-04-18 16:01:01,0,1161114065,145
5654067969,2017-04-18 16:00:50,14,1161114071,113
5654067970,2017-04-18 16:00:16,17.5,1161114016,113
5654067971,2017-04-18 16:00:35,15.5,1161114027,122
5654067972,2017-04-18 16:00:35,230,1161114027,121
5654067990,2017-04-18 16:00:02,0,1161114074,142
5654067991,2017-04-18 16:00:02,218,1161114074,121
5654067996,2017-04-18 16:00:03,-1,1161114044,142
5654067997,2017-04-18 16:00:04,-1,1161114044,145
5654067998,2017-04-18 16:00:05,0,1161114044,142
5654067999,2017-04-18 16:00:05,0,1161114044,145
5654068000,2017-04-18 16:01:39,-1,1161114037,142
5654068001,2017-04-18 16:01:39,0,1161114037,142
5654068002,2017-04-18 16:01:18,-1,1161114062,142
5654068003,2017-04-18 16:01:18,-2,1161114062,142
5654068004,2017-04-18 16:01:19,227,1161114062,121
5654068008,2017-04-18 16:00:25,216,1161114004,121
5654068009,2017-04-18 16:00:05,0,1161114014,142
5654068010,2017-04-18 16:00:07,-1,1161114014,142
5654068011,2017-04-18 16:00:50,0,1161114067,145
5654068018,2017-04-18 16:00:18,53,1161114022,115
5654068021,2017-04-18 16:00:30,0,1161115010,142
5654068023,2017-04-18 16:00:31,1,1161115010,142
5654068024,2017-04-18 16:00:31,0,1161115010,142
5654068025,2017-04-18 16:00:24,4.2,1161114023,161
5654068036,2017-04-18 16:01:16,20.5,1161114053,112
5654068037,2017-04-18 16:00:13,0,1161114018,145
5654068038,2017-04-18 16:00:14,1,1161114018,145
5654068066,2017-04-18 16:02:39,1,1160629000,142
5654068067,2017-04-18 16:02:39,1,1160629000,145
5654068068,2017-04-18 16:02:39,0,1160629000,145
5654068069,2017-04-18 16:02:40,1,1160629000,145
5654068070,2017-04-18 16:01:29,10,1161114073,122
5654068071,2017-04-18 16:01:30,1,1161114073,142
5654068072,2017-04-18 16:01:30,206,1161114073,121
5654067955,2017-04-18 16:00:11,0,1161114046,142
5654067956,2017-04-18 16:00:11,-1,1161114046,142
5654067960,2017-04-18 16:00:04,44,1161114064,115
5654067961,2017-04-18 16:00:04,1,1161114064,145
5654067962,2017-04-18 16:00:05,0,1161114064,145
5654067963,2017-04-18 16:00:17,225,1161115030,121
5654067964,2017-04-18 16:00:17,17.5,1161115030,112
5654067992,2017-04-18 16:00:37,0,1161114051,142
5654067993,2017-04-18 16:00:38,-1,1161114051,142
5654068014,2017-04-18 16:00:20,-1,1161114009,142
5654068015,2017-04-18 16:00:21,0,1161114009,142
5654068016,2017-04-18 16:00:22,-1,1161114009,142
5654068017,2017-04-18 16:00:22,226,1161114009,121
5654068019,2017-04-18 16:00:21,-2,1161114054,142
5654068020,2017-04-18 16:00:21,-1,1161114054,142
5654068022,2017-04-18 16:00:22,1.4,1161114054,161
5654068026,2017-04-18 16:02:45,219,1161114030,121
5654068027,2017-04-18 16:02:45,7.5,1161114030,122
5654068028,2017-04-18 16:02:45,1.6,1161114030,161
5654068029,2017-04-18 16:02:46,218,1161114030,121
5654068030,2017-04-18 16:02:46,8.5,1161114030,122
5654068031,2017-04-18 16:02:46,1.8,1161114030,161
5654068032,2017-04-18 16:02:47,217,1161114030,121
5654068033,2017-04-18 16:02:47,9.5,1161114030,122
5654068034,2017-04-18 16:02:47,2,1161114030,161
5654068035,2017-04-18 16:00:04,2.8,1161114040,161
5654068041,2017-04-18 16:01:06,222,1161115017,121
5654068042,2017-04-18 16:01:07,221,1161115017,121
5654068044,2017-04-18 16:00:06,221,1161114042,121
5654068045,2017-04-18 16:00:51,19.5,1161114002,113
5654068046,2017-04-18 16:00:53,1,1161114002,142
5654068047,2017-04-18 16:01:10,223,1161115001,121
5654068050,2017-04-18 16:00:06,-1,1161114044,145
5654068051,2017-04-18 16:00:07,-1,1161114044,142
5654068052,2017-04-18 16:00:07,0,1161114044,145
5654068053,2017-04-18 16:01:12,208,1161115015,121
5654068054,2017-04-18 16:01:07,222,1161114041,121
5654068055,2017-04-18 16:00:38,3.6,1161114051,161
5654068056,2017-04-18 16:01:00,0,1161115004,142
5654068057,2017-04-18 16:01:01,-3,1161115004,145
5654068058,2017-04-18 16:01:03,208,1161114035,121
5654068059,2017-04-18 16:01:05,209,1161114035,121
5654068060,2017-04-18 16:00:59,1,1161115022,142
5654068061,2017-04-18 16:01:00,0,1161115022,142
5654068062,2017-04-18 16:00:23,-2,1161114054,142
5654068063,2017-04-18 16:00:24,-1,1161114054,142
5654068064,2017-04-18 16:00:25,-2,1161114054,142
5654068065,2017-04-18 16:00:25,-1,1161114054,142
5654068077,2017-04-18 16:00:11,22,1161114029,116
5654068078,2017-04-18 16:00:08,217,1161114064,121
5654068079,2017-04-18 16:00:08,1,1161114064,145
5654068080,2017-04-18 16:00:09,0,1161114064,145
5654068081,2017-04-18 16:00:08,0,1161114014,142
5654068082,2017-04-18 16:00:10,-1,1161114014,142
5654068083,2017-04-18 16:00:24,-1,1161114058,145
5654068084,2017-04-18 16:00:24,0,1161114058,145
5654068089,2017-04-18 16:01:50,1,1161114043,142
5654068090,2017-04-18 16:01:50,0,1161114043,142
5654068091,2017-04-18 16:01:51,1,1161114043,142
5654068092,2017-04-18 16:01:51,0,1161114043,142
5654068098,2017-04-18 16:01:26,56.5,1161114076,115
5654068106,2017-04-18 16:02:48,215,1161114030,121
5654068107,2017-04-18 16:02:48,10.5,1161114030,122
5654068108,2017-04-18 16:02:48,1,1161114030,142
5654068109,2017-04-18 16:02:48,2.2,1161114030,161
5654068110,2017-04-18 16:02:48,0,1161114030,142
5654068111,2017-04-18 16:02:48,214,1161114030,121
5654068112,2017-04-18 16:02:48,11.5,1161114030,122
5654068113,2017-04-18 16:02:48,2.4,1161114030,161
5654068114,2017-04-18 16:02:49,212,1161114030,121
5654068115,2017-04-18 16:02:49,12.5,1161114030,122
5654068116,2017-04-18 16:02:49,2.6,1161114030,161
5654068117,2017-04-18 16:00:36,210,1161115011,121
5654068118,2017-04-18 16:00:14,1,1161114029,142
5654068119,2017-04-18 16:00:14,0,1161114029,142
5654068120,2017-04-18 16:00:17,1,1161114029,142
5654068121,2017-04-18 16:00:17,212,1161114029,121
5654068122,2017-04-18 16:00:17,0,1161114029,142
5654068123,2017-04-18 16:00:19,1,1161114029,142
5654068124,2017-04-18 16:00:19,0,1161114029,142
5654068125,2017-04-18 16:00:20,213,1161114029,121
5654068126,2017-04-18 16:00:21,212,1161114029,121
5654068127,2017-04-18 16:00:22,213,1161114029,121
5654068128,2017-04-18 16:00:23,214,1161114029,121
5654068129,2017-04-18 16:00:08,0,1161114044,142
5654068130,2017-04-18 16:00:08,-1,1161114044,145
5654068131,2017-04-18 16:00:08,-1,1161114044,142
5654068132,2017-04-18 16:00:08,0,1161114044,142
5654068133,2017-04-18 16:00:09,0,1161114044,145
5654068134,2017-04-18 16:00:09,-1,1161114044,142
5654068135,2017-04-18 16:00:09,-1,1161114044,145
5654068136,2017-04-18 16:00:16,215,1161114018,121
5654068137,2017-04-18 16:00:16,0,1161114018,145
5654068138,2017-04-18 16:00:17,1,1161114018,145
5654068140,2017-04-18 16:00:33,1,1161115010,142
5654068141,2017-04-18 16:00:33,0,1161115010,142
5654068154,2017-04-18 16:01:02,205,1161115004,121
5654068155,2017-04-18 16:01:02,-2,1161115004,145
5654068156,2017-04-18 16:01:03,-3,1161115004,145
5654068157,2017-04-18 16:01:03,-2,1161115004,145
5654068159,2017-04-18 16:00:49,214,1161115037,121
5654068160,2017-04-18 16:00:54,2.8,1161114002,161
5654068161,2017-04-18 16:00:55,0,1161114002,142
5654068162,2017-04-18 16:00:56,1,1161114002,142
5654068163,2017-04-18 16:00:56,3,1161114002,161
5654068164,2017-04-18 16:00:09,220,1161114042,121
5654068165,2017-04-18 16:00:09,7.5,1161114042,122
5654068166,2017-04-18 16:00:09,1.6,1161114042,161
5654068073,2017-04-18 16:01:30,0,1161114073,142
5654068085,2017-04-18 16:00:05,-1,1161114074,142
5654068086,2017-04-18 16:00:06,217,1161114074,121
5654068087,2017-04-18 16:00:06,0,1161114074,142
5654068088,2017-04-18 16:00:07,-1,1161114074,142
5654068095,2017-04-18 16:00:23,0,1161114009,142
5654068096,2017-04-18 16:00:23,-1,1161114009,142
5654068097,2017-04-18 16:01:05,210,1161115044,121
5654068144,2017-04-18 16:01:05,208,1161114035,121
5654068145,2017-04-18 16:01:06,209,1161114035,121
5654068147,2017-04-18 16:02:41,0,1160629000,145
5654068149,2017-04-18 16:02:41,1,1160629000,145
5654068151,2017-04-18 16:02:42,0,1160629000,145
5654068153,2017-04-18 16:02:42,0,1160629000,142
5654068172,2017-04-18 16:01:23,-1,1161114062,142
5654068173,2017-04-18 16:01:23,-2,1161114062,142
5654068174,2017-04-18 16:01:24,228,1161114062,121
5654068179,2017-04-18 16:00:16,213,1161114046,121
5654068180,2017-04-18 16:00:16,0,1161114046,142
5654068181,2017-04-18 16:00:16,-1,1161114046,142
5654068182,2017-04-18 16:00:17,214,1161114046,121
5654068183,2017-04-18 16:00:56,199,1161115039,121
5654068184,2017-04-18 16:00:58,38.5,1161115039,115
5654068213,2017-04-18 16:00:41,0,1161114051,142
5654068214,2017-04-18 16:00:42,-1,1161114051,142
5654068215,2017-04-18 16:00:42,221,1161114051,121
5654068216,2017-04-18 16:00:42,0,1161114051,142
5654068217,2017-04-18 16:00:42,-1,1161114051,142
5654068218,2017-04-18 16:00:43,0,1161114051,142
5654068219,2017-04-18 16:00:26,-1,1161114058,145
5654068220,2017-04-18 16:00:27,1,1161114058,142
5654068221,2017-04-18 16:00:27,0,1161114058,145
5654068222,2017-04-18 16:00:28,0,1161114058,142
5654068223,2017-04-18 16:00:28,-1,1161114058,145
5654068224,2017-04-18 16:00:28,0,1161114058,145
5654068225,2017-04-18 16:00:25,44,1161114029,115
5654068226,2017-04-18 16:00:11,0,1161114014,142
5654068227,2017-04-18 16:00:13,-1,1161114014,142
5654068229,2017-04-18 16:00:13,47,1161114014,115
5654068230,2017-04-18 16:01:16,209,1161115015,121
5654068232,2017-04-18 16:00:56,-1,1161114067,142
5654068234,2017-04-18 16:00:56,0,1161114067,145
5654068235,2017-04-18 16:00:57,1,1161114067,145
5654068251,2017-04-18 16:00:40,3.6,1161114006,161
5654068252,2017-04-18 16:00:11,11,1161114042,122
5654068253,2017-04-18 16:00:11,2.4,1161114042,161
5654068254,2017-04-18 16:00:12,218,1161114042,121
5654068255,2017-04-18 16:00:12,12.5,1161114042,122
5654068256,2017-04-18 16:00:12,2.6,1161114042,161
5654068257,2017-04-18 16:00:13,14,1161114042,122
5654068258,2017-04-18 16:00:13,3,1161114042,161
5654068259,2017-04-18 16:01:19,48,1161115025,115
5654068260,2017-04-18 16:01:05,1,1161115004,142
5654068261,2017-04-18 16:01:05,206,1161115004,121
5654068262,2017-04-18 16:01:06,205,1161115004,121
5654068263,2017-04-18 16:01:06,0,1161115004,142
5654068272,2017-04-18 16:00:55,0,1161115023,142
5654068273,2017-04-18 16:00:56,229,1161115023,121
5654068274,2017-04-18 16:00:56,-1,1161115023,142
5654068275,2017-04-18 16:00:56,0,1161115023,142
5654068282,2017-04-18 16:00:43,222,1161114051,121
5654068284,2017-04-18 16:00:44,-1,1161114051,142
5654068285,2017-04-18 16:00:45,3.4,1161114051,161
5654068295,2017-04-18 16:02:20,1,1161114001,142
5654068296,2017-04-18 16:02:21,0,1161114001,142
5654068482,2017-04-18 16:00:16,-1,1161114044,142
5654068483,2017-04-18 16:00:16,0,1161114044,142
5654068484,2017-04-18 16:00:16,-1,1161114044,145
5654068485,2017-04-18 16:00:17,0,1161114044,145
5654068505,2017-04-18 16:01:35,218,1161114076,121
5654068506,2017-04-18 16:01:35,2.6,1161114076,161
5654068507,2017-04-18 16:01:37,217,1161114076,121
5654068508,2017-04-18 16:01:23,209,1161115015,121
5654068509,2017-04-18 16:02:00,1,1161114043,142
5654068510,2017-04-18 16:02:01,0,1161114043,142
5654068511,2017-04-18 16:02:02,1,1161114043,142
5654068520,2017-04-18 16:00:34,-1,1161114058,145
5654068521,2017-04-18 16:00:35,1,1161114058,142
5654068522,2017-04-18 16:00:35,0,1161114058,142
5654068714,2017-04-18 16:00:34,226,1161115030,121
5654068715,2017-04-18 16:00:36,225,1161115030,121
5654068716,2017-04-18 16:01:05,0,1161114067,145
5654068717,2017-04-18 16:01:06,1,1161114067,145
5654068718,2017-04-18 16:01:07,-1,1161114067,142
5654068719,2017-04-18 16:01:07,0,1161114067,142
5654068723,2017-04-18 16:01:33,207,1161115006,121
5654068724,2017-04-18 16:00:48,-1,1161114028,145
5654068725,2017-04-18 16:00:49,0,1161114028,145
5654068726,2017-04-18 16:01:22,55.5,1161114075,115
5654068727,2017-04-18 16:00:20,1,1161115028,145
5654068728,2017-04-18 16:00:20,0,1161115028,145
5654068729,2017-04-18 16:00:38,-1,1161114054,142
5654068730,2017-04-18 16:00:40,49,1161114054,115
5654068731,2017-04-18 16:00:40,-2,1161114054,142
5654068751,2017-04-18 16:01:13,222,1161114056,121
5654068753,2017-04-18 16:00:49,202,1161115041,121
5654068754,2017-04-18 16:00:51,203,1161115041,121
5654068755,2017-04-18 16:01:39,222,1170410000,121
5654068756,2017-04-18 16:01:39,222,1170410000,121
5654068757,2017-04-18 16:01:39,2.8,1170410000,161
5654068167,2017-04-18 16:00:10,8.5,1161114042,122
5654068168,2017-04-18 16:00:10,1.8,1161114042,161
5654068169,2017-04-18 16:00:11,219,1161114042,121
5654068170,2017-04-18 16:00:11,10,1161114042,122
5654068171,2017-04-18 16:00:11,2.2,1161114042,161
5654068175,2017-04-18 16:00:50,238,1161114057,121
5654068176,2017-04-18 16:00:51,18,1161114057,113
5654068177,2017-04-18 16:00:51,237,1161114057,121
5654068178,2017-04-18 16:00:52,-1,1161114057,142
5654068185,2017-04-18 16:00:53,0,1161115023,145
5654068186,2017-04-18 16:00:54,-1,1161115023,145
5654068369,2017-04-18 16:00:29,-1,1161114009,142
5654068370,2017-04-18 16:00:31,227,1161114009,121
5654068371,2017-04-18 16:01:17,11,1161115020,122
5654068372,2017-04-18 16:01:17,2.4,1161115020,161
