id,reading_time,value,station_id,parameter_id
5655235841,2017-04-18 23:01:34,-2,1161114054,142
5655235843,2017-04-18 23:01:34,-1,1161114054,142
5655235845,2017-04-18 23:01:35,-2,1161114054,142
5655235854,2017-04-18 23:01:59,-1,1161114057,142
5655235855,2017-04-18 23:02:00,0,1161114057,142
5655235856,2017-04-18 23:01:12,-1,1161114068,142
5655235857,2017-04-18 23:01:13,0,1161114068,142
5655235858,2017-04-18 23:01:14,16,1161114068,112
5655235859,2017-04-18 23:01:14,225,1161114068,121
5655235860,2017-04-18 23:01:33,-1,1161114058,145
5655235861,2017-04-18 23:01:34,0,1161114058,145
5655235862,2017-04-18 23:01:35,-1,1161114058,145
5655235864,2017-04-18 23:02:03,0,1161114002,142
5655235865,2017-04-18 23:02:04,1,1161114002,142
5655235866,2017-04-18 23:02:04,13,1161114002,122
5655235867,2017-04-18 23:02:02,0,1161115023,145
5655235868,2017-04-18 23:02:02,-1,1161115023,145
5655235869,2017-04-18 23:02:03,0,1161115023,145
5655235870,2017-04-18 23:02:03,0,1161115023,142
5655235871,2017-04-18 23:02:03,-1,1161115023,142
5655235872,2017-04-18 23:02:03,-1,1161115023,145
5655235873,2017-04-18 23:01:33,25,1161115018,115
5655235874,2017-04-18 23:02:06,20,1161114050,113
5655235876,2017-04-18 23:01:43,1,1161115010,142
5655235877,2017-04-18 23:01:43,0,1161115010,142
5655235437,2017-04-18 23:01:53,0,1161115023,145
5655235438,2017-04-18 23:01:53,-1,1161115023,142
5655235439,2017-04-18 23:01:54,0,1161115023,142
5655235440,2017-04-18 23:01:54,-1,1161115023,142
5655235441,2017-04-18 23:01:54,-1,1161115023,145
5655235442,2017-04-18 23:01:07,-1,1161114074,142
5655235443,2017-04-18 23:01:08,0,1161114074,142
5655235444,2017-04-18 23:01:08,-1,1161114074,142
5655235445,2017-04-18 23:01:09,0,1161114074,142
5655235452,2017-04-18 23:02:13,1,1161114033,142
5655235453,2017-04-18 23:02:14,0,1161114033,142
5655235454,2017-04-18 23:02:14,1,1161114033,142
5655235455,2017-04-18 23:02:14,0,1161114033,142
5655235456,2017-04-18 23:02:15,39.5,1161114033,115
5655235458,2017-04-18 23:01:05,224,1161114068,121
5655235461,2017-04-18 23:01:23,0,1161114044,145
5655235462,2017-04-18 23:01:23,-1,1161114044,145
5655235472,2017-04-18 23:01:27,1,1161114058,142
5655235474,2017-04-18 23:01:28,-1,1161114058,145
5655235475,2017-04-18 23:01:28,0,1161114058,142
5655235476,2017-04-18 23:01:28,0,1161114058,145
5655235483,2017-04-18 23:01:53,-1,1161114057,142
5655235485,2017-04-18 23:01:39,1,1161114006,142
5655235486,2017-04-18 23:01:39,0,1161114006,142
5655235487,2017-04-18 23:01:18,0,1161114018,145
5655235488,2017-04-18 23:01:19,1,1161114018,145
5655235489,2017-04-18 23:01:19,0,1161114018,145
5655235490,2017-04-18 23:01:20,1,1161114018,145
5655235491,2017-04-18 23:01:20,0,1161114018,145
5655235509,2017-04-18 23:01:09,1,1161114064,145
5655235510,2017-04-18 23:01:10,0,1161114064,145
5655235511,2017-04-18 23:01:10,49,1161114064,115
5655235512,2017-04-18 23:01:11,21.5,1161114064,113
5655235513,2017-04-18 23:01:13,221,1161114064,121
5655235514,2017-04-18 23:01:13,7.5,1161114064,122
5655235516,2017-04-18 23:01:13,1.6,1161114064,161
5655235598,2017-04-18 23:02:33,1.2,1161114073,161
5655235600,2017-04-18 23:03:44,0,1160629000,142
5655235601,2017-04-18 23:03:45,1,1160629000,142
5655235604,2017-04-18 23:01:25,1,1161114022,142
5655235605,2017-04-18 23:01:26,0,1161114022,142
5655235617,2017-04-18 23:01:36,235,1161115010,121
5655235618,2017-04-18 23:01:36,1,1161115010,142
5655235619,2017-04-18 23:01:36,0,1161115010,142
5655235621,2017-04-18 23:01:38,1,1161115010,142
5655235623,2017-04-18 23:01:38,0,1161115010,142
5655235678,2017-04-18 23:01:24,0,1161114044,145
5655235679,2017-04-18 23:02:12,219,1161115032,121
5655235680,2017-04-18 23:02:12,1.6,1161115032,161
5655235681,2017-04-18 23:01:57,-1,1161115023,142
5655235682,2017-04-18 23:01:57,0,1161115023,145
5655235683,2017-04-18 23:01:58,0,1161115023,142
5655235684,2017-04-18 23:01:58,-1,1161115023,145
5655235685,2017-04-18 23:01:58,-1,1161115023,142
5655235688,2017-04-18 23:02:12,226,1161114035,121
5655235693,2017-04-18 23:02:04,18,1161114056,113
5655235694,2017-04-18 23:02:11,1.4,1161114065,161
5655235695,2017-04-18 23:01:27,1,1161114022,142
5655235696,2017-04-18 23:01:28,0,1161114022,142
5655235697,2017-04-18 23:01:22,0,1161114046,142
5655235698,2017-04-18 23:01:22,-1,1161114046,142
5655235699,2017-04-18 23:01:47,0,1161114015,145
5655235700,2017-04-18 23:01:48,-1,1161114015,145
5655235701,2017-04-18 23:01:55,0,1161114057,142
5655235702,2017-04-18 23:01:56,238,1161114057,121
5655235703,2017-04-18 23:01:56,-1,1161114057,142
5655235704,2017-04-18 23:01:57,0,1161114057,142
5655235724,2017-04-18 23:01:12,228,1161114074,121
5655235725,2017-04-18 23:01:13,-1,1161114074,142
5655235727,2017-04-18 23:01:23,225,1161114018,121
5655235728,2017-04-18 23:01:23,0,1161114018,145
5655235729,2017-04-18 23:01:24,1,1161114018,145
5655235730,2017-04-18 23:01:24,0,1161114018,145
5655235731,2017-04-18 23:01:24,1,1161114018,145
5655235753,2017-04-18 23:02:33,16,1161114076,112
5655235754,2017-04-18 23:02:28,-1,1161114062,142
5655235755,2017-04-18 23:02:29,-2,1161114062,142
5655235756,2017-04-18 23:00:51,15.5,1161114036,113
5655235757,2017-04-18 23:00:53,222,1161114036,121
5655235758,2017-04-18 23:03:24,0,1161114001,142
5655235759,2017-04-18 23:01:38,224,1161115041,121
5655235760,2017-04-18 23:01:38,8,1161115041,122
5655235761,2017-04-18 23:01:38,1.8,1161115041,161
5655235762,2017-04-18 23:01:38,225,1161115041,121
5655235763,2017-04-18 23:01:38,7,1161115041,122
5655235764,2017-04-18 23:01:38,1.6,1161115041,161
5655235765,2017-04-18 23:01:39,1.4,1161115041,161
5655235766,2017-04-18 23:01:39,226,1161115041,121
5655235767,2017-04-18 23:01:40,5.5,1161115041,122
5655235768,2017-04-18 23:01:40,1.2,1161115041,161
5655235769,2017-04-18 23:01:40,227,1161115041,121
5655235770,2017-04-18 23:01:40,4.5,1161115041,122
5655235771,2017-04-18 23:01:40,1,1161115041,161
5655235772,2017-04-18 23:01:41,3.5,1161115041,122
5655235773,2017-04-18 23:01:41,0.8,1161115041,161
5655235786,2017-04-18 23:02:20,231,1161115001,121
5655235787,2017-04-18 23:02:15,219,1161114032,121
5655235788,2017-04-18 23:02:01,1,1161114002,142
5655235597,2017-04-18 23:02:21,15.5,1161114053,112
5655235599,2017-04-18 23:01:57,0,1161114002,142
5655235624,2017-04-18 23:00:53,1,1161115040,142
5655235625,2017-04-18 23:00:54,0,1161115040,142
5655235626,2017-04-18 23:02:01,20,1161114017,113
5655235627,2017-04-18 23:02:38,230,1161115026,121
5655235628,2017-04-18 23:02:41,59,1161115036,115
5655235629,2017-04-18 23:02:42,221,1161115036,121
5655235630,2017-04-18 23:02:42,222,1161115036,121
5655235633,2017-04-18 23:01:39,1,1161114028,142
5655235634,2017-04-18 23:01:40,0,1161114028,142
5655235635,2017-04-18 23:01:10,-1,1161114074,142
5655235636,2017-04-18 23:01:11,0,1161114074,142
5655235637,2017-04-18 23:01:46,12.5,1161115034,122
5655235649,2017-04-18 23:01:53,0,1161114057,142
5655235650,2017-04-18 23:01:54,-1,1161114057,142
5655235658,2017-04-18 23:02:29,0,1170410000,142
5655235659,2017-04-18 23:02:29,0,1170410000,142
5655235660,2017-04-18 23:02:30,1,1170410000,142
5655235661,2017-04-18 23:02:30,1,1170410000,142
5655235662,2017-04-18 23:02:31,18.5,1170410000,113
5655235663,2017-04-18 23:02:31,18.5,1170410000,113
5655235664,2017-04-18 23:02:17,12.5,1161114060,112
5655235669,2017-04-18 23:01:14,220,1161114064,121
5655235670,2017-04-18 23:01:14,9,1161114064,122
5655235671,2017-04-18 23:01:14,2,1161114064,161
5655235672,2017-04-18 23:01:15,219,1161114064,121
5655235673,2017-04-18 23:01:15,10.5,1161114064,122
5655235674,2017-04-18 23:01:15,2.2,1161114064,161
5655235675,2017-04-18 23:01:15,218,1161114064,121
5655235676,2017-04-18 23:01:15,12,1161114064,122
5655235677,2017-04-18 23:01:15,2.6,1161114064,161
5655235686,2017-04-18 23:03:22,1,1161114001,142
5655235687,2017-04-18 23:02:08,30,1161115038,115
5655235689,2017-04-18 23:02:07,3.4,1161114066,161
5655235690,2017-04-18 23:02:08,20,1161114066,112
5655235691,2017-04-18 23:01:55,237,1161115037,121
5655235705,2017-04-18 23:03:47,0,1160629000,142
5655235706,2017-04-18 23:03:47,1,1160629000,142
5655235707,2017-04-18 23:03:47,1,1160629000,145
5655235708,2017-04-18 23:03:47,0,1160629000,142
5655235709,2017-04-18 23:03:47,0,1160629000,145
5655235710,2017-04-18 23:03:47,3,1160629000,161
5655235711,2017-04-18 23:03:48,20,1160629000,112
5655235712,2017-04-18 23:03:48,1,1160629000,142
5655235713,2017-04-18 23:02:22,1,1161114010,145
5655235714,2017-04-18 23:02:23,1,1161114010,142
5655235715,2017-04-18 23:02:24,0,1161114010,142
5655235723,2017-04-18 23:00:47,78.5,1161115029,115
5655235726,2017-04-18 23:02:58,0,1161114043,142
5655235733,2017-04-18 23:02:08,1,1161115004,142
5655235734,2017-04-18 23:01:43,-1,1161115011,145
5655235735,2017-04-18 23:01:27,-1,1161114044,145
5655235736,2017-04-18 23:01:27,218,1161114044,121
5655235737,2017-04-18 23:01:27,0,1161114044,142
5655235738,2017-04-18 23:01:27,0,1161114044,145
5655235739,2017-04-18 23:01:28,217,1161114044,121
5655235740,2017-04-18 23:01:28,-1,1161114044,145
5655235741,2017-04-18 23:01:28,-1,1161114044,142
5655235742,2017-04-18 23:01:28,0,1161114044,145
5655235743,2017-04-18 23:01:29,218,1161114044,121
5655235744,2017-04-18 23:01:29,-1,1161114044,145
5655235748,2017-04-18 23:01:30,-2,1161114054,142
5655235749,2017-04-18 23:01:31,219,1161114054,121
5655235750,2017-04-18 23:01:31,1.2,1161114054,161
5655235751,2017-04-18 23:01:31,-1,1161114054,142
5655235752,2017-04-18 23:01:32,1.4,1161114054,161
5655235774,2017-04-18 23:03:13,1,1161115012,142
5655235775,2017-04-18 23:03:14,225,1161115012,121
5655235776,2017-04-18 23:03:14,7,1161115012,122
5655235777,2017-04-18 23:03:14,0,1161115012,142
5655235778,2017-04-18 23:03:14,8,1161115012,122
5655235779,2017-04-18 23:03:14,1.6,1161115012,161
5655235780,2017-04-18 23:01:16,217,1161114064,121
5655235781,2017-04-18 23:01:16,13,1161114064,122
5655235782,2017-04-18 23:01:16,2.8,1161114064,161
5655235783,2017-04-18 23:01:17,215,1161114064,121
5655235784,2017-04-18 23:01:17,14.5,1161114064,122
5655235785,2017-04-18 23:01:17,3.2,1161114064,161
5655235798,2017-04-18 23:02:00,0,1161115023,142
5655235799,2017-04-18 23:02:00,-1,1161115023,142
5655235800,2017-04-18 23:02:01,0,1161115023,145
5655235801,2017-04-18 23:02:01,-1,1161115023,145
5655235802,2017-04-18 23:02:09,1,1161115022,142
5655235803,2017-04-18 23:02:09,0,1161115022,142
5655235804,2017-04-18 23:01:10,228,1161114061,121
5655235806,2017-04-18 23:02:13,232,1161115044,121
5655235811,2017-04-18 23:02:33,0,1170410000,142
5655235812,2017-04-18 23:02:33,0,1170410000,142
5655235813,2017-04-18 23:02:34,1,1170410000,142
5655235814,2017-04-18 23:02:34,1,1170410000,142
5655235815,2017-04-18 23:02:35,60,1170410000,115
5655235816,2017-04-18 23:02:35,60,1170410000,115
5655235826,2017-04-18 23:01:31,1,1161114022,142
5655235827,2017-04-18 23:01:32,0,1161114022,142
5655235832,2017-04-18 23:01:15,0,1161114074,142
5655235833,2017-04-18 23:01:15,227,1161114074,121
5655235834,2017-04-18 23:01:16,-1,1161114074,142
5655235835,2017-04-18 23:01:16,0,1161114074,142
5655235836,2017-04-18 23:01:03,44.5,1161115040,115
5655235837,2017-04-18 23:01:04,1,1161115040,142
5655235838,2017-04-18 23:01:04,0,1161115040,142
5655235895,2017-04-18 23:02:09,47.5,1161114056,115
5655235901,2017-04-18 23:01:31,233,1161115030,121
5655235904,2017-04-18 23:01:33,234,1161115030,121
5655235905,2017-04-18 23:02:27,1,1161115025,142
5655235906,2017-04-18 23:02:28,0,1161115025,142
5655235907,2017-04-18 23:01:17,226,1161114014,121
5655235908,2017-04-18 23:01:18,0,1161114014,142
5655235909,2017-04-18 23:02:26,235,1161114010,121
5655235910,2017-04-18 23:02:26,0,1161114010,145
5655235911,2017-04-18 23:02:27,1,1161114010,142
5655235912,2017-04-18 23:02:27,1,1161114010,145
5655235913,2017-04-18 23:02:28,0,1161114010,145
5655235914,2017-04-18 23:02:28,0,1161114010,142
5655235915,2017-04-18 23:02:28,1,1161114010,145
5655235921,2017-04-18 23:01:20,-1,1161114014,142
5655235928,2017-04-18 23:01:39,17,1161114004,113
5655235930,2017-04-18 23:01:18,2.4,1161114040,161
5655235931,2017-04-18 23:01:20,2.6,1161114040,161
5655235932,2017-04-18 23:01:27,1,1161114018,145
5655235933,2017-04-18 23:01:28,0,1161114018,145
5655235934,2017-04-18 23:01:29,1,1161114018,145
5655235935,2017-04-18 23:01:14,-1,1161114068,142
5655235936,2017-04-18 23:01:15,224,1161114068,121
5655235937,2017-04-18 23:01:16,0,1161114068,142
5655235938,2017-04-18 23:02:16,13,1161114035,112
5655235939,2017-04-18 23:01:48,228,1161115041,121
5655235940,2017-04-18 23:03:53,1,1160629000,142
5655235941,2017-04-18 23:01:27,0,1161114046,142
5655235942,2017-04-18 23:01:27,-1,1161114046,142
5655235967,2017-04-18 23:02:02,39.5,1161114057,115
5655235968,2017-04-18 23:02:02,-1,1161114057,142
5655235969,2017-04-18 23:02:02,0,1161114057,142
5655235976,2017-04-18 23:03:10,234,1161114049,121
5655235984,2017-04-18 23:01:55,0,1161114015,145
5655235986,2017-04-18 23:01:55,-1,1161114015,145
5655235989,2017-04-18 23:01:42,46.5,1161114023,115
5655235990,2017-04-18 23:01:17,-1,1161114068,142
5655235991,2017-04-18 23:01:18,0,1161114068,142
5655235992,2017-04-18 23:01:19,-1,1161114068,142
5655236020,2017-04-18 23:02:45,210,1161114073,121
5655236021,2017-04-18 23:01:23,0,1161114014,142
5655236022,2017-04-18 23:01:24,-1,1161114014,142
5655236023,2017-04-18 23:01:36,13.5,1161115018,113
5655236024,2017-04-18 23:01:37,232,1161115018,121
5655236025,2017-04-18 23:01:38,231,1161115018,121
5655236026,2017-04-18 23:02:15,1,1161115022,142
5655236027,2017-04-18 23:02:16,0,1161115022,142
5655236039,2017-04-18 23:01:20,-1,1161114074,142
5655235789,2017-04-18 23:02:03,0,1161114002,142
5655235790,2017-04-18 23:02:03,1,1161114002,142
5655235791,2017-04-18 23:02:19,1,1161114033,142
5655235792,2017-04-18 23:02:20,0,1161114033,142
5655235793,2017-04-18 23:02:21,221,1161114033,121
5655235794,2017-04-18 23:02:26,220,1161114053,121
5655235847,2017-04-18 23:03:15,224,1161115012,121
5655235848,2017-04-18 23:03:15,9,1161115012,122
5655235849,2017-04-18 23:03:15,2,1161115012,161
5655235850,2017-04-18 23:03:16,10,1161115012,122
5655235851,2017-04-18 23:03:16,2.2,1161115012,161
5655235852,2017-04-18 23:01:51,0,1161114015,145
5655235853,2017-04-18 23:01:51,-1,1161114015,145
5655235863,2017-04-18 23:02:21,232,1161115001,121
5655235875,2017-04-18 23:02:26,20,1161115015,113
5655235879,2017-04-18 23:01:29,0,1161114044,145
5655235880,2017-04-18 23:01:30,-1,1161114044,145
5655235881,2017-04-18 23:01:30,0,1161114044,142
5655235882,2017-04-18 23:01:31,-1,1161114044,142
5655235953,2017-04-18 23:02:34,-1,1161114062,142
5655235954,2017-04-18 23:02:35,-2,1161114062,142
5655235955,2017-04-18 23:02:19,218,1161114032,121
5655235956,2017-04-18 23:02:19,-1,1161114032,142
5655235957,2017-04-18 23:02:19,0,1161114032,142
5655235958,2017-04-18 23:02:23,222,1161114055,121
5655235959,2017-04-18 23:02:06,52,1161114002,115
5655235960,2017-04-18 23:02:07,0,1161114002,142
5655235961,2017-04-18 23:01:37,0,1161114058,145
5655235962,2017-04-18 23:01:38,-1,1161114058,145
5655235963,2017-04-18 23:03:30,1,1161114001,142
5655235966,2017-04-18 23:02:17,1.2,1161114065,161
5655235980,2017-04-18 23:01:37,-1,1161114054,142
5655235981,2017-04-18 23:01:38,-2,1161114054,142
5655235982,2017-04-18 23:02:56,221,1161114037,121
5655235983,2017-04-18 23:02:56,222,1161114037,121
5655235985,2017-04-18 23:01:08,43.5,1161114013,115
5655235987,2017-04-18 23:01:08,19,1161114013,113
5655235993,2017-04-18 23:02:38,0,1170410000,142
5655235994,2017-04-18 23:02:38,0,1170410000,142
5655235995,2017-04-18 23:02:38,1,1170410000,142
5655235996,2017-04-18 23:02:38,1,1170410000,142
5655235997,2017-04-18 23:02:39,21,1170410000,116
5655235998,2017-04-18 23:02:39,21,1170410000,116
5655235999,2017-04-18 23:01:20,2.4,1161114040,161
5655236000,2017-04-18 23:01:22,2.6,1161114040,161
5655236059,2017-04-18 23:02:52,1.2,1161115036,161
5655236060,2017-04-18 23:01:22,3,1161114064,161
5655236067,2017-04-18 23:01:43,38,1161114004,115
5655236077,2017-04-18 23:01:39,-1,1161114054,142
5655236078,2017-04-18 23:01:40,-2,1161114054,142
5655236079,2017-04-18 23:02:41,17,1161114076,112
5655236083,2017-04-18 23:02:03,-1,1161114067,142
5655236084,2017-04-18 23:02:03,0,1161114067,142
5655236085,2017-04-18 23:02:09,34.5,1161114067,115
5655236094,2017-04-18 23:01:19,0,1161114068,142
5655236095,2017-04-18 23:03:56,1,1160629000,145
5655236096,2017-04-18 23:03:57,1,1160629000,142
5655236097,2017-04-18 23:03:57,0,1160629000,145
5655236103,2017-04-18 23:00:57,1,1161115029,142
5655236104,2017-04-18 23:00:57,0,1161115029,142
5655236105,2017-04-18 23:02:26,223,1161114055,121
5655236106,2017-04-18 23:02:42,0,1170410000,142
5655236107,2017-04-18 23:02:42,0,1170410000,142
5655236115,2017-04-18 23:01:37,0,1161114044,145
5655236116,2017-04-18 23:01:38,0,1161114044,142
5655236117,2017-04-18 23:01:38,-1,1161114044,142
5655236118,2017-04-18 23:01:39,-1,1161114044,145
5655236119,2017-04-18 23:02:15,234,1161114056,121
5655236120,2017-04-18 23:02:16,233,1161114056,121
5655236123,2017-04-18 23:01:33,1,1161114018,145
5655236124,2017-04-18 23:01:34,0,1161114018,145
5655236131,2017-04-18 23:01:31,0,1161114046,142
5655236133,2017-04-18 23:01:32,-1,1161114046,142
5655236142,2017-04-18 23:01:53,213,1161115024,121
5655236143,2017-04-18 23:01:56,212,1161115024,121
5655236144,2017-04-18 23:01:57,213,1161115024,121
5655236145,2017-04-18 23:02:00,214,1161115024,121
5655236146,2017-04-18 23:02:07,213,1161115024,121
5655236147,2017-04-18 23:02:09,214,1161115024,121
5655236148,2017-04-18 23:02:10,213,1161115024,121
5655236157,2017-04-18 23:01:26,1,1161114042,145
5655236158,2017-04-18 23:01:26,0,1161114042,145
5655236159,2017-04-18 23:01:09,1,1161115028,145
5655236160,2017-04-18 23:01:10,0,1161115028,145
5655236388,2017-04-18 23:02:43,51,1161114062,115
5655236390,2017-04-18 23:02:43,234,1161114062,121
5655236398,2017-04-18 23:03:00,222,1161114063,121
5655236399,2017-04-18 23:03:01,221,1161114063,121
5655236400,2017-04-18 23:01:26,17,1161114068,112
5655236405,2017-04-18 23:01:48,-1,1161114058,145
5655236406,2017-04-18 23:01:48,0,1161114058,145
5655236407,2017-04-18 23:02:12,236,1161114057,121
5655236408,2017-04-18 23:02:12,7.5,1161114057,122
5655236409,2017-04-18 23:02:12,1.8,1161114057,161
5655236410,2017-04-18 23:02:13,-1,1161114057,142
5655236411,2017-04-18 23:02:13,235,1161114057,121
5655236412,2017-04-18 23:02:13,9,1161114057,122
5655235878,2017-04-18 23:02:12,0,1161115004,142
5655235886,2017-04-18 23:02:36,219,1170410000,121
5655235887,2017-04-18 23:02:36,219,1170410000,121
5655235889,2017-04-18 23:01:44,1,1161114028,142
5655235890,2017-04-18 23:01:45,0,1161114028,142
5655235891,2017-04-18 23:01:49,219,1161114051,121
5655235892,2017-04-18 23:01:49,0,1161114051,142
5655235893,2017-04-18 23:01:50,48,1161114051,115
5655235894,2017-04-18 23:01:51,-1,1161114051,142
5655235896,2017-04-18 23:01:34,0,1161114009,142
5655235897,2017-04-18 23:01:35,-1,1161114009,142
5655235898,2017-04-18 23:00:55,1,1161114036,142
5655235899,2017-04-18 23:00:55,0,1161114036,142
5655236086,2017-04-18 23:02:35,240,1161114069,121
5655236090,2017-04-18 23:04:03,1,1161114030,142
5655236091,2017-04-18 23:04:04,0,1161114030,142
5655236092,2017-04-18 23:02:34,221,1161114053,121
5655236093,2017-04-18 23:02:35,16.5,1161114053,112
5655236099,2017-04-18 23:01:22,2.4,1161114040,161
5655236100,2017-04-18 23:01:24,2.6,1161114040,161
5655236101,2017-04-18 23:02:33,1,1161114010,142
5655236102,2017-04-18 23:02:33,0,1161114010,142
5655236108,2017-04-18 23:01:24,3.2,1161114064,161
5655236109,2017-04-18 23:02:22,-1,1161114032,142
5655236110,2017-04-18 23:02:23,18,1161114032,113
5655236111,2017-04-18 23:02:23,0,1161114032,142
5655236112,2017-04-18 23:01:56,17,1161114051,113
5655236113,2017-04-18 23:01:57,220,1161114051,121
5655236114,2017-04-18 23:01:57,0,1161114051,142
5655236163,2017-04-18 23:01:37,17,1161114016,112
5655236164,2017-04-18 23:01:42,-1,1161114054,142
5655236165,2017-04-18 23:01:43,-2,1161114054,142
5655236166,2017-04-18 23:02:11,214,1161115024,121
5655236167,2017-04-18 23:02:20,213,1161115024,121
5655236168,2017-04-18 23:03:58,232,1160629000,121
5655236169,2017-04-18 23:03:59,0,1160629000,142
5655236170,2017-04-18 23:03:59,1,1160629000,145
5655236171,2017-04-18 23:03:59,0,1160629000,145
5655236172,2017-04-18 23:04:00,1,1160629000,145
5655236176,2017-04-18 23:00:00,0,1161114045,142
5655236177,2017-04-18 23:01:50,1,1161115010,142
5655236178,2017-04-18 23:01:51,0,1161115010,142
5655236179,2017-04-18 23:01:52,1,1161115010,142
5655236182,2017-04-18 23:02:55,221,1161115036,121
5655236183,2017-04-18 23:01:39,1,1161114022,142
5655236184,2017-04-18 23:01:40,0,1161114022,142
5655236185,2017-04-18 23:01:58,-1,1161114051,142
5655236186,2017-04-18 23:01:59,0,1161114051,142
5655236187,2017-04-18 23:02:00,-1,1161114051,142
5655236188,2017-04-18 23:03:02,223,1161114037,121
5655236189,2017-04-18 23:02:34,1,1161114010,142
5655236190,2017-04-18 23:02:35,0,1161114010,142
5655236191,2017-04-18 23:02:35,1,1161114010,142
5655236192,2017-04-18 23:02:35,0,1161114010,142
5655236202,2017-04-18 23:02:32,226,1161115015,121
5655236203,2017-04-18 23:02:33,57.5,1161115015,115
5655236211,2017-04-18 23:02:28,215,1161114075,121
5655236212,2017-04-18 23:02:28,12,1161114075,122
5655236213,2017-04-18 23:02:28,2.6,1161114075,161
5655236216,2017-04-18 23:02:44,1,1170410000,142
5655236217,2017-04-18 23:02:44,1,1170410000,142
5655236218,2017-04-18 23:02:44,0,1170410000,142
5655236219,2017-04-18 23:02:44,0,1170410000,142
5655236221,2017-04-18 23:02:45,1,1170410000,142
5655236222,2017-04-18 23:02:45,1,1170410000,142
5655236224,2017-04-18 23:02:45,0,1170410000,142
5655236225,2017-04-18 23:02:45,0,1170410000,142
5655236227,2017-04-18 23:02:46,1,1170410000,142
5655236228,2017-04-18 23:02:46,1,1170410000,142
5655236233,2017-04-18 23:01:11,1,1161115028,145
5655236234,2017-04-18 23:01:11,0,1161115028,145
5655236235,2017-04-18 23:01:15,1,1161115028,145
5655236236,2017-04-18 23:01:16,0,1161115028,145
5655236237,2017-04-18 23:01:19,1,1161115028,145
5655236238,2017-04-18 23:01:19,0,1161115028,145
5655236239,2017-04-18 23:01:55,0,1161115011,145
5655236240,2017-04-18 23:01:56,-1,1161115011,145
5655236242,2017-04-18 23:02:13,1,1161114002,142
5655236243,2017-04-18 23:02:14,0,1161114002,142
5655236279,2017-04-18 23:02:02,39.5,1161115034,115
5655236285,2017-04-18 23:02:02,0,1161114051,142
5655236286,2017-04-18 23:02:13,0,1161115023,145
5655236287,2017-04-18 23:02:14,-1,1161115023,145
5655236299,2017-04-18 23:01:30,20.5,1161114064,113
5655236300,2017-04-18 23:01:31,3,1161114064,161
5655236301,2017-04-18 23:02:58,222,1161115036,121
5655236302,2017-04-18 23:02:58,1,1161115036,161
5655236318,2017-04-18 23:01:27,1.4,1161114074,161
5655236319,2017-04-18 23:01:28,-1,1161114074,142
5655236320,2017-04-18 23:01:41,-1,1161114044,145
5655236321,2017-04-18 23:01:42,0,1161114044,145
5655236322,2017-04-18 23:01:42,217,1161114044,121
5655236326,2017-04-18 23:01:44,232,1161115018,121
5655236329,2017-04-18 23:02:24,17,1161115038,113
5655236371,2017-04-18 23:02:39,1,1161114010,142
5655236372,2017-04-18 23:02:39,0,1161114010,142
5655236374,2017-04-18 23:02:40,0,1161114010,145
5655236376,2017-04-18 23:02:40,1,1161114010,142
5655236377,2017-04-18 23:02:40,1,1161114010,145
5655236431,2017-04-18 23:01:56,1,1161115010,142
5655236432,2017-04-18 23:01:57,0,1161115010,142
5655236433,2017-04-18 23:01:58,10.5,1161115010,122
5655236441,2017-04-18 23:02:14,13.5,1161114048,112
5655236449,2017-04-18 23:01:46,1,1161114022,142
5655236029,2017-04-18 23:02:16,17.5,1161115004,113
5655236030,2017-04-18 23:02:26,1,1161114033,142
5655236031,2017-04-18 23:02:27,0,1161114033,142
5655236032,2017-04-18 23:02:27,18,1161114033,112
5655236033,2017-04-18 23:02:27,1,1161114033,142
5655236034,2017-04-18 23:01:34,-1,1161114044,145
5655236035,2017-04-18 23:01:35,0,1161114044,142
5655236036,2017-04-18 23:01:35,0,1161114044,145
5655236037,2017-04-18 23:01:36,-1,1161114044,142
5655236038,2017-04-18 23:01:36,-1,1161114044,145
5655236053,2017-04-18 23:01:47,2.4,1161115010,161
5655236054,2017-04-18 23:01:48,1,1161115010,142
5655236055,2017-04-18 23:01:48,0,1161115010,142
5655236056,2017-04-18 23:01:49,19,1161115010,112
5655236250,2017-04-18 23:02:14,232,1161115039,121
5655236251,2017-04-18 23:02:15,43.5,1161115039,115
5655236252,2017-04-18 23:02:16,20,1161115039,113
5655236260,2017-04-18 23:01:03,1,1161114036,142
5655236261,2017-04-18 23:01:04,0,1161114036,142
5655236262,2017-04-18 23:02:26,219,1161114032,121
5655236263,2017-04-18 23:02:28,220,1161114032,121
5655236264,2017-04-18 23:02:36,0,1161114010,145
5655236265,2017-04-18 23:02:37,1,1161114010,145
5655236266,2017-04-18 23:02:37,1,1161114010,142
5655236267,2017-04-18 23:02:38,0,1161114010,142
5655236330,2017-04-18 23:01:10,222,1161114024,121
5655236331,2017-04-18 23:02:48,0,1170410000,142
5655236332,2017-04-18 23:02:48,0,1170410000,142
5655236333,2017-04-18 23:02:48,2.2,1170410000,161
5655236334,2017-04-18 23:02:48,2.2,1170410000,161
5655236335,2017-04-18 23:02:48,1,1170410000,142
5655236336,2017-04-18 23:02:48,1,1170410000,142
5655236337,2017-04-18 23:02:48,2.4,1170410000,161
5655236338,2017-04-18 23:02:48,2.4,1170410000,161
5655236339,2017-04-18 23:02:16,1,1161114002,142
5655236340,2017-04-18 23:02:16,0,1161114002,142
