id,reading_time,value,station_id,parameter_id
5652667163,2017-04-18 08:00:03,-1,1161114016,142
5652667164,2017-04-18 08:00:03,0,1161114016,142
5652667165,2017-04-18 08:00:04,-1,1161114016,142
5652667166,2017-04-18 08:00:04,0,1161114016,142
5652666875,2017-04-18 08:01:14,-1,1161114063,142
5652666878,2017-04-18 08:01:02,221,1170410000,121
5652666879,2017-04-18 08:01:02,221,1170410000,121
5652666880,2017-04-18 08:00:17,-1,1161114015,145
5652666881,2017-04-18 08:00:18,0,1161114015,145
5652666882,2017-04-18 08:00:18,-1,1161114015,145
5652666885,2017-04-18 08:00:25,232,1161114057,121
5652666886,2017-04-18 08:00:27,-1,1161114057,142
5652666887,2017-04-18 08:00:27,0,1161114057,142
5652666895,2017-04-18 08:00:26,1,1161114048,142
5652666896,2017-04-18 08:00:27,0,1161114048,142
5652666907,2017-04-18 08:01:41,49,1161115012,115
5652666908,2017-04-18 08:01:42,221,1161115012,121
5652666915,2017-04-18 08:00:33,1,1161115039,142
5652666916,2017-04-18 08:00:34,0,1161115039,142
5652666937,2017-04-18 08:02:17,230,1160629000,121
5652666938,2017-04-18 08:02:19,1,1160629000,142
5652666940,2017-04-18 08:00:01,-2,1161114009,142
5652666941,2017-04-18 08:00:01,229,1161114009,121
5652666942,2017-04-18 08:00:49,13,1161115020,112
5652666943,2017-04-18 08:00:46,219,1161114041,121
5652666944,2017-04-18 08:00:10,0,1161115010,142
5652666945,2017-04-18 08:00:11,1,1161115010,142
5652666969,2017-04-18 08:00:15,205,1161115011,121
5652666970,2017-04-18 08:00:16,206,1161115011,121
5652666972,2017-04-18 08:00:59,-1,1161114062,142
5652666974,2017-04-18 08:01:00,-2,1161114062,142
5652666978,2017-04-18 08:01:04,217,1161114076,121
5652666984,2017-04-18 08:00:45,-1,1161114065,142
5652667234,2017-04-18 08:01:21,69,1161115036,115
5652667237,2017-04-18 08:01:06,224,1161114062,121
5652667246,2017-04-18 08:02:22,58.5,1161114030,115
5652667247,2017-04-18 08:02:22,1,1161114030,142
5652667248,2017-04-18 08:02:23,0,1161114030,142
5652667249,2017-04-18 08:02:25,1,1161114030,142
5652667250,2017-04-18 08:02:26,0,1161114030,142
5652667251,2017-04-18 08:02:27,1,1161114030,142
5652667252,2017-04-18 08:02:27,0,1161114030,142
5652667253,2017-04-18 08:02:28,1,1161114030,142
5652667254,2017-04-18 08:02:28,0,1161114030,142
5652667255,2017-04-18 08:02:29,1.6,1161114030,161
5652667256,2017-04-18 08:00:56,-1,1161115020,142
5652667257,2017-04-18 08:00:56,0,1161115020,142
5652667375,2017-04-18 08:01:44,223,1161114049,121
5652667376,2017-04-18 08:00:08,230,1161114022,121
5652667377,2017-04-18 08:01:28,-1,1161114037,142
5652667378,2017-04-18 08:01:29,0,1161114037,142
5652667425,2017-04-18 08:00:58,-1,1161115020,142
5652667426,2017-04-18 08:00:58,0,1161115020,142
5652667427,2017-04-18 08:00:59,55,1161115020,115
5652667432,2017-04-18 08:00:42,18.5,1161115039,112
5652667433,2017-04-18 08:01:00,209,1161114033,121
5652667434,2017-04-18 08:01:00,1.4,1161114033,161
5652667435,2017-04-18 08:01:03,225,1161115025,121
5652667456,2017-04-18 08:00:06,-6,1161114016,145
5652667457,2017-04-18 08:00:07,-5,1161114016,145
5652667458,2017-04-18 08:01:18,1,1161114073,161
5652667459,2017-04-18 08:01:18,1.2,1161114073,161
5652667460,2017-04-18 08:00:24,225,1161114006,121
5652667463,2017-04-18 08:00:22,11,1161114028,122
5652667464,2017-04-18 08:00:22,2.4,1161114028,161
5652667465,2017-04-18 08:00:22,-1,1161114028,145
5652667466,2017-04-18 08:00:23,0,1161114028,145
5652667467,2017-04-18 08:00:23,227,1161114028,121
5652667468,2017-04-18 08:00:23,10,1161114028,122
5652667469,2017-04-18 08:00:23,2.2,1161114028,161
5652667470,2017-04-18 08:00:24,228,1161114028,121
5652667471,2017-04-18 08:00:24,9,1161114028,122
5652667472,2017-04-18 08:00:24,2,1161114028,161
5652667473,2017-04-18 08:00:24,1,1161114028,142
5652667474,2017-04-18 08:01:39,218,1161114043,121
5652667475,2017-04-18 08:01:41,1,1161114043,142
5652667485,2017-04-18 08:00:26,20.5,1161114027,113
5652667486,2017-04-18 08:00:28,228,1161114027,121
5652666890,2017-04-18 08:00:01,-1,1161114054,142
5652666891,2017-04-18 08:00:02,219,1161114054,121
5652666919,2017-04-18 08:01:19,-1,1161114037,142
5652666921,2017-04-18 08:01:19,0,1161114037,142
5652666923,2017-04-18 08:01:20,-1,1161114037,142
5652666986,2017-04-18 08:00:02,-1,1161114009,142
5652666987,2017-04-18 08:00:03,2.8,1161114009,161
5652666991,2017-04-18 08:01:09,194,1161114073,121
5652666992,2017-04-18 08:01:10,193,1161114073,121
5652666993,2017-04-18 08:00:31,23.5,1161114066,113
5652666994,2017-04-18 08:00:32,201,1161114066,121
5652666995,2017-04-18 08:00:41,22.5,1161114066,113
5652667005,2017-04-18 08:00:13,1,1161114028,142
5652667006,2017-04-18 08:00:14,0,1161114028,142
5652667007,2017-04-18 08:00:14,-1,1161114028,145
5652667008,2017-04-18 08:00:15,0,1161114028,145
5652667011,2017-04-18 08:00:04,218,1161114054,121
5652667012,2017-04-18 08:00:04,-2,1161114054,142
5652667013,2017-04-18 08:00:04,-1,1161114054,142
5652667014,2017-04-18 08:00:04,219,1161114054,121
5652667015,2017-04-18 08:00:05,-2,1161114054,142
5652667016,2017-04-18 08:00:05,-1,1161114054,142
5652667021,2017-04-18 08:00:46,221,1161114075,121
5652667023,2017-04-18 08:00:00,-5,1161114016,145
5652667028,2017-04-18 08:00:33,1,1161114002,142
5652667029,2017-04-18 08:00:33,0,1161114002,142
5652667030,2017-04-18 08:00:34,1,1161114002,142
5652667031,2017-04-18 08:00:29,231,1161114057,121
5652667032,2017-04-18 08:00:30,232,1161114057,121
5652667033,2017-04-18 08:01:15,1,1161114043,142
5652667034,2017-04-18 08:01:16,0,1161114043,142
5652667035,2017-04-18 08:01:17,1,1161114043,142
5652667036,2017-04-18 08:01:56,0,1161114001,142
5652667037,2017-04-18 08:01:56,3,1161114001,161
5652667038,2017-04-18 08:01:58,189,1161114001,121
5652667039,2017-04-18 08:00:37,11,1161115039,122
5652667040,2017-04-18 08:01:17,0,1161114043,142
5652667041,2017-04-18 08:01:20,1,1161114043,142
5652667042,2017-04-18 08:01:21,0,1161114043,142
5652667043,2017-04-18 08:01:25,1,1161114043,142
5652667044,2017-04-18 08:01:25,0,1161114043,142
5652667045,2017-04-18 08:01:28,219,1161114043,121
5652667046,2017-04-18 08:01:29,1,1161114043,142
5652667047,2017-04-18 08:01:29,218,1161114043,121
5652667048,2017-04-18 08:01:29,0,1161114043,142
5652667049,2017-04-18 08:01:31,1,1161114043,142
5652667050,2017-04-18 08:01:32,0,1161114043,142
5652667051,2017-04-18 08:01:33,1,1161114043,142
5652667053,2017-04-18 08:02:20,0,1160629000,142
5652667054,2017-04-18 08:02:21,1,1160629000,142
5652667055,2017-04-18 08:00:58,218,1161114053,121
5652667056,2017-04-18 08:00:59,219,1161114053,121
5652667057,2017-04-18 08:01:00,23.5,1161114053,112
5652667058,2017-04-18 08:00:53,219,1161115020,121
5652667059,2017-04-18 08:00:49,220,1161114041,121
5652667060,2017-04-18 08:00:50,219,1161114041,121
5652667069,2017-04-18 08:00:36,3,1161114050,161
5652667070,2017-04-18 08:00:37,214,1161114050,121
5652667084,2017-04-18 08:00:45,0,1161114065,142
5652667085,2017-04-18 08:00:45,1.2,1161114065,161
5652667087,2017-04-18 08:01:06,218,1161114076,121
5652667088,2017-04-18 08:01:07,71.5,1161114076,115
5652667133,2017-04-18 08:01:02,216,1161115006,121
5652667134,2017-04-18 08:01:24,0,1161114037,142
5652667135,2017-04-18 08:01:25,-1,1161114037,142
5652667136,2017-04-18 08:01:25,205,1161114037,121
5652667137,2017-04-18 08:01:25,0,1161114037,142
5652667141,2017-04-18 08:00:54,220,1161115020,121
5652667142,2017-04-18 08:00:22,21,1161114015,112
5652667143,2017-04-18 08:00:23,0,1161114015,145
5652667144,2017-04-18 08:00:23,-1,1161114015,145
5652667155,2017-04-18 08:00:31,-1,1161114057,142
5652667156,2017-04-18 08:00:32,0,1161114057,142
5652667167,2017-04-18 08:00:21,212,1161114038,121
5652667176,2017-04-18 08:02:18,1,1161114030,142
5652667177,2017-04-18 08:02:19,0,1161114030,142
5652667178,2017-04-18 08:01:59,2.8,1161114001,161
5652667179,2017-04-18 08:02:00,190,1161114001,121
5652667180,2017-04-18 08:02:00,1,1161114001,142
5652667181,2017-04-18 08:02:00,3,1161114001,161
5652667182,2017-04-18 08:02:01,0,1161114001,142
5652667183,2017-04-18 08:02:23,231,1160629000,121
5652667184,2017-04-18 08:02:23,0,1160629000,142
5652667185,2017-04-18 08:02:24,1,1160629000,142
5652667186,2017-04-18 08:02:24,0,1160629000,142
5652667187,2017-04-18 08:02:25,37.5,1160629000,115
5652667188,2017-04-18 08:00:48,219,1161115044,121
5652667189,2017-04-18 08:00:48,4,1161115044,161
5652667190,2017-04-18 08:00:49,4.2,1161115044,161
5652667080,2017-04-18 08:00:42,-2,1161115004,145
5652667081,2017-04-18 08:00:47,217,1161115032,121
5652667089,2017-04-18 08:00:41,232,1161115022,121
5652667090,2017-04-18 08:00:02,228,1161115030,121
5652667091,2017-04-18 08:00:54,25,1161115015,116
5652667092,2017-04-18 08:00:55,211,1161115015,121
5652667093,2017-04-18 08:01:03,-1,1161114062,142
5652667094,2017-04-18 08:01:03,-2,1161114062,142
5652667174,2017-04-18 08:01:34,0,1161114043,142
5652667175,2017-04-18 08:01:36,219,1161114043,121
5652667196,2017-04-18 08:00:05,23.5,1161114023,112
5652667205,2017-04-18 08:00:24,213,1161114038,121
5652667206,2017-04-18 08:00:24,214,1161114038,121
5652667207,2017-04-18 08:00:25,215,1161114038,121
5652667208,2017-04-18 08:00:26,216,1161114038,121
5652667209,2017-04-18 08:00:27,217,1161114038,121
5652667210,2017-04-18 08:00:27,218,1161114038,121
5652667211,2017-04-18 08:00:33,217,1161114038,121
5652667214,2017-04-18 08:00:45,218,1161115004,121
5652667230,2017-04-18 08:00:08,-2,1161114054,142
5652667232,2017-04-18 08:00:08,-1,1161114054,142
5652667476,2017-04-18 08:00:20,1,1161115010,142
5652667477,2017-04-18 08:00:22,0,1161115010,142
5652667478,2017-04-18 08:00:22,1,1161115010,142
5652667511,2017-04-18 08:00:08,-6,1161114016,145
5652667512,2017-04-18 08:00:09,-1,1161114016,142
5652667514,2017-04-18 08:00:09,-5,1161114016,145
5652667517,2017-04-18 08:00:09,0,1161114016,142
5652667523,2017-04-18 08:00:42,1,1161114002,142
5652667541,2017-04-18 08:00:55,218,1161115032,121
5652667542,2017-04-18 08:00:55,7,1161115032,122
5652667543,2017-04-18 08:00:57,217,1161115032,121
5652667545,2017-04-18 08:00:13,-1,1161114058,145
5652667546,2017-04-18 08:00:14,0,1161114058,145
5652667559,2017-04-18 08:00:39,3.4,1161115021,161
5652667576,2017-04-18 08:01:06,69,1161115025,115
5652667577,2017-04-18 08:01:08,15.5,1161114053,122
5652667578,2017-04-18 08:01:08,3.2,1161114053,161
5652667579,2017-04-18 08:01:09,218,1161114053,121
5652667580,2017-04-18 08:01:09,17,1161114053,122
5652667581,2017-04-18 08:01:09,3.6,1161114053,161
5652667582,2017-04-18 08:01:09,18.5,1161114053,122
5652667583,2017-04-18 08:01:09,4,1161114053,161
5652667597,2017-04-18 08:00:12,-2,1161114009,142
5652667598,2017-04-18 08:00:13,-1,1161114009,142
5652667599,2017-04-18 08:00:24,0,1161114028,142
5652667600,2017-04-18 08:00:25,229,1161114028,121
5652667601,2017-04-18 08:00:25,8,1161114028,122
5652667602,2017-04-18 08:00:25,1.8,1161114028,161
5652667603,2017-04-18 08:00:25,1,1161114028,142
5652667604,2017-04-18 08:00:25,230,1161114028,121
5652667605,2017-04-18 08:00:25,7,1161114028,122
5652667606,2017-04-18 08:00:25,1.6,1161114028,161
5652667607,2017-04-18 08:00:26,231,1161114028,121
5652667608,2017-04-18 08:00:26,6,1161114028,122
5652667609,2017-04-18 08:00:26,0,1161114028,142
5652667610,2017-04-18 08:00:26,1.4,1161114028,161
5652667611,2017-04-18 08:00:42,225,1161115023,121
5652667612,2017-04-18 08:00:52,-1,1161115004,145
5652667613,2017-04-18 08:00:53,-2,1161115004,145
5652667614,2017-04-18 08:00:53,-1,1161115004,145
5652667615,2017-04-18 08:00:30,221,1161114051,121
5652667616,2017-04-18 08:01:27,-1,1161114063,142
5652667653,2017-04-18 08:00:44,0,1161114067,142
5652667654,2017-04-18 08:00:58,218,1161115032,121
5652667657,2017-04-18 08:00:26,19,1161115041,112
5652667686,2017-04-18 08:00:29,0,1161115011,145
5652667687,2017-04-18 08:00:29,-1,1161115011,145
5652667694,2017-04-18 08:00:41,3.6,1161115021,161
5652667697,2017-04-18 08:01:13,215,1161115006,121
5652667698,2017-04-18 08:00:00,18,1161114042,113
5652667723,2017-04-18 08:00:58,213,1161114035,121
5652667728,2017-04-18 08:00:05,222,1161115031,121
5652667748,2017-04-18 08:01:07,1.6,1161115015,161
5652667753,2017-04-18 08:01:14,62,1161114062,115
5652667779,2017-04-18 08:01:52,223,1161114049,121
5652667218,2017-04-18 08:00:08,225,1161114058,121
5652667219,2017-04-18 08:00:09,224,1161114058,121
5652667265,2017-04-18 08:00:38,36,1161114002,114
5652667266,2017-04-18 08:00:38,1,1161114002,142
5652667267,2017-04-18 08:00:39,0,1161114002,142
5652667268,2017-04-18 08:00:39,1,1161114002,142
5652667270,2017-04-18 08:00:24,58,1161114051,115
5652667271,2017-04-18 08:00:24,220,1161114051,121
5652667283,2017-04-18 08:00:35,-1,1161114057,142
5652667284,2017-04-18 08:00:35,0,1161114057,142
5652667285,2017-04-18 08:00:56,208,1161114033,121
5652667286,2017-04-18 08:00:58,1.2,1161114033,161
5652667301,2017-04-18 08:00:50,4,1161115044,161
5652667303,2017-04-18 08:01:15,194,1161114073,121
5652667307,2017-04-18 08:01:15,1.2,1161114073,161
5652667308,2017-04-18 08:01:16,193,1161114073,121
5652667313,2017-04-18 08:00:18,1,1161115010,142
5652667315,2017-04-18 08:00:18,0,1161115010,142
5652667316,2017-04-18 08:00:43,14.5,1161114050,122
5652667318,2017-04-18 08:00:01,0,1161114018,145
5652667319,2017-04-18 08:00:03,1,1161114018,145
5652667320,2017-04-18 08:00:03,0,1161114018,145
5652667321,2017-04-18 08:00:40,2.2,1161115039,161
5652667322,2017-04-18 08:00:05,1,1161114022,142
5652667323,2017-04-18 08:00:06,0,1161114022,142
5652667324,2017-04-18 08:00:06,231,1161114022,121
5652667333,2017-04-18 08:02:26,1,1160629000,142
5652667334,2017-04-18 08:02:27,0,1160629000,142
5652667335,2017-04-18 08:02:27,1,1160629000,142
5652667392,2017-04-18 08:00:13,47,1161114004,115
5652667402,2017-04-18 08:01:11,0,1170410000,142
5652667403,2017-04-18 08:01:11,0,1170410000,142
5652667404,2017-04-18 08:01:12,1,1170410000,142
5652667405,2017-04-18 08:01:12,1,1170410000,142
5652667431,2017-04-18 08:00:58,213,1161114055,121
5652667436,2017-04-18 08:01:06,2.8,1161114053,161
5652667437,2017-04-18 08:01:07,14,1161114053,122
5652667438,2017-04-18 08:01:07,3,1161114053,161
5652667441,2017-04-18 08:00:00,60,1161114029,115
5652667442,2017-04-18 08:00:12,1,1161114029,142
5652667443,2017-04-18 08:00:12,0,1161114029,142
5652667444,2017-04-18 08:00:44,1.4,1161115038,161
5652667445,2017-04-18 08:00:45,217,1161115038,121
5652667446,2017-04-18 08:00:45,7,1161115038,122
5652667447,2017-04-18 08:00:46,1.6,1161115038,161
5652667448,2017-04-18 08:00:46,8,1161115038,122
5652667449,2017-04-18 08:00:46,1.8,1161115038,161
5652667450,2017-04-18 08:00:47,216,1161115038,121
5652667451,2017-04-18 08:00:47,9,1161115038,122
5652667452,2017-04-18 08:00:48,2,1161115038,161
5652667453,2017-04-18 08:00:49,10,1161115038,122
5652667454,2017-04-18 08:00:49,2.2,1161115038,161
5652667455,2017-04-18 08:00:51,215,1161115038,121
5652667461,2017-04-18 08:00:03,1,1161114018,145
5652667462,2017-04-18 08:00:52,1.2,1161114065,161
5652667479,2017-04-18 08:00:46,227,1161114056,121
5652667480,2017-04-18 08:00:13,-2,1161114054,142
5652667481,2017-04-18 08:00:13,-1,1161114054,142
5652667482,2017-04-18 08:00:14,61,1161114054,115
5652667483,2017-04-18 08:00:14,-2,1161114054,142
5652667484,2017-04-18 08:00:15,-1,1161114054,142
5652667487,2017-04-18 08:00:27,0,1161114051,142
5652667488,2017-04-18 08:00:28,-1,1161114051,142
5652667489,2017-04-18 08:01:46,224,1161114049,121
5652667490,2017-04-18 08:00:44,2.8,1161114071,161
5652667491,2017-04-18 08:00:38,45,1161114038,115
5652667492,2017-04-18 08:01:25,203,1161114063,121
5652667493,2017-04-18 08:01:25,-2,1161114063,142
5652667494,2017-04-18 08:01:25,-1,1161114063,142
5652667495,2017-04-18 08:01:26,-2,1161114063,142
5652667507,2017-04-18 08:02:05,1,1161114001,142
5652667508,2017-04-18 08:02:06,0,1161114001,142
5652667513,2017-04-18 08:00:00,0,1161115031,142
5652667515,2017-04-18 08:00:01,223,1161115031,121
5652667516,2017-04-18 08:00:02,222,1161115031,121
5652667518,2017-04-18 08:00:02,223,1161115031,121
5652667519,2017-04-18 08:02:29,232,1160629000,121
5652667520,2017-04-18 08:02:29,0,1160629000,142
5652667521,2017-04-18 08:02:30,1,1160629000,142
5652667522,2017-04-18 08:02:30,0,1160629000,142
5652667624,2017-04-18 08:00:44,51.5,1161114071,115
5652667625,2017-04-18 08:01:33,-1,1161114037,142
5652667626,2017-04-18 08:01:33,206,1161114037,121
5652667627,2017-04-18 08:01:34,0,1161114037,142
5652667628,2017-04-18 08:00:11,-6,1161114016,145
5652667629,2017-04-18 08:00:11,-5,1161114016,145
5652667638,2017-04-18 08:00:52,21.5,1161114066,113
5652667200,2017-04-18 08:01:02,21,1161114069,113
5652667201,2017-04-18 08:01:04,8.5,1161114069,122
5652667202,2017-04-18 08:01:04,1.8,1161114069,161
5652667258,2017-04-18 08:00:25,223,1161114015,121
5652667259,2017-04-18 08:00:25,0,1161114015,145
5652667260,2017-04-18 08:00:25,-1,1161114015,145
5652667261,2017-04-18 08:01:21,-1,1161114063,142
5652667262,2017-04-18 08:01:21,202,1161114063,121
5652667263,2017-04-18 08:01:22,-2,1161114063,142
5652667264,2017-04-18 08:00:35,200,1161114048,121
5652667281,2017-04-18 08:00:20,-1,1161115011,145
5652667282,2017-04-18 08:00:22,0,1161115011,145
5652667288,2017-04-18 08:00:28,226,1161115017,121
5652667289,2017-04-18 08:00:30,227,1161115017,121
5652667290,2017-04-18 08:00:32,228,1161115017,121
5652667291,2017-04-18 08:00:34,52.5,1161115017,115
5652667292,2017-04-18 08:00:39,227,1161115017,121
5652667293,2017-04-18 08:00:41,226,1161115017,121
5652667294,2017-04-18 08:00:45,227,1161115017,121
5652667295,2017-04-18 08:00:50,228,1161115017,121
5652667306,2017-04-18 08:00:28,227,1161114067,121
5652667310,2017-04-18 08:00:40,2.6,1161114071,161
5652667311,2017-04-18 08:02:02,1,1161114001,142
5652667312,2017-04-18 08:02:03,189,1161114001,121
5652667314,2017-04-18 08:02:04,0,1161114001,142
5652667317,2017-04-18 08:00:59,25,1161115015,114
5652667325,2017-04-18 08:01:37,1,1161114043,142
5652667326,2017-04-18 08:01:38,0,1161114043,142
5652667327,2017-04-18 08:01:20,22,1161115026,113
5652667328,2017-04-18 08:00:10,220,1161114054,121
5652667329,2017-04-18 08:00:11,-2,1161114054,142
5652667330,2017-04-18 08:00:12,-1,1161114054,142
5652667331,2017-04-18 08:00:12,-2,1161114054,142
5652667332,2017-04-18 08:00:12,-1,1161114054,142
5652667336,2017-04-18 08:00:28,-1,1161114067,142
5652667337,2017-04-18 08:00:29,0,1161114067,142
5652667338,2017-04-18 08:00:29,-1,1161114067,142
5652667339,2017-04-18 08:00:29,0,1161114067,142
5652667340,2017-04-18 08:00:30,-1,1161114067,142
5652667341,2017-04-18 08:00:31,0,1161114067,142
5652667342,2017-04-18 08:00:34,6.5,1161114067,122
5652667343,2017-04-18 08:00:34,1.4,1161114067,161
5652667344,2017-04-18 08:00:35,1.6,1161114067,161
5652667345,2017-04-18 08:00:36,226,1161114067,121
5652667346,2017-04-18 08:00:36,8,1161114067,122
5652667347,2017-04-18 08:00:36,1.8,1161114067,161
5652667348,2017-04-18 08:00:37,9,1161114067,122
5652667349,2017-04-18 08:00:37,-1,1161114067,142
5652667350,2017-04-18 08:00:37,2,1161114067,161
5652667351,2017-04-18 08:00:37,0,1161114067,142
5652667352,2017-04-18 08:00:38,10,1161114067,122
5652667353,2017-04-18 08:00:38,2.2,1161114067,161
5652667354,2017-04-18 08:00:38,225,1161114067,121
5652667355,2017-04-18 08:00:38,11,1161114067,122
5652667356,2017-04-18 08:00:38,2.4,1161114067,161
5652667359,2017-04-18 08:00:00,1,1161115031,142
5652667362,2017-04-18 08:00:11,-1,1161114058,145
5652667363,2017-04-18 08:00:12,0,1161114058,145
5652667364,2017-04-18 08:00:47,19,1161115004,112
5652667365,2017-04-18 08:00:47,-1,1161115004,145
5652667366,2017-04-18 08:00:48,1,1161115004,142
5652667367,2017-04-18 08:00:48,0,1161115004,142
5652667368,2017-04-18 08:00:48,-2,1161115004,145
5652667369,2017-04-18 08:00:49,1,1161115004,142
5652667370,2017-04-18 08:00:50,17.5,1161114065,112
5652667371,2017-04-18 08:00:50,216,1161114065,121
5652667372,2017-04-18 08:00:50,1.4,1161114065,161
5652667373,2017-04-18 08:00:51,1.2,1161114065,161
5652667374,2017-04-18 08:00:51,1.4,1161114065,161
5652667379,2017-04-18 08:00:51,58,1161114035,115
5652667380,2017-04-18 08:00:57,232,1161115001,121
5652667381,2017-04-18 08:01:23,-1,1161114063,142
5652667382,2017-04-18 08:01:23,-1,1161114063,145
5652667383,2017-04-18 08:01:23,-2,1161114063,142
5652667384,2017-04-18 08:01:23,0,1161114063,145
5652667385,2017-04-18 08:01:24,-1,1161114063,142
5652667386,2017-04-18 08:00:40,0,1161114002,142
5652667387,2017-04-18 08:00:40,1,1161114002,142
5652667388,2017-04-18 08:00:41,0,1161114002,142
5652667409,2017-04-18 08:00:20,1,1161114028,142
5652667410,2017-04-18 08:00:20,0,1161114028,142
5652667413,2017-04-18 08:00:27,0,1161114015,145
5652667414,2017-04-18 08:00:28,-1,1161114015,145
5652667415,2017-04-18 08:00:35,216,1161114038,121
5652667416,2017-04-18 08:00:36,-1,1161114057,142
5652667417,2017-04-18 08:00:36,0,1161114057,142
5652667418,2017-04-18 08:00:38,231,1161114057,121
5652667424,2017-04-18 08:00:23,-1,1161115011,145
5652667755,2017-04-18 08:00:15,-1,1161114016,142
5652667505,2017-04-18 08:00:50,0,1161115004,142
5652667506,2017-04-18 08:00:51,-1,1161115004,145
5652667509,2017-04-18 08:00:52,-2,1161115004,145
5652667526,2017-04-18 08:00:40,226,1161115023,121
5652667527,2017-04-18 08:01:53,14.5,1161115012,112
5652667528,2017-04-18 08:01:13,0,1170410000,142
5652667529,2017-04-18 08:01:13,0,1170410000,142
5652667530,2017-04-18 08:01:14,1,1170410000,142
5652667531,2017-04-18 08:01:14,1,1170410000,142
5652667532,2017-04-18 08:01:15,51,1170410000,115
5652667533,2017-04-18 08:01:15,51,1170410000,115
5652667534,2017-04-18 08:01:15,0,1170410000,142
5652667535,2017-04-18 08:01:15,0,1170410000,142
5652667536,2017-04-18 08:00:41,2.6,1161114067,161
5652667537,2017-04-18 08:00:42,-1,1161114067,142
5652667538,2017-04-18 08:00:43,0,1161114067,142
5652667539,2017-04-18 08:00:43,-1,1161114067,142
5652667540,2017-04-18 08:01:15,219,1161114076,121
5652667548,2017-04-18 08:00:25,0,1161115011,145
5652667549,2017-04-18 08:00:25,-1,1161115011,145
5652667560,2017-04-18 08:00:31,0,1161114015,145
5652667561,2017-04-18 08:00:31,-1,1161114015,145
5652667570,2017-04-18 08:00:39,-1,1161114057,142
5652667571,2017-04-18 08:00:39,0,1161114057,142
5652667572,2017-04-18 08:00:39,232,1161114057,121
5652667573,2017-04-18 08:00:39,-1,1161114057,142
5652667574,2017-04-18 08:00:40,0,1161114057,142
5652667575,2017-04-18 08:00:40,-1,1161114057,142
5652667585,2017-04-18 08:00:05,0,1161114046,142
5652667586,2017-04-18 08:00:06,-1,1161114046,142
5652667587,2017-04-18 08:00:06,0,1161114046,142
5652667588,2017-04-18 08:00:07,-1,1161114046,142
5652667589,2017-04-18 08:01:20,1,1161114073,161
5652667591,2017-04-18 08:00:27,3.4,1161114006,161
5652667592,2017-04-18 08:00:27,19,1161114006,113
5652667593,2017-04-18 08:00:28,226,1161114006,121
5652667594,2017-04-18 08:00:55,17,1161114035,112
5652667595,2017-04-18 08:00:56,214,1161114035,121
5652667617,2017-04-18 08:00:31,1,1161115034,142
5652667618,2017-04-18 08:00:32,0,1161115034,142
5652667619,2017-04-18 08:00:03,222,1161115031,121
5652667620,2017-04-18 08:00:03,1,1161115031,142
5652667621,2017-04-18 08:00:03,0,1161115031,142
5652667622,2017-04-18 08:00:05,223,1161115031,121
5652667623,2017-04-18 08:00:05,1,1161115031,142
5652667630,2017-04-18 08:02:31,1,1160629000,142
5652667631,2017-04-18 08:02:32,0,1160629000,142
5652667632,2017-04-18 08:02:33,1,1160629000,142
5652667633,2017-04-18 08:00:15,-1,1161114058,145
5652667634,2017-04-18 08:00:16,0,1161114058,145
5652667635,2017-04-18 08:00:17,-1,1161114058,145
5652667636,2017-04-18 08:00:17,0,1161114058,145
5652667639,2017-04-18 08:01:42,0,1161114043,142
5652667640,2017-04-18 08:01:43,219,1161114043,121
5652667641,2017-04-18 08:00:47,23,1161114050,113
5652667642,2017-04-18 08:01:16,1,1170410000,142
5652667643,2017-04-18 08:01:16,1,1170410000,142
5652667644,2017-04-18 08:01:16,222,1170410000,121
5652667645,2017-04-18 08:01:16,222,1170410000,121
5652667646,2017-04-18 08:01:17,0,1170410000,142
5652667647,2017-04-18 08:01:17,0,1170410000,142
5652667648,2017-04-18 08:01:18,1,1170410000,142
5652667649,2017-04-18 08:01:18,1,1170410000,142
5652667650,2017-04-18 08:00:12,227,1161115030,121
5652667651,2017-04-18 08:00:13,12.5,1161115030,122
5652667695,2017-04-18 08:00:32,0,1161114015,145
5652667696,2017-04-18 08:00:34,-1,1161114015,145
5652667699,2017-04-18 08:02:08,190,1161114001,121
5652667700,2017-04-18 08:02:09,2.8,1161114001,161
5652667702,2017-04-18 08:01:10,19.5,1161114053,122
5652667703,2017-04-18 08:01:10,4.2,1161114053,161
5652667704,2017-04-18 08:01:11,4.4,1161114053,161
5652667705,2017-04-18 08:01:12,219,1161114053,121
5652667706,2017-04-18 08:01:12,20.5,1161114053,122
5652667707,2017-04-18 08:00:01,218,1161114014,121
5652667708,2017-04-18 08:00:01,1.2,1161114014,161
5652667709,2017-04-18 08:00:02,6.5,1161114014,122
5652667710,2017-04-18 08:00:02,1.4,1161114014,161
5652667711,2017-04-18 08:00:03,7.5,1161114014,122
5652667712,2017-04-18 08:00:03,1.6,1161114014,161
5652667713,2017-04-18 08:00:03,217,1161114014,121
5652667714,2017-04-18 08:00:03,8.5,1161114014,122
5652667715,2017-04-18 08:00:03,1.8,1161114014,161
5652667722,2017-04-18 08:00:27,1,1161114028,142
5652667724,2017-04-18 08:00:27,-1,1161114028,145
5652667725,2017-04-18 08:00:27,0,1161114028,142
5652667726,2017-04-18 08:00:28,0,1161114028,145
5652667727,2017-04-18 08:00:28,1,1161114028,142
5652667729,2017-04-18 08:00:29,0,1161114028,142
5652667731,2017-04-18 08:00:54,-2,1161115004,145
