id,reading_time,value,station_id,parameter_id
5651540783,2017-04-18 01:02:49,218,1161115021,121
5651540784,2017-04-18 01:03:11,235,1161114060,121
5651540803,2017-04-18 01:02:07,1,1161114044,142
5651540652,2017-04-18 01:01:40,-3,1161114036,142
5651540653,2017-04-18 01:01:40,-4,1161114036,142
5651540654,2017-04-18 01:01:41,-3,1161114036,142
5651540714,2017-04-18 01:02:40,231,1161115034,121
5651540736,2017-04-18 01:02:50,223,1161115023,121
5651540737,2017-04-18 01:02:51,224,1161115023,121
5651540738,2017-04-18 01:03:17,239,1161114069,121
5651540739,2017-04-18 01:03:18,238,1161114069,121
5651540740,2017-04-18 01:03:19,239,1161114069,121
5651540741,2017-04-18 01:03:25,8.5,1161114076,122
5651540743,2017-04-18 01:03:25,1.8,1161114076,161
5651540744,2017-04-18 01:03:26,7.5,1161114076,122
5651540746,2017-04-18 01:03:26,1.6,1161114076,161
5651540749,2017-04-18 01:02:32,1,1161115010,142
5651540750,2017-04-18 01:02:32,0,1161115010,142
5651540751,2017-04-18 01:02:33,17.5,1161115010,113
5651540752,2017-04-18 01:03:50,1,1161114043,142
5651540753,2017-04-18 01:03:50,0,1161114043,142
5651540754,2017-04-18 01:03:03,53,1161114065,115
5651540755,2017-04-18 01:02:57,232,1161114017,121
5651540764,2017-04-18 01:02:53,235,1161114002,121
5651540765,2017-04-18 01:02:53,0,1161114002,142
5651540766,2017-04-18 01:02:53,56,1161114002,115
5651540767,2017-04-18 01:02:53,1,1161114002,142
5651540768,2017-04-18 01:02:54,236,1161114002,121
5651540769,2017-04-18 01:02:54,235,1161114002,121
5651540771,2017-04-18 01:02:37,16.5,1161114027,113
5651540772,2017-04-18 01:02:37,56.5,1161114027,115
5651540773,2017-04-18 01:02:24,-2,1161114054,142
5651540774,2017-04-18 01:02:24,-1,1161114054,142
5651540775,2017-04-18 01:02:25,-2,1161114054,142
5651540776,2017-04-18 01:02:25,-1,1161114054,142
5651540786,2017-04-18 01:01:54,0,1161115040,142
5651540788,2017-04-18 01:02:01,223,1161114061,121
5651540789,2017-04-18 01:02:02,224,1161114061,121
5651540797,2017-04-18 01:03:25,-1,1161114063,142
5651540798,2017-04-18 01:03:25,-2,1161114063,142
5651540799,2017-04-18 01:02:15,0,1161114046,142
5651540800,2017-04-18 01:02:16,-1,1161114046,142
5651540801,2017-04-18 01:02:17,0,1161114046,142
5651540802,2017-04-18 01:02:17,-1,1161114046,142
5651540805,2017-04-18 01:03:21,55,1161114062,115
5651540806,2017-04-18 01:03:23,-1,1161114062,142
5651540807,2017-04-18 01:02:28,-3,1161114004,142
5651540808,2017-04-18 01:02:29,-2,1161114004,142
5651540809,2017-04-18 01:01:50,0,1161115031,142
5651540810,2017-04-18 01:01:50,1,1161115031,142
5651540834,2017-04-18 01:02:37,-4,1161114006,145
5651540836,2017-04-18 01:02:38,-3,1161114006,145
5651540881,2017-04-18 01:02:34,1,1161115010,142
5651540882,2017-04-18 01:02:35,0,1161115010,142
5651540883,2017-04-18 01:02:09,0,1161115031,142
5651540884,2017-04-18 01:02:10,221,1161115031,121
5651540885,2017-04-18 01:02:10,1,1161115031,142
5651540886,2017-04-18 01:02:14,0,1161115031,142
5651540887,2017-04-18 01:02:15,1,1161115031,142
5651540888,2017-04-18 01:03:14,-2,1161114033,142
5651540889,2017-04-18 01:03:15,-1,1161114033,142
5651540891,2017-04-18 01:02:55,236,1161114002,121
5651540892,2017-04-18 01:02:56,0,1161114002,142
5651540893,2017-04-18 01:02:56,235,1161114002,121
5651540894,2017-04-18 01:02:56,1,1161114002,142
5651540895,2017-04-18 01:02:56,0,1161114002,142
5651540896,2017-04-18 01:02:07,0,1161114074,142
5651540897,2017-04-18 01:02:07,-1,1161114074,142
5651540898,2017-04-18 01:02:08,0,1161114074,142
5651540899,2017-04-18 01:02:09,-1,1161114074,142
5651540912,2017-04-18 01:03:24,-2,1161114062,142
5651540913,2017-04-18 01:03:24,229,1161114062,121
5651540914,2017-04-18 01:03:09,52.5,1161115017,115
5651540915,2017-04-18 01:03:04,13,1161115004,112
5651540916,2017-04-18 01:02:51,0,1161114057,142
5651540917,2017-04-18 01:02:51,21,1161114057,113
5651540918,2017-04-18 01:02:52,-1,1161114057,142
5651540939,2017-04-18 01:03:00,14,1161115024,113
5651540940,2017-04-18 01:03:05,219,1161115024,121
5651540941,2017-04-18 01:03:06,7,1161115024,122
5651540945,2017-04-18 01:02:36,240,1161114028,121
5651540947,2017-04-18 01:02:38,1,1161114028,142
5651540948,2017-04-18 01:02:38,0,1161114028,142
5651540952,2017-04-18 01:03:09,219,1161115032,121
5651540955,2017-04-18 01:03:10,218,1161115032,121
5651540964,2017-04-18 01:02:07,0,1161114068,142
5651540966,2017-04-18 01:02:23,222,1161114016,121
5651540967,2017-04-18 01:02:23,11.5,1161114016,122
5651540968,2017-04-18 01:02:23,2.4,1161114016,161
5651540969,2017-04-18 01:02:23,-6,1161114016,145
5651540970,2017-04-18 01:02:23,2.6,1161114016,161
5651540971,2017-04-18 01:02:24,-5,1161114016,145
5651540972,2017-04-18 01:02:24,-6,1161114016,145
5651540973,2017-04-18 01:03:29,212,1161114076,121
5651540974,2017-04-18 01:03:29,4.5,1161114076,122
5651540975,2017-04-18 01:02:10,231,1161114044,121
5651540976,2017-04-18 01:02:11,1,1161114044,142
5651540977,2017-04-18 01:02:12,0,1161114044,142
5651540978,2017-04-18 01:03:09,16,1161114032,113
5651541032,2017-04-18 01:03:26,228,1161114062,121
5651541033,2017-04-18 01:03:27,229,1161114062,121
5651541034,2017-04-18 01:03:28,228,1161114062,121
5651541035,2017-04-18 01:03:29,0.2,1170410000,161
5651541036,2017-04-18 01:03:29,0.2,1170410000,161
5651541037,2017-04-18 01:03:29,1,1170410000,142
5651541038,2017-04-18 01:03:29,1,1170410000,142
5651541039,2017-04-18 01:03:29,0,1170410000,142
5651541040,2017-04-18 01:03:29,0,1170410000,142
5651541041,2017-04-18 01:03:30,1,1170410000,142
5651541042,2017-04-18 01:03:30,1,1170410000,142
5651541050,2017-04-18 01:04:45,1,1160629000,142
5651541056,2017-04-18 01:02:37,1,1161115010,142
5651541057,2017-04-18 01:02:38,0,1161115010,142
5651541058,2017-04-18 01:02:38,1,1161115010,142
5651541060,2017-04-18 01:03:07,3.4,1161114066,161
5651540804,2017-04-18 01:02:07,0,1161114044,142
5651540811,2017-04-18 01:02:08,13.5,1161114064,113
5651540812,2017-04-18 01:03:05,53,1161114035,115
5651540813,2017-04-18 01:03:07,17,1161114035,112
5651540814,2017-04-18 01:02:19,222,1161115035,121
5651540815,2017-04-18 01:02:20,223,1161115035,121
5651540816,2017-04-18 01:01:43,-3,1161114036,142
5651540817,2017-04-18 01:01:44,-4,1161114036,142
5651540818,2017-04-18 01:02:24,13,1161115041,112
5651540820,2017-04-18 01:02:56,3,1161114050,161
5651540833,2017-04-18 01:01:56,46.5,1161114013,115
5651540835,2017-04-18 01:01:58,21,1161114013,113
5651540837,2017-04-18 01:04:41,10.5,1160629000,122
5651540838,2017-04-18 01:04:41,1,1160629000,142
5651540839,2017-04-18 01:04:41,0,1160629000,145
5651540840,2017-04-18 01:04:41,2.4,1160629000,161
5651540841,2017-04-18 01:04:41,0,1160629000,142
5651540842,2017-04-18 01:04:41,9.5,1160629000,122
5651540843,2017-04-18 01:04:41,1,1160629000,142
5651540844,2017-04-18 01:04:41,2,1160629000,161
5651540847,2017-04-18 01:04:42,1,1160629000,145
5651540848,2017-04-18 01:04:42,234,1160629000,121
5651540849,2017-04-18 01:04:42,8,1160629000,122
5651540850,2017-04-18 01:04:42,1.8,1160629000,161
5651540851,2017-04-18 01:04:42,0,1160629000,145
5651540925,2017-04-18 01:02:43,0,1161114015,145
5651540926,2017-04-18 01:02:43,-1,1161114015,145
5651540928,2017-04-18 01:03:36,230,1161115026,121
5651540929,2017-04-18 01:03:37,1.4,1161115026,161
5651540930,2017-04-18 01:03:07,-1,1161114065,142
5651540931,2017-04-18 01:03:07,0,1161114065,142
5651540932,2017-04-18 01:02:31,-3,1161114004,142
5651540933,2017-04-18 01:04:43,7,1160629000,122
5651540934,2017-04-18 01:04:43,1,1160629000,145
5651540935,2017-04-18 01:04:43,1.6,1160629000,161
5651540937,2017-04-18 01:04:44,0,1160629000,142
5651540938,2017-04-18 01:04:44,0,1160629000,145
5651540988,2017-04-18 01:03:15,234,1161114060,121
5651540989,2017-04-18 01:03:15,6.5,1161114060,122
5651540990,2017-04-18 01:03:15,1.6,1161114060,161
5651540991,2017-04-18 01:03:16,233,1161114060,121
5651540992,2017-04-18 01:03:16,8,1161114060,122
5651540993,2017-04-18 01:03:16,1.8,1161114060,161
5651540994,2017-04-18 01:03:17,232,1161114060,121
5651540995,2017-04-18 01:03:17,9.5,1161114060,122
5651540996,2017-04-18 01:03:17,2.2,1161114060,161
5651540997,2017-04-18 01:03:14,221,1161114055,121
5651540998,2017-04-18 01:02:28,0,1161114058,142
5651541002,2017-04-18 01:02:10,1,1161115028,145
5651541003,2017-04-18 01:02:10,0,1161115028,145
5651541004,2017-04-18 01:02:11,1,1161115028,145
5651541005,2017-04-18 01:02:12,0,1161115028,145
5651541012,2017-04-18 01:02:28,-2,1161114054,142
5651541013,2017-04-18 01:02:29,-1,1161114054,142
5651541014,2017-04-18 01:02:29,-2,1161114054,142
5651541015,2017-04-18 01:02:30,-1,1161114054,142
5651541016,2017-04-18 01:03:23,225,1161115006,121
5651541017,2017-04-18 01:03:24,224,1161115006,121
5651541018,2017-04-18 01:03:25,225,1161115006,121
5651541054,2017-04-18 01:02:20,223,1161114018,121
5651541055,2017-04-18 01:02:21,0,1161114018,145
5651541065,2017-04-18 01:03:15,228,1161115001,121
5651541066,2017-04-18 01:02:20,0,1161114046,142
5651541067,2017-04-18 01:02:21,-1,1161114046,142
5651541068,2017-04-18 01:02:47,230,1161115034,121
5651541069,2017-04-18 01:00:26,230,1161115042,121
5651541070,2017-04-18 01:03:17,-2,1161114033,142
5651541071,2017-04-18 01:03:17,-1,1161114033,142
5651541072,2017-04-18 01:03:18,225,1161114033,121
5651541073,2017-04-18 01:03:18,11.5,1161114033,122
5651541074,2017-04-18 01:03:18,2.6,1161114033,161
5651541075,2017-04-18 01:01:59,0,1161115040,142
5651541076,2017-04-18 01:02:00,1,1161115040,142
5651541077,2017-04-18 01:02:01,0,1161115040,142
5651541078,2017-04-18 01:02:18,1,1161115031,142
5651541079,2017-04-18 01:02:19,0,1161115031,142
5651541080,2017-04-18 01:02:19,1,1161115031,142
5651541081,2017-04-18 01:02:20,0,1161115031,142
5651541090,2017-04-18 01:02:14,237,1161114042,121
5651541091,2017-04-18 01:02:40,-1,1161114028,145
5651541092,2017-04-18 01:02:41,0,1161114028,145
5651541093,2017-04-18 01:02:13,1,1161114044,142
5651541094,2017-04-18 01:02:13,0,1161114044,142
5651541095,2017-04-18 01:02:14,14.5,1161114044,112
5651541096,2017-04-18 01:02:09,-1,1161114068,142
5651541097,2017-04-18 01:02:11,0,1161114068,142
5651541150,2017-04-18 01:03:42,-2,1161114063,142
5651541152,2017-04-18 01:03:43,-1,1161114063,142
5651541153,2017-04-18 01:03:43,-2,1161114063,142
5651541154,2017-04-18 01:03:44,-1,1161114063,142
5651541155,2017-04-18 01:03:44,-2,1161114063,142
5651541156,2017-04-18 01:03:45,-1,1161114063,142
5651541158,2017-04-18 01:02:13,21,1161114040,112
5651541159,2017-04-18 01:02:40,0,1161115010,142
5651541160,2017-04-18 01:02:42,1,1161115010,142
5651541176,2017-04-18 01:02:13,202,1161114077,121
5651541177,2017-04-18 01:02:55,219,1161115021,121
5651541178,2017-04-18 01:02:16,228,1161114014,121
5651541179,2017-04-18 01:02:17,227,1161114014,121
5651541180,2017-04-18 01:02:18,228,1161114014,121
5651541182,2017-04-18 01:02:01,1,1161115040,142
5651541187,2017-04-18 01:03:17,0,1161114010,145
5651541188,2017-04-18 01:03:17,1,1161114010,145
5651541189,2017-04-18 01:03:18,0,1161114010,145
5651541190,2017-04-18 01:03:18,2,1161114010,161
5651541191,2017-04-18 01:03:19,1,1161114010,145
5651541192,2017-04-18 01:03:20,1,1161114010,142
5651541193,2017-04-18 01:03:21,0,1161114010,142
5651541194,2017-04-18 01:03:21,1,1161114010,142
5651541195,2017-04-18 01:03:22,2.2,1161114010,161
5651541196,2017-04-18 01:03:22,0,1161114010,142
5651541197,2017-04-18 01:03:23,0,1161114010,145
5651541198,2017-04-18 01:03:24,1,1161114010,142
5651541199,2017-04-18 01:03:24,1,1161114010,145
5651541200,2017-04-18 01:03:24,0,1161114010,142
5651541201,2017-04-18 01:03:24,0,1161114010,145
5651541202,2017-04-18 01:03:24,1,1161114010,142
5651541203,2017-04-18 01:03:24,1,1161114010,145
5651541204,2017-04-18 01:03:25,0,1161114010,142
5651540830,2017-04-18 01:03:37,-2,1161114063,142
5651540831,2017-04-18 01:03:38,-1,1161114063,142
5651540832,2017-04-18 01:02:38,0,1161115011,145
5651540845,2017-04-18 01:03:01,1,1161115022,142
5651540846,2017-04-18 01:03:02,0,1161115022,142
5651540852,2017-04-18 01:02:23,28,1161115018,115
5651540853,2017-04-18 01:02:21,224,1161114016,121
5651540854,2017-04-18 01:02:21,8,1161114016,122
5651540855,2017-04-18 01:02:21,1.6,1161114016,161
5651540856,2017-04-18 01:02:21,-6,1161114016,145
5651540857,2017-04-18 01:02:21,223,1161114016,121
5651540858,2017-04-18 01:02:21,9,1161114016,122
5651540859,2017-04-18 01:02:21,2,1161114016,161
5651540860,2017-04-18 01:02:22,10,1161114016,122
5651540861,2017-04-18 01:02:22,2.2,1161114016,161
5651540862,2017-04-18 01:02:23,-5,1161114016,145
5651540863,2017-04-18 01:02:40,0,1161114015,145
5651540864,2017-04-18 01:02:41,-1,1161114015,145
5651540865,2017-04-18 01:02:41,23,1161114015,113
5651540866,2017-04-18 01:03:14,218,1161115015,121
5651540867,2017-04-18 01:03:14,11.5,1161115015,122
5651540868,2017-04-18 01:03:14,2.4,1161115015,161
5651540869,2017-04-18 01:03:15,219,1161115015,121
5651540870,2017-04-18 01:03:15,10.5,1161115015,122
5651540871,2017-04-18 01:03:15,2.2,1161115015,161
5651540872,2017-04-18 01:03:16,220,1161115015,121
5651540873,2017-04-18 01:03:16,9.5,1161115015,122
5651540874,2017-04-18 01:03:16,2,1161115015,161
5651540875,2017-04-18 01:03:27,213,1161114076,121
5651540876,2017-04-18 01:03:27,6.5,1161114076,122
5651540877,2017-04-18 01:03:27,1.4,1161114076,161
5651540878,2017-04-18 01:03:28,5.5,1161114076,122
5651540879,2017-04-18 01:03:28,1.2,1161114076,161
5651540880,2017-04-18 01:03:28,1,1161114076,161
5651540900,2017-04-18 01:02:24,236,1161114022,121
5651540901,2017-04-18 01:02:26,0,1161114058,145
5651540902,2017-04-18 01:02:27,2.4,1161114058,161
5651540903,2017-04-18 01:02:28,1,1161114058,142
5651540904,2017-04-18 01:03:26,1,1170410000,142
5651540905,2017-04-18 01:03:26,1,1170410000,142
5651540906,2017-04-18 01:03:26,0,1170410000,142
5651540907,2017-04-18 01:03:26,0,1170410000,142
5651540908,2017-04-18 01:03:27,1,1170410000,142
5651540909,2017-04-18 01:03:27,1,1170410000,142
5651540910,2017-04-18 01:03:28,0,1170410000,142
5651540911,2017-04-18 01:03:28,0,1170410000,142
5651540919,2017-04-18 01:02:58,2.8,1161114050,161
5651540920,2017-04-18 01:02:18,1,1161114018,145
5651540921,2017-04-18 01:02:26,-2,1161114054,142
5651540922,2017-04-18 01:02:26,-1,1161114054,142
5651540923,2017-04-18 01:02:27,-2,1161114054,142
5651540924,2017-04-18 01:02:28,-1,1161114054,142
5651540927,2017-04-18 01:04:00,19.5,1161114049,113
5651540936,2017-04-18 01:01:45,-3,1161114036,142
5651540946,2017-04-18 01:03:04,20.5,1161114066,113
5651540949,2017-04-18 01:01:56,1,1161115040,142
5651540950,2017-04-18 01:01:58,14,1161115040,113
5651540953,2017-04-18 01:03:54,1,1161114043,142
5651540954,2017-04-18 01:03:54,0,1161114043,142
5651540956,2017-04-18 01:03:16,221,1161115015,121
5651540957,2017-04-18 01:03:16,8.5,1161115015,122
5651540958,2017-04-18 01:03:16,1.8,1161115015,161
5651540959,2017-04-18 01:03:17,222,1161115015,121
5651540960,2017-04-18 01:03:17,7.5,1161115015,122
5651540961,2017-04-18 01:03:17,1.6,1161115015,161
5651540962,2017-04-18 01:03:18,223,1161115015,121
5651540963,2017-04-18 01:03:18,6.5,1161115015,122
5651540965,2017-04-18 01:03:18,1.4,1161115015,161
5651540979,2017-04-18 01:02:16,0,1161115031,142
5651540980,2017-04-18 01:02:16,1,1161115031,142
5651540981,2017-04-18 01:02:17,0,1161115031,142
5651540982,2017-04-18 01:02:54,14.5,1161114048,112
5651540983,2017-04-18 01:02:39,-1,1161115011,145
5651540984,2017-04-18 01:02:41,0,1161115011,145
5651540985,2017-04-18 01:02:11,1,1161114042,145
5651540986,2017-04-18 01:02:12,0,1161114042,145
5651540987,2017-04-18 01:02:13,19,1161114042,113
5651540999,2017-04-18 01:02:57,1,1161114002,142
5651541000,2017-04-18 01:02:58,0,1161114002,142
5651541001,2017-04-18 01:02:59,1,1161114002,142
5651541006,2017-04-18 01:02:26,227,1161115018,121
5651541007,2017-04-18 01:02:27,228,1161115018,121
5651541008,2017-04-18 01:02:59,230,1161115039,121
5651541009,2017-04-18 01:02:59,229,1161115039,121
5651541010,2017-04-18 01:02:53,0,1161114057,142
5651541011,2017-04-18 01:02:54,-1,1161114057,142
5651541019,2017-04-18 01:02:09,0,1161114074,142
5651541020,2017-04-18 01:02:10,-1,1161114074,142
5651541021,2017-04-18 01:02:10,13,1161114074,113
5651541022,2017-04-18 01:02:10,226,1161114074,121
5651541023,2017-04-18 01:02:10,9.5,1161114074,122
5651541024,2017-04-18 01:02:10,2.2,1161114074,161
5651541025,2017-04-18 01:02:11,2,1161114074,161
5651541026,2017-04-18 01:02:11,0,1161114074,142
5651541027,2017-04-18 01:03:38,6,1161115026,122
5651541028,2017-04-18 01:03:39,1.2,1161115026,161
5651541029,2017-04-18 01:03:39,231,1161115026,121
5651541030,2017-04-18 01:03:39,5,1161115026,122
5651541031,2017-04-18 01:03:39,1,1161115026,161
5651541043,2017-04-18 01:02:45,0,1161114015,145
5651541044,2017-04-18 01:02:46,-1,1161114015,145
5651541045,2017-04-18 01:04:02,13,1161114049,122
5651541046,2017-04-18 01:02:41,44.5,1161114006,115
5651541047,2017-04-18 01:02:43,229,1161114006,121
5651541048,2017-04-18 01:02:43,15.5,1161114006,122
5651541049,2017-04-18 01:02:43,3.6,1161114006,161
5651541107,2017-04-18 01:02:28,227,1161115018,121
5651541108,2017-04-18 01:02:29,228,1161115018,121
5651541112,2017-04-18 01:03:40,-2,1161114063,142
5651541113,2017-04-18 01:03:41,-1,1161114063,142
5651541114,2017-04-18 01:03:41,-2,1161114063,142
5651541115,2017-04-18 01:03:42,-1,1161114063,142
5651541119,2017-04-18 01:02:56,0,1161114057,142
5651541120,2017-04-18 01:03:13,219,1161115032,121
5651541121,2017-04-18 01:03:14,218,1161115032,121
5651541061,2017-04-18 01:02:14,19,1161114014,113
5651541062,2017-04-18 01:02:33,-2,1161114004,142
5651541063,2017-04-18 01:02:34,-3,1161114004,142
5651541064,2017-04-18 01:02:35,-2,1161114004,142
5651541082,2017-04-18 01:03:17,231,1161114060,121
5651541083,2017-04-18 01:03:17,11,1161114060,122
5651541084,2017-04-18 01:03:17,2.6,1161114060,161
5651541085,2017-04-18 01:03:18,12.5,1161114060,122
5651541086,2017-04-18 01:03:18,2.8,1161114060,161
5651541087,2017-04-18 01:03:19,230,1161114060,121
5651541088,2017-04-18 01:03:19,14.5,1161114060,122
5651541089,2017-04-18 01:03:19,3.2,1161114060,161
5651541099,2017-04-18 01:02:26,-5,1161114016,145
5651541100,2017-04-18 01:02:27,-6,1161114016,145
5651541102,2017-04-18 01:03:00,0,1161114002,142
5651541109,2017-04-18 01:03:40,4,1161115026,122
5651541110,2017-04-18 01:03:40,24.5,1161115026,112
5651541111,2017-04-18 01:03:41,0.8,1161115026,161
5651541116,2017-04-18 01:02:22,0,1161114046,142
5651541117,2017-04-18 01:02:23,-1,1161114046,142
5651541118,2017-04-18 01:03:04,21,1161114056,113
5651541123,2017-04-18 01:02:22,1,1161114018,145
5651541124,2017-04-18 01:02:12,227,1161114074,121
5651541125,2017-04-18 01:02:12,8,1161114074,122
5651541126,2017-04-18 01:02:12,1.8,1161114074,161
5651541127,2017-04-18 01:02:13,228,1161114074,121
5651541128,2017-04-18 01:02:13,7,1161114074,122
5651541129,2017-04-18 01:02:13,1.6,1161114074,161
5651541130,2017-04-18 01:02:13,229,1161114074,121
5651541131,2017-04-18 01:02:13,1.4,1161114074,161
5651541132,2017-04-18 01:02:14,230,1161114074,121
5651541133,2017-04-18 01:02:14,5.5,1161114074,122
5651541134,2017-04-18 01:02:14,-1,1161114074,142
5651541135,2017-04-18 01:02:14,1.2,1161114074,161
5651541140,2017-04-18 01:03:33,0,1170410000,142
5651541141,2017-04-18 01:03:33,0,1170410000,142
5651541142,2017-04-18 01:04:47,0,1160629000,142
5651541143,2017-04-18 01:04:47,1,1160629000,145
5651541144,2017-04-18 01:04:48,0,1160629000,145
5651541145,2017-04-18 01:04:49,1,1160629000,142
5651541146,2017-04-18 01:04:49,1,1160629000,145
5651541149,2017-04-18 01:02:31,-2,1161114054,142
5651541151,2017-04-18 01:02:32,-1,1161114054,142
5651541157,2017-04-18 01:03:03,1.2,1161114017,161
5651541161,2017-04-18 01:02:44,14,1161114006,122
5651541162,2017-04-18 01:02:44,3.2,1161114006,161
5651541163,2017-04-18 01:02:44,230,1161114006,121
5651541164,2017-04-18 01:02:44,13,1161114006,122
5651541165,2017-04-18 01:02:44,3,1161114006,161
5651541166,2017-04-18 01:02:45,11.5,1161114006,122
5651541167,2017-04-18 01:02:45,-1,1161114006,142
5651541168,2017-04-18 01:02:45,2.6,1161114006,161
5651541169,2017-04-18 01:02:45,-2,1161114006,142
5651541170,2017-04-18 01:02:46,-1,1161114006,142
5651541171,2017-04-18 01:03:19,-1,1161115020,142
5651541172,2017-04-18 01:03:19,0,1161115020,142
5651541173,2017-04-18 01:03:29,229,1161114062,121
5651541174,2017-04-18 01:03:29,21,1161114062,112
5651541175,2017-04-18 01:03:31,228,1161114062,121
5651541181,2017-04-18 01:02:49,22,1161114015,113
5651541183,2017-04-18 01:03:12,-1,1161114035,142
5651541184,2017-04-18 01:03:12,-2,1161114035,142
5651541185,2017-04-18 01:03:13,-1,1161114035,142
5651541186,2017-04-18 01:03:13,-2,1161114035,142
5651541216,2017-04-18 01:02:28,-5,1161114016,145
5651541217,2017-04-18 01:02:29,-1,1161114016,142
5651541218,2017-04-18 01:02:29,0,1161114016,142
5651541219,2017-04-18 01:02:30,-6,1161114016,145
5651541220,2017-04-18 01:03:19,226,1161114033,121
5651541221,2017-04-18 01:03:19,10.5,1161114033,122
5651541222,2017-04-18 01:03:19,2.4,1161114033,161
5651541223,2017-04-18 01:03:20,9.5,1161114033,122
5651541224,2017-04-18 01:03:20,2,1161114033,161
5651541225,2017-04-18 01:03:21,227,1161114033,121
5651541226,2017-04-18 01:03:21,8.5,1161114033,122
5651541227,2017-04-18 01:03:21,1.8,1161114033,161
5651541238,2017-04-18 01:03:02,236,1161114002,121
5651541239,2017-04-18 01:03:03,1,1161114002,142
5651541240,2017-04-18 01:03:26,227,1161115025,121
5651541241,2017-04-18 01:02:44,-1,1161115011,145
5651541242,2017-04-18 01:02:45,0,1161115011,145
5651541243,2017-04-18 01:02:45,-1,1161115011,145
5651541244,2017-04-18 01:02:46,0,1161115011,145
5651541245,2017-04-18 01:03:06,1.4,1161114017,161
5651541250,2017-04-18 01:02:17,232,1161114044,121
5651541271,2017-04-18 01:02:32,1,1161114058,142
5651541273,2017-04-18 01:02:33,0,1161114058,142
5651541274,2017-04-18 01:02:34,-1,1161114058,145
5651541282,2017-04-18 01:01:52,-4,1161114036,142
5651541283,2017-04-18 01:01:53,-3,1161114036,142
5651541284,2017-04-18 01:01:54,-4,1161114036,142
5651541287,2017-04-18 01:02:46,231,1161114006,121
5651541288,2017-04-18 01:02:46,10.5,1161114006,122
5651541289,2017-04-18 01:02:46,2.4,1161114006,161
5651541290,2017-04-18 01:02:47,9,1161114006,122
5651541291,2017-04-18 01:02:47,-2,1161114006,142
5651541292,2017-04-18 01:02:47,2,1161114006,161
5651541293,2017-04-18 01:02:42,0,1161115010,142
5651541294,2017-04-18 01:02:44,1,1161115010,142
5651541295,2017-04-18 01:04:50,1,1161114030,142
5651541296,2017-04-18 01:04:50,0,1161114030,142
5651541297,2017-04-18 01:04:51,1,1161114030,142
5651541298,2017-04-18 01:04:51,0,1161114030,142
5651541299,2017-04-18 01:04:54,1,1161114030,142
5651541300,2017-04-18 01:04:54,0,1161114030,142
5651541302,2017-04-18 01:02:03,0,1161115040,142
5651541303,2017-04-18 01:02:03,46.5,1161115040,115
5651541305,2017-04-18 01:02:03,1,1161115040,142
5651541306,2017-04-18 01:03:26,1,1161114010,142
5651541307,2017-04-18 01:03:26,0,1161114010,142
5651541323,2017-04-18 01:02:34,0,1161114058,145
5651541324,2017-04-18 01:02:36,-1,1161114058,145
5651541325,2017-04-18 01:02:33,2.4,1161115018,161
5651541326,2017-04-18 01:04:50,0,1160629000,142
5651541328,2017-04-18 01:04:51,1,1160629000,142
5651541329,2017-04-18 01:04:52,0,1160629000,145
5651541122,2017-04-18 01:03:09,220,1161115024,121
5651541136,2017-04-18 01:02:24,222,1161115035,121
5651541137,2017-04-18 01:02:25,223,1161115035,121
5651541138,2017-04-18 01:01:50,-4,1161114036,142
5651541139,2017-04-18 01:01:51,-3,1161114036,142
5651541147,2017-04-18 01:02:46,220,1161114051,121
5651541148,2017-04-18 01:02:47,221,1161114051,121
5651541228,2017-04-18 01:02:12,-1,1161114068,142
5651541229,2017-04-18 01:02:13,0,1161114068,142
5651541230,2017-04-18 01:02:13,-1,1161114068,142
5651541231,2017-04-18 01:02:13,17,1161114068,112
5651541232,2017-04-18 01:02:14,0,1161114068,142
5651541233,2017-04-18 01:03:45,1,1161115036,161
5651541234,2017-04-18 01:03:46,-1,1161115036,142
5651541235,2017-04-18 01:03:46,0,1161115036,142
5651541236,2017-04-18 01:02:14,1,1161115028,145
5651541237,2017-04-18 01:02:15,0,1161115028,145
5651541308,2017-04-18 01:03:52,229,1161114037,121
5651541309,2017-04-18 01:03:32,229,1161114062,121
5651541310,2017-04-18 01:03:33,-1,1161114062,142
5651541311,2017-04-18 01:03:40,219,1161114073,121
5651541337,2017-04-18 01:02:20,227,1161114014,121
5651541338,2017-04-18 01:02:21,0,1161114014,142
5651541339,2017-04-18 01:02:21,-1,1161114014,142
5651541340,2017-04-18 01:02:21,53,1161114014,115
5651541341,2017-04-18 01:04:16,208,1161114001,121
5651541342,2017-04-18 01:02:47,-1,1161115011,145
5651541343,2017-04-18 01:02:47,0,1161115011,145
5651541344,2017-04-18 01:02:48,-1,1161115011,145
5651541345,2017-04-18 01:02:48,0,1161115011,145
5651541346,2017-04-18 01:04:20,207,1161114001,121
5651541347,2017-04-18 01:04:22,208,1161114001,121
5651541348,2017-04-18 01:04:24,3.6,1161114001,161
5651541350,2017-04-18 01:03:12,14,1161115004,112
5651541357,2017-04-18 01:02:51,220,1161114051,121
5651541358,2017-04-18 01:02:52,19,1161114051,113
5651541374,2017-04-18 01:02:27,-1,1161114046,142
5651541375,2017-04-18 01:02:28,0,1161114046,142
5651541376,2017-04-18 01:02:28,-1,1161114046,142
5651541377,2017-04-18 01:02:44,0,1161115010,142
5651541378,2017-04-18 01:02:45,1,1161115010,142
5651541380,2017-04-18 01:03:10,55.5,1161114056,115
