id,reading_time,value,station_id,parameter_id
5652331787,2017-04-18 06:00:55,0,1161115028,145
5652331788,2017-04-18 06:00:56,1,1161115028,145
5652331791,2017-04-18 06:01:44,0,1161114050,142
5652331792,2017-04-18 06:01:45,-1,1161114050,142
5652331798,2017-04-18 06:01:08,-1,1161114016,142
5652331799,2017-04-18 06:01:08,0,1161114016,142
5652331800,2017-04-18 06:01:08,-6,1161114016,145
5652331801,2017-04-18 06:01:09,-5,1161114016,145
5652331802,2017-04-18 06:00:58,0,1161114014,142
5652331803,2017-04-18 06:00:58,-1,1161114014,142
5652331808,2017-04-18 06:02:04,1,1161114010,142
5652331809,2017-04-18 06:02:06,0,1161114010,142
5652331810,2017-04-18 06:02:06,1,1161114010,142
5652331811,2017-04-18 06:02:06,0,1161114010,142
5652331812,2017-04-18 06:01:37,216,1161115021,121
5652331813,2017-04-18 06:01:45,20.5,1161114075,112
5652331814,2017-04-18 06:01:47,66.5,1161114056,115
5652331815,2017-04-18 06:00:44,219,1161115031,121
5652331817,2017-04-18 06:00:45,0,1161115031,142
5652331818,2017-04-18 06:00:45,1,1161115031,142
5652331819,2017-04-18 06:00:45,218,1161115031,121
5652331820,2017-04-18 06:00:46,0,1161115031,142
5652331821,2017-04-18 06:00:46,219,1161115031,121
5652331822,2017-04-18 06:00:46,1,1161115031,142
5652331823,2017-04-18 06:00:48,218,1161115031,121
5652331824,2017-04-18 06:00:48,0,1161115031,142
5652331825,2017-04-18 06:00:48,219,1161115031,121
5652331826,2017-04-18 06:00:49,1,1161115031,142
5652331827,2017-04-18 06:00:50,0,1161115031,142
5652331828,2017-04-18 06:00:51,220,1161115031,121
5652331829,2017-04-18 06:00:51,1,1161115031,142
5652331830,2017-04-18 06:00:53,221,1161115031,121
5652331831,2017-04-18 06:00:53,0,1161115031,142
5652331832,2017-04-18 06:00:53,1,1161115031,142
5652331833,2017-04-18 06:00:57,0,1161115031,142
5652331835,2017-04-18 06:00:58,1,1161115031,142
5652331837,2017-04-18 06:01:00,220,1161115031,121
5652331838,2017-04-18 06:01:00,0,1161115031,142
5652331839,2017-04-18 06:01:01,1,1161115031,142
5652331840,2017-04-18 06:01:01,0,1161115031,142
5652331861,2017-04-18 06:01:43,1,1161114002,142
5652331863,2017-04-18 06:01:43,0,1161114002,142
5652331865,2017-04-18 06:01:44,1,1161114002,142
5652332121,2017-04-18 06:01:31,0,1161115011,145
5652332124,2017-04-18 06:01:32,-1,1161115011,145
5652332129,2017-04-18 06:01:32,0,1161115011,145
5652332130,2017-04-18 06:01:32,1.6,1161115011,161
5652332131,2017-04-18 06:01:33,-1,1161115011,145
5652332133,2017-04-18 06:01:11,0,1161114018,145
5652332134,2017-04-18 06:01:11,1,1161114018,145
5652332135,2017-04-18 06:02:08,1,1161114033,142
5652332136,2017-04-18 06:02:08,0,1161114033,142
5652332137,2017-04-18 06:02:08,49.5,1161114033,115
5652332140,2017-04-18 06:01:44,-1,1161114057,142
5652332141,2017-04-18 06:01:45,0,1161114057,142
5652332163,2017-04-18 06:01:49,0,1161114002,142
5652332165,2017-04-18 06:01:50,1,1161114002,142
5652332166,2017-04-18 06:01:50,0,1161114002,142
5652332167,2017-04-18 06:01:51,1,1161114002,142
5652332168,2017-04-18 06:01:36,0,1161114015,145
5652332169,2017-04-18 06:01:37,-1,1161114015,145
5652332173,2017-04-18 06:01:01,-1,1161114074,142
5652331850,2017-04-18 06:01:22,1,1161115010,142
5652331851,2017-04-18 06:01:22,0,1161115010,142
5652331852,2017-04-18 06:03:29,0,1160629000,142
5652331853,2017-04-18 06:03:30,1,1160629000,145
5652331854,2017-04-18 06:03:30,1,1160629000,142
5652331855,2017-04-18 06:03:30,0,1160629000,145
5652331856,2017-04-18 06:03:31,0,1160629000,142
5652331857,2017-04-18 06:03:31,1,1160629000,145
5652331858,2017-04-18 06:03:31,14,1160629000,122
5652331862,2017-04-18 06:01:55,1,1161114065,145
5652331864,2017-04-18 06:01:55,0,1161114065,145
5652331871,2017-04-18 06:01:28,63.5,1161114027,115
5652331877,2017-04-18 06:01:14,19.5,1161114054,112
5652331878,2017-04-18 06:01:14,-1,1161114054,142
5652331879,2017-04-18 06:01:15,-2,1161114054,142
5652331880,2017-04-18 06:01:15,1.4,1161114054,161
5652331881,2017-04-18 06:01:16,-1,1161114054,142
5652331882,2017-04-18 06:02:01,18,1161114055,112
5652331883,2017-04-18 06:02:02,213,1161114055,121
5652331884,2017-04-18 06:02:42,1,1161114043,142
5652331885,2017-04-18 06:02:42,0,1161114043,142
5652331895,2017-04-18 06:01:02,1,1161115031,142
5652331896,2017-04-18 06:01:03,0,1161115031,142
5652331897,2017-04-18 06:01:04,221,1161115031,121
5652331898,2017-04-18 06:01:04,220,1161115031,121
5652331955,2017-04-18 06:01:45,0,1161114002,142
5652331958,2017-04-18 06:01:06,-1,1161114046,142
5652331959,2017-04-18 06:01:07,0,1161114046,142
5652331960,2017-04-18 06:01:07,-1,1161114046,142
5652331971,2017-04-18 06:02:03,52.5,1161115020,115
5652331978,2017-04-18 06:00:57,206,1161114077,121
5652331979,2017-04-18 06:01:28,0,1161115011,145
5652331980,2017-04-18 06:01:28,1.4,1161115011,161
5652331981,2017-04-18 06:01:28,-1,1161115011,145
5652331982,2017-04-18 06:01:19,224,1161114004,121
5652331983,2017-04-18 06:01:20,21,1161114004,113
5652331986,2017-04-18 06:01:57,-1,1161114035,142
5652331987,2017-04-18 06:01:58,219,1161114035,121
5652331988,2017-04-18 06:01:58,0,1161114035,142
5652332031,2017-04-18 06:01:47,1,1161114002,142
5652332033,2017-04-18 06:01:48,0,1161114002,142
5652332035,2017-04-18 06:01:48,59,1161114002,115
5652332036,2017-04-18 06:01:48,1,1161114002,142
5652332037,2017-04-18 06:01:06,221,1161115031,121
5652332038,2017-04-18 06:01:06,1,1161115031,142
5652332039,2017-04-18 06:01:06,0,1161115031,142
5652332040,2017-04-18 06:01:07,220,1161115031,121
5652332041,2017-04-18 06:01:07,1,1161115031,142
5652332042,2017-04-18 06:01:09,0,1161114046,142
5652332043,2017-04-18 06:01:10,196,1161114046,121
5652332044,2017-04-18 06:01:10,-1,1161114046,142
5652332045,2017-04-18 06:01:11,0,1161114046,142
5652332046,2017-04-18 06:01:11,195,1161114046,121
5652332047,2017-04-18 06:01:11,-1,1161114046,142
5652332048,2017-04-18 06:01:26,1,1161115010,142
5652332049,2017-04-18 06:01:27,0,1161115010,142
5652332056,2017-04-18 06:02:20,215,1161114076,121
5652332064,2017-04-18 06:02:15,7.5,1161114062,122
5652332065,2017-04-18 06:02:15,1.8,1161114062,161
5652332066,2017-04-18 06:02:15,24,1161114062,112
5652332067,2017-04-18 06:02:16,236,1161114062,121
5652332068,2017-04-18 06:02:16,8.5,1161114062,122
5652332069,2017-04-18 06:02:16,2,1161114062,161
5652332070,2017-04-18 06:02:16,10,1161114062,122
5652332071,2017-04-18 06:02:16,2.4,1161114062,161
5652332078,2017-04-18 06:00:47,1,1161115040,142
5652332079,2017-04-18 06:00:48,0,1161115040,142
5652332080,2017-04-18 06:00:49,1,1161115040,142
5652332081,2017-04-18 06:00:49,0,1161115040,142
5652332082,2017-04-18 06:01:12,220,1161115035,121
5652332083,2017-04-18 06:01:13,2.4,1161115035,161
5652332084,2017-04-18 06:01:14,221,1161115035,121
5652332085,2017-04-18 06:01:14,10.5,1161115035,122
5652332086,2017-04-18 06:01:14,2.2,1161115035,161
5652335200,2017-04-18 06:03:38,214,1161115036,121
5652335201,2017-04-18 06:03:38,9.5,1161115036,122
5652335202,2017-04-18 06:03:38,2,1161115036,161
5652335203,2017-04-18 06:03:39,213,1161115036,121
5652335204,2017-04-18 06:03:39,10.5,1161115036,122
5652335205,2017-04-18 06:03:39,2.2,1161115036,161
5652335206,2017-04-18 06:03:39,212,1161115036,121
5652335207,2017-04-18 06:03:39,12,1161115036,122
5652335208,2017-04-18 06:03:39,2.4,1161115036,161
5652335209,2017-04-18 06:02:25,0,1161114058,145
5652335210,2017-04-18 06:02:21,221,1161114016,121
5652335211,2017-04-18 06:02:21,-1,1161114016,142
5652335212,2017-04-18 06:02:22,0,1161114016,142
5652335213,2017-04-18 06:04:06,1,1161115012,142
5652335214,2017-04-18 06:04:06,0,1161115012,142
5652335220,2017-04-18 06:02:51,21,1161115039,113
5652335221,2017-04-18 06:03:02,202,1161115004,121
5652335222,2017-04-18 06:03:13,247,1161114060,121
5652335223,2017-04-18 06:02:50,232,1161115037,121
5652335224,2017-04-18 06:02:24,2.6,1161114009,161
5652335228,2017-04-18 06:03:13,220,1161115020,121
5652335249,2017-04-18 06:02:26,1.4,1161114054,161
5652335250,2017-04-18 06:02:27,-1,1161114054,142
5652335251,2017-04-18 06:02:28,-2,1161114054,142
5652335252,2017-04-18 06:02:50,215,1161115021,121
5652335253,2017-04-18 06:02:42,0,1161114015,145
5652335254,2017-04-18 06:02:43,-1,1161114015,145
5652335255,2017-04-18 06:02:43,0,1161114015,145
5652335256,2017-04-18 06:02:44,-1,1161114015,145
5652335257,2017-04-18 06:02:11,221,1161114064,121
5652335258,2017-04-18 06:02:13,220,1161114064,121
5652335259,2017-04-18 06:03:14,207,1161114033,121
5652335262,2017-04-18 06:02:35,1,1161115010,142
5652335263,2017-04-18 06:02:35,0,1161115010,142
5652335264,2017-04-18 06:02:36,1,1161115010,142
5652335265,2017-04-18 06:02:36,0,1161115010,142
5652335266,2017-04-18 06:02:09,13,1161114040,112
5652335267,2017-04-18 06:03:06,205,1161115024,121
5652335276,2017-04-18 06:02:10,0,1161114074,142
5652335277,2017-04-18 06:02:18,0,1161114018,145
5652335278,2017-04-18 06:01:57,1,1161115040,142
5652335281,2017-04-18 06:02:52,0,1161114057,142
5652332020,2017-04-18 06:01:02,0,1161114064,145
5652332024,2017-04-18 06:01:43,214,1161115021,121
5652332025,2017-04-18 06:01:42,0,1161114057,142
5652332026,2017-04-18 06:01:14,1,1161114022,142
5652332027,2017-04-18 06:01:15,0,1161114022,142
5652332077,2017-04-18 06:01:03,55,1161114064,115
5652332087,2017-04-18 06:01:43,205,1161115004,121
5652332088,2017-04-18 06:01:43,18.5,1161115004,113
5652332091,2017-04-18 06:01:18,-2,1161114054,142
5652332092,2017-04-18 06:01:20,-1,1161114054,142
5652332093,2017-04-18 06:01:20,-2,1161114054,142
5652332094,2017-04-18 06:01:20,-1,1161114054,142
5652332095,2017-04-18 06:02:25,10.5,1161114073,122
5652332096,2017-04-18 06:02:26,201,1161114073,121
5652332097,2017-04-18 06:02:27,202,1161114073,121
5652332103,2017-04-18 06:00:36,215,1161115029,121
5652332128,2017-04-18 06:01:08,221,1161115031,121
5652332132,2017-04-18 06:01:10,220,1161115031,121
5652332176,2017-04-18 06:01:11,0,1161114046,142
5652332177,2017-04-18 06:01:13,-1,1161114046,142
5652332178,2017-04-18 06:03:00,225,1161115012,121
5652332184,2017-04-18 06:01:28,1,1161115010,142
5652332185,2017-04-18 06:01:30,0,1161115010,142
5652332186,2017-04-18 06:01:00,0,1161114068,142
5652332187,2017-04-18 06:01:01,-1,1161114068,142
5652332188,2017-04-18 06:01:01,0,1161114068,142
5652332189,2017-04-18 06:02:00,47,1161115044,115
5652332190,2017-04-18 06:02:16,211,1161115006,121
5652332191,2017-04-18 06:02:17,20.5,1161115006,112
5652332192,2017-04-18 06:02:46,1,1161114043,142
5652332193,2017-04-18 06:02:47,0,1161114043,142
5652332194,2017-04-18 06:02:48,1,1161114043,142
5652332195,2017-04-18 06:01:17,1,1161114022,142
5652332196,2017-04-18 06:01:17,1.4,1161114022,161
5652332197,2017-04-18 06:01:18,0,1161114022,142
5652332198,2017-04-18 06:01:04,1,1161115028,145
5652332199,2017-04-18 06:01:52,216,1161114050,121
5652332200,2017-04-18 06:02:24,24,1161114076,112
5652332214,2017-04-18 06:01:59,1.4,1161115038,161
5652332216,2017-04-18 06:02:00,219,1161115038,121
5652332217,2017-04-18 06:02:00,7,1161115038,122
5652332218,2017-04-18 06:02:00,1.6,1161115038,161
5652332219,2017-04-18 06:03:37,0,1160629000,142
5652332220,2017-04-18 06:03:37,22,1160629000,112
5652332221,2017-04-18 06:03:38,1,1160629000,142
5652332228,2017-04-18 06:01:15,9.5,1161115035,122
5652332229,2017-04-18 06:01:15,2,1161115035,161
5652332230,2017-04-18 06:01:15,222,1161115035,121
5652332232,2017-04-18 06:01:16,223,1161115035,121
5652332234,2017-04-18 06:01:16,8,1161115035,122
5652332235,2017-04-18 06:01:16,1.8,1161115035,161
5652332236,2017-04-18 06:01:54,220,1161114066,121
5652332237,2017-04-18 06:01:59,20,1161114066,112
5652332238,2017-04-18 06:02:06,201,1161115015,121
5652332239,2017-04-18 06:02:11,202,1161115015,121
5652332240,2017-04-18 06:02:48,0,1161114043,142
5652332241,2017-04-18 06:02:49,1,1161114043,142
5652332243,2017-04-18 06:01:20,2.6,1161114009,161
5652332244,2017-04-18 06:01:21,2.4,1161114009,161
5652332245,2017-04-18 06:01:21,2.6,1161114009,161
5652332261,2017-04-18 06:01:53,227,1161114071,121
5652332264,2017-04-18 06:01:18,240,1161115030,121
5652332265,2017-04-18 06:01:19,241,1161115030,121
5652332266,2017-04-18 06:01:51,219,1161114002,121
5652332267,2017-04-18 06:01:51,0,1161114002,142
5652332269,2017-04-18 06:01:52,1,1161114002,142
5652332270,2017-04-18 06:02:40,-1,1161114037,142
5652332271,2017-04-18 06:02:40,0,1161114037,142
5652332272,2017-04-18 06:02:40,-1,1161114037,142
5652332273,2017-04-18 06:02:18,210,1161115006,121
5652332274,2017-04-18 06:02:22,1,1170410000,142
5652332275,2017-04-18 06:02:22,1,1170410000,142
5652332276,2017-04-18 06:02:23,0,1170410000,142
5652332277,2017-04-18 06:02:23,0,1170410000,142
5652332278,2017-04-18 06:02:23,225,1170410000,121
5652332279,2017-04-18 06:02:23,225,1170410000,121
5652332280,2017-04-18 06:02:09,17,1161114033,112
5652332281,2017-04-18 06:01:22,-2,1161114054,142
5652332282,2017-04-18 06:01:23,-1,1161114054,142
5652332283,2017-04-18 06:00:39,1,1161115029,142
5652332284,2017-04-18 06:00:39,0,1161115029,142
5652332285,2017-04-18 06:00:39,214,1161115029,121
5652332288,2017-04-18 06:02:10,212,1161114055,121
5652332289,2017-04-18 06:01:22,9.5,1161114058,122
5652332290,2017-04-18 06:01:22,-1,1161114058,145
5652332291,2017-04-18 06:01:22,2,1161114058,161
5652332292,2017-04-18 06:01:23,0,1161114058,145
5652332293,2017-04-18 06:01:24,-1,1161114058,145
5652332294,2017-04-18 06:01:24,224,1161114058,121
5652332295,2017-04-18 06:01:24,8,1161114058,122
5652332296,2017-04-18 06:01:24,1.8,1161114058,161
5652332297,2017-04-18 06:02:03,-1,1161114035,142
5652332298,2017-04-18 06:02:03,0,1161114035,142
5652332299,2017-04-18 06:01:05,0,1161114074,142
5652332300,2017-04-18 06:02:14,1,1161114010,142
5652332301,2017-04-18 06:02:14,0,1161114010,145
5652332302,2017-04-18 06:02:15,0,1161114010,142
5652332303,2017-04-18 06:02:15,1,1161114010,145
5652332304,2017-04-18 06:02:16,0,1161114010,145
5652332305,2017-04-18 06:02:16,1,1161114010,145
5652332306,2017-04-18 06:01:14,0,1161114046,142
5652332307,2017-04-18 06:01:15,-1,1161114046,142
5652332308,2017-04-18 06:01:15,0,1161114046,142
5652332309,2017-04-18 06:01:16,-1,1161114046,142
5652332310,2017-04-18 06:01:16,0,1161114046,142
5652332311,2017-04-18 06:01:08,-1,1161114014,142
5652332312,2017-04-18 06:01:10,224,1161114014,121
5652332321,2017-04-18 06:01:32,1,1161115010,142
5652332322,2017-04-18 06:01:32,1.2,1161115010,161
5652332323,2017-04-18 06:01:33,0,1161115010,142
5652332324,2017-04-18 06:01:33,1,1161115010,142
5652332325,2017-04-18 06:02:37,-1,1161114063,142
5652332326,2017-04-18 06:01:51,0,1161114067,142
5652332327,2017-04-18 06:01:53,-1,1161114067,142
5652332328,2017-04-18 06:01:53,0,1161114067,142
5652332329,2017-04-18 06:02:50,0,1161114043,142
5652332330,2017-04-18 06:01:13,221,1161115031,121
5652332072,2017-04-18 06:02:02,19.5,1161114075,112
5652332073,2017-04-18 06:03:34,231,1160629000,121
5652332074,2017-04-18 06:03:34,1,1160629000,142
5652332075,2017-04-18 06:03:35,0,1160629000,142
5652332076,2017-04-18 06:03:36,1,1160629000,142
5652332098,2017-04-18 06:01:35,19,1161114051,112
5652332099,2017-04-18 06:01:35,220,1161114051,121
5652332102,2017-04-18 06:01:37,226,1161115034,121
5652332104,2017-04-18 06:03:13,1,1161114001,142
5652332106,2017-04-18 06:02:04,233,1161115017,121
5652332108,2017-04-18 06:02:04,61.5,1161115017,115
5652332109,2017-04-18 06:02:04,21,1161115017,113
5652332110,2017-04-18 06:00:50,230,1161114013,121
5652332113,2017-04-18 06:02:20,1,1170410000,142
5652332114,2017-04-18 06:02:20,1,1170410000,142
5652332116,2017-04-18 06:02:20,224,1170410000,121
5652332117,2017-04-18 06:02:20,224,1170410000,121
5652332119,2017-04-18 06:02:20,0,1170410000,142
5652332120,2017-04-18 06:02:20,0,1170410000,142
5652332122,2017-04-18 06:02:21,1,1170410000,142
5652332123,2017-04-18 06:02:21,1,1170410000,142
5652332126,2017-04-18 06:02:22,0,1170410000,142
5652332127,2017-04-18 06:02:22,0,1170410000,142
5652332142,2017-04-18 06:02:37,-1,1161114037,142
5652332143,2017-04-18 06:02:38,208,1161114037,121
5652332144,2017-04-18 06:02:38,0,1161114037,142
5652332147,2017-04-18 06:02:11,0,1161114010,142
5652332148,2017-04-18 06:02:12,0,1161114010,145
5652332149,2017-04-18 06:02:13,1,1161114010,145
5652332150,2017-04-18 06:02:17,235,1161114062,121
5652332151,2017-04-18 06:02:17,11.5,1161114062,122
5652332152,2017-04-18 06:02:17,2.6,1161114062,161
5652332153,2017-04-18 06:02:18,234,1161114062,121
5652332154,2017-04-18 06:02:18,13,1161114062,122
5652332155,2017-04-18 06:02:18,3,1161114062,161
5652332156,2017-04-18 06:02:18,-1,1161114062,142
5652332157,2017-04-18 06:02:19,14,1161114062,122
5652332158,2017-04-18 06:02:19,3.2,1161114062,161
5652332159,2017-04-18 06:02:19,233,1161114062,121
5652332160,2017-04-18 06:02:19,-2,1161114062,142
5652332161,2017-04-18 06:02:19,3.4,1161114062,161
5652332162,2017-04-18 06:00:39,12.5,1161114036,112
5652332164,2017-04-18 06:01:54,235,1161114056,121
5652332170,2017-04-18 06:02:32,-1,1161114063,142
5652332171,2017-04-18 06:02:33,209,1161114063,121
5652332172,2017-04-18 06:02:33,-2,1161114063,142
5652332201,2017-04-18 06:01:05,224,1161114014,121
5652332202,2017-04-18 06:01:06,223,1161114014,121
5652332203,2017-04-18 06:01:06,0,1161114014,142
5652332204,2017-04-18 06:02:12,223,1161115025,121
5652332210,2017-04-18 06:00:50,1,1161115040,142
5652332211,2017-04-18 06:00:51,0,1161115040,142
5652332268,2017-04-18 06:03:14,0,1161114001,142
5652332469,2017-04-18 06:02:21,-1,1161114062,142
5652332470,2017-04-18 06:02:22,-2,1161114062,142
5652332471,2017-04-18 06:02:23,3.2,1161114062,161
5652332476,2017-04-18 06:01:56,0,1161114002,142
5652332477,2017-04-18 06:01:57,1,1161114002,142
5652332488,2017-04-18 06:01:52,-1,1161114057,142
5652332490,2017-04-18 06:01:52,0,1161114057,142
5652332492,2017-04-18 06:01:53,-1,1161114057,142
5652332493,2017-04-18 06:01:53,0,1161114057,142
5652332494,2017-04-18 06:01:59,215,1161114050,121
5652332495,2017-04-18 06:01:59,216,1161114050,121
5652332496,2017-04-18 06:02:00,215,1161114050,121
5652332497,2017-04-18 06:01:39,0,1161115011,145
5652332498,2017-04-18 06:01:40,-1,1161115011,145
5652332499,2017-04-18 06:01:40,0,1161115011,145
5652332500,2017-04-18 06:01:27,6,1161114058,122
5652332501,2017-04-18 06:01:26,221,1161115018,121
5652332509,2017-04-18 06:02:45,0,1161114037,142
5652332510,2017-04-18 06:02:46,-1,1161114037,142
5652332513,2017-04-18 06:01:57,14,1161114071,112
5652332514,2017-04-18 06:01:57,225,1161114071,121
5652332531,2017-04-18 06:03:08,10,1161115012,122
5652332532,2017-04-18 06:03:08,2.2,1161115012,161
5652332533,2017-04-18 06:03:08,11.5,1161115012,122
5652332534,2017-04-18 06:03:08,2.4,1161115012,161
5652332535,2017-04-18 06:03:09,222,1161115012,121
5652332536,2017-04-18 06:03:09,12.5,1161115012,122
5652332537,2017-04-18 06:03:09,2.8,1161115012,161
5652332538,2017-04-18 06:03:10,1,1161115012,142
5652332539,2017-04-18 06:02:17,22.5,1161115015,112
5652332742,2017-04-18 06:02:24,67,1161115025,115
5652332745,2017-04-18 06:02:50,0,1161114037,142
5652332746,2017-04-18 06:02:51,-1,1161114037,142
5652332747,2017-04-18 06:02:51,0,1161114037,142
5652332748,2017-04-18 06:02:51,-1,1161114037,142
5652332830,2017-04-18 06:01:22,0,1161115031,142
5652332832,2017-04-18 06:01:23,219,1161115031,121
5652332833,2017-04-18 06:01:23,1,1161115031,142
5652332834,2017-04-18 06:03:27,1,1161114001,142
5652332835,2017-04-18 06:03:28,0,1161114001,142
5652332836,2017-04-18 06:01:31,242,1161115030,121
5652332848,2017-04-18 06:01:53,16,1161115034,112
5652332849,2017-04-18 06:02:26,1,1161114010,145
5652332850,2017-04-18 06:02:27,0,1161114010,142
5652332851,2017-04-18 06:02:27,0,1161114010,145
5652332852,2017-04-18 06:02:28,1,1161114010,145
5652332858,2017-04-18 06:02:31,211,1161115006,121
5652332860,2017-04-18 06:03:51,0,1160629000,142
5652332861,2017-04-18 06:03:52,1,1160629000,142
5652332862,2017-04-18 06:03:53,0,1160629000,142
5652332873,2017-04-18 06:01:15,0,1161114068,142
5652332174,2017-04-18 06:01:02,0,1161114074,142
5652332175,2017-04-18 06:01:03,-1,1161114074,142
5652332179,2017-04-18 06:01:20,-1,1161114058,145
5652332180,2017-04-18 06:01:21,0,1161114058,145
5652332181,2017-04-18 06:01:21,-1,1161114058,145
5652332182,2017-04-18 06:01:22,223,1161114058,121
5652332183,2017-04-18 06:01:22,0,1161114058,145
5652332213,2017-04-18 06:02:27,201,1161114073,121
5652332215,2017-04-18 06:02:27,11.5,1161114073,122
5652332224,2017-04-18 06:01:59,25,1161115015,113
5652332225,2017-04-18 06:02:00,70.5,1161115015,115
5652332226,2017-04-18 06:02:01,202,1161115015,121
5652332227,2017-04-18 06:02:16,5.8,1161114069,161
5652332231,2017-04-18 06:01:37,0,1161114051,142
5652332233,2017-04-18 06:01:37,-1,1161114051,142
5652332246,2017-04-18 06:01:10,0,1161115031,142
5652332247,2017-04-18 06:01:10,221,1161115031,121
5652332248,2017-04-18 06:01:10,1,1161115031,142
5652332249,2017-04-18 06:01:12,220,1161115031,121
5652332250,2017-04-18 06:01:12,0,1161115031,142
5652332251,2017-04-18 06:01:13,19.5,1161114018,112
5652332252,2017-04-18 06:01:14,0,1161114018,145
5652332253,2017-04-18 06:01:15,1,1161114018,145
5652332255,2017-04-18 06:01:17,-6,1161114016,145
5652332256,2017-04-18 06:01:17,-5,1161114016,145
5652332259,2017-04-18 06:01:31,1,1161114028,142
5652332260,2017-04-18 06:01:33,0,1161114028,142
5652332262,2017-04-18 06:01:33,1,1161114028,142
5652332263,2017-04-18 06:01:33,0,1161114028,142
5652332286,2017-04-18 06:00:46,3.2,1161114024,161
5652332287,2017-04-18 06:02:04,210,1161114032,121
5652332313,2017-04-18 06:02:07,50,1161114041,115
5652332314,2017-04-18 06:01:05,0,1161115028,145
5652332316,2017-04-18 06:02:01,218,1161115038,121
5652332317,2017-04-18 06:02:01,8.5,1161115038,122
5652332318,2017-04-18 06:02:01,1.8,1161115038,161
5652332319,2017-04-18 06:02:02,2,1161115038,161
5652332320,2017-04-18 06:02:02,9.5,1161115038,122
5652332331,2017-04-18 06:02:30,202,1161114073,121
5652332332,2017-04-18 06:02:30,203,1161114073,121
5652332333,2017-04-18 06:02:30,10.5,1161114073,122
5652332334,2017-04-18 06:01:17,1.6,1161115035,161
5652332335,2017-04-18 06:01:18,45.5,1161115035,115
5652332336,2017-04-18 06:01:18,11.5,1161115035,113
5652332341,2017-04-18 06:01:15,227,1161114018,121
5652332342,2017-04-18 06:01:16,0,1161114018,145
5652332343,2017-04-18 06:01:16,228,1161114018,121
5652332344,2017-04-18 06:01:16,1,1161114018,145
5652332345,2017-04-18 06:03:40,230,1160629000,121
5652332346,2017-04-18 06:03:40,0,1160629000,142
5652332347,2017-04-18 06:03:41,1,1160629000,142
5652332348,2017-04-18 06:03:41,231,1160629000,121
5652332402,2017-04-18 06:01:25,0,1161114058,145
5652332403,2017-04-18 06:01:25,1.6,1161114058,161
5652332404,2017-04-18 06:01:26,225,1161114058,121
5652332405,2017-04-18 06:01:26,7,1161114058,122
5652332406,2017-04-18 06:01:26,1.4,1161114058,161
5652332413,2017-04-18 06:01:40,0,1161114015,145
5652332414,2017-04-18 06:01:41,-1,1161114015,145
5652332415,2017-04-18 06:01:41,0,1161114015,145
5652332416,2017-04-18 06:01:42,-1,1161114015,145
5652332417,2017-04-18 06:02:02,219,1161114066,121
5652332418,2017-04-18 06:02:03,55,1161114066,115
5652332420,2017-04-18 06:02:19,57,1161114053,115
5652332421,2017-04-18 06:01:09,228,1161114042,121
5652332427,2017-04-18 06:01:29,1.8,1161114004,161
5652332428,2017-04-18 06:02:19,5.6,1161114069,161
5652332429,2017-04-18 06:02:20,24,1161114069,122
5652332430,2017-04-18 06:02:20,5.4,1161114069,161
5652332431,2017-04-18 06:02:21,231,1161114069,121
5652332432,2017-04-18 06:02:21,23,1161114069,122
5652332433,2017-04-18 06:02:21,5.2,1161114069,161
5652332434,2017-04-18 06:02:06,-1,1161114035,142
5652332435,2017-04-18 06:02:06,0,1161114035,142
5652332444,2017-04-18 06:01:14,220,1161115031,121
5652332446,2017-04-18 06:01:14,1,1161115031,142
5652332447,2017-04-18 06:01:15,221,1161115031,121
5652332485,2017-04-18 06:01:54,-1,1161114067,142
5652332486,2017-04-18 06:01:55,0,1161114067,142
5652332525,2017-04-18 06:01:26,232,1161114009,121
5652332527,2017-04-18 06:01:28,-2,1161114009,142
5652332529,2017-04-18 06:02:07,63,1161114065,115
5652332530,2017-04-18 06:01:26,1,1161114022,142
5652332540,2017-04-18 06:01:31,2,1161114004,161
5652332541,2017-04-18 06:01:09,1,1161115028,145
5652332542,2017-04-18 06:01:09,0,1161115028,145
5652332543,2017-04-18 06:01:23,-6,1161114016,145
5652332544,2017-04-18 06:01:24,-5,1161114016,145
5652332545,2017-04-18 06:01:52,18.5,1161115021,112
5652332584,2017-04-18 06:00:58,221,1161115040,121
5652332586,2017-04-18 06:00:59,1,1161115040,142
5652332587,2017-04-18 06:00:59,0,1161115040,142
5652332589,2017-04-18 06:01:00,220,1161115040,121
5652332592,2017-04-18 06:01:00,5,1161115040,122
5652332594,2017-04-18 06:01:00,1,1161115040,161
5652332605,2017-04-18 06:01:28,-1,1161114009,142
5652332606,2017-04-18 06:02:11,20.5,1161114065,112
5652332607,2017-04-18 06:02:24,18.5,1161114069,122
5652332608,2017-04-18 06:02:24,4.2,1161114069,161
5652332611,2017-04-18 06:02:47,0,1161114037,142
5652332612,2017-04-18 06:02:47,209,1161114037,121
5652332613,2017-04-18 06:02:48,-1,1161114037,142
5652332614,2017-04-18 06:02:48,0,1161114037,142
5652332615,2017-04-18 06:02:49,-1,1161114037,142
5652332616,2017-04-18 06:01:26,0,1161114022,142
5652332617,2017-04-18 06:01:13,227,1161114042,121
5652332618,2017-04-18 06:01:14,228,1161114042,121
5652332656,2017-04-18 06:01:22,0,1161114018,145
5652332351,2017-04-18 06:03:16,207,1161114001,121
5652332363,2017-04-18 06:01:49,242,1161114057,121
