id,reading_time,value,station_id,parameter_id
5655074600,2017-04-18 22:00:44,235,1161115010,121
5655074601,2017-04-18 22:00:44,7.5,1161115010,122
5655074602,2017-04-18 22:00:44,1,1161115010,142
5655074603,2017-04-18 22:00:44,1.8,1161115010,161
5655074688,2017-04-18 22:00:45,230,1161114028,121
5655074691,2017-04-18 22:00:45,0,1161114028,145
5655074693,2017-04-18 22:00:46,1,1161114028,142
5655074695,2017-04-18 22:00:46,0,1161114028,142
5655074697,2017-04-18 22:00:46,-1,1161114028,145
5655074699,2017-04-18 22:00:47,0,1161114028,145
5655074728,2017-04-18 22:01:38,217,1161114076,121
5655074730,2017-04-18 22:01:39,216,1161114076,121
5655074734,2017-04-18 22:01:24,233,1161114060,121
5655074739,2017-04-18 22:00:22,0,1161114014,142
5655074740,2017-04-18 22:00:22,-1,1161114014,142
5655074745,2017-04-18 22:00:40,43.5,1161114023,115
5655074876,2017-04-18 22:00:19,42.5,1161115035,115
5655074951,2017-04-18 22:02:04,1,1161114043,142
5655074953,2017-04-18 22:02:05,0,1161114043,142
5655074955,2017-04-18 22:02:06,1,1161114043,142
5655074958,2017-04-18 22:02:06,1.4,1161114043,161
5655075004,2017-04-18 22:00:36,1,1161114022,142
5655075007,2017-04-18 22:00:36,0,1161114022,142
5655075049,2017-04-18 22:01:33,40,1161114053,115
5655075097,2017-04-18 22:00:40,218,1161114054,121
5655075098,2017-04-18 22:00:41,219,1161114054,121
5655075099,2017-04-18 22:00:42,-1,1161114054,142
5655075100,2017-04-18 22:00:42,-2,1161114054,142
5655075101,2017-04-18 22:01:08,1,1161114067,145
5655075102,2017-04-18 22:01:09,0,1161114067,145
5655075103,2017-04-18 22:01:10,1,1161114067,145
5655075105,2017-04-18 22:00:22,2.4,1161114040,161
5655075106,2017-04-18 22:00:24,2.6,1161114040,161
5655075115,2017-04-18 22:00:36,45.5,1161114016,115
5655075116,2017-04-18 22:00:22,-1,1161114074,142
5655075117,2017-04-18 22:00:22,0,1161114074,142
5655075182,2017-04-18 22:01:23,1.8,1161115032,161
5655075184,2017-04-18 22:01:24,219,1161115032,121
5655075186,2017-04-18 22:01:24,1.6,1161115032,161
5655075242,2017-04-18 22:01:12,45.5,1161115039,115
5655075243,2017-04-18 22:01:12,222,1161115039,121
5655075244,2017-04-18 22:00:57,-1,1161114051,142
5655075245,2017-04-18 22:00:58,220,1161114051,121
5655075246,2017-04-18 22:01:07,1.6,1161114048,161
5655075247,2017-04-18 22:00:09,1,1161115028,145
5655075249,2017-04-18 22:00:10,0,1161115028,145
5655075252,2017-04-18 22:00:11,1,1161115028,145
5655075253,2017-04-18 22:00:11,0,1161115028,145
5655075254,2017-04-18 22:00:11,1,1161115028,145
5655075255,2017-04-18 22:00:13,0,1161115028,145
5655075256,2017-04-18 22:00:13,1,1161115028,145
5655075257,2017-04-18 22:00:14,0,1161115028,145
5655075258,2017-04-18 22:00:14,1,1161115028,145
5655075259,2017-04-18 22:00:15,0,1161115028,145
5655075260,2017-04-18 22:00:16,1,1161115028,145
5655075261,2017-04-18 22:00:17,0,1161115028,145
5655075262,2017-04-18 22:00:17,1,1161115028,145
5655075264,2017-04-18 22:00:17,0,1161115028,145
5655075265,2017-04-18 22:00:19,1,1161115028,145
5655075266,2017-04-18 22:00:20,0,1161115028,145
5655075268,2017-04-18 22:00:23,60,1161115028,115
5655075272,2017-04-18 22:00:50,0,1161115010,142
5655075273,2017-04-18 22:00:51,48.5,1161115010,115
5655075274,2017-04-18 22:00:51,1,1161115010,142
5655075275,2017-04-18 22:00:52,0,1161115010,142
5655075281,2017-04-18 22:01:29,28,1161114033,113
5655075288,2017-04-18 22:00:42,0,1161114058,142
5655075289,2017-04-18 22:00:43,-1,1161114058,145
5655075290,2017-04-18 22:00:43,0,1161114058,145
5655075291,2017-04-18 22:01:10,1,1161114002,142
5655075292,2017-04-18 22:01:10,0,1161114002,142
5655075293,2017-04-18 22:01:11,50,1161114002,115
5655075294,2017-04-18 22:01:11,1,1161114002,142
5655075295,2017-04-18 22:01:11,0,1161114002,142
5655075296,2017-04-18 22:01:18,229,1161114056,121
5655074721,2017-04-18 22:01:09,15,1161114050,122
5655074845,2017-04-18 22:00:31,-1,1161114044,145
5655074847,2017-04-18 22:00:33,0,1161114044,145
5655074849,2017-04-18 22:00:33,-1,1161114044,145
5655074872,2017-04-18 22:00:17,43,1161114068,115
5655074874,2017-04-18 22:00:17,-1,1161114068,142
5655074875,2017-04-18 22:00:17,0,1161114068,142
5655074878,2017-04-18 22:00:18,-1,1161114068,142
5655074886,2017-04-18 22:02:53,32.5,1160629000,115
5655074887,2017-04-18 22:02:53,0,1160629000,145
5655074888,2017-04-18 22:02:54,1,1160629000,142
5655074889,2017-04-18 22:02:54,0,1160629000,142
5655074895,2017-04-18 22:00:48,-1,1161114028,145
5655074896,2017-04-18 22:00:48,0,1161114028,145
5655074902,2017-04-18 22:01:06,0,1161114067,145
5655074903,2017-04-18 22:01:07,1,1161114067,145
5655074904,2017-04-18 22:01:08,-1,1161114067,142
5655074905,2017-04-18 22:01:08,0,1161114067,142
5655074906,2017-04-18 22:01:08,0,1161114067,145
5655074907,2017-04-18 22:02:20,1.2,1161115012,161
5655074908,2017-04-18 22:01:38,0,1170410000,142
5655074909,2017-04-18 22:01:38,0,1170410000,142
5655074910,2017-04-18 22:01:38,1,1170410000,142
5655074911,2017-04-18 22:01:38,1,1170410000,142
5655074915,2017-04-18 22:00:38,-2,1161114054,142
5655074916,2017-04-18 22:00:38,-1,1161114054,142
5655074917,2017-04-18 22:00:40,-2,1161114054,142
5655074918,2017-04-18 22:00:29,1,1161114018,145
5655074926,2017-04-18 22:01:19,222,1161114065,121
5655074927,2017-04-18 22:01:19,9.5,1161114065,122
5655074928,2017-04-18 22:01:19,1,1161114065,145
5655074929,2017-04-18 22:01:19,2,1161114065,161
5655074930,2017-04-18 22:01:19,0,1161114065,145
5655074931,2017-04-18 22:01:20,223,1161114065,121
5655074932,2017-04-18 22:01:20,8.5,1161114065,122
5655074933,2017-04-18 22:01:20,1.8,1161114065,161
5655074934,2017-04-18 22:01:20,224,1161114065,121
5655074935,2017-04-18 22:01:20,7,1161114065,122
5655074936,2017-04-18 22:01:20,1.6,1161114065,161
5655074941,2017-04-18 22:01:06,0,1161115023,142
5655074942,2017-04-18 22:01:06,0,1161115023,145
5655074943,2017-04-18 22:01:06,-1,1161115023,142
5655074944,2017-04-18 22:01:06,-1,1161115023,145
5655074945,2017-04-18 22:01:07,0,1161115023,145
5655074946,2017-04-18 22:01:07,0,1161115023,142
5655074947,2017-04-18 22:01:08,-1,1161115023,142
5655074948,2017-04-18 22:00:54,0,1161114051,142
5655074949,2017-04-18 22:00:54,-1,1161114051,142
5655074950,2017-04-18 22:00:55,0,1161114051,142
5655075058,2017-04-18 22:01:31,51,1161115025,115
5655075065,2017-04-18 22:01:57,217,1161114037,121
5655075066,2017-04-18 22:01:58,216,1161114037,121
5655075067,2017-04-18 22:00:50,0,1161115011,145
5655075068,2017-04-18 22:00:50,-1,1161115011,145
5655075069,2017-04-18 22:00:51,0,1161115011,145
5655075070,2017-04-18 22:00:51,-1,1161115011,145
5655075074,2017-04-18 22:01:11,19,1161114050,113
5655075081,2017-04-18 22:01:14,3,1161114017,161
5655075082,2017-04-18 22:01:15,221,1161114017,121
5655075087,2017-04-18 22:01:26,0,1161114033,142
5655075090,2017-04-18 22:00:40,1,1161114058,142
5655075091,2017-04-18 22:00:40,226,1161114058,121
5655075092,2017-04-18 22:00:40,0,1161114058,142
5655075093,2017-04-18 22:00:41,1,1161114058,142
5655075121,2017-04-18 22:01:22,214,1161114032,121
5655075122,2017-04-18 22:01:22,-1,1161114032,142
5655075123,2017-04-18 22:01:23,0,1161114032,142
5655075124,2017-04-18 22:01:08,212,1161115024,121
5655075125,2017-04-18 22:01:09,211,1161115024,121
5655074866,2017-04-18 22:00:27,0,1161114018,145
5655074867,2017-04-18 22:00:27,1,1161114018,145
5655074868,2017-04-18 22:00:29,0,1161114018,145
5655074869,2017-04-18 22:00:20,-1,1161114074,142
5655074870,2017-04-18 22:00:21,0,1161114074,142
5655074871,2017-04-18 22:00:37,-1,1161114058,145
5655074873,2017-04-18 22:00:38,0,1161114058,145
5655075979,2017-04-18 22:01:32,0,1161115004,142
5655075980,2017-04-18 22:01:32,-2,1161115004,145
5655075981,2017-04-18 22:01:33,-3,1161115004,145
5655075982,2017-04-18 22:01:33,-2,1161115004,145
5655075983,2017-04-18 22:03:11,0,1160629000,142
5655075984,2017-04-18 22:03:13,32.5,1160629000,115
5655075985,2017-04-18 22:03:13,1,1160629000,142
5655075986,2017-04-18 22:00:55,2.2,1161114058,161
5655075987,2017-04-18 22:00:56,-1,1161114058,145
5655075988,2017-04-18 22:00:19,223,1161114024,121
5655075989,2017-04-18 22:00:21,222,1161114024,121
5655075992,2017-04-18 22:01:43,1,1161114033,142
5655075993,2017-04-18 22:01:44,0,1161114033,142
5655076004,2017-04-18 22:00:40,23,1161114042,113
5655076013,2017-04-18 22:02:24,1,1161114043,142
5655076014,2017-04-18 22:02:25,0,1161114043,142
5655076015,2017-04-18 22:02:25,1,1161114043,142
5655076016,2017-04-18 22:01:00,223,1161114004,121
5655076017,2017-04-18 22:01:00,12.5,1161114004,122
5655076018,2017-04-18 22:01:00,2.8,1161114004,161
5655074940,2017-04-18 22:01:05,3.4,1161115037,161
5655075061,2017-04-18 22:00:47,232,1161115010,121
5655075062,2017-04-18 22:00:47,2.8,1161115010,161
5655075063,2017-04-18 22:00:49,1,1161115010,142
5655075071,2017-04-18 22:00:21,15,1161114077,122
5655075072,2017-04-18 22:00:22,202,1161114077,121
5655075073,2017-04-18 22:01:35,228,1161114062,121
5655075075,2017-04-18 22:01:36,227,1161114062,121
5655075076,2017-04-18 22:02:56,1,1160629000,142
5655075077,2017-04-18 22:02:56,0,1160629000,142
5655075078,2017-04-18 22:02:56,1,1160629000,145
5655075079,2017-04-18 22:02:57,1,1160629000,142
5655075083,2017-04-18 22:01:13,230,1161114056,121
5655075084,2017-04-18 22:00:07,1,1161115028,145
5655075085,2017-04-18 22:00:07,0,1161115028,145
5655075086,2017-04-18 22:01:37,228,1161114062,121
5655075088,2017-04-18 22:01:29,13.5,1161115015,122
5655075089,2017-04-18 22:00:20,0,1161114068,142
5655075094,2017-04-18 22:02:07,0,1161114043,142
5655075095,2017-04-18 22:02:07,1,1161114043,142
5655075096,2017-04-18 22:02:08,0,1161114043,142
5655075104,2017-04-18 22:00:31,0,1161114018,145
5655075107,2017-04-18 22:02:32,14,1161114001,113
5655075108,2017-04-18 22:00:28,0,1161115031,142
5655075109,2017-04-18 22:00:29,1,1161115031,142
5655075110,2017-04-18 22:03:04,1,1161114030,142
5655075111,2017-04-18 22:03:04,232,1161114030,121
5655075112,2017-04-18 22:03:04,0,1161114030,142
5655075113,2017-04-18 22:00:39,0,1161114009,142
5655075114,2017-04-18 22:00:40,-1,1161114009,142
5655075118,2017-04-18 22:02:23,1,1161115012,142
5655075119,2017-04-18 22:00:57,0,1161114015,145
5655075120,2017-04-18 22:00:58,-1,1161114015,145
5655075228,2017-04-18 22:01:08,0,1161115023,142
5655075229,2017-04-18 22:01:08,-1,1161115023,142
5655075230,2017-04-18 22:01:08,-1,1161115023,145
5655075241,2017-04-18 22:00:10,230,1161115040,121
5655075317,2017-04-18 22:02:36,1,1161114001,142
5655075318,2017-04-18 22:02:37,0,1161114001,142
5655075319,2017-04-18 22:01:11,-1,1161114067,142
5655075320,2017-04-18 22:01:11,0,1161114067,145
5655075321,2017-04-18 22:01:12,0,1161114067,142
5655075431,2017-04-18 22:03:06,231,1161114030,121
5655075432,2017-04-18 22:03:08,232,1161114030,121
5655075433,2017-04-18 22:03:00,1,1160629000,142
5655075434,2017-04-18 22:03:01,0,1160629000,142
5655075436,2017-04-18 22:01:57,18,1161115036,113
5655075437,2017-04-18 22:01:11,0,1161115023,145
5655075438,2017-04-18 22:01:12,-1,1161115023,145
5655075439,2017-04-18 22:01:12,0,1161115023,145
5655075440,2017-04-18 22:01:13,-1,1161115023,145
5655075441,2017-04-18 22:01:36,0,1161114010,142
5655075442,2017-04-18 22:01:36,1,1161114010,142
5655075443,2017-04-18 22:01:37,0,1161114010,145
5655075444,2017-04-18 22:01:37,1,1161114010,145
5655075446,2017-04-18 22:02:04,215,1161114037,121
5655075449,2017-04-18 22:00:34,0,1161115031,142
5655075483,2017-04-18 22:01:14,1,1161114002,142
5655075484,2017-04-18 22:01:15,0,1161114002,142
5655075485,2017-04-18 22:01:16,1,1161114002,142
5655075486,2017-04-18 22:01:23,-3,1161115004,145
5655075487,2017-04-18 22:01:24,-2,1161115004,145
5655075488,2017-04-18 22:01:34,210,1161115015,121
5655075489,2017-04-18 22:01:55,228,1161115026,121
5655075490,2017-04-18 22:01:55,5.5,1161115026,122
5655075491,2017-04-18 22:01:55,1.2,1161115026,161
5655075492,2017-04-18 22:01:56,4.5,1161115026,122
5655075493,2017-04-18 22:01:56,1,1161115026,161
5655075494,2017-04-18 22:02:11,1,1161114043,142
5655075495,2017-04-18 22:02:11,0,1161114043,142
5655075507,2017-04-18 22:00:30,221,1161114014,121
5655075508,2017-04-18 22:00:30,8.5,1161114014,122
5655075509,2017-04-18 22:00:30,1.8,1161114014,161
5655075510,2017-04-18 22:00:31,9.5,1161114014,122
5655075511,2017-04-18 22:00:31,0,1161114014,142
5655075512,2017-04-18 22:00:31,2.2,1161114014,161
5655075513,2017-04-18 22:00:31,-1,1161114014,142
5655075514,2017-04-18 22:00:32,220,1161114014,121
5655075515,2017-04-18 22:00:32,11,1161114014,122
5655075516,2017-04-18 22:00:32,2.4,1161114014,161
5655075519,2017-04-18 22:01:33,1,1161114033,142
5655075520,2017-04-18 22:01:34,0,1161114033,142
5655075521,2017-04-18 22:00:04,19.5,1161114036,113
5655075523,2017-04-18 22:00:27,-1,1161114074,142
5655075524,2017-04-18 22:00:28,0,1161114074,142
5655075525,2017-04-18 22:00:28,-1,1161114074,142
5655075526,2017-04-18 22:00:29,0,1161114074,142
5655075527,2017-04-18 22:03:09,231,1161114030,121
5655075544,2017-04-18 22:01:26,54,1161114035,115
5655075546,2017-04-18 22:01:27,21,1161114035,112
5655075548,2017-04-18 22:01:52,218,1161114073,121
5655075553,2017-04-18 22:01:38,0,1161114010,142
5655075554,2017-04-18 22:01:38,1,1161114010,142
5655075555,2017-04-18 22:01:39,0,1161114010,145
5655075556,2017-04-18 22:01:39,0,1161114010,142
5655075557,2017-04-18 22:01:40,1,1161114010,145
5655075563,2017-04-18 22:01:24,226,1161114066,121
5655075564,2017-04-18 22:01:24,12,1161114066,122
5655075565,2017-04-18 22:01:24,2.6,1161114066,161
5655075566,2017-04-18 22:01:25,227,1161114066,121
5655075567,2017-04-18 22:01:25,10.5,1161114066,122
5655075568,2017-04-18 22:01:25,2.4,1161114066,161
5655075571,2017-04-18 22:00:38,0,1161114018,145
5655075572,2017-04-18 22:00:39,1,1161114018,145
5655075573,2017-04-18 22:00:39,0,1161114018,145
5655075578,2017-04-18 22:00:43,236,1161115030,121
5655075582,2017-04-18 22:00:47,-1,1161114054,142
5655075585,2017-04-18 22:00:48,-2,1161114054,142
5655075586,2017-04-18 22:00:48,-1,1161114054,142
5655075588,2017-04-18 22:00:56,1,1161115010,142
5655075589,2017-04-18 22:00:56,0,1161115010,142
5655075590,2017-04-18 22:00:57,1,1161115010,142
5655075591,2017-04-18 22:02:00,219,1161114063,121
5655075592,2017-04-18 22:01:21,220,1161114017,121
5655075593,2017-04-18 22:01:22,14,1161114017,113
5655075594,2017-04-18 22:00:46,-1,1161114009,142
5655075595,2017-04-18 22:00:47,0,1161114009,142
5655075596,2017-04-18 22:00:48,-1,1161114009,142
5655075597,2017-04-18 22:01:48,1,1170410000,142
5655075598,2017-04-18 22:01:48,1,1170410000,142
5655075599,2017-04-18 22:01:48,58,1170410000,115
5655075600,2017-04-18 22:01:48,58,1170410000,115
5655075231,2017-04-18 22:01:21,6,1161114065,122
5655075232,2017-04-18 22:01:21,1.4,1161114065,161
5655075233,2017-04-18 22:01:42,0,1170410000,142
5655075234,2017-04-18 22:01:42,0,1170410000,142
5655075235,2017-04-18 22:01:42,0.4,1170410000,161
5655075236,2017-04-18 22:01:42,0.4,1170410000,161
5655075237,2017-04-18 22:01:43,19,1170410000,112
5655075238,2017-04-18 22:01:43,19,1170410000,112
5655075239,2017-04-18 22:01:43,1,1170410000,142
5655075240,2017-04-18 22:01:43,1,1170410000,142
5655075248,2017-04-18 22:01:18,1,1161115004,142
5655075250,2017-04-18 22:01:19,0,1161115004,142
5655075251,2017-04-18 22:01:20,-2,1161115004,145
5655075263,2017-04-18 22:00:23,19,1161114077,113
5655075276,2017-04-18 22:00:59,17.5,1161115034,113
5655075277,2017-04-18 22:00:25,229,1161114042,121
5655075278,2017-04-18 22:02:58,0,1160629000,145
5655075279,2017-04-18 22:02:58,0,1160629000,142
5655075280,2017-04-18 22:01:15,3,1161114050,161
5655075282,2017-04-18 22:01:09,3.2,1161115037,161
5655075283,2017-04-18 22:01:33,0,1161114010,145
5655075284,2017-04-18 22:01:34,1,1161114010,145
5655075285,2017-04-18 22:01:35,1,1161114010,142
5655075286,2017-04-18 22:00:27,0,1161114014,142
5655075287,2017-04-18 22:00:27,-1,1161114014,142
5655075402,2017-04-18 22:01:43,0.2,1170410000,161
5655075403,2017-04-18 22:01:43,0.2,1170410000,161
5655075404,2017-04-18 22:01:45,0,1170410000,142
5655075405,2017-04-18 22:01:45,0,1170410000,142
5655075406,2017-04-18 22:01:45,1,1170410000,142
5655075407,2017-04-18 22:01:45,1,1170410000,142
5655075408,2017-04-18 22:00:12,19,1161115040,112
5655075468,2017-04-18 22:00:43,0,1161114009,142
5655075471,2017-04-18 22:00:44,-1,1161114009,142
5655075473,2017-04-18 22:00:44,0,1161114009,142
5655075477,2017-04-18 22:01:27,220,1161115032,121
5655075478,2017-04-18 22:00:45,-1,1161114054,142
5655075479,2017-04-18 22:00:45,19.5,1161114054,112
5655075480,2017-04-18 22:00:47,-2,1161114054,142
5655075297,2017-04-18 22:01:11,212,1161115024,121
5655075298,2017-04-18 22:01:13,211,1161115024,121
5655075299,2017-04-18 22:01:18,38,1161115024,115
5655075300,2017-04-18 22:00:34,219,1161114018,121
5655075301,2017-04-18 22:00:34,1,1161114018,145
5655075302,2017-04-18 22:00:34,0,1161114018,145
5655075303,2017-04-18 22:00:35,1,1161114018,145
5655075304,2017-04-18 22:00:42,218,1161114054,121
5655075305,2017-04-18 22:00:42,-1,1161114054,142
5655075306,2017-04-18 22:00:43,219,1161114054,121
5655075307,2017-04-18 22:00:44,-2,1161114054,142
5655075308,2017-04-18 22:00:44,-1,1161114054,142
5655075309,2017-04-18 22:00:44,-2,1161114054,142
5655075310,2017-04-18 22:01:12,1,1161114002,142
5655075311,2017-04-18 22:01:13,0,1161114002,142
5655075312,2017-04-18 22:00:41,234,1161114009,121
5655075313,2017-04-18 22:00:42,235,1161114009,121
5655075315,2017-04-18 22:02:23,0,1161115012,142
5655075316,2017-04-18 22:02:24,42,1161115012,115
5655075322,2017-04-18 22:00:33,215,1161114046,121
5655075323,2017-04-18 22:00:34,214,1161114046,121
5655075409,2017-04-18 22:00:24,-1,1161114074,142
5655075410,2017-04-18 22:00:25,0,1161114074,142
5655075411,2017-04-18 22:00:28,1.2,1161114014,161
5655075412,2017-04-18 22:00:29,223,1161114014,121
5655075413,2017-04-18 22:00:29,6,1161114014,122
5655075414,2017-04-18 22:00:29,1.4,1161114014,161
5655075415,2017-04-18 22:00:30,222,1161114014,121
5655075416,2017-04-18 22:00:30,7,1161114014,122
5655075417,2017-04-18 22:00:30,1.6,1161114014,161
5655075418,2017-04-18 22:01:53,7.5,1161115026,122
5655075419,2017-04-18 22:01:53,1.6,1161115026,161
5655075420,2017-04-18 22:01:53,227,1161115026,121
5655075421,2017-04-18 22:01:54,6.5,1161115026,122
5655075422,2017-04-18 22:01:54,1.4,1161115026,161
5655075423,2017-04-18 22:01:00,0,1161114051,142
5655075424,2017-04-18 22:01:00,-1,1161114051,142
5655075425,2017-04-18 22:00:25,1,1161115028,145
5655075426,2017-04-18 22:00:26,0,1161115028,145
5655075427,2017-04-18 22:01:20,-3,1161115004,145
5655075428,2017-04-18 22:01:21,-2,1161115004,145
5655075429,2017-04-18 22:01:21,-3,1161115004,145
5655075430,2017-04-18 22:01:22,-2,1161115004,145
5655075435,2017-04-18 22:00:25,2.8,1161114077,161
5655075445,2017-04-18 22:01:27,11,1161115017,112
5655075447,2017-04-18 22:00:44,-1,1161114058,145
5655075448,2017-04-18 22:00:44,2.4,1161114058,161
5655075450,2017-04-18 22:00:44,0,1161114058,145
5655075451,2017-04-18 22:00:46,227,1161114058,121
5655075454,2017-04-18 22:00:52,1,1161115010,142
5655075455,2017-04-18 22:00:53,0,1161115010,142
5655075456,2017-04-18 22:00:53,12.5,1161115010,122
5655075457,2017-04-18 22:00:54,1,1161115010,142
5655075458,2017-04-18 22:00:54,0,1161115010,142
5655075459,2017-04-18 22:01:30,230,1161115001,121
5655075460,2017-04-18 22:00:36,0,1161114018,145
5655075461,2017-04-18 22:00:36,1,1161114018,145
5655075464,2017-04-18 22:00:37,0,1161114018,145
5655075466,2017-04-18 22:00:38,1,1161114018,145
5655075496,2017-04-18 22:01:46,0,1170410000,142
5655075497,2017-04-18 22:01:46,0,1170410000,142
5655075498,2017-04-18 22:01:46,1,1170410000,142
5655075499,2017-04-18 22:01:46,1,1170410000,142
5655075500,2017-04-18 22:01:46,0,1170410000,142
5655075501,2017-04-18 22:01:46,0,1170410000,142
5655075502,2017-04-18 22:01:47,1,1170410000,142
5655075503,2017-04-18 22:01:47,1,1170410000,142
5655075504,2017-04-18 22:01:47,0,1170410000,142
5655075505,2017-04-18 22:01:47,0,1170410000,142
5655075506,2017-04-18 22:01:57,220,1161114063,121
5655075528,2017-04-18 22:00:37,0,1161114046,142
5655075529,2017-04-18 22:00:37,-1,1161114046,142
5655075530,2017-04-18 22:01:20,230,1161114056,121
5655075531,2017-04-18 22:01:20,14.5,1161114056,122
5655075532,2017-04-18 22:01:20,3.2,1161114056,161
5655075533,2017-04-18 22:01:21,231,1161114056,121
5655075534,2017-04-18 22:01:21,13,1161114056,122
5655075535,2017-04-18 22:01:21,3,1161114056,161
5655075536,2017-04-18 22:01:21,12,1161114056,122
5655075537,2017-04-18 22:01:21,2.6,1161114056,161
5655075538,2017-04-18 22:01:13,1.8,1161114048,161
5655075539,2017-04-18 22:02:38,1.6,1161114001,161
5655075540,2017-04-18 22:02:39,15,1161114001,113
5655075541,2017-04-18 22:02:39,1.8,1161114001,161
5655075542,2017-04-18 22:02:40,203,1161114001,121
5655075543,2017-04-18 22:03:02,1,1160629000,142
5655075545,2017-04-18 22:03:03,231,1160629000,121
5655075547,2017-04-18 22:03:04,0,1160629000,142
5655075549,2017-04-18 22:00:34,1,1161115031,142
5655075550,2017-04-18 22:01:30,229,1161114041,121
5655075551,2017-04-18 22:00:46,-1,1161114058,145
5655075552,2017-04-18 22:00:47,0,1161114058,145
5655075558,2017-04-18 22:01:14,1,1161114067,145
5655075559,2017-04-18 22:01:15,0,1161114067,145
5655075560,2017-04-18 22:01:15,1,1161114067,145
5655075561,2017-04-18 22:01:13,224,1161115038,121
5655075562,2017-04-18 22:01:14,225,1161115038,121
5655075569,2017-04-18 22:01:20,48.5,1161114050,115
5655075570,2017-04-18 22:01:20,14,1161114050,122
5655075579,2017-04-18 22:00:26,-1,1161114068,142
5655075580,2017-04-18 22:00:26,0,1161114068,142
5655075581,2017-04-18 22:00:42,16.5,1161114016,113
5655075583,2017-04-18 22:00:43,-4,1161114016,145
5655075584,2017-04-18 22:00:43,-5,1161114016,145
5655075587,2017-04-18 22:01:35,2.8,1161115001,161
5655075643,2017-04-18 22:01:22,232,1161114056,121
5655075644,2017-04-18 22:01:22,10.5,1161114056,122
5655075645,2017-04-18 22:01:22,2.4,1161114056,161
5655075646,2017-04-18 22:01:23,42.5,1161114056,115
5655075647,2017-04-18 22:01:23,233,1161114056,121
5655075648,2017-04-18 22:01:23,9,1161114056,122
5655075649,2017-04-18 22:01:23,2,1161114056,161
5655075650,2017-04-18 22:01:24,8,1161114056,122
5655075651,2017-04-18 22:01:24,1.8,1161114056,161
5655075659,2017-04-18 22:02:16,1,1161114043,142
5655075660,2017-04-18 22:02:16,1.6,1161114043,161
5655075661,2017-04-18 22:02:16,0,1161114043,142
5655075662,2017-04-18 22:02:17,1.4,1161114043,161
5655075663,2017-04-18 22:00:40,1,1161114018,145
5655075664,2017-04-18 22:00:41,0,1161114018,145
5655075665,2017-04-18 22:00:41,1,1161114018,145
5655075666,2017-04-18 22:01:03,48,1161114051,115
5655075667,2017-04-18 22:01:04,0,1161114051,142
5655075668,2017-04-18 22:01:05,17,1161114051,112
5655075669,2017-04-18 22:01:05,-1,1161114051,142
5655075670,2017-04-18 22:01:05,0,1161114051,142
5655075671,2017-04-18 22:01:05,-1,1161114051,142
5655075676,2017-04-18 22:00:20,227,1161114013,121
5655075677,2017-04-18 22:00:21,1.6,1161114013,161
5655075678,2017-04-18 22:00:21,226,1161114013,121
5655075679,2017-04-18 22:00:21,8,1161114013,122
5655075680,2017-04-18 22:00:21,1.8,1161114013,161
5655075697,2017-04-18 22:00:47,227,1161115018,121
5655075698,2017-04-18 22:00:31,1,1161115028,145
5655075699,2017-04-18 22:00:32,0,1161115028,145
5655075700,2017-04-18 22:00:32,1,1161115028,145
5655075701,2017-04-18 22:00:33,0,1161115028,145
5655075706,2017-04-18 22:01:42,16.5,1161114062,113
5655075707,2017-04-18 22:01:55,217,1161114073,121
5655075708,2017-04-18 22:01:57,218,1161114073,121
5655075709,2017-04-18 22:01:20,9.5,1161115039,122
5655075710,2017-04-18 22:01:41,1,1161114010,142
5655075711,2017-04-18 22:01:41,0,1161114010,142
5655075712,2017-04-18 22:01:42,1,1161114010,142
5655075753,2017-04-18 22:02:42,204,1161114001,121
5655075754,2017-04-18 22:01:18,-1,1161115023,145
5655075756,2017-04-18 22:03:06,0,1160629000,142
5655075757,2017-04-18 22:03:06,1,1160629000,145
5655075758,2017-04-18 22:03:07,1,1160629000,142
5655075759,2017-04-18 22:03:08,33.5,1160629000,115
5655075760,2017-04-18 22:03:08,0,1160629000,142
5655075481,2017-04-18 22:00:55,1,1161114028,142
5655075482,2017-04-18 22:00:55,0,1161114028,142
5655075615,2017-04-18 22:00:07,1,1161114036,142
5655075616,2017-04-18 22:00:07,0,1161114036,142
5655075617,2017-04-18 22:03:04,1,1160629000,145
5655075618,2017-04-18 22:03:05,0,1160629000,145
5655075619,2017-04-18 22:03:05,17,1160629000,112
5655075620,2017-04-18 22:03:06,1,1160629000,142
5655075621,2017-04-18 22:01:17,0,1161114067,145
5655075627,2017-04-18 22:01:16,224,1161115038,121
5655075629,2017-04-18 22:01:17,225,1161115038,121
5655075631,2017-04-18 22:01:17,224,1161115038,121
5655075632,2017-04-18 22:01:21,225,1161115038,121
5655075633,2017-04-18 22:01:22,2.4,1161115038,161
5655075714,2017-04-18 22:00:53,220,1161114004,121
5655075729,2017-04-18 22:00:49,218,1161114054,121
5655075730,2017-04-18 22:00:50,-2,1161114054,142
5655075731,2017-04-18 22:00:50,-1,1161114054,142
5655075732,2017-04-18 22:00:51,-2,1161114054,142
5655075734,2017-04-18 22:00:51,-1,1161114054,142
5655075736,2017-04-18 22:00:47,1,1161114022,142
5655075737,2017-04-18 22:00:47,0,1161114022,142
5655075846,2017-04-18 22:00:34,-1,1161114074,142
5655075848,2017-04-18 22:00:34,0,1161114074,142
5655075872,2017-04-18 22:01:05,44.5,1161114006,115
5655075925,2017-04-18 22:00:54,219,1161114054,121
