id,reading_time,value,station_id,parameter_id
5654419616,2017-04-18 18:02:54,215,1161114033,121
5654419617,2017-04-18 18:02:54,0,1161114033,142
5654419624,2017-04-18 18:02:04,0,1161114009,142
5654419626,2017-04-18 18:02:06,-1,1161114009,142
5654419648,2017-04-18 18:04:29,205,1161114030,121
5654419649,2017-04-18 18:02:18,46.5,1161114006,115
5654419652,2017-04-18 18:01:25,214,1161114036,121
5654419653,2017-04-18 18:01:25,1,1161114036,142
5654419654,2017-04-18 18:01:25,0,1161114036,142
5654419655,2017-04-18 18:01:27,1,1161114036,142
5654419656,2017-04-18 18:03:19,21,1161115036,112
5654419657,2017-04-18 18:02:06,39,1161114058,115
5654419658,2017-04-18 18:02:06,-1,1161114058,145
5654419662,2017-04-18 18:02:47,216,1161115044,121
5654419663,2017-04-18 18:02:50,226,1161115017,121
5654419664,2017-04-18 18:02:51,225,1161115017,121
5654419665,2017-04-18 18:02:51,226,1161115017,121
5654419666,2017-04-18 18:02:52,25.5,1161115017,111
5654419667,2017-04-18 18:02:47,47,1161114065,115
5654419668,2017-04-18 18:01:50,40.5,1161114042,115
5654419674,2017-04-18 18:02:45,0,1161115022,142
5654419675,2017-04-18 18:04:23,0,1160629000,142
5654419676,2017-04-18 18:04:23,3.4,1160629000,161
5654419677,2017-04-18 18:04:23,1,1160629000,142
5654419678,2017-04-18 18:04:24,33.5,1160629000,115
5654419679,2017-04-18 18:04:24,0,1160629000,142
5654419680,2017-04-18 18:01:46,-1,1161114068,142
5654419681,2017-04-18 18:01:47,0,1161114068,142
5654419682,2017-04-18 18:01:48,-1,1161114068,142
5654419684,2017-04-18 18:02:07,-2,1161114054,142
5654419685,2017-04-18 18:02:08,-1,1161114054,142
5654419686,2017-04-18 18:02:09,-2,1161114054,142
5654419687,2017-04-18 18:01:36,198,1161115040,121
5654419688,2017-04-18 18:01:36,0,1161115040,142
5654419689,2017-04-18 18:01:37,1,1161115040,142
5654419690,2017-04-18 18:01:37,0,1161115040,142
5654419691,2017-04-18 18:01:38,197,1161115040,121
5654419699,2017-04-18 18:01:48,233,1161114074,121
5654419700,2017-04-18 18:01:48,-1,1161114074,142
5654419701,2017-04-18 18:01:49,0,1161114074,142
5654419702,2017-04-18 18:01:48,69.5,1161114077,115
5654419703,2017-04-18 18:02:25,0,1161114015,145
5654419704,2017-04-18 18:02:25,-1,1161114015,145
5654419705,2017-04-18 18:02:48,217,1161114035,121
5654419706,2017-04-18 18:02:49,216,1161114035,121
5654419707,2017-04-18 18:03:01,-1,1161114053,145
5654419708,2017-04-18 18:03:02,-2,1161114053,145
5654419710,2017-04-18 18:02:45,42,1161114066,115
5654419711,2017-04-18 18:03:10,54.5,1161114076,115
5654419716,2017-04-18 18:03:08,0,1170410000,142
5654419717,2017-04-18 18:03:08,0,1170410000,142
5654419719,2017-04-18 18:03:09,1,1170410000,142
5654419720,2017-04-18 18:03:09,1,1170410000,142
5654419722,2017-04-18 18:03:10,0,1170410000,142
5654419723,2017-04-18 18:03:10,0,1170410000,142
5654419725,2017-04-18 18:03:10,1,1170410000,142
5654419726,2017-04-18 18:03:10,1,1170410000,142
5654419727,2017-04-18 18:01:56,0,1161115031,142
5654419728,2017-04-18 18:01:56,1,1161115031,142
5654419729,2017-04-18 18:01:57,221,1161115031,121
5654419730,2017-04-18 18:01:58,0,1161115031,142
5654419731,2017-04-18 18:02:53,231,1161114060,121
5654419741,2017-04-18 18:02:33,1.6,1161114057,161
5654419742,2017-04-18 18:02:34,238,1161114057,121
5654419743,2017-04-18 18:02:34,6,1161114057,122
5654419745,2017-04-18 18:02:34,1.4,1161114057,161
5654419747,2017-04-18 18:02:34,-1,1161114057,142
5654419749,2017-04-18 18:02:34,0,1161114057,142
5654419750,2017-04-18 18:02:35,5,1161114057,122
5654419752,2017-04-18 18:02:35,1.2,1161114057,161
5654419797,2017-04-18 18:02:46,1,1161115022,142
5654419798,2017-04-18 18:02:46,0,1161115022,142
5654419799,2017-04-18 18:02:47,1,1161115022,142
5654419803,2017-04-18 18:02:07,248,1161115030,121
5654419804,2017-04-18 18:02:09,209,1161115018,121
5654419805,2017-04-18 18:01:49,0,1161114068,142
5654419809,2017-04-18 18:01:58,1,1161115031,142
5654419810,2017-04-18 18:02:00,0,1161115031,142
5654419826,2017-04-18 18:04:34,1,1161114030,142
5654419827,2017-04-18 18:04:35,0,1161114030,142
5654419832,2017-04-18 18:03:23,221,1161115036,121
5654419833,2017-04-18 18:02:26,0,1161114015,145
5654419834,2017-04-18 18:02:27,-1,1161114015,145
5654419835,2017-04-18 18:02:27,0,1161114015,145
5654419836,2017-04-18 18:02:28,-1,1161114015,145
5654419837,2017-04-18 18:02:52,219,1161114032,121
5654419838,2017-04-18 18:01:53,-2,1161114044,142
5654419839,2017-04-18 18:01:54,-1,1161114044,142
5654419840,2017-04-18 18:01:54,-2,1161114044,142
5654419852,2017-04-18 18:02:38,-1,1161115023,145
5654419857,2017-04-18 18:02:35,203,1161115021,121
5654419858,2017-04-18 18:01:30,16.5,1161114036,122
5654419859,2017-04-18 18:01:30,3.6,1161114036,161
5654419860,2017-04-18 18:01:30,216,1161114036,121
5654419861,2017-04-18 18:01:30,15.5,1161114036,122
5654419862,2017-04-18 18:01:30,3.4,1161114036,161
5654419863,2017-04-18 18:01:31,14.5,1161114036,122
5654419864,2017-04-18 18:01:31,3,1161114036,161
5654419869,2017-04-18 18:02:48,3.2,1161114066,161
5654419882,2017-04-18 18:02:03,-1,1161114046,142
5654419890,2017-04-18 18:02:48,0,1161115022,142
5654419891,2017-04-18 18:02:49,1,1161115022,142
5654419892,2017-04-18 18:02:50,0,1161115022,142
5654419893,2017-04-18 18:01:54,-1,1161114074,142
5654419894,2017-04-18 18:01:54,0,1161114074,142
5654419910,2017-04-18 18:03:10,-1,1161114062,142
5654419911,2017-04-18 18:03:10,-2,1161114062,142
5654419922,2017-04-18 18:04:36,1,1161114030,142
5654419923,2017-04-18 18:04:36,0,1161114030,142
5654419924,2017-04-18 18:02:42,1,1161114002,142
5654419925,2017-04-18 18:02:42,0,1161114002,142
5654419926,2017-04-18 18:02:43,1,1161114002,142
5654419927,2017-04-18 18:01:59,3,1161114022,161
5654419928,2017-04-18 18:02:01,1,1161115031,142
5654419929,2017-04-18 18:02:01,0,1161115031,142
5654419930,2017-04-18 18:02:11,18,1161114029,122
5654419851,2017-04-18 18:03:52,223,1161115012,121
5654419853,2017-04-18 18:03:11,0,1170410000,142
5654419854,2017-04-18 18:03:11,0,1170410000,142
5654419855,2017-04-18 18:03:12,1,1170410000,142
5654419856,2017-04-18 18:03:12,1,1170410000,142
5654419865,2017-04-18 18:02:23,0,1161115011,145
5654419866,2017-04-18 18:02:23,-1,1161115011,145
5654419874,2017-04-18 18:03:38,0,1161114043,142
5654419875,2017-04-18 18:03:39,1,1161114043,142
5654419876,2017-04-18 18:03:39,1.6,1161114043,161
5654419877,2017-04-18 18:02:59,1,1161114033,142
5654419878,2017-04-18 18:02:59,216,1161114033,121
5654419879,2017-04-18 18:02:59,0,1161114033,142
5654419880,2017-04-18 18:03:00,1,1161114033,142
5654419881,2017-04-18 18:03:00,0,1161114033,142
5654419883,2017-04-18 18:03:01,214,1161115015,121
5654419884,2017-04-18 18:03:02,215,1161115015,121
5654419887,2017-04-18 18:01:57,0,1161114014,142
5654419888,2017-04-18 18:01:57,-1,1161114014,142
5654419889,2017-04-18 18:01:58,222,1161114014,121
5654419895,2017-04-18 18:02:46,203,1161114017,121
5654419896,2017-04-18 18:01:55,-1,1161114044,142
5654419897,2017-04-18 18:01:56,-2,1161114044,142
5654419898,2017-04-18 18:01:56,-1,1161114044,142
5654419899,2017-04-18 18:04:28,1,1160629000,142
5654419900,2017-04-18 18:04:29,0,1160629000,142
5654419901,2017-04-18 18:02:20,44.5,1161115010,115
5654419902,2017-04-18 18:02:21,1,1161115010,142
5654419903,2017-04-18 18:02:21,222,1161115010,121
5654419904,2017-04-18 18:02:12,-1,1161114058,145
5654419906,2017-04-18 18:02:13,1,1161114058,142
5654419908,2017-04-18 18:02:13,0,1161114058,145
5654419909,2017-04-18 18:02:13,0,1161114058,142
5654419912,2017-04-18 18:02:28,0,1161114051,142
5654419913,2017-04-18 18:02:28,-1,1161114051,142
5654419914,2017-04-18 18:02:29,0,1161114051,142
5654419916,2017-04-18 18:02:29,-1,1161114051,142
5654419917,2017-04-18 18:03:05,-1,1161114053,145
5654419918,2017-04-18 18:03:05,-2,1161114053,145
5654419919,2017-04-18 18:03:06,21,1161114053,122
5654419920,2017-04-18 18:03:08,-1,1161114053,145
5654419921,2017-04-18 18:03:08,-2,1161114053,145
5654419941,2017-04-18 18:02:04,1,1161114018,145
5654419942,2017-04-18 18:02:05,2.4,1161114018,161
5654419943,2017-04-18 18:02:09,11,1161114016,122
5654419944,2017-04-18 18:02:09,224,1161114016,121
5654419945,2017-04-18 18:02:10,16,1161114016,112
5654419946,2017-04-18 18:02:43,1.2,1161114071,161
5654419947,2017-04-18 18:02:43,6,1161114071,122
5654419948,2017-04-18 18:02:43,1.4,1161114071,161
5654419949,2017-04-18 18:02:44,245,1161114071,121
5654419950,2017-04-18 18:02:44,7.5,1161114071,122
5654419951,2017-04-18 18:02:44,1.8,1161114071,161
5654419959,2017-04-18 18:02:55,14.5,1161114065,112
5654419969,2017-04-18 18:01:32,217,1161114036,121
5654419970,2017-04-18 18:01:32,13.5,1161114036,122
5654419971,2017-04-18 18:01:32,2.8,1161114036,161
5654419972,2017-04-18 18:01:33,218,1161114036,121
5654419973,2017-04-18 18:01:33,12.5,1161114036,122
5654419974,2017-04-18 18:01:33,1,1161114036,142
5654419975,2017-04-18 18:01:33,2.6,1161114036,161
5654419976,2017-04-18 18:01:33,0,1161114036,142
5654419977,2017-04-18 18:04:05,206,1161114001,121
5654419978,2017-04-18 18:02:41,1,1161114067,145
5654419979,2017-04-18 18:02:42,0,1161114067,145
5654419980,2017-04-18 18:02:57,46.5,1161115017,115
5654419981,2017-04-18 18:03:14,0,1170410000,142
5654419982,2017-04-18 18:03:14,0,1170410000,142
5654419983,2017-04-18 18:03:15,1,1170410000,142
5654419984,2017-04-18 18:03:15,1,1170410000,142
5654419985,2017-04-18 18:03:15,0,1170410000,142
5654419986,2017-04-18 18:03:15,0,1170410000,142
5654419987,2017-04-18 18:03:16,1,1170410000,142
5654419988,2017-04-18 18:03:16,1,1170410000,142
5654419989,2017-04-18 18:02:55,218,1161115032,121
5654419990,2017-04-18 18:02:55,217,1161115032,121
5654419991,2017-04-18 18:03:20,1,1161114073,142
5654419992,2017-04-18 18:03:21,0,1161114073,142
5654420067,2017-04-18 18:03:42,0,1161114043,142
5654420069,2017-04-18 18:03:43,1,1161114043,142
5654420070,2017-04-18 18:03:44,0,1161114043,142
5654420072,2017-04-18 18:03:44,1,1161114043,142
5654420074,2017-04-18 18:02:31,221,1161114051,121
5654420075,2017-04-18 18:02:32,0,1161114051,142
5654420076,2017-04-18 18:02:32,-1,1161114051,142
5654420077,2017-04-18 18:02:33,15,1161114051,122
5654420078,2017-04-18 18:01:58,-2,1161114044,142
5654420079,2017-04-18 18:02:45,8.5,1161114071,122
5654420080,2017-04-18 18:02:45,2,1161114071,161
5654420081,2017-04-18 18:02:45,244,1161114071,121
5654420082,2017-04-18 18:02:45,10,1161114071,122
5654420083,2017-04-18 18:02:45,2.4,1161114071,161
5654420084,2017-04-18 18:02:46,11,1161114071,122
5654420085,2017-04-18 18:02:46,2.6,1161114071,161
5654420088,2017-04-18 18:03:13,229,1161114062,121
5654420089,2017-04-18 18:03:13,-1,1161114062,142
5654420091,2017-04-18 18:03:14,38,1161114062,115
5654420093,2017-04-18 18:03:14,-2,1161114062,142
5654420117,2017-04-18 18:02:56,215,1161114035,121
5654420118,2017-04-18 18:02:43,0,1161115023,142
5654420119,2017-04-18 18:02:44,-1,1161115023,142
5654420120,2017-04-18 18:02:45,0,1161115023,142
5654420152,2017-04-18 18:02:58,216,1161115032,121
5654420155,2017-04-18 18:01:33,19,1161115029,113
5654420156,2017-04-18 18:01:34,72.5,1161115029,115
5654420157,2017-04-18 18:04:32,0,1160629000,142
5654420158,2017-04-18 18:04:33,231,1160629000,121
5654419931,2017-04-18 18:03:25,-1,1161114063,142
5654419932,2017-04-18 18:03:27,-1,1161114063,145
5654419933,2017-04-18 18:03:27,0,1161114063,145
5654419934,2017-04-18 18:02:05,1,1161114022,142
5654419935,2017-04-18 18:02:06,0,1161114022,142
5654419936,2017-04-18 18:02:07,1,1161114022,142
5654419937,2017-04-18 18:02:08,0,1161114022,142
5654419938,2017-04-18 18:02:09,48,1161114022,115
5654419939,2017-04-18 18:02:09,1,1161114022,142
5654419940,2017-04-18 18:02:09,0,1161114022,142
5654419958,2017-04-18 18:02:47,3.4,1161114050,161
5654420005,2017-04-18 18:02:12,247,1161115030,121
5654420006,2017-04-18 18:04:31,1,1160629000,142
5654420007,2017-04-18 18:04:32,3.2,1160629000,161
5654420011,2017-04-18 18:02:14,-1,1161114054,142
5654420012,2017-04-18 18:02:14,-2,1161114054,142
5654420013,2017-04-18 18:02:16,-1,1161114054,142
5654420018,2017-04-18 18:01:56,3.2,1161114077,161
5654420019,2017-04-18 18:01:56,68.5,1161114077,115
5654420020,2017-04-18 18:01:56,19,1161114077,112
5654420021,2017-04-18 18:02:45,210,1161115039,121
5654420023,2017-04-18 18:02:45,1.2,1161115039,161
5654420025,2017-04-18 18:02:46,22,1161115039,113
5654420026,2017-04-18 18:02:46,209,1161115039,121
5654420027,2017-04-18 18:02:46,6.5,1161115039,122
5654420028,2017-04-18 18:02:46,1.4,1161115039,161
5654420029,2017-04-18 18:02:47,208,1161115039,121
5654420030,2017-04-18 18:02:47,8,1161115039,122
5654420031,2017-04-18 18:02:47,1.6,1161115039,161
5654420043,2017-04-18 18:02:06,220,1161114018,121
5654420044,2017-04-18 18:02:03,1,1161115031,142
5654420049,2017-04-18 18:01:48,220,1161114064,121
5654420050,2017-04-18 18:01:49,1,1161114064,145
5654420051,2017-04-18 18:01:49,0,1161114064,145
5654420059,2017-04-18 18:02:31,0,1161114015,145
5654420060,2017-04-18 18:02:32,-1,1161114015,145
5654420061,2017-04-18 18:02:19,210,1161115041,121
5654420062,2017-04-18 18:02:20,209,1161115041,121
5654420064,2017-04-18 18:02:21,208,1161115041,121
5654420068,2017-04-18 18:02:22,207,1161115041,121
5654420071,2017-04-18 18:02:25,206,1161115041,121
5654420096,2017-04-18 18:03:03,43,1161115020,115
5654420100,2017-04-18 18:02:52,3,1161114066,161
5654420101,2017-04-18 18:02:53,3.2,1161114066,161
5654420102,2017-04-18 18:02:54,3,1161114066,161
5654420108,2017-04-18 18:03:03,0,1161114033,142
5654420109,2017-04-18 18:02:30,229,1161114027,121
5654420110,2017-04-18 18:02:31,14.5,1161114027,112
5654420111,2017-04-18 18:02:40,239,1161114057,121
5654420112,2017-04-18 18:02:41,30.5,1161114057,115
5654420113,2017-04-18 18:02:41,-1,1161114057,142
5654420114,2017-04-18 18:02:41,0,1161114057,142
5654420176,2017-04-18 18:03:04,217,1161114055,121
5654420178,2017-04-18 18:03:04,218,1161114055,121
5654420184,2017-04-18 18:02:42,-1,1161114057,142
5654420185,2017-04-18 18:02:42,0,1161114057,142
5654420187,2017-04-18 18:02:44,-1,1161114057,142
5654420191,2017-04-18 18:03:45,1.6,1161114043,161
5654420192,2017-04-18 18:03:45,0,1161114043,142
5654420193,2017-04-18 18:03:46,1.4,1161114043,161
5654420194,2017-04-18 18:03:46,1,1161114043,142
5654420195,2017-04-18 18:03:46,0,1161114043,142
5654420196,2017-04-18 18:02:49,216,1161114050,121
5654420197,2017-04-18 18:02:50,16,1161114050,122
5654420198,2017-04-18 18:02:51,217,1161114050,121
5654420203,2017-04-18 18:03:13,219,1161114053,121
5654420277,2017-04-18 18:04:11,1,1161114001,142
5654420278,2017-04-18 18:04:11,0,1161114001,142
5654420383,2017-04-18 18:02:10,1,1161115031,142
5654420385,2017-04-18 18:02:11,0,1161115031,142
5654420386,2017-04-18 18:02:11,1,1161115031,142
5654420387,2017-04-18 18:02:29,1,1161115010,142
5654420388,2017-04-18 18:02:30,0,1161115010,142
5654420389,2017-04-18 18:02:30,1,1161115010,142
5654420390,2017-04-18 18:02:31,0,1161115010,142
5654420391,2017-04-18 18:02:21,-1,1161114054,142
5654420392,2017-04-18 18:02:23,-2,1161114054,142
5654420393,2017-04-18 18:02:23,3.4,1161114054,161
5654420394,2017-04-18 18:02:46,238,1161114057,121
5654420395,2017-04-18 18:02:47,-1,1161114057,142
5654420396,2017-04-18 18:02:47,0,1161114057,142
5654420397,2017-04-18 18:02:51,0,1161114002,142
5654420399,2017-04-18 18:03:02,25.5,1161114035,113
5654420400,2017-04-18 18:03:04,216,1161114035,121
5654420403,2017-04-18 18:02:03,-1,1161114074,142
5654420405,2017-04-18 18:02:04,0,1161114074,142
5654420420,2017-04-18 18:03:09,0,1161114033,142
5654420421,2017-04-18 18:03:10,1,1161114033,142
5654420422,2017-04-18 18:03:11,0,1161114033,142
5654420423,2017-04-18 18:02:05,-2,1161114044,142
5654420424,2017-04-18 18:02:05,-1,1161114044,142
5654420425,2017-04-18 18:02:06,-2,1161114044,142
5654420426,2017-04-18 18:02:06,-1,1161114044,142
5654420427,2017-04-18 18:02:06,-2,1161114044,142
5654420428,2017-04-18 18:02:38,223,1161114051,121
5654420429,2017-04-18 18:02:38,222,1161114051,121
5654420430,2017-04-18 18:02:38,0,1161114051,142
5654420431,2017-04-18 18:02:39,-1,1161114051,142
5654420432,2017-04-18 18:02:39,3.2,1161114051,161
5654420433,2017-04-18 18:02:38,15.5,1161114027,112
5654420434,2017-04-18 18:04:14,1,1161114001,142
5654420512,2017-04-18 18:02:52,1.2,1161114067,161
5654420513,2017-04-18 18:02:52,1,1161114067,145
5654420514,2017-04-18 18:02:53,0,1161114067,145
5654420515,2017-04-18 18:02:54,1,1161114067,145
5654420516,2017-04-18 18:02:32,223,1161115010,121
5654420517,2017-04-18 18:02:33,1,1161115010,142
5654420518,2017-04-18 18:03:02,0,1161115022,142
5654420519,2017-04-18 18:03:02,1,1161115022,142
5654420520,2017-04-18 18:02:08,16,1161114014,113
5654420522,2017-04-18 18:02:56,217,1161114050,121
5654420525,2017-04-18 18:03:19,-1,1161114062,142
5654420526,2017-04-18 18:03:20,-2,1161114062,142
5654419965,2017-04-18 18:03:41,1.4,1161114043,161
5654419966,2017-04-18 18:03:42,0,1161114043,142
5654419967,2017-04-18 18:03:42,1,1161114043,142
5654419995,2017-04-18 18:03:01,215,1161114033,121
5654419997,2017-04-18 18:03:01,1,1161114033,142
5654419998,2017-04-18 18:03:02,0,1161114033,142
5654419999,2017-04-18 18:03:02,1,1161114033,142
5654420000,2017-04-18 18:02:00,15,1161114014,113
5654420001,2017-04-18 18:02:00,221,1161114014,121
5654420002,2017-04-18 18:01:55,-1,1161114074,142
5654420003,2017-04-18 18:01:56,0,1161114074,142
5654420004,2017-04-18 18:03:48,14,1161114049,122
5654420008,2017-04-18 18:02:51,1,1161115022,142
5654420009,2017-04-18 18:02:52,0,1161115022,142
5654420010,2017-04-18 18:02:53,1,1161115022,142
5654420016,2017-04-18 18:02:48,204,1161114017,121
5654420017,2017-04-18 18:02:48,2.8,1161114017,161
5654420022,2017-04-18 18:04:38,1,1161114030,142
5654420024,2017-04-18 18:04:38,0,1161114030,142
5654420032,2017-04-18 18:02:44,0,1161114002,142
5654420033,2017-04-18 18:02:44,1,1161114002,142
5654420034,2017-04-18 18:02:15,-1,1161114058,145
5654420035,2017-04-18 18:02:15,1,1161114058,142
5654420036,2017-04-18 18:02:15,0,1161114058,142
5654420037,2017-04-18 18:02:16,0,1161114058,145
5654420038,2017-04-18 18:03:27,0,1161114063,142
5654420039,2017-04-18 18:03:28,-1,1161114063,142
5654420040,2017-04-18 18:02:24,212,1161114028,121
5654420041,2017-04-18 18:02:25,1,1161114028,142
5654420042,2017-04-18 18:02:26,0,1161114028,142
5654420045,2017-04-18 18:01:44,1,1161115040,142
5654420046,2017-04-18 18:01:45,0,1161115040,142
5654420047,2017-04-18 18:02:12,0,1161114009,142
5654420048,2017-04-18 18:02:13,-1,1161114009,142
5654420056,2017-04-18 18:02:14,1,1161114029,142
5654420057,2017-04-18 18:02:15,0,1161114029,142
5654420058,2017-04-18 18:02:16,1,1161114029,142
5654420063,2017-04-18 18:01:57,208,1161115028,121
5654420065,2017-04-18 18:01:57,1,1161115028,145
5654420066,2017-04-18 18:01:58,0,1161115028,145
5654420073,2017-04-18 18:02:24,0,1161115010,142
5654420097,2017-04-18 18:02:14,0,1161114009,142
5654420098,2017-04-18 18:02:16,-1,1161114009,142
5654420099,2017-04-18 18:02:16,0,1161114009,142
5654420103,2017-04-18 18:02:44,1,1161114067,145
5654420104,2017-04-18 18:02:46,0,1161114067,145
5654420105,2017-04-18 18:02:59,215,1161114075,121
5654420106,2017-04-18 18:02:59,3.2,1161114075,161
5654420107,2017-04-18 18:02:56,216,1161115044,121
5654420115,2017-04-18 18:03:02,217,1161114055,121
5654420116,2017-04-18 18:03:03,218,1161114055,121
5654420121,2017-04-18 18:03:17,215,1170410000,121
5654420122,2017-04-18 18:03:17,215,1170410000,121
5654420123,2017-04-18 18:03:17,0,1170410000,142
5654420124,2017-04-18 18:03:17,0,1170410000,142
5654420125,2017-04-18 18:03:18,1,1170410000,142
5654420126,2017-04-18 18:03:18,1,1170410000,142
5654420127,2017-04-18 18:03:19,0,1170410000,142
5654420128,2017-04-18 18:03:19,0,1170410000,142
5654420129,2017-04-18 18:02:48,207,1161115039,121
5654420130,2017-04-18 18:02:48,9,1161115039,122
5654420131,2017-04-18 18:02:48,1.8,1161115039,161
5654420132,2017-04-18 18:02:48,206,1161115039,121
5654420133,2017-04-18 18:02:48,10.5,1161115039,122
5654420134,2017-04-18 18:02:48,2,1161115039,161
5654420135,2017-04-18 18:02:49,205,1161115039,121
5654420136,2017-04-18 18:02:49,12,1161115039,122
5654420137,2017-04-18 18:02:49,2.4,1161115039,161
5654420138,2017-04-18 18:04:09,205,1161114001,121
5654420139,2017-04-18 18:04:10,1,1161114001,142
5654420140,2017-04-18 18:04:10,0,1161114001,142
5654420141,2017-04-18 18:01:51,219,1161114064,121
5654420142,2017-04-18 18:01:52,220,1161114064,121
5654420143,2017-04-18 18:01:55,219,1161114064,121
5654420144,2017-04-18 18:01:55,220,1161114064,121
5654420145,2017-04-18 18:01:56,219,1161114064,121
5654420146,2017-04-18 18:01:58,1,1161114064,145
5654420147,2017-04-18 18:01:58,220,1161114064,121
5654420148,2017-04-18 18:01:58,0,1161114064,145
5654420149,2017-04-18 18:02:00,43,1161114064,115
5654420150,2017-04-18 18:02:00,1,1161114064,145
5654420151,2017-04-18 18:02:00,0,1161114064,145
5654420154,2017-04-18 18:02:17,-2,1161114054,142
5654420164,2017-04-18 18:02:50,3,1161114017,161
5654420165,2017-04-18 18:02:46,41,1161114002,115
5654420166,2017-04-18 18:02:46,0,1161114002,142
5654420167,2017-04-18 18:02:46,31,1161114002,114
5654420205,2017-04-18 18:02:16,18,1161114029,112
5654420206,2017-04-18 18:02:17,0,1161114029,142
5654420636,2017-04-18 18:03:08,230,1161114060,121
5654420638,2017-04-18 18:03:13,231,1161114060,121
5654420640,2017-04-18 18:03:15,232,1161114060,121
5654420645,2017-04-18 18:02:18,198,1161114046,121
5654420646,2017-04-18 18:02:18,197,1161114046,121
5654420647,2017-04-18 18:02:19,198,1161114046,121
5654420650,2017-04-18 18:04:08,1,1161115012,142
5654420651,2017-04-18 18:04:08,0,1161115012,142
5654420652,2017-04-18 18:04:09,1,1161115012,142
5654420653,2017-04-18 18:04:10,0,1161115012,142
5654420659,2017-04-18 18:03:15,1,1161114033,142
5654420660,2017-04-18 18:03:16,0,1161114033,142
5654420661,2017-04-18 18:03:16,1,1161114033,142
5654420662,2017-04-18 18:03:17,0,1161114033,142
5654420670,2017-04-18 18:03:55,1,1161114043,142
5654420671,2017-04-18 18:03:55,0,1161114043,142
5654420672,2017-04-18 18:03:56,1,1161114043,142
5654420675,2017-04-18 18:02:59,2.6,1161115039,161
5654420687,2017-04-18 18:03:04,0,1161115022,142
5654420688,2017-04-18 18:03:05,1,1161115022,142
5654420689,2017-04-18 18:03:06,0,1161115022,142
5654420159,2017-04-18 18:04:33,1,1160629000,142
5654420160,2017-04-18 18:04:33,1,1160629000,145
5654420161,2017-04-18 18:04:34,0,1160629000,142
5654420162,2017-04-18 18:04:34,1,1160629000,142
5654420163,2017-04-18 18:04:34,0,1160629000,145
5654420168,2017-04-18 18:02:27,1,1161114028,142
5654420169,2017-04-18 18:02:27,-1,1161114028,145
5654420170,2017-04-18 18:02:28,0,1161114028,142
5654420171,2017-04-18 18:02:28,0,1161114028,145
5654420172,2017-04-18 18:02:59,220,1161114032,121
5654420173,2017-04-18 18:03:00,-1,1161114032,142
5654420174,2017-04-18 18:03:01,0,1161114032,142
5654420175,2017-04-18 18:03:01,-1,1161114032,142
5654420177,2017-04-18 18:02:01,-1,1161114044,142
5654420179,2017-04-18 18:02:01,-2,1161114044,142
5654420180,2017-04-18 18:02:02,-1,1161114044,142
5654420181,2017-04-18 18:02:47,2.8,1161114071,161
5654420182,2017-04-18 18:02:48,12,1161114071,122
5654420183,2017-04-18 18:02:49,243,1161114071,121
5654420186,2017-04-18 18:02:08,0,1161114046,142
5654420188,2017-04-18 18:02:08,-1,1161114046,142
5654420189,2017-04-18 18:02:17,-1,1161114058,145
5654420190,2017-04-18 18:02:18,0,1161114058,145
5654420199,2017-04-18 18:02:00,214,1161114040,121
5654420200,2017-04-18 18:00:34,40,1161114045,115
5654420201,2017-04-18 18:00:34,194,1161114045,121
5654420202,2017-04-18 18:00:35,193,1161114045,121
5654420204,2017-04-18 18:00:36,192,1161114045,121
5654420207,2017-04-18 18:01:36,1,1161114036,142
5654420208,2017-04-18 18:01:37,217,1161114036,121
5654420209,2017-04-18 18:01:37,0,1161114036,142
5654420210,2017-04-18 18:02:33,3.2,1161114051,161
5654420211,2017-04-18 18:02:34,0,1161114051,142
5654420212,2017-04-18 18:02:34,-1,1161114051,142
5654420213,2017-04-18 18:02:34,222,1161114051,121
5654420214,2017-04-18 18:02:45,-1,1161115023,142
5654420215,2017-04-18 18:02:46,0,1161115023,142
5654420216,2017-04-18 18:02:47,-1,1161115023,142
5654420226,2017-04-18 18:02:09,0,1161114018,145
5654420227,2017-04-18 18:02:11,1,1161114018,145
5654420228,2017-04-18 18:02:11,0,1161114018,145
5654420229,2017-04-18 18:02:54,0,1161115022,142
5654420230,2017-04-18 18:02:55,1,1161115022,142
5654420233,2017-04-18 18:02:17,-1,1161114009,142
5654420234,2017-04-18 18:02:17,0,1161114009,142
5654420236,2017-04-18 18:02:18,-1,1161114009,142
5654420249,2017-04-18 18:02:27,1,1161115010,142
5654420250,2017-04-18 18:02:27,0,1161115010,142
5654420251,2017-04-18 18:02:27,1,1161115010,142
5654420252,2017-04-18 18:02:28,0,1161115010,142
5654420272,2017-04-18 18:02:51,2.6,1161115039,161
5654420273,2017-04-18 18:02:00,16.5,1161114074,112
5654420274,2017-04-18 18:02:01,-1,1161114074,142
5654420275,2017-04-18 18:02:01,0,1161114074,142
5654420279,2017-04-18 18:02:19,218,1161114054,121
5654420280,2017-04-18 18:02:19,-1,1161114054,142
5654420281,2017-04-18 18:02:20,3.6,1161114054,161
5654420282,2017-04-18 18:02:21,-2,1161114054,142
5654420297,2017-04-18 18:02:04,0,1161114014,142
5654420298,2017-04-18 18:02:04,-1,1161114014,142
5654420299,2017-04-18 18:01:49,42.5,1161115040,115
5654420301,2017-04-18 18:01:49,1,1161115040,142
5654420302,2017-04-18 18:01:50,0,1161115040,142
5654420309,2017-04-18 18:03:07,1,1161114033,142
