id,reading_time,value,station_id,parameter_id
5652853058,2017-04-18 09:01:27,0,1161114051,142
5652853059,2017-04-18 09:01:28,-1,1161114051,142
5652853060,2017-04-18 09:01:44,217,1161114050,121
5652853061,2017-04-18 09:01:45,216,1161114050,121
5652853062,2017-04-18 09:01:45,217,1161114050,121
5652853063,2017-04-18 09:02:06,221,1161114053,121
5652853065,2017-04-18 09:02:18,207,1161114073,121
5652853066,2017-04-18 09:01:43,2.4,1161115039,161
5652853067,2017-04-18 09:00:42,220,1161115040,121
5652853069,2017-04-18 09:01:10,221,1161115018,121
5652853070,2017-04-18 09:01:11,220,1161115018,121
5652853071,2017-04-18 09:01:11,10.5,1161115018,122
5652853072,2017-04-18 09:01:11,2.2,1161115018,161
5652853073,2017-04-18 09:01:12,2.4,1161115018,161
5652853082,2017-04-18 09:01:11,1,1161114029,142
5652853083,2017-04-18 09:01:12,0,1161114029,142
5652853100,2017-04-18 09:01:42,243,1161114071,121
5652853101,2017-04-18 09:01:39,192,1161114048,121
5652853102,2017-04-18 09:01:12,-1,1161114058,145
5652853103,2017-04-18 09:01:12,0,1161114058,145
5652853104,2017-04-18 09:00:54,-1,1161114074,142
5652853105,2017-04-18 09:00:56,218,1161114074,121
5652853106,2017-04-18 09:00:56,0,1161114074,142
5652853112,2017-04-18 09:03:29,0,1160629000,142
5652853113,2017-04-18 09:03:29,1,1160629000,145
5652853114,2017-04-18 09:03:30,1,1160629000,142
5652853115,2017-04-18 09:03:30,0,1160629000,145
5652853116,2017-04-18 09:03:30,0,1160629000,142
5652853117,2017-04-18 09:00:58,14.5,1161114064,113
5652853118,2017-04-18 09:00:58,3,1161114064,161
5652853138,2017-04-18 09:01:05,228,1161114018,121
5652853139,2017-04-18 09:01:05,0,1161114018,145
5652853140,2017-04-18 09:01:06,229,1161114018,121
5652853141,2017-04-18 09:01:06,1,1161114018,145
5652853142,2017-04-18 09:01:50,228,1161115022,121
5652853143,2017-04-18 09:01:12,-1,1161114009,142
5652853146,2017-04-18 09:01:56,224,1161115017,121
5652853148,2017-04-18 09:01:57,15,1161115017,112
5652853150,2017-04-18 09:01:58,225,1161115017,121
5652853185,2017-04-18 09:01:51,210,1161115004,121
5652853260,2017-04-18 09:01:46,242,1161114071,121
5652853262,2017-04-18 09:02:33,200,1161114037,121
5652853263,2017-04-18 09:02:34,201,1161114037,121
5652853270,2017-04-18 09:01:07,0,1161114018,145
5652853271,2017-04-18 09:01:07,10,1161114018,113
5652853272,2017-04-18 09:01:07,1,1161114018,145
5652853273,2017-04-18 09:01:08,0,1161114018,145
5652853274,2017-04-18 09:01:08,1,1161114018,145
5652853286,2017-04-18 09:01:27,36.5,1160622000,115
5652853287,2017-04-18 09:01:18,3.6,1161114023,161
5652853288,2017-04-18 09:01:55,65,1161114065,115
5652853289,2017-04-18 09:01:15,1,1161114029,142
5652853290,2017-04-18 09:01:15,0,1161114029,142
5652853291,2017-04-18 09:01:16,1,1161114029,142
5652853292,2017-04-18 09:01:16,0,1161114029,142
5652853293,2017-04-18 09:01:17,1,1161114029,142
5652853309,2017-04-18 09:01:41,0,1161114057,142
5652853311,2017-04-18 09:01:42,-1,1161114057,142
5652853312,2017-04-18 09:01:42,0,1161114057,142
5652853313,2017-04-18 09:01:42,227,1161114057,121
5652853314,2017-04-18 09:01:59,205,1161114032,121
5652853315,2017-04-18 09:01:59,13.5,1161114032,122
5652853316,2017-04-18 09:01:59,2.6,1161114032,161
5652853317,2017-04-18 09:01:59,12,1161114032,122
5652853318,2017-04-18 09:01:59,2.4,1161114032,161
5652853319,2017-04-18 09:01:16,218,1161115018,121
5652853349,2017-04-18 09:02:04,1,1161114033,142
5652853350,2017-04-18 09:02:05,0,1161114033,142
5652853351,2017-04-18 09:03:09,196,1161114001,121
5652853352,2017-04-18 09:03:09,3,1161114001,161
5652853353,2017-04-18 09:03:10,15.5,1161114001,122
5652853354,2017-04-18 09:01:08,220,1161114046,121
5652853355,2017-04-18 09:01:09,219,1161114046,121
5652853356,2017-04-18 09:01:10,218,1161114046,121
5652853134,2017-04-18 09:02:10,215,1161114062,121
5652853135,2017-04-18 09:02:11,-1,1161114062,142
5652853136,2017-04-18 09:02:11,-2,1161114062,142
5652853137,2017-04-18 09:01:25,37.5,1160622000,115
5652853144,2017-04-18 09:01:47,215,1161114056,121
5652853145,2017-04-18 09:01:47,54.5,1161114056,115
5652853147,2017-04-18 09:02:54,1,1161115012,142
5652853149,2017-04-18 09:02:54,222,1161115012,121
5652853151,2017-04-18 09:02:54,0,1161115012,142
5652853155,2017-04-18 09:01:57,23,1161114075,113
5652853166,2017-04-18 09:01:43,223,1161114002,121
5652853167,2017-04-18 09:01:43,0,1161114002,142
5652853168,2017-04-18 09:01:45,1,1161114002,142
5652853169,2017-04-18 09:01:14,2,1161114054,161
5652853170,2017-04-18 09:01:15,218,1161114054,121
5652853171,2017-04-18 09:01:15,9,1161114054,122
5652853172,2017-04-18 09:01:16,219,1161114054,121
5652853173,2017-04-18 09:01:16,7,1161114054,122
5652853174,2017-04-18 09:01:16,1.4,1161114054,161
5652853175,2017-04-18 09:01:39,228,1161114057,121
5652853176,2017-04-18 09:01:39,-1,1161114057,142
5652853177,2017-04-18 09:01:40,0,1161114057,142
5652853178,2017-04-18 09:01:40,-1,1161114057,142
5652853179,2017-04-18 09:03:06,12.5,1161114001,122
5652853180,2017-04-18 09:03:06,2.4,1161114001,161
5652853181,2017-04-18 09:03:07,197,1161114001,121
5652853182,2017-04-18 09:03:07,14.5,1161114001,122
5652853183,2017-04-18 09:03:07,2.8,1161114001,161
5652853184,2017-04-18 09:01:11,233,1161115030,121
5652853186,2017-04-18 09:00:31,222,1161115029,121
5652853187,2017-04-18 09:00:32,223,1161115029,121
5652853188,2017-04-18 09:01:56,203,1161114032,121
5652853189,2017-04-18 09:01:57,204,1161114032,121
5652853190,2017-04-18 09:01:58,14.5,1161114032,122
5652853191,2017-04-18 09:01:58,3,1161114032,161
5652853192,2017-04-18 09:01:12,219,1161115018,121
5652853193,2017-04-18 09:01:12,12,1161115018,122
5652853194,2017-04-18 09:01:13,2.6,1161115018,161
5652853199,2017-04-18 09:02:12,-1,1161114062,142
5652853200,2017-04-18 09:02:12,-2,1161114062,142
5652853201,2017-04-18 09:01:05,224,1161114046,121
5652853202,2017-04-18 09:01:06,-1,1161114046,142
5652853203,2017-04-18 09:01:06,223,1161114046,121
5652853204,2017-04-18 09:01:07,221,1161114046,121
5652853207,2017-04-18 09:01:55,8.5,1161114035,122
5652853208,2017-04-18 09:01:55,1.8,1161114035,161
5652853209,2017-04-18 09:01:56,213,1161114035,121
5652853210,2017-04-18 09:01:56,10,1161114035,122
5652853211,2017-04-18 09:01:56,2,1161114035,161
5652853212,2017-04-18 09:01:57,212,1161114035,121
5652853213,2017-04-18 09:01:57,11.5,1161114035,122
5652853214,2017-04-18 09:01:57,2.4,1161114035,161
5652853215,2017-04-18 09:02:06,0,1161114010,145
5652853216,2017-04-18 09:02:06,222,1161114010,121
5652853217,2017-04-18 09:02:06,1,1161114010,142
5652853218,2017-04-18 09:02:06,1,1161114010,145
5652853219,2017-04-18 09:02:07,223,1161114010,121
5652853231,2017-04-18 09:01:15,-1,1161114058,145
5652853232,2017-04-18 09:01:15,0,1161114058,145
5652853233,2017-04-18 09:01:16,-1,1161114058,145
5652853234,2017-04-18 09:01:16,0,1161114058,145
5652853235,2017-04-18 09:01:16,-1,1161114058,145
5652853236,2017-04-18 09:02:47,225,1161114049,121
5652853237,2017-04-18 09:02:48,20.5,1161114049,112
5652853241,2017-04-18 09:01:31,0,1161114015,145
5652853242,2017-04-18 09:01:31,-1,1161114015,145
5652853243,2017-04-18 09:01:46,187,1161115039,121
5652853244,2017-04-18 09:01:46,19.5,1161115039,112
5652853245,2017-04-18 09:01:47,13,1161115039,122
5652853246,2017-04-18 09:01:42,227,1161115023,121
5652853247,2017-04-18 09:00:57,-1,1161114074,142
5652853248,2017-04-18 09:00:58,0,1161114074,142
5652853255,2017-04-18 09:02:04,23.5,1161115015,112
5652853256,2017-04-18 09:02:05,69.5,1161115015,115
5652853294,2017-04-18 09:00:38,214,1161114013,121
5652853295,2017-04-18 09:00:42,14,1161114013,113
5652853296,2017-04-18 09:00:43,213,1161114013,121
5652853297,2017-04-18 09:00:46,214,1161114013,121
5652853298,2017-04-18 09:00:48,213,1161114013,121
5652853299,2017-04-18 09:01:26,195,1161114038,121
5652853300,2017-04-18 09:01:27,193,1161114038,121
5652853301,2017-04-18 09:01:30,192,1161114038,121
5652853302,2017-04-18 09:01:32,193,1161114038,121
5652853303,2017-04-18 09:01:32,194,1161114038,121
5652853304,2017-04-18 09:01:36,12.5,1161114038,112
5652853305,2017-04-18 09:01:16,218,1161114054,121
5652853306,2017-04-18 09:01:16,-2,1161114054,142
5652853307,2017-04-18 09:01:17,-1,1161114054,142
5652853308,2017-04-18 09:01:17,-2,1161114054,142
5652853310,2017-04-18 09:02:22,206,1161114073,121
5652853320,2017-04-18 09:02:02,223,1161115001,121
5652853321,2017-04-18 09:00:33,224,1161115029,121
5652853322,2017-04-18 09:00:56,-1,1161114068,142
5652853323,2017-04-18 09:00:57,0,1161114068,142
5652853324,2017-04-18 09:00:58,-1,1161114068,142
5652853325,2017-04-18 09:01:46,0,1161114002,142
5652853326,2017-04-18 09:01:47,224,1161114002,121
5652853327,2017-04-18 09:01:47,1,1161114002,142
5652853328,2017-04-18 09:02:00,224,1161115017,121
5652853329,2017-04-18 09:02:00,225,1161115017,121
5652853330,2017-04-18 09:01:17,0,1161114058,145
5652853331,2017-04-18 09:01:18,-1,1161114058,145
5652853332,2017-04-18 09:01:18,0,1161114058,145
5652853358,2017-04-18 09:01:01,218,1161114014,121
5652853361,2017-04-18 09:00:46,0,1161115040,142
5652853365,2017-04-18 09:02:09,0,1161114010,142
5652853366,2017-04-18 09:02:09,1,1161114010,142
5652853367,2017-04-18 09:02:09,0,1161114010,142
5652853482,2017-04-18 09:01:04,219,1161114064,121
5652853483,2017-04-18 09:01:06,220,1161114064,121
5652853487,2017-04-18 09:02:13,45,1161114053,115
5652853495,2017-04-18 09:01:06,0,1161114014,142
5652853496,2017-04-18 09:01:06,-1,1161114014,142
5652853497,2017-04-18 09:02:07,55.5,1161114033,115
5652853498,2017-04-18 09:02:08,1,1161114033,142
5652853499,2017-04-18 09:02:09,0,1161114033,142
5652853518,2017-04-18 09:02:18,-2,1161114062,142
5652853521,2017-04-18 09:02:19,219,1161114062,121
5652853277,2017-04-18 09:03:33,1,1160629000,142
5652853278,2017-04-18 09:01:58,213,1161115032,121
5652853279,2017-04-18 09:01:58,212,1161115032,121
5652853283,2017-04-18 09:01:24,1,1161115010,142
5652853284,2017-04-18 09:01:24,0,1161115010,142
5652853285,2017-04-18 09:01:25,1,1161115010,142
5652853333,2017-04-18 09:02:11,13,1161114069,122
5652853334,2017-04-18 09:02:11,2.8,1161114069,161
5652853335,2017-04-18 09:02:12,221,1161114069,121
5652853336,2017-04-18 09:02:12,12,1161114069,122
5652853337,2017-04-18 09:02:12,2.4,1161114069,161
5652853338,2017-04-18 09:02:13,10.5,1161114069,122
5652853339,2017-04-18 09:02:13,2.2,1161114069,161
5652853340,2017-04-18 09:01:57,211,1161114035,121
5652853341,2017-04-18 09:01:57,13,1161114035,122
5652853342,2017-04-18 09:01:57,2.8,1161114035,161
5652853343,2017-04-18 09:01:58,210,1161114035,121
5652853344,2017-04-18 09:01:58,15,1161114035,122
5652853345,2017-04-18 09:01:58,3,1161114035,161
5652853346,2017-04-18 09:01:59,209,1161114035,121
5652853347,2017-04-18 09:01:59,16.5,1161114035,122
5652853348,2017-04-18 09:01:59,3.4,1161114035,161
5652853368,2017-04-18 09:01:55,55,1161114066,115
5652853373,2017-04-18 09:02:04,-1,1161115020,142
5652853374,2017-04-18 09:02:05,0,1161115020,142
5652853375,2017-04-18 09:01:01,221,1161114042,121
5652853386,2017-04-18 09:01:26,0,1161115010,142
5652853387,2017-04-18 09:00:37,11.5,1161114036,113
5652853388,2017-04-18 09:00:37,203,1161114036,121
5652853389,2017-04-18 09:00:38,45,1161114036,115
5652853390,2017-04-18 09:00:59,-1,1161114074,142
5652853391,2017-04-18 09:01:00,0,1161114074,142
5652853392,2017-04-18 09:01:01,19,1161114074,113
5652853393,2017-04-18 09:02:14,198,1161115006,121
5652853394,2017-04-18 09:00:49,15,1161114013,113
5652853395,2017-04-18 09:00:50,212,1161114013,121
5652853396,2017-04-18 09:01:03,63,1161114014,115
5652853400,2017-04-18 09:01:13,2.6,1161114016,161
5652853401,2017-04-18 09:01:13,-6,1161114016,145
5652853402,2017-04-18 09:01:13,-5,1161114016,145
5652853404,2017-04-18 09:02:31,1.2,1161115036,161
5652853405,2017-04-18 09:00:41,1,1161114024,145
5652853406,2017-04-18 09:00:42,0,1161114024,145
5652853409,2017-04-18 09:02:00,206,1161114032,121
5652853410,2017-04-18 09:02:00,10.5,1161114032,122
5652853411,2017-04-18 09:02:00,2.2,1161114032,161
5652853412,2017-04-18 09:02:01,207,1161114032,121
5652853413,2017-04-18 09:02:01,9.5,1161114032,122
5652853414,2017-04-18 09:02:01,2,1161114032,161
5652853415,2017-04-18 09:02:02,8,1161114032,122
5652853416,2017-04-18 09:02:02,1.6,1161114032,161
5652853417,2017-04-18 09:01:17,0,1161114029,142
5652853418,2017-04-18 09:01:19,1,1161114029,142
5652853419,2017-04-18 09:00:58,0,1161114068,142
5652853420,2017-04-18 09:02:16,216,1161114062,121
5652853421,2017-04-18 09:02:16,13.5,1161114062,122
5652853422,2017-04-18 09:02:16,2.8,1161114062,161
5652853423,2017-04-18 09:02:17,12.5,1161114062,122
5652853424,2017-04-18 09:02:17,2.6,1161114062,161
5652853425,2017-04-18 09:02:17,56,1161114062,115
5652853426,2017-04-18 09:02:17,217,1161114062,121
5652853427,2017-04-18 09:02:17,11.5,1161114062,122
5652853428,2017-04-18 09:02:17,2.4,1161114062,161
5652853429,2017-04-18 09:02:18,-1,1161114062,142
5652853430,2017-04-18 09:02:18,218,1161114062,121
5652853432,2017-04-18 09:02:18,10,1161114062,122
5652853433,2017-04-18 09:02:18,2.2,1161114062,161
5652853445,2017-04-18 09:01:16,-6,1161114016,145
5652853446,2017-04-18 09:01:16,12,1161114016,122
5652853447,2017-04-18 09:02:00,216,1161114065,121
5652853470,2017-04-18 09:03:12,1,1161114001,142
5652853471,2017-04-18 09:03:13,0,1161114001,142
5652853472,2017-04-18 09:01:56,227,1161115022,121
5652853476,2017-04-18 09:02:30,20,1161115026,113
5652853494,2017-04-18 09:01:11,-1,1161114046,142
5652853503,2017-04-18 09:02:13,1,1161114010,142
5652853504,2017-04-18 09:02:13,0,1161114010,145
5652853508,2017-04-18 09:02:16,199,1161115006,121
5652853509,2017-04-18 09:02:16,200,1161115006,121
5652853510,2017-04-18 09:03:44,19.5,1161114030,112
5652853511,2017-04-18 09:01:18,2.8,1161115018,161
5652853519,2017-04-18 09:01:54,53.5,1161115039,115
5652853526,2017-04-18 09:01:45,194,1161114038,121
5652853534,2017-04-18 09:01:37,220,1161114015,121
5652853536,2017-04-18 09:01:48,1,1161114048,142
5652853537,2017-04-18 09:01:49,194,1161114048,121
5652853538,2017-04-18 09:01:49,0,1161114048,142
5652853544,2017-04-18 09:01:58,16,1161115004,112
5652853556,2017-04-18 09:01:20,-2,1161114009,142
5652853557,2017-04-18 09:01:20,-1,1161114009,142
5652853558,2017-04-18 09:02:02,2.4,1161115044,161
5652853559,2017-04-18 09:02:23,218,1161114076,121
5652853568,2017-04-18 09:01:51,16,1161114071,112
5652853578,2017-04-18 09:03:38,0,1160629000,142
5652853579,2017-04-18 09:03:39,1,1160629000,142
5652853580,2017-04-18 09:03:39,0,1160629000,142
5652853581,2017-04-18 09:03:14,1,1161114001,142
5652853582,2017-04-18 09:03:15,3.2,1161114001,161
5652853583,2017-04-18 09:03:16,16.5,1161114001,122
5652853584,2017-04-18 09:03:16,0,1161114001,142
5652853585,2017-04-18 09:01:02,-1,1161114068,142
5652853586,2017-04-18 09:01:02,0,1161114068,142
5652853587,2017-04-18 09:02:05,16,1161115017,112
5652853588,2017-04-18 09:02:06,223,1161115017,121
5652853589,2017-04-18 09:02:17,7,1161114069,122
5652853590,2017-04-18 09:02:18,223,1161114069,121
5652853591,2017-04-18 09:02:40,202,1161114037,121
5652853592,2017-04-18 09:02:42,201,1161114037,121
5652853357,2017-04-18 09:01:10,0,1161114046,142
5652853359,2017-04-18 09:01:33,221,1161114051,121
5652853360,2017-04-18 09:02:51,226,1161114049,121
5652853363,2017-04-18 09:01:13,61,1161115030,115
5652853364,2017-04-18 09:01:14,232,1161115030,121
5652853376,2017-04-18 09:03:34,0,1160629000,142
5652853377,2017-04-18 09:03:34,18,1160629000,112
5652853378,2017-04-18 09:02:18,216,1170410000,121
5652853379,2017-04-18 09:02:18,216,1170410000,121
5652853380,2017-04-18 09:02:19,0,1170410000,142
5652853381,2017-04-18 09:02:19,0,1170410000,142
5652853382,2017-04-18 09:02:19,1,1170410000,142
5652853383,2017-04-18 09:02:19,1,1170410000,142
5652853384,2017-04-18 09:01:30,54.5,1161114006,115
5652853385,2017-04-18 09:01:15,0,1161114022,142
5652853454,2017-04-18 09:02:37,202,1161114037,121
5652853455,2017-04-18 09:02:38,201,1161114037,121
5652853456,2017-04-18 09:02:21,19,1161114076,112
5652853457,2017-04-18 09:02:00,208,1161114035,121
5652853458,2017-04-18 09:02:00,3.6,1161114035,161
5652853459,2017-04-18 09:02:01,17.5,1161114035,122
5652853484,2017-04-18 09:02:08,225,1161114060,121
5652853485,2017-04-18 09:01:34,17.5,1161114027,113
5652853486,2017-04-18 09:02:54,225,1161114049,121
5652853489,2017-04-18 09:03:36,1,1160629000,145
5652853490,2017-04-18 09:03:36,0,1160629000,145
5652853491,2017-04-18 09:03:37,1,1160629000,142
5652853492,2017-04-18 09:03:37,1,1160629000,145
5652853493,2017-04-18 09:03:37,0,1160629000,145
5652853500,2017-04-18 09:01:30,1,1161115010,142
5652853501,2017-04-18 09:00:49,221,1161115040,121
5652853502,2017-04-18 09:00:51,220,1161115040,121
5652853506,2017-04-18 09:00:51,211,1161114013,121
5652853507,2017-04-18 09:00:52,210,1161114013,121
5652853512,2017-04-18 09:01:21,-2,1161114054,142
5652853513,2017-04-18 09:01:22,-1,1161114054,142
5652853514,2017-04-18 09:01:03,219,1161114074,121
5652853515,2017-04-18 09:01:04,-1,1161114074,142
5652853516,2017-04-18 09:01:36,0,1161114051,142
5652853517,2017-04-18 09:01:36,-1,1161114051,142
5652853520,2017-04-18 09:01:37,222,1161114051,121
5652853522,2017-04-18 09:01:38,0,1161114051,142
5652853524,2017-04-18 09:01:38,-1,1161114051,142
5652853540,2017-04-18 09:00:38,223,1161115029,121
5652853542,2017-04-18 09:00:40,82.5,1161115029,115
5652853625,2017-04-18 09:02:21,-2,1161114062,142
5652853626,2017-04-18 09:01:34,-1,1161115011,145
5652853627,2017-04-18 09:01:35,0,1161115011,145
5652853628,2017-04-18 09:01:36,201,1161115011,121
5652853633,2017-04-18 09:01:23,217,1161114054,121
5652853634,2017-04-18 09:01:23,-2,1161114054,142
5652853635,2017-04-18 09:01:24,8,1161114054,122
5652853636,2017-04-18 09:01:24,-1,1161114054,142
5652853637,2017-04-18 09:01:24,1.8,1161114054,161
5652853638,2017-04-18 09:01:24,-2,1161114054,142
5652853639,2017-04-18 09:01:24,10.5,1161114054,122
5652853640,2017-04-18 09:01:24,2.2,1161114054,161
5652853656,2017-04-18 09:02:01,999999,1161115038,116
5652853657,2017-04-18 09:02:03,23.5,1161115038,116
5652853659,2017-04-18 09:01:09,1,1161114064,145
5652853660,2017-04-18 09:01:10,0,1161114064,145
5652853661,2017-04-18 09:01:10,220,1161114064,121
5652853662,2017-04-18 09:01:10,3,1161114064,161
5652853663,2017-04-18 09:03:16,195,1161114001,121
5652853679,2017-04-18 09:02:11,215,1161115020,121
5652853682,2017-04-18 09:01:33,0,1161115010,142
5652853683,2017-04-18 09:01:33,19,1161115010,112
5652853684,2017-04-18 09:01:33,1,1161115010,142
5652853685,2017-04-18 09:01:34,0,1161115010,142
5652853688,2017-04-18 09:02:12,192,1161114033,121
5652853690,2017-04-18 09:02:12,0,1161114033,142
5652853692,2017-04-18 09:02:13,193,1161114033,121
5652853693,2017-04-18 09:02:16,1,1161114010,142
5652853694,2017-04-18 09:02:16,0,1161114010,142
5652853695,2017-04-18 09:02:16,1,1161114010,145
5652853696,2017-04-18 09:02:17,11.5,1161114010,113
5652853699,2017-04-18 09:02:42,202,1161114037,121
5652853700,2017-04-18 09:02:43,201,1161114037,121
5652853712,2017-04-18 09:01:09,0,1161114014,142
5652853713,2017-04-18 09:01:09,-1,1161114014,142
5652853714,2017-04-18 09:01:41,33,1161114051,114
5652853715,2017-04-18 09:02:23,-1,1161114062,142
5652853716,2017-04-18 09:02:24,-2,1161114062,142
5652853717,2017-04-18 09:02:24,-1,1161114062,142
5652853718,2017-04-18 09:01:15,219,1161114046,121
5652853719,2017-04-18 09:01:16,0,1161114046,142
5652853720,2017-04-18 09:01:17,220,1161114046,121
5652853721,2017-04-18 09:01:17,-1,1161114046,142
5652853722,2017-04-18 09:01:25,12.5,1161114054,122
5652853723,2017-04-18 09:01:25,2.6,1161114054,161
5652853724,2017-04-18 09:01:26,-1,1161114054,142
5652853725,2017-04-18 09:01:26,218,1161114054,121
5652853726,2017-04-18 09:01:26,14,1161114054,122
5652853727,2017-04-18 09:01:26,2.8,1161114054,161
5652853728,2017-04-18 09:01:27,-2,1161114054,142
5652853729,2017-04-18 09:01:27,16.5,1161114054,122
5652853730,2017-04-18 09:01:27,3.4,1161114054,161
5652853731,2017-04-18 09:02:26,0,1170410000,142
5652853732,2017-04-18 09:02:26,0,1170410000,142
5652853733,2017-04-18 09:02:26,1,1170410000,142
5652853734,2017-04-18 09:02:26,1,1170410000,142
5652853735,2017-04-18 09:02:27,0,1170410000,142
5652853736,2017-04-18 09:02:27,0,1170410000,142
5652853737,2017-04-18 09:02:27,1,1170410000,142
5652853738,2017-04-18 09:02:27,1,1170410000,142
5652853742,2017-04-18 09:00:55,1,1161115040,142
5652853743,2017-04-18 09:01:24,1,1161114029,142
5652853744,2017-04-18 09:01:24,0,1161114029,142
5652853745,2017-04-18 09:01:17,0,1161114018,145
5652853747,2017-04-18 09:01:18,1,1161114018,145
5652853748,2017-04-18 09:01:19,0,1161114018,145
5652853749,2017-04-18 09:01:51,228,1161114057,121
5652853466,2017-04-18 09:01:45,1,1161114048,142
5652853467,2017-04-18 09:01:46,0,1161114048,142
5652853468,2017-04-18 09:01:52,5,1161114056,161
5652853473,2017-04-18 09:02:03,224,1161115017,121
5652853474,2017-04-18 09:01:33,202,1161115011,121
5652853477,2017-04-18 09:01:45,-1,1161114057,142
5652853478,2017-04-18 09:01:46,0,1161114057,142
5652853479,2017-04-18 09:01:46,-1,1161114057,142
5652853480,2017-04-18 09:01:35,0,1161114015,145
5652853481,2017-04-18 09:01:37,-1,1161114015,145
5652853708,2017-04-18 09:02:59,224,1161114049,121
5652853709,2017-04-18 09:03:00,223,1161114049,121
5652853739,2017-04-18 09:02:09,216,1161114075,121
5652853740,2017-04-18 09:02:09,22,1161114075,113
5652853741,2017-04-18 09:02:10,215,1161114075,121
5652853746,2017-04-18 09:01:24,-1,1161114009,142
5652853751,2017-04-18 09:00:44,203,1161114036,121
5652853752,2017-04-18 09:02:12,211,1161114055,121
5652853753,2017-04-18 09:01:07,-1,1161114074,142
5652853754,2017-04-18 09:01:07,0,1161114074,142
5652853755,2017-04-18 09:01:08,220,1161114074,121
5652853756,2017-04-18 09:01:08,-1,1161114074,142
5652853757,2017-04-18 09:01:08,0,1161114074,142
5652853758,2017-04-18 09:01:08,219,1161114074,121
5652853759,2017-04-18 09:01:52,1,1161114048,142
5652853760,2017-04-18 09:01:52,0,1161114048,142
5652853761,2017-04-18 09:01:53,193,1161114048,121
5652853786,2017-04-18 09:01:06,-1,1161114068,142
5652853787,2017-04-18 09:01:06,0,1161114068,142
5652853788,2017-04-18 09:02:32,205,1161114073,121
5652853789,2017-04-18 09:03:42,1,1160629000,145
5652853790,2017-04-18 09:03:43,1,1160629000,142
5652853791,2017-04-18 09:03:43,0,1160629000,145
5652853792,2017-04-18 09:03:43,0,1160629000,142
5652853793,2017-04-18 09:03:44,1,1160629000,142
5652853794,2017-04-18 09:03:44,0,1160629000,142
5652853795,2017-04-18 09:01:38,202,1161115011,121
5652853796,2017-04-18 09:01:39,201,1161115011,121
5652853797,2017-04-18 09:02:05,200,1161114066,121
5652853798,2017-04-18 09:01:57,2.2,1161115039,161
5652853802,2017-04-18 09:01:55,47,1161115024,115
5652853803,2017-04-18 09:01:57,204,1161115024,121
5652853804,2017-04-18 09:02:39,-2,1161114063,142
5652853805,2017-04-18 09:02:39,-1,1161114063,142
5652853806,2017-04-18 09:01:26,1,1161114058,142
5652853807,2017-04-18 09:01:27,0,1161114058,142
5652853808,2017-04-18 09:01:28,-1,1161114058,145
5652853831,2017-04-18 09:01:00,216,1161115031,121
5652853832,2017-04-18 09:01:01,217,1161115031,121
5652853833,2017-04-18 09:02:25,-2,1161114062,142
5652853834,2017-04-18 09:02:09,3.6,1161114035,161
5652853835,2017-04-18 09:02:11,216,1161114075,121
5652853836,2017-04-18 09:02:16,19,1161114033,112
5652853837,2017-04-18 09:01:26,2.6,1161115018,161
5652853839,2017-04-18 09:01:12,223,1161114042,121
5652853840,2017-04-18 09:01:13,56.5,1161114042,115
5652853841,2017-04-18 09:01:53,0,1161114057,142
5652853842,2017-04-18 09:01:54,229,1161114057,121
5652853843,2017-04-18 09:01:09,-1,1161114074,142
5652853844,2017-04-18 09:01:10,0,1161114074,142
5652853845,2017-04-18 09:02:00,61.5,1161114050,115
5652853846,2017-04-18 09:02:00,20,1161114050,113
5652853847,2017-04-18 09:01:10,1,1161114044,142
5652853848,2017-04-18 09:01:11,0,1161114044,142
5652853849,2017-04-18 09:01:19,1,1161114018,145
5652853850,2017-04-18 09:01:20,0,1161114018,145
5652853852,2017-04-18 09:00:57,221,1161115040,121
5652853853,2017-04-18 09:00:58,0,1161115040,142
5652853854,2017-04-18 09:00:59,1,1161115040,142
5652853855,2017-04-18 09:03:51,216,1161114030,121
5652853856,2017-04-18 09:03:52,215,1161114030,121
5652853857,2017-04-18 09:03:52,1,1161114030,142
5652853858,2017-04-18 09:03:52,0,1161114030,142
5652853859,2017-04-18 09:03:53,216,1161114030,121
5652853866,2017-04-18 09:01:58,53.5,1161114071,115
5652853871,2017-04-18 09:01:08,-1,1161114068,142
5652853872,2017-04-18 09:01:08,0,1161114068,142
5652853879,2017-04-18 09:03:44,1,1160629000,142
5652853880,2017-04-18 09:03:45,0,1160629000,142
5652853882,2017-04-18 09:02:11,214,1161115032,121
5652853883,2017-04-18 09:02:12,213,1161115032,121
5652853884,2017-04-18 09:02:05,205,1161115024,121
5652853885,2017-04-18 09:02:08,204,1161115024,121
5652853886,2017-04-18 09:02:05,19.5,1161114066,113
5652853887,2017-04-18 09:02:07,201,1161114066,121
5652853888,2017-04-18 09:01:04,218,1161115031,121
5652853889,2017-04-18 09:01:06,219,1161115031,121
5652853890,2017-04-18 09:01:06,0,1161115031,142
5652853891,2017-04-18 09:01:06,1,1161115031,142
5652853892,2017-04-18 09:01:09,218,1161115031,121
5652853893,2017-04-18 09:01:12,0,1161115031,142
5652853894,2017-04-18 09:01:13,1,1161115031,142
5652853895,2017-04-18 09:01:13,217,1161115031,121
5652853896,2017-04-18 09:01:14,0,1161115031,142
5652853897,2017-04-18 09:01:14,218,1161115031,121
5652853898,2017-04-18 09:01:15,217,1161115031,121
5652853899,2017-04-18 09:01:16,1,1161115031,142
