id,reading_time,value,station_id,parameter_id
5653897866,2017-04-18 15:00:46,0,1161114058,142
5653897868,2017-04-18 15:00:46,27.5,1161114058,113
5653897870,2017-04-18 15:00:46,219,1161114058,121
5653897890,2017-04-18 15:00:27,201,1161114077,121
5653897891,2017-04-18 15:00:27,11.5,1161114077,122
5653897892,2017-04-18 15:00:27,2.2,1161114077,161
5653897893,2017-04-18 15:00:28,202,1161114077,121
5653897894,2017-04-18 15:00:28,9.5,1161114077,122
5653897895,2017-04-18 15:00:28,2,1161114077,161
5653897503,2017-04-18 15:01:37,1,1170410000,142
5653897504,2017-04-18 15:01:37,999990,1170410000,153
5653897505,2017-04-18 15:01:37,999990,1170410000,153
5653897512,2017-04-18 15:01:08,190,1161115039,121
5653897527,2017-04-18 15:01:03,193,1161114048,121
5653897528,2017-04-18 15:01:54,201,1161114037,121
5653897532,2017-04-18 15:01:32,3.4,1161114069,161
5653897533,2017-04-18 15:01:32,224,1161114069,121
5653897534,2017-04-18 15:01:33,225,1161114069,121
5653897535,2017-04-18 15:00:28,201,1161114046,121
5653897536,2017-04-18 15:00:19,-1,1161114074,142
5653897537,2017-04-18 15:00:20,0,1161114074,142
5653897547,2017-04-18 15:01:24,0,1161114033,142
5653897548,2017-04-18 15:01:25,1,1161114033,142
5653897552,2017-04-18 15:01:03,0,1161114057,142
5653897553,2017-04-18 15:01:04,-1,1161114057,142
5653897554,2017-04-18 15:01:24,230,1161115001,121
5653897555,2017-04-18 15:03:01,15.5,1161114030,112
5653897626,2017-04-18 15:00:51,0,1161115011,145
5653897627,2017-04-18 15:00:51,-1,1161115011,145
5653897628,2017-04-18 15:02:56,1,1160629000,142
5653897629,2017-04-18 15:02:56,0,1160629000,142
5653897630,2017-04-18 15:02:57,1,1160629000,145
5653897631,2017-04-18 15:02:58,0,1160629000,145
5653897632,2017-04-18 15:03:03,212,1161114030,121
5653897633,2017-04-18 15:03:04,43.5,1161114030,115
5653897634,2017-04-18 15:00:40,218,1161114058,121
5653897652,2017-04-18 15:00:49,0,1161115010,142
5653897654,2017-04-18 15:00:50,49.5,1161115010,115
5653897655,2017-04-18 15:00:51,204,1161115010,121
5653897722,2017-04-18 15:00:00,220,1161115029,121
5653897747,2017-04-18 15:02:35,3.2,1161114001,161
5653897748,2017-04-18 15:02:37,193,1161114001,121
5653897750,2017-04-18 15:02:37,3,1161114001,161
5653897754,2017-04-18 15:01:19,230,1161114060,121
5653897755,2017-04-18 15:01:19,3.4,1161114060,161
5653897756,2017-04-18 15:01:19,3.2,1161114060,161
5653897757,2017-04-18 15:01:20,3.4,1161114060,161
5653897759,2017-04-18 15:01:43,0,1170410000,142
5653897761,2017-04-18 15:01:43,0,1170410000,142
5653897762,2017-04-18 15:01:44,1,1170410000,142
5653897763,2017-04-18 15:01:44,1,1170410000,142
5653897764,2017-04-18 15:01:44,0,1170410000,142
5653897765,2017-04-18 15:01:44,0,1170410000,142
5653897766,2017-04-18 15:01:44,999991,1170410000,153
5653897767,2017-04-18 15:01:44,999991,1170410000,153
5653897768,2017-04-18 15:01:45,1,1170410000,142
5653897769,2017-04-18 15:01:45,1,1170410000,142
5653897771,2017-04-18 15:01:30,-1,1161115020,142
5653897772,2017-04-18 15:01:30,0,1161115020,142
5653897773,2017-04-18 15:00:34,205,1161114046,121
5653897774,2017-04-18 15:00:35,206,1161114046,121
5653897782,2017-04-18 15:00:41,203,1161115018,121
5653897783,2017-04-18 15:00:43,202,1161115018,121
5653897784,2017-04-18 15:00:43,2.6,1161115018,161
5653897785,2017-04-18 15:00:58,0,1161114015,145
5653897786,2017-04-18 15:00:59,-1,1161114015,145
5653897789,2017-04-18 15:00:25,221,1161115028,121
5653897793,2017-04-18 15:00:48,9.5,1161114004,112
5653897800,2017-04-18 15:00:25,0,1161114074,142
5653897803,2017-04-18 15:00:26,215,1161114074,121
5653897814,2017-04-18 15:00:44,221,1161114054,121
5653897815,2017-04-18 15:01:50,178,1161114073,121
5653897833,2017-04-18 15:01:33,222,1161115020,121
5653897834,2017-04-18 15:01:33,1.4,1161115020,161
5653897835,2017-04-18 15:01:15,220,1161114002,121
5653897836,2017-04-18 15:01:16,0,1161114002,142
5653897837,2017-04-18 15:01:16,1,1161114002,142
5653897838,2017-04-18 15:03:08,213,1161114030,121
5653897839,2017-04-18 15:00:42,1,1161114022,142
5653897840,2017-04-18 15:00:42,3.2,1161114022,161
5653897841,2017-04-18 15:00:43,0,1161114022,142
5653897842,2017-04-18 15:00:43,19,1161114022,112
5653897843,2017-04-18 15:01:27,16.5,1161114065,112
5653897844,2017-04-18 15:00:30,13,1161114014,112
5653897846,2017-04-18 15:00:32,49,1161114014,115
5653897850,2017-04-18 15:00:55,1.6,1161114028,161
5653897852,2017-04-18 15:00:37,1,1161114018,145
5653897853,2017-04-18 15:00:37,0,1161114018,145
5653897854,2017-04-18 15:00:38,227,1161114018,121
5653897855,2017-04-18 15:00:38,228,1161114018,121
5653897856,2017-04-18 15:00:39,1,1161114018,145
5653897861,2017-04-18 15:00:17,211,1161114013,121
5653897862,2017-04-18 15:01:58,-2,1161114063,142
5653897863,2017-04-18 15:01:58,-1,1161114063,142
5653897865,2017-04-18 15:01:59,-2,1161114063,142
5653897867,2017-04-18 15:01:59,-1,1161114063,142
5653897869,2017-04-18 15:02:00,193,1161114063,124
5653897872,2017-04-18 15:00:26,198,1161114077,121
5653897873,2017-04-18 15:00:26,14.5,1161114077,122
5653897874,2017-04-18 15:00:26,2.8,1161114077,161
5653897875,2017-04-18 15:00:27,200,1161114077,121
5653897876,2017-04-18 15:00:27,13,1161114077,122
5653897877,2017-04-18 15:00:27,2.6,1161114077,161
5653897878,2017-04-18 15:01:46,0,1170410000,142
5653897879,2017-04-18 15:01:46,0,1170410000,142
5653897880,2017-04-18 15:01:47,1,1170410000,142
5653897881,2017-04-18 15:01:47,1,1170410000,142
5653897882,2017-04-18 15:01:47,999990,1170410000,153
5653897883,2017-04-18 15:01:47,999990,1170410000,153
5653897884,2017-04-18 15:01:28,201,1161114032,121
5653897885,2017-04-18 15:00:54,0,1161115010,142
5653897886,2017-04-18 15:00:54,21,1161115010,112
5653897887,2017-04-18 15:00:55,1,1161115010,142
5653897888,2017-04-18 15:00:56,0,1161115010,142
5653897889,2017-04-18 15:00:24,212,1161114061,121
5653897902,2017-04-18 15:01:14,0,1161114067,145
5653897903,2017-04-18 15:01:15,1,1161114067,145
5653897904,2017-04-18 15:01:16,-1,1161114067,142
5653897910,2017-04-18 15:01:53,179,1161114073,121
5653897911,2017-04-18 15:01:53,180,1161114073,121
5653897912,2017-04-18 15:01:54,181,1161114073,121
5653897915,2017-04-18 15:01:01,227,1161114027,121
5653897916,2017-04-18 15:01:03,0,1161114015,145
5653897917,2017-04-18 15:01:03,-1,1161114015,145
5653898039,2017-04-18 15:00:35,47,1161114064,115
5653898040,2017-04-18 15:01:39,217,1161115015,121
5653898051,2017-04-18 15:01:34,217,1161114075,121
5653898052,2017-04-18 15:01:34,17,1161114075,113
5653898053,2017-04-18 15:01:34,216,1161114075,121
5653898054,2017-04-18 15:00:34,1,1161115028,145
5653898058,2017-04-18 15:00:32,19,1161114074,113
5653898059,2017-04-18 15:00:32,217,1161114074,121
5653898060,2017-04-18 15:00:32,-1,1161114074,142
5653898061,2017-04-18 15:00:33,216,1161114074,121
5653898062,2017-04-18 15:00:34,0,1161114074,142
5653898065,2017-04-18 15:00:46,1,1161114022,142
5653898066,2017-04-18 15:00:47,0,1161114022,142
5653898067,2017-04-18 15:00:48,1,1161114022,142
5653898068,2017-04-18 15:00:48,0,1161114022,142
5653898081,2017-04-18 15:00:08,220,1161115029,121
5653898082,2017-04-18 15:01:07,0,1161114051,142
5653898083,2017-04-18 15:01:07,3.6,1161114051,161
5653898084,2017-04-18 15:01:07,-1,1161114051,142
5653898085,2017-04-18 15:03:15,213,1161114030,121
5653898093,2017-04-18 15:02:25,19.5,1161114049,113
5653898094,2017-04-18 15:02:27,215,1161114049,121
5653898095,2017-04-18 15:01:20,-1,1161114067,142
5653898096,2017-04-18 15:01:21,0,1161114067,142
5653898115,2017-04-18 15:02:18,1,1161114043,142
5653898116,2017-04-18 15:02:19,0,1161114043,142
5653898117,2017-04-18 15:02:20,1,1161114043,142
5653898118,2017-04-18 15:01:08,0,1161114015,145
5653898119,2017-04-18 15:01:09,-1,1161114015,145
5653898120,2017-04-18 15:01:09,21,1161114015,113
5653898121,2017-04-18 15:01:09,43,1161114015,115
5653898122,2017-04-18 15:01:17,8,1161114057,122
5653898123,2017-04-18 15:01:17,1.8,1161114057,161
5653898124,2017-04-18 15:01:17,15,1161114057,113
5653898125,2017-04-18 15:01:18,232,1161114057,121
5653898126,2017-04-18 15:01:18,7,1161114057,122
5653898127,2017-04-18 15:01:18,0,1161114057,142
5653898128,2017-04-18 15:01:18,1.6,1161114057,161
5653898129,2017-04-18 15:01:18,233,1161114057,121
5653898130,2017-04-18 15:01:18,5.5,1161114057,122
5653898131,2017-04-18 15:01:18,1.2,1161114057,161
5653898132,2017-04-18 15:01:19,31.5,1161114057,115
5653898136,2017-04-18 15:00:34,0,1161115028,145
5653898137,2017-04-18 15:02:06,215,1161115036,121
5653898138,2017-04-18 15:02:07,216,1161115036,121
5653898139,2017-04-18 15:00:12,19.5,1161114036,113
5653898150,2017-04-18 15:00:44,208,1161114046,121
5653898151,2017-04-18 15:00:45,207,1161114046,121
5653898225,2017-04-18 15:00:37,-1,1161114074,142
5653898226,2017-04-18 15:00:37,216,1161114074,121
5653898227,2017-04-18 15:00:38,0,1161114074,142
5653898229,2017-04-18 15:00:59,11.5,1161114004,112
5653898230,2017-04-18 15:02:07,-1,1161114063,142
5653898231,2017-04-18 15:02:08,-13,1161114063,145
5653898232,2017-04-18 15:02:08,-2,1161114063,142
5653898233,2017-04-18 15:02:08,-14,1161114063,145
5653898234,2017-04-18 15:02:09,-13,1161114063,145
5653898238,2017-04-18 15:00:54,2.8,1161115018,161
5653898245,2017-04-18 15:01:43,0,1161114033,142
5653898246,2017-04-18 15:01:43,1,1161114033,142
5653898247,2017-04-18 15:01:44,0,1161114033,142
5653898248,2017-04-18 15:01:44,1,1161114033,142
5653898251,2017-04-18 15:01:26,188,1161115039,121
5653898252,2017-04-18 15:01:27,186,1161115039,121
5653898253,2017-04-18 15:01:28,183,1161115039,121
5653898254,2017-04-18 15:00:40,2.6,1161114042,161
5653898255,2017-04-18 15:00:41,215,1161114042,121
5653898258,2017-04-18 15:01:33,2.8,1161115022,161
5653898262,2017-04-18 15:03:20,212,1161114030,121
5653898263,2017-04-18 15:01:04,1,1161115010,142
5653898264,2017-04-18 15:01:05,0,1161115010,142
5653898265,2017-04-18 15:01:05,1,1161115010,142
5653898266,2017-04-18 15:00:38,1,1161115028,145
5653898267,2017-04-18 15:00:39,0,1161115028,145
5653898270,2017-04-18 15:01:21,0,1161114057,142
5653898271,2017-04-18 15:01:22,-1,1161114057,142
5653898275,2017-04-18 15:02:24,0,1161114043,142
5653898276,2017-04-18 15:03:13,1,1160629000,145
5653898277,2017-04-18 15:03:13,0,1160629000,145
5653898278,2017-04-18 15:03:14,1,1160629000,145
5653898279,2017-04-18 15:03:14,0,1160629000,145
5653898282,2017-04-18 15:01:14,0,1161114015,145
5653898285,2017-04-18 15:00:27,1,1161115040,142
5653898286,2017-04-18 15:00:27,0,1161115040,142
5653898287,2017-04-18 15:00:27,206,1161115040,121
5653898288,2017-04-18 15:00:28,1,1161115040,142
5653898317,2017-04-18 15:02:15,200,1161114037,121
5653898318,2017-04-18 15:01:29,181,1161115039,121
5653897896,2017-04-18 15:00:29,203,1161114077,121
5653897897,2017-04-18 15:00:29,8,1161114077,122
5653897898,2017-04-18 15:00:29,1.6,1161114077,161
5653897899,2017-04-18 15:01:34,3.4,1161114060,161
5653897900,2017-04-18 15:01:34,3.2,1161114060,161
5653897901,2017-04-18 15:01:35,45,1161114060,115
5653897905,2017-04-18 15:00:27,-1,1161114074,142
5653897906,2017-04-18 15:00:28,216,1161114074,121
5653897907,2017-04-18 15:02:14,0,1161114043,142
5653897908,2017-04-18 15:02:15,1,1161114043,142
5653897909,2017-04-18 15:02:15,0,1161114043,142
5653897913,2017-04-18 15:01:33,0,1161114033,142
5653897914,2017-04-18 15:01:34,1,1161114033,142
5653897925,2017-04-18 15:00:43,230,1161115030,121
5653897932,2017-04-18 15:00:47,-2,1161114054,142
5653897933,2017-04-18 15:00:48,-1,1161114054,142
5653897934,2017-04-18 15:00:49,220,1161114054,121
5653897937,2017-04-18 15:01:20,189,1161115039,121
5653897938,2017-04-18 15:00:48,218,1161114058,121
5653897939,2017-04-18 15:00:48,219,1161114058,121
5653897940,2017-04-18 15:00:48,1,1161114058,142
5653897941,2017-04-18 15:00:49,-1,1161114058,145
5653897942,2017-04-18 15:00:49,218,1161114058,121
5653897943,2017-04-18 15:00:49,0,1161114058,142
5653897944,2017-04-18 15:00:49,0,1161114058,145
5653897947,2017-04-18 15:01:36,39,1161115020,115
5653897948,2017-04-18 15:01:37,1.6,1161115020,161
5653897949,2017-04-18 15:00:39,205,1161114046,121
5653897950,2017-04-18 15:01:14,1,1161114048,142
5653897951,2017-04-18 15:01:15,0,1161114048,142
5653897952,2017-04-18 15:02:01,18,1161115036,113
5653897953,2017-04-18 15:01:15,0,1161115023,142
5653897954,2017-04-18 15:01:16,-1,1161115023,142
5653897960,2017-04-18 15:00:31,1,1161115028,145
5653897961,2017-04-18 15:00:31,0,1161115028,145
5653897962,2017-04-18 15:01:28,12.5,1161115044,113
5653897963,2017-04-18 15:01:30,211,1161115044,121
5653897982,2017-04-18 15:00:30,0,1161114074,142
5653897983,2017-04-18 15:00:30,2.6,1161114074,161
5653897984,2017-04-18 15:00:30,-1,1161114074,142
5653897985,2017-04-18 15:00:31,0,1161114074,142
5653897986,2017-04-18 15:00:33,0,1161114014,142
5653897987,2017-04-18 15:00:34,-1,1161114014,142
5653897988,2017-04-18 15:00:58,212,1161114028,121
5653897989,2017-04-18 15:00:30,204,1161114077,121
5653897990,2017-04-18 15:00:30,6.5,1161114077,122
5653897991,2017-04-18 15:00:30,1.2,1161114077,161
5653897992,2017-04-18 15:02:30,1,1161115012,142
5653897993,2017-04-18 15:02:30,0,1161115012,142
5653898000,2017-04-18 15:00:18,1,1161115040,142
5653898001,2017-04-18 15:00:18,0,1161115040,142
5653898006,2017-04-18 15:02:22,214,1161114049,121
5653898008,2017-04-18 15:03:05,16,1160629000,112
5653898009,2017-04-18 15:03:05,1,1160629000,142
5653898010,2017-04-18 15:03:05,0,1160629000,142
5653898011,2017-04-18 15:03:06,1,1160629000,142
5653898013,2017-04-18 15:01:20,190,1161115039,121
5653898014,2017-04-18 15:01:15,204,1161115021,121
5653898016,2017-04-18 15:02:42,192,1161114001,121
5653898017,2017-04-18 15:02:43,1,1161114001,142
5653898031,2017-04-18 15:00:32,37.5,1161114040,115
5653898038,2017-04-18 15:00:53,0,1161114023,142
5653898041,2017-04-18 15:01:20,224,1161114002,121
5653898042,2017-04-18 15:01:20,9,1161114002,122
5653898043,2017-04-18 15:01:20,2,1161114002,161
5653898044,2017-04-18 15:01:20,225,1161114002,121
5653898045,2017-04-18 15:01:20,7.5,1161114002,122
5653898046,2017-04-18 15:01:20,1.8,1161114002,161
5653898047,2017-04-18 15:01:21,226,1161114002,121
5653898048,2017-04-18 15:01:21,6.5,1161114002,122
5653898049,2017-04-18 15:01:21,0,1161114002,142
5653898050,2017-04-18 15:01:21,1.4,1161114002,161
5653898055,2017-04-18 15:00:46,41.5,1161114016,115
5653898056,2017-04-18 15:00:47,-1,1161114016,142
5653898057,2017-04-18 15:00:47,0,1161114016,142
5653898070,2017-04-18 15:00:50,0,1161114009,142
5653898071,2017-04-18 15:00:51,225,1161114009,121
5653898072,2017-04-18 15:00:51,-1,1161114009,142
5653898073,2017-04-18 15:00:51,224,1161114009,121
5653898074,2017-04-18 15:03:07,0,1160629000,142
5653898075,2017-04-18 15:03:08,1,1160629000,145
5653898076,2017-04-18 15:00:49,201,1161115018,121
5653898079,2017-04-18 15:00:50,200,1161115018,121
5653898086,2017-04-18 15:00:37,224,1161114064,121
5653898087,2017-04-18 15:00:38,13.5,1161114064,113
5653898088,2017-04-18 15:02:04,-2,1161114063,142
5653898089,2017-04-18 15:02:04,-1,1161114063,142
5653898090,2017-04-18 15:02:05,-2,1161114063,142
5653898091,2017-04-18 15:01:16,205,1161115021,121
5653898092,2017-04-18 15:01:16,204,1161115021,121
5653898097,2017-04-18 15:01:31,46,1161114065,115
5653898098,2017-04-18 15:01:43,51,1161115025,115
5653898099,2017-04-18 15:00:43,1,1161114018,145
5653898100,2017-04-18 15:00:44,226,1161114018,121
5653898101,2017-04-18 15:00:45,225,1161114018,121
5653898103,2017-04-18 15:00:45,0,1161114018,145
5653898133,2017-04-18 15:00:50,1,1161114022,142
5653898134,2017-04-18 15:00:51,3,1161114022,161
5653898135,2017-04-18 15:00:51,0,1161114022,142
5653898140,2017-04-18 15:02:45,0,1161114001,142
5653898141,2017-04-18 15:02:45,3,1161114001,161
5653898142,2017-04-18 15:02:46,193,1161114001,121
5653898143,2017-04-18 15:02:33,226,1161115012,121
5653898144,2017-04-18 15:02:34,37,1161115012,115
5653898145,2017-04-18 15:00:34,12,1161114074,122
5653898146,2017-04-18 15:00:36,217,1161114074,121
5653898147,2017-04-18 15:00:36,-1,1161114074,142
5653898148,2017-04-18 15:00:36,0,1161114074,142
5653898152,2017-04-18 15:00:54,-1,1161114058,145
5653898153,2017-04-18 15:00:54,0,1161114058,145
5653898154,2017-04-18 15:00:47,223,1161115035,121
5653898155,2017-04-18 15:00:47,224,1161115035,121
5653898156,2017-04-18 15:01:21,0,1161114067,145
5653898159,2017-04-18 15:01:22,1,1161114067,145
5653898162,2017-04-18 15:01:39,-1,1161114055,142
5653898163,2017-04-18 15:01:40,0,1161114055,142
5653898164,2017-04-18 15:01:23,43,1161114002,115
5653898165,2017-04-18 15:01:23,1,1161114002,142
5653898033,2017-04-18 15:01:56,0,1161114073,142
5653898034,2017-04-18 15:01:57,180,1161114073,121
5653898035,2017-04-18 15:00:41,206,1161114046,121
5653898036,2017-04-18 15:00:42,207,1161114046,121
5653898356,2017-04-18 15:01:23,0,1161114057,142
5653898357,2017-04-18 15:01:24,235,1161114057,121
5653898364,2017-04-18 15:01:50,224,1161115025,121
5653898370,2017-04-18 15:02:26,1,1161114043,142
5653898371,2017-04-18 15:02:27,0,1161114043,142
5653898373,2017-04-18 15:02:28,1,1161114043,142
5653898375,2017-04-18 15:02:28,210,1161114043,121
5653898377,2017-04-18 15:02:28,0,1161114043,142
5653898392,2017-04-18 15:01:25,205,1161115037,121
5653898393,2017-04-18 15:01:40,212,1161115044,121
5653898400,2017-04-18 15:01:00,13,1161114054,113
5653898401,2017-04-18 15:01:01,-2,1161114054,142
5653898402,2017-04-18 15:01:33,41,1161114056,114
5653898403,2017-04-18 15:01:34,223,1161114056,121
5653898404,2017-04-18 15:01:34,16,1161114056,122
5653898487,2017-04-18 15:01:26,202,1161114038,121
5653898698,2017-04-18 15:00:46,1,1161115028,145
5653898701,2017-04-18 15:00:47,0,1161115028,145
5653898709,2017-04-18 15:01:17,216,1161114006,121
5653898718,2017-04-18 15:02:57,3,1161114001,161
5653898723,2017-04-18 15:02:46,225,1161115012,121
5653898724,2017-04-18 15:01:53,0,1161114033,142
5653898725,2017-04-18 15:01:54,199,1161114033,121
5653898726,2017-04-18 15:01:54,1,1161114033,142
5653898731,2017-04-18 15:01:33,0,1161115023,142
5653898732,2017-04-18 15:01:33,-1,1161115023,142
5653898733,2017-04-18 15:01:34,227,1161115023,121
5653898734,2017-04-18 15:00:49,1,1161114064,145
5653898735,2017-04-18 15:00:50,0,1161114064,145
5653898736,2017-04-18 15:00:51,1,1161114064,145
5653898737,2017-04-18 15:00:57,1,1161114018,145
5653898738,2017-04-18 15:00:57,0,1161114018,145
5653898739,2017-04-18 15:00:57,1,1161114018,145
5653898740,2017-04-18 15:01:40,224,1161114056,121
5653898741,2017-04-18 15:01:30,-1,1161114057,142
5653898742,2017-04-18 15:01:32,0,1161114057,142
5653898750,2017-04-18 15:00:33,0,1161115031,142
5653898751,2017-04-18 15:00:33,1,1161115031,142
5653898752,2017-04-18 15:01:54,1.6,1161115020,161
5653898753,2017-04-18 15:00:23,-4,1161114044,142
5653898754,2017-04-18 15:00:23,-3,1161114044,142
5653898755,2017-04-18 15:00:25,-4,1161114044,142
5653898756,2017-04-18 15:00:25,-3,1161114044,142
5653898757,2017-04-18 15:00:57,206,1161114046,121
5653898879,2017-04-18 15:01:32,203,1161115021,121
5653899035,2017-04-18 15:01:45,223,1161115022,121
5653899043,2017-04-18 15:02:10,21,1161114076,112
5653899065,2017-04-18 15:01:51,56.5,1161114075,115
5653899076,2017-04-18 15:01:46,207,1161115038,121
5653899077,2017-04-18 15:01:47,208,1161115038,121
5653899078,2017-04-18 15:01:48,207,1161115038,121
5653899079,2017-04-18 15:01:04,16.5,1161114016,113
5653899080,2017-04-18 15:01:36,1,1161114002,142
5653899081,2017-04-18 15:01:38,0,1161114002,142
5653899090,2017-04-18 15:02:03,220,1161114053,121
5653899093,2017-04-18 15:02:43,20.5,1161114049,113
5653899094,2017-04-18 15:00:57,0,1161115031,142
5653899095,2017-04-18 15:00:57,1,1161115031,142
5653899099,2017-04-18 15:01:25,20,1161114015,112
5653899100,2017-04-18 15:01:51,212,1161115032,121
5653899104,2017-04-18 15:02:16,183,1161114073,121
5653899129,2017-04-18 15:01:10,-1,1161114054,142
5653899130,2017-04-18 15:01:53,216,1161114075,121
5653899142,2017-04-18 15:01:42,214,1161114050,121
5653899143,2017-04-18 15:01:42,215,1161114050,121
5653899144,2017-04-18 15:01:43,214,1161114050,121
5653899145,2017-04-18 15:01:42,183,1161115039,121
5653899146,2017-04-18 15:01:43,184,1161115039,121
5653899147,2017-04-18 15:01:10,215,1161115018,121
5653898108,2017-04-18 15:01:53,221,1170410000,121
5653898109,2017-04-18 15:01:53,221,1170410000,121
5653898110,2017-04-18 15:01:19,226,1161115023,121
5653898157,2017-04-18 15:00:10,219,1161115029,121
5653898158,2017-04-18 15:00:11,78.5,1161115029,115
5653898160,2017-04-18 15:00:12,218,1161115029,121
5653898168,2017-04-18 15:01:02,1.4,1161114028,161
5653898169,2017-04-18 15:01:02,1,1161114028,142
5653898170,2017-04-18 15:01:03,0,1161114028,142
5653898177,2017-04-18 15:03:10,0,1160629000,145
5653898178,2017-04-18 15:03:10,1,1160629000,145
5653898179,2017-04-18 15:03:11,0,1160629000,145
5653898182,2017-04-18 15:01:30,2.8,1161115022,161
5653898183,2017-04-18 15:01:32,2.6,1161115022,161
5653898184,2017-04-18 15:01:34,214,1161115032,121
5653898185,2017-04-18 15:01:35,213,1161115032,121
5653898186,2017-04-18 15:01:35,214,1161115032,121
5653898188,2017-04-18 15:01:41,3.4,1161114060,161
5653898189,2017-04-18 15:01:42,228,1161114060,121
5653898190,2017-04-18 15:01:02,20,1161115010,112
5653898191,2017-04-18 15:01:03,1,1161115010,142
5653898192,2017-04-18 15:01:04,0,1161115010,142
5653898193,2017-04-18 15:00:45,226,1161114018,121
5653898194,2017-04-18 15:00:46,1,1161114018,145
5653898196,2017-04-18 15:00:46,227,1161114018,121
5653898199,2017-04-18 15:00:47,226,1161114018,121
5653898202,2017-04-18 15:00:47,0,1161114018,145
5653898212,2017-04-18 15:00:54,-2,1161114054,142
5653898213,2017-04-18 15:00:54,47,1161114054,115
5653898214,2017-04-18 15:00:56,-1,1161114054,142
5653898218,2017-04-18 15:01:06,0,1161115011,145
5653898219,2017-04-18 15:01:06,-1,1161115011,145
5653898243,2017-04-18 15:00:51,15.5,1161114016,113
5653898244,2017-04-18 15:00:52,224,1161114016,121
5653898259,2017-04-18 15:00:48,1,1161114018,145
5653898260,2017-04-18 15:00:49,225,1161114018,121
5653898301,2017-04-18 15:00:41,-1,1161114074,142
5653898306,2017-04-18 15:00:36,213,1161114061,121
5653898307,2017-04-18 15:01:57,220,1170410000,121
5653898308,2017-04-18 15:01:57,220,1170410000,121
5653898309,2017-04-18 15:01:58,0,1170410000,142
5653898310,2017-04-18 15:01:58,0,1170410000,142
5653898311,2017-04-18 15:01:58,1,1170410000,142
5653898312,2017-04-18 15:01:58,1,1170410000,142
5653898313,2017-04-18 15:01:13,15,1161114051,112
5653898314,2017-04-18 15:01:13,-1,1161114051,142
5653898315,2017-04-18 15:01:15,224,1161114051,121
5653898316,2017-04-18 15:01:15,0,1161114051,142
5653898322,2017-04-18 15:00:58,-2,1161114054,142
5653898323,2017-04-18 15:00:58,-1,1161114054,142
5653898327,2017-04-18 15:01:30,20,1161114050,113
5653898344,2017-04-18 15:01:27,201,1161114066,121
5653898346,2017-04-18 15:01:27,16.5,1161114066,113
5653898348,2017-04-18 15:00:41,1,1161115028,145
5653898349,2017-04-18 15:00:41,0,1161115028,145
5653898350,2017-04-18 15:03:22,16.5,1161114030,112
5653898351,2017-04-18 15:00:56,199,1161115018,121
5653898352,2017-04-18 15:00:57,203,1161115018,121
5653898353,2017-04-18 15:00:58,206,1161115018,121
5653898354,2017-04-18 15:01:39,39,1161114035,115
5653898355,2017-04-18 15:00:51,224,1161114018,121
5653898358,2017-04-18 15:01:52,224,1161114069,121
5653898359,2017-04-18 15:01:53,225,1161114069,121
5653898360,2017-04-18 15:01:46,1.4,1161115020,161
5653898361,2017-04-18 15:01:47,223,1161115020,121
5653898365,2017-04-18 15:01:07,0,1161115010,142
5653898366,2017-04-18 15:00:58,0,1161114009,142
5653898367,2017-04-18 15:00:58,-1,1161114009,142
5653898368,2017-04-18 15:00:59,0,1161114009,142
5653898369,2017-04-18 15:00:59,-1,1161114009,142
5653898372,2017-04-18 15:02:04,0,1161114073,142
5653898374,2017-04-18 15:02:05,1,1161114073,142
5653898376,2017-04-18 15:02:05,184,1161114073,121
5653898378,2017-04-18 15:02:06,185,1161114073,121
5653898379,2017-04-18 15:01:26,227,1161115023,121
5653898380,2017-04-18 15:01:27,0,1161115023,145
5653898381,2017-04-18 15:01:28,-1,1161115023,145
5653898405,2017-04-18 15:00:45,223,1161114064,121
5653898406,2017-04-18 15:01:44,220,1161114041,121
5653898408,2017-04-18 15:01:45,25.5,1161114041,112
5653898411,2017-04-18 15:02:52,3.2,1161114001,161
5653898412,2017-04-18 15:02:53,3,1161114001,161
5653898413,2017-04-18 15:02:53,1,1161114001,142
5653898414,2017-04-18 15:02:53,3.2,1161114001,161
5653898420,2017-04-18 15:00:42,0,1161114074,142
5653898421,2017-04-18 15:00:42,54,1161114074,115
5653898422,2017-04-18 15:00:42,-1,1161114074,142
5653898423,2017-04-18 15:00:43,215,1161114074,121
5653898424,2017-04-18 15:00:43,0,1161114074,142
5653898425,2017-04-18 15:01:16,-1,1161114051,142
5653898426,2017-04-18 15:01:17,0,1161114051,142
5653898427,2017-04-18 15:01:17,-1,1161114051,142
5653898428,2017-04-18 15:01:17,46,1161114051,115
5653898429,2017-04-18 15:01:17,3.4,1161114051,161
5653898430,2017-04-18 15:01:18,0,1161114051,142
5653898431,2017-04-18 15:01:18,-1,1161114051,142
5653898437,2017-04-18 15:01:27,192,1161114048,121
5653898439,2017-04-18 15:01:28,19,1161114048,122
5653898443,2017-04-18 15:00:59,209,1161115018,121
5653898444,2017-04-18 15:00:59,212,1161115018,121
5653898445,2017-04-18 15:01:00,215,1161115018,121
5653898446,2017-04-18 15:01:55,224,1161114069,121
5653898450,2017-04-18 15:01:28,228,1161115023,121
5653898451,2017-04-18 15:01:41,17.5,1161114065,112
5653898454,2017-04-18 15:02:13,-2,1161114063,142
5653898455,2017-04-18 15:02:13,-14,1161114063,145
5653898456,2017-04-18 15:02:14,-1,1161114063,142
