id,reading_time,value,station_id,parameter_id
5654243055,2017-04-18 17:00:33,204,1161115024,121
5654243056,2017-04-18 17:00:35,203,1161115024,121
5654243061,2017-04-18 17:01:22,1,1161114043,142
5654243062,2017-04-18 17:01:22,0,1161114043,142
5654243063,2017-04-18 17:01:22,1.4,1161114043,161
5654243064,2017-04-18 17:01:23,1.6,1161114043,161
5654243066,2017-04-18 17:00:28,-5,1161114017,142
5654243067,2017-04-18 17:00:29,-6,1161114017,142
5654243068,2017-04-18 17:00:30,-5,1161114017,142
5654243070,2017-04-18 17:01:08,1.2,1161115036,161
5654243071,2017-04-18 17:02:18,212,1161114030,121
5654243073,2017-04-18 17:02:19,1,1161114030,142
5654243074,2017-04-18 17:02:20,0,1161114030,142
5654243075,2017-04-18 17:02:11,0,1160629000,142
5654243076,2017-04-18 17:02:11,231,1160629000,121
5654243077,2017-04-18 17:02:11,1,1160629000,142
5654243078,2017-04-18 17:02:12,0,1160629000,142
5654243079,2017-04-18 17:02:12,3.2,1160629000,161
5654243096,2017-04-18 17:00:21,-1,1161114057,142
5654243097,2017-04-18 17:00:21,230,1161114057,121
5654243098,2017-04-18 17:00:21,0,1161114057,142
5654243099,2017-04-18 17:00:22,231,1161114057,121
5654243100,2017-04-18 17:00:22,-1,1161114057,142
5654243101,2017-04-18 17:00:43,228,1161115001,121
5654243119,2017-04-18 17:00:08,0,1161115011,145
5654243120,2017-04-18 17:00:08,-1,1161115011,145
5654243121,2017-04-18 17:00:12,0,1161114015,145
5654243122,2017-04-18 17:00:13,-1,1161114015,145
5654243123,2017-04-18 17:01:28,8,1161114049,122
5654243124,2017-04-18 17:01:28,1.8,1161114049,161
5654243125,2017-04-18 17:01:28,222,1161114049,121
5654243126,2017-04-18 17:01:28,9,1161114049,122
5654243127,2017-04-18 17:01:28,2,1161114049,161
5654243128,2017-04-18 17:01:29,10.5,1161114049,122
5654243129,2017-04-18 17:01:29,2.2,1161114049,161
5654243161,2017-04-18 17:00:54,-1,1161114062,142
5654243162,2017-04-18 17:00:54,225,1161114062,121
5654243163,2017-04-18 17:00:55,-2,1161114062,142
5654243165,2017-04-18 17:00:56,-1,1161114062,142
5654243196,2017-04-18 17:00:34,0,1161115022,142
5654243197,2017-04-18 17:00:35,1,1161115022,142
5654243200,2017-04-18 17:00:41,224,1161114075,121
5654243201,2017-04-18 17:00:41,10,1161114075,122
5654243202,2017-04-18 17:00:41,2.2,1161114075,161
5654243203,2017-04-18 17:00:42,223,1161114075,121
5654243204,2017-04-18 17:00:42,11.5,1161114075,122
5654243205,2017-04-18 17:00:42,2.6,1161114075,161
5654243206,2017-04-18 17:00:43,221,1161114075,121
5654243207,2017-04-18 17:00:43,13,1161114075,122
5654243208,2017-04-18 17:00:43,2.8,1161114075,161
5654243214,2017-04-18 17:00:46,218,1161115020,121
5654243215,2017-04-18 17:00:23,230,1161114057,121
5654243216,2017-04-18 17:00:24,0,1161114057,142
5654243217,2017-04-18 17:00:45,241,1161114060,121
5654243218,2017-04-18 17:00:46,-1,1161114060,142
5654243219,2017-04-18 17:00:46,0,1161114060,142
5654243224,2017-04-18 17:00:27,1,1161114002,142
5654243226,2017-04-18 17:00:28,0,1161114002,142
5654243151,2017-04-18 17:00:12,221,1161114051,121
5654243152,2017-04-18 17:00:12,-1,1161114051,142
5654243153,2017-04-18 17:01:30,11.5,1161114049,122
5654243154,2017-04-18 17:01:30,2.6,1161114049,161
5654243155,2017-04-18 17:01:31,221,1161114049,121
5654243156,2017-04-18 17:01:31,13,1161114049,122
5654243157,2017-04-18 17:01:31,2.8,1161114049,161
5654243158,2017-04-18 17:01:32,220,1161114049,121
5654243159,2017-04-18 17:01:32,14.5,1161114049,122
5654243160,2017-04-18 17:01:32,3.2,1161114049,161
5654243164,2017-04-18 17:00:24,-1,1161114067,142
5654243166,2017-04-18 17:00:24,1,1161114067,145
5654243167,2017-04-18 17:00:25,0,1161114067,145
5654243168,2017-04-18 17:00:25,0,1161114067,142
5654243169,2017-04-18 17:00:26,1,1161114067,145
5654243172,2017-04-18 17:00:37,1,1161114065,145
5654243173,2017-04-18 17:00:37,0,1161114065,145
5654243176,2017-04-18 17:00:30,-6,1161114017,142
5654243177,2017-04-18 17:00:31,-5,1161114017,142
5654243178,2017-04-18 17:00:32,-6,1161114017,142
5654243179,2017-04-18 17:00:58,216,1161114076,121
5654243180,2017-04-18 17:00:59,18,1161114076,112
5654243181,2017-04-18 17:00:15,232,1161115034,121
5654243188,2017-04-18 17:00:35,202,1161115024,121
5654243189,2017-04-18 17:02:13,1,1160629000,145
5654243190,2017-04-18 17:02:14,0,1160629000,145
5654243191,2017-04-18 17:02:14,1,1160629000,142
5654243192,2017-04-18 17:02:14,230,1160629000,121
5654243199,2017-04-18 17:01:49,186,1161114001,121
5654243209,2017-04-18 17:00:24,195,1161114048,121
5654243210,2017-04-18 17:01:25,1,1161114043,142
5654243211,2017-04-18 17:01:25,0,1161114043,142
5654243212,2017-04-18 17:01:25,1.4,1161114043,161
5654243213,2017-04-18 17:01:26,214,1161114043,121
5654243220,2017-04-18 17:01:38,1,1161115012,142
5654243221,2017-04-18 17:01:39,219,1161115012,121
5654243222,2017-04-18 17:01:39,0,1161115012,142
5654243223,2017-04-18 17:01:40,1,1161115012,142
5654243293,2017-04-18 17:01:01,217,1161114076,121
5654243294,2017-04-18 17:01:01,2.2,1161114076,161
5654243295,2017-04-18 17:01:02,10.5,1161114076,122
5654243296,2017-04-18 17:01:17,213,1161114037,121
5654243301,2017-04-18 17:01:11,-1,1161114063,145
5654243302,2017-04-18 17:01:11,0,1161114063,145
5654243338,2017-04-18 17:00:12,0,1161115011,145
5654243339,2017-04-18 17:00:12,-1,1161115011,145
5654243343,2017-04-18 17:00:26,208,1161115037,121
5654243400,2017-04-18 17:01:55,1,1161114001,142
5654243406,2017-04-18 17:02:17,1,1160629000,142
5654243407,2017-04-18 17:02:18,0,1160629000,142
5654243408,2017-04-18 17:02:19,3.4,1160629000,161
5654243411,2017-04-18 17:00:01,224,1161114009,121
5654243424,2017-04-18 17:00:29,194,1161114048,121
5654243427,2017-04-18 17:00:15,0,1161115011,145
5654243428,2017-04-18 17:01:08,222,1161114073,121
5654243435,2017-04-18 17:00:10,1,1161115010,142
5654243436,2017-04-18 17:00:11,0,1161115010,142
5654243437,2017-04-18 17:00:12,6,1161115010,122
5654243438,2017-04-18 17:00:12,1,1161115010,142
5654243439,2017-04-18 17:00:12,214,1161115010,121
5654243440,2017-04-18 17:00:12,7,1161115010,122
5654243441,2017-04-18 17:00:12,0,1161115010,142
5654243442,2017-04-18 17:00:12,1.6,1161115010,161
5654243444,2017-04-18 17:02:26,1,1161114030,142
5654243445,2017-04-18 17:02:26,0,1161114030,142
5654243446,2017-04-18 17:02:27,1,1161114030,142
5654243447,2017-04-18 17:02:27,0,1161114030,142
5654243498,2017-04-18 17:00:30,193,1161114048,121
5654243499,2017-04-18 17:00:32,192,1161114048,121
5654243500,2017-04-18 17:00:05,198,1161115041,121
5654243508,2017-04-18 17:00:45,219,1161114035,121
5654243509,2017-04-18 17:00:46,220,1161114035,121
5654243512,2017-04-18 17:00:18,231,1161114027,121
5654243513,2017-04-18 17:00:18,14,1161114027,122
5654243514,2017-04-18 17:00:18,3.2,1161114027,161
5654243515,2017-04-18 17:00:19,232,1161114027,121
5654243516,2017-04-18 17:00:19,12.5,1161114027,122
5654243517,2017-04-18 17:00:19,2.8,1161114027,161
5654243518,2017-04-18 17:00:19,11,1161114027,122
5654243519,2017-04-18 17:00:19,2.6,1161114027,161
5654243520,2017-04-18 17:00:16,-1,1161115011,145
5654243521,2017-04-18 17:00:16,0,1161115011,145
5654243522,2017-04-18 17:00:17,-1,1161115011,145
5654243523,2017-04-18 17:00:17,206,1161115011,121
5654243541,2017-04-18 17:00:04,0,1161114009,142
5654243586,2017-04-18 17:00:04,218,1161115018,121
5654243587,2017-04-18 17:00:06,2.8,1161115018,161
5654243588,2017-04-18 17:00:35,0,1161114002,142
5654243589,2017-04-18 17:00:35,1,1161114002,142
5654243590,2017-04-18 17:00:35,0,1161114002,142
5654243227,2017-04-18 17:00:29,230,1161114002,121
5654243232,2017-04-18 17:00:32,224,1161114056,121
5654243233,2017-04-18 17:00:34,225,1161114056,121
5654243234,2017-04-18 17:00:34,3.6,1161114056,161
5654243237,2017-04-18 17:00:35,1,1161115004,142
5654243238,2017-04-18 17:00:35,0,1161115004,142
5654243239,2017-04-18 17:00:26,0,1161114067,145
5654243240,2017-04-18 17:00:27,-1,1161114067,142
5654243241,2017-04-18 17:00:27,1,1161114067,145
5654243242,2017-04-18 17:00:27,0,1161114067,142
5654243243,2017-04-18 17:00:27,0,1161114067,145
5654243244,2017-04-18 17:00:28,1,1161114067,145
5654243245,2017-04-18 17:00:28,0,1161114067,145
5654243258,2017-04-18 17:01:04,222,1161114073,121
5654243259,2017-04-18 17:01:06,223,1161114073,121
5654243265,2017-04-18 17:00:32,-5,1161114017,142
5654243266,2017-04-18 17:00:33,-4,1161114017,142
5654243267,2017-04-18 17:00:33,-5,1161114017,142
5654243268,2017-04-18 17:00:33,-6,1161114017,142
5654243300,2017-04-18 17:00:04,222,1161114004,121
5654243310,2017-04-18 17:01:00,0,1170410000,142
5654243311,2017-04-18 17:01:00,0,1170410000,142
5654243313,2017-04-18 17:01:00,222,1170410000,121
5654243314,2017-04-18 17:01:00,222,1170410000,121
5654243316,2017-04-18 17:01:00,1,1170410000,142
5654243317,2017-04-18 17:01:00,1,1170410000,142
5654243319,2017-04-18 17:01:01,0,1170410000,142
5654243320,2017-04-18 17:01:01,0,1170410000,142
5654243325,2017-04-18 17:00:30,1,1161114002,142
5654243326,2017-04-18 17:00:31,0,1161114002,142
5654243327,2017-04-18 17:00:47,202,1161114033,121
5654243328,2017-04-18 17:00:49,201,1161114033,121
5654243337,2017-04-18 17:00:47,219,1161115020,121
5654243344,2017-04-18 17:00:13,231,1161114006,121
5654243670,2017-04-18 17:00:41,3.4,1161114056,161
5654243671,2017-04-18 17:01:16,230,1161115026,121
5654243684,2017-04-18 17:01:13,221,1161114073,121
5654243685,2017-04-18 17:00:50,218,1161114075,121
5654243686,2017-04-18 17:00:50,16,1161114075,122
5654243689,2017-04-18 17:00:51,3.6,1161114075,161
5654243690,2017-04-18 17:01:03,231,1161114069,121
5654243693,2017-04-18 17:00:02,44.5,1161114016,115
5654243694,2017-04-18 17:00:18,0,1161115011,145
5654243695,2017-04-18 17:00:19,207,1161115011,121
5654243696,2017-04-18 17:00:19,-1,1161115011,145
5654243697,2017-04-18 17:01:07,221,1170410000,121
5654243698,2017-04-18 17:01:07,221,1170410000,121
5654243705,2017-04-18 17:01:59,188,1161114001,121
5654243706,2017-04-18 17:02:00,1,1161114001,142
5654243707,2017-04-18 17:02:01,0,1161114001,142
5654243722,2017-04-18 17:01:20,0,1161114063,145
5654243723,2017-04-18 17:01:20,-1,1161114063,145
5654243724,2017-04-18 17:00:15,209,1161115010,121
5654243725,2017-04-18 17:00:15,13.5,1161115010,122
5654243726,2017-04-18 17:00:15,2.8,1161115010,161
5654243727,2017-04-18 17:00:16,3,1161115010,161
5654243728,2017-04-18 17:00:16,0,1161115010,142
5654243729,2017-04-18 17:00:17,208,1161115010,121
5654243730,2017-04-18 17:00:17,14.5,1161115010,122
5654243731,2017-04-18 17:00:17,1,1161115010,142
5654243735,2017-04-18 17:00:37,0,1161114002,142
5654243737,2017-04-18 17:00:39,1,1161114002,142
5654243739,2017-04-18 17:00:39,0,1161114002,142
5654243740,2017-04-18 17:00:07,-1,1161114009,142
5654243741,2017-04-18 17:00:07,0,1161114009,142
5654243742,2017-04-18 17:00:08,-1,1161114009,142
5654243771,2017-04-18 17:00:26,0,1161114015,145
5654243772,2017-04-18 17:00:26,-1,1161114015,145
5654243773,2017-04-18 17:00:57,203,1161115015,121
5654243774,2017-04-18 17:00:58,202,1161115015,121
5654243775,2017-04-18 17:00:45,1,1161115022,142
5654243776,2017-04-18 17:00:45,0,1161115022,142
5654243777,2017-04-18 17:00:46,1,1161115022,142
5654243778,2017-04-18 17:00:46,0,1161115022,142
5654243786,2017-04-18 17:01:04,208,1161115006,121
5654243787,2017-04-18 17:01:06,209,1161115006,121
5654243788,2017-04-18 17:00:43,210,1161115038,121
5654243804,2017-04-18 17:01:01,225,1161115025,121
5654243805,2017-04-18 17:01:02,1.4,1161115025,161
5654243807,2017-04-18 17:01:26,211,1161114037,121
5654243809,2017-04-18 17:00:09,-1,1161114058,145
5654243810,2017-04-18 17:00:09,0,1161114058,145
5654243253,2017-04-18 17:00:14,220,1161114015,121
5654243260,2017-04-18 17:01:33,3.4,1161114049,161
5654243261,2017-04-18 17:01:34,15.5,1161114049,122
5654243262,2017-04-18 17:00:15,0,1161114051,142
5654243263,2017-04-18 17:00:15,-1,1161114051,142
5654243264,2017-04-18 17:00:14,228,1161114027,121
5654243269,2017-04-18 17:00:26,0,1161115023,145
5654243270,2017-04-18 17:00:26,-1,1161115023,145
5654243277,2017-04-18 17:00:35,3.2,1161114066,161
5654243288,2017-04-18 17:00:00,0,1161114058,145
5654243297,2017-04-18 17:00:57,-2,1161114062,142
5654243298,2017-04-18 17:00:57,224,1161114062,121
5654243299,2017-04-18 17:02:15,0,1160629000,142
5654243321,2017-04-18 17:00:43,14,1161114075,122
5654243322,2017-04-18 17:00:43,3,1161114075,161
5654243323,2017-04-18 17:00:44,220,1161114075,121
5654243324,2017-04-18 17:00:45,3.2,1161114075,161
5654243340,2017-04-18 17:01:41,0,1161115012,142
5654243341,2017-04-18 17:01:41,23.5,1161115012,112
5654243349,2017-04-18 17:01:27,1,1161114043,142
5654243350,2017-04-18 17:01:28,0,1161114043,142
5654243351,2017-04-18 17:01:29,1,1161114043,142
5654243352,2017-04-18 17:01:29,0,1161114043,142
5654243353,2017-04-18 17:01:29,215,1161114043,121
5654243354,2017-04-18 17:00:16,222,1161114051,121
5654243355,2017-04-18 17:00:38,203,1161115024,121
5654243356,2017-04-18 17:00:40,204,1161115024,121
5654243359,2017-04-18 17:00:10,-1,1161114028,145
5654243360,2017-04-18 17:00:11,0,1161114028,145
5654243361,2017-04-18 17:00:11,-1,1161114028,145
5654243362,2017-04-18 17:00:11,1,1161114028,142
5654243363,2017-04-18 17:00:11,0,1161114028,145
5654243364,2017-04-18 17:00:12,-1,1161114028,145
5654243365,2017-04-18 17:00:12,0,1161114028,142
5654243366,2017-04-18 17:00:12,0,1161114028,145
5654243367,2017-04-18 17:00:12,-1,1161114028,145
5654243368,2017-04-18 17:00:34,-5,1161114017,142
5654243369,2017-04-18 17:00:35,-6,1161114017,142
5654243370,2017-04-18 17:00:36,-5,1161114017,142
5654243371,2017-04-18 17:00:00,210,1161114029,121
5654243383,2017-04-18 17:00:18,0,1161114015,145
5654243384,2017-04-18 17:00:18,-1,1161114015,145
5654243389,2017-04-18 17:00:50,24,1161115015,116
5654243390,2017-04-18 17:00:51,208,1161115015,121
5654243391,2017-04-18 17:00:38,1,1161115004,142
5654243392,2017-04-18 17:00:38,3.4,1161115004,161
5654243393,2017-04-18 17:00:39,0,1161115004,142
5654243394,2017-04-18 17:00:26,231,1161114057,121
5654243395,2017-04-18 17:00:27,-1,1161114057,142
5654243396,2017-04-18 17:00:28,0,1161114057,142
5654243401,2017-04-18 17:01:35,219,1161114049,121
5654243402,2017-04-18 17:01:37,3.6,1161114049,161
5654243404,2017-04-18 17:00:29,1,1161114067,145
5654243405,2017-04-18 17:00:31,-1,1161114067,142
5654243410,2017-04-18 17:00:06,19,1161114004,113
5654243412,2017-04-18 17:00:56,3.2,1161114069,161
5654243419,2017-04-18 17:00:44,220,1161114035,121
5654243429,2017-04-18 17:00:46,15,1161114075,122
5654243430,2017-04-18 17:00:47,219,1161114075,121
5654243431,2017-04-18 17:00:00,219,1161115018,121
5654243432,2017-04-18 17:00:54,227,1161115025,121
5654243433,2017-04-18 17:00:55,226,1161115025,121
5654243434,2017-04-18 17:00:55,1.2,1161115025,161
5654243454,2017-04-18 17:00:43,15.5,1161114065,112
5654243457,2017-04-18 17:00:32,1,1161114002,142
5654243458,2017-04-18 17:00:33,0,1161114002,142
5654243459,2017-04-18 17:00:33,1,1161114002,142
5654243475,2017-04-18 17:00:13,1,1161114028,142
5654243476,2017-04-18 17:00:13,0,1161114028,145
5654243477,2017-04-18 17:00:13,0,1161114028,142
5654243478,2017-04-18 17:00:53,207,1161115015,121
5654243479,2017-04-18 17:00:53,206,1161115015,121
5654243480,2017-04-18 17:00:31,0,1161114067,142
5654243481,2017-04-18 17:00:31,0,1161114067,145
5654243482,2017-04-18 17:00:32,1,1161114067,145
5654243483,2017-04-18 17:00:32,0,1161114067,145
5654243484,2017-04-18 17:00:33,1,1161114067,145
5654243501,2017-04-18 17:01:38,16.5,1161114049,122
5654243504,2017-04-18 17:00:59,206,1161115006,121
5654243505,2017-04-18 17:01:00,205,1161115006,121
5654243506,2017-04-18 17:01:01,207,1161115006,121
5654243539,2017-04-18 17:00:08,35,1161114004,115
5654243549,2017-04-18 17:00:48,3.4,1161114075,161
5654243556,2017-04-18 17:00:51,228,1161115001,121
5654243558,2017-04-18 17:00:52,229,1161115001,121
5654243559,2017-04-18 17:01:56,0,1161114001,142
5654243560,2017-04-18 17:01:57,187,1161114001,121
5654243561,2017-04-18 17:01:07,218,1161114076,121
5654243562,2017-04-18 17:00:08,199,1161115041,121
5654243636,2017-04-18 17:01:33,1.6,1161114043,161
5654243637,2017-04-18 17:00:34,-1,1161114067,142
5654243638,2017-04-18 17:00:34,0,1161114067,142
5654243646,2017-04-18 17:00:06,0,1161114058,145
5654243647,2017-04-18 17:00:07,-1,1161114058,145
5654243648,2017-04-18 17:00:08,0,1161114058,145
5654243649,2017-04-18 17:00:31,3.8,1161115037,161
5654243651,2017-04-18 17:00:32,4,1161115037,161
5654243652,2017-04-18 17:00:49,216,1161115032,121
5654244333,2017-04-18 17:00:48,1,1161114067,145
5654244337,2017-04-18 17:00:49,0,1161114067,145
5654244374,2017-04-18 17:00:02,1.4,1161114074,161
5654244376,2017-04-18 17:00:02,56,1161114074,115
5654244378,2017-04-18 17:00:03,220,1161114074,121
5654244379,2017-04-18 17:00:03,-1,1161114074,142
5654244380,2017-04-18 17:00:03,0,1161114074,142
5654244386,2017-04-18 17:00:19,0,1161114009,142
5654244387,2017-04-18 17:00:20,-1,1161114009,142
5654244392,2017-04-18 17:01:33,-1,1161114063,145
5654244393,2017-04-18 17:01:33,0,1161114063,145
5654244394,2017-04-18 17:01:34,-1,1161114063,145
5654244395,2017-04-18 17:01:34,0,1161114063,145
5654244396,2017-04-18 17:01:34,0,1161114063,142
5654244398,2017-04-18 17:00:26,20,1161114004,113
5654244403,2017-04-18 17:01:54,22.5,1161114049,112
5654244404,2017-04-18 17:02:36,1,1160629000,142
5654244405,2017-04-18 17:02:37,0,1160629000,142
5654244406,2017-04-18 17:02:37,1,1160629000,145
5654244407,2017-04-18 17:02:38,1,1160629000,142
5654244408,2017-04-18 17:00:44,3.8,1161115021,161
5654244409,2017-04-18 17:02:13,0,1161114001,142
5654245280,2017-04-18 17:00:19,213,1161114061,121
5654245281,2017-04-18 17:00:20,212,1161114061,121
5654245282,2017-04-18 17:01:20,218,1161114035,121
5654245283,2017-04-18 17:01:18,18.5,1161115004,122
5654245284,2017-04-18 17:01:18,3.8,1161115004,161
5654245285,2017-04-18 17:01:19,3.6,1161115004,161
5654245286,2017-04-18 17:01:20,215,1161115004,121
5654245287,2017-04-18 17:01:20,17.5,1161115004,122
5654245288,2017-04-18 17:01:14,-6,1161114017,142
5654245289,2017-04-18 17:01:15,-5,1161114017,142
5654245290,2017-04-18 17:01:15,-4,1161114017,142
5654245291,2017-04-18 17:01:16,207,1161114017,121
5654245292,2017-04-18 17:01:16,-5,1161114017,142
5654245293,2017-04-18 17:01:16,-6,1161114017,142
5654245302,2017-04-18 17:00:11,0,1161114044,145
5654245303,2017-04-18 17:00:12,-1,1161114044,145
5654245304,2017-04-18 17:00:12,0,1161114044,145
5654245305,2017-04-18 17:00:13,-1,1161114044,145
5654245308,2017-04-18 17:02:57,1,1160629000,145
5654245309,2017-04-18 17:02:58,0,1160629000,142
5654245310,2017-04-18 17:02:58,0,1160629000,145
5654245314,2017-04-18 17:01:23,218,1161115044,121
5654245315,2017-04-18 17:00:27,216,1161114014,121
5654245320,2017-04-18 17:01:53,-1,1161114063,145
5654245321,2017-04-18 17:01:53,0,1161114063,145
5654245322,2017-04-18 17:01:54,-1,1161114063,145
5654245323,2017-04-18 17:01:54,0,1161114063,145
5654245348,2017-04-18 17:00:25,1,1161115028,145
5654245349,2017-04-18 17:02:35,20,1161114001,112
5654245350,2017-04-18 17:01:12,1,1161114002,142
5654245352,2017-04-18 17:01:12,44,1161114002,115
5654245354,2017-04-18 17:01:12,0,1161114002,142
5654245360,2017-04-18 17:00:51,210,1161115010,121
5654245361,2017-04-18 17:00:52,0,1161115010,142
5654245362,2017-04-18 17:01:55,-1,1161114063,145
5654245363,2017-04-18 17:01:56,217,1161114063,121
5654245364,2017-04-18 17:01:56,0,1161114063,145
5654245374,2017-04-18 17:01:39,207,1161115006,121
5654245396,2017-04-18 17:01:24,220,1161114065,121
5654245397,2017-04-18 17:00:27,218,1161114042,121
5654245398,2017-04-18 17:00:29,219,1161114042,121
5654245399,2017-04-18 17:00:25,3.4,1161114040,161
5654245400,2017-04-18 17:00:59,0,1161114051,142
5654245401,2017-04-18 17:00:59,-1,1161114051,142
5654245402,2017-04-18 17:00:59,0,1161114051,142
5654245408,2017-04-18 17:01:30,212,1161114055,121
5654245409,2017-04-18 17:01:31,211,1161114055,121
5654245411,2017-04-18 17:00:06,34.5,1161114024,115
5654245412,2017-04-18 17:00:06,1,1161114024,145
5654245413,2017-04-18 17:00:07,0,1161114024,145
5654243594,2017-04-18 17:00:36,1,1161114002,142
5654243596,2017-04-18 17:00:36,0,1161114002,142
5654243599,2017-04-18 17:00:37,1,1161114002,142
5654243602,2017-04-18 17:00:53,242,1161114060,121
5654243605,2017-04-18 17:00:40,-5,1161114017,142
5654243606,2017-04-18 17:00:40,-6,1161114017,142
5654243609,2017-04-18 17:00:42,1,1161115022,142
5654243610,2017-04-18 17:00:44,0,1161115022,142
5654243620,2017-04-18 17:01:17,0,1161114063,142
5654243622,2017-04-18 17:01:17,-1,1161114063,145
5654243623,2017-04-18 17:01:18,-1,1161114063,142
5654243624,2017-04-18 17:01:18,0,1161114063,145
5654243625,2017-04-18 17:01:18,-1,1161114063,145
5654243626,2017-04-18 17:01:19,0,1161114063,145
5654243627,2017-04-18 17:01:19,-1,1161114063,145
5654243630,2017-04-18 17:00:33,0,1161115023,142
5654243631,2017-04-18 17:00:34,-1,1161115023,142
5654243632,2017-04-18 17:00:34,0,1161115023,145
5654243633,2017-04-18 17:00:34,-1,1161115023,145
5654243639,2017-04-18 17:02:22,1,1160629000,142
5654243640,2017-04-18 17:02:22,1,1160629000,145
5654243641,2017-04-18 17:02:23,0,1160629000,142
5654243642,2017-04-18 17:02:23,3.2,1160629000,161
5654243643,2017-04-18 17:02:23,0,1160629000,145
5654243644,2017-04-18 17:02:23,21,1160629000,112
5654243645,2017-04-18 17:02:24,1,1160629000,145
5654243650,2017-04-18 17:01:24,212,1161114037,121
5654243653,2017-04-18 17:01:02,206,1161115006,121
5654243654,2017-04-18 17:01:03,208,1161115006,121
5654243655,2017-04-18 17:01:03,207,1161115006,121
5654246237,2017-04-18 17:00:57,235,1161115030,121
5654246238,2017-04-18 17:01:10,18,1161115010,112
5654246239,2017-04-18 17:01:11,1,1161115010,142
5654246240,2017-04-18 17:01:11,0,1161115010,142
5654246248,2017-04-18 17:01:30,0,1161114067,145
5654246249,2017-04-18 17:01:32,1,1161114067,145
5654246272,2017-04-18 17:01:43,221,1161114035,121
5654246273,2017-04-18 17:01:44,220,1161114035,121
5654246281,2017-04-18 17:01:52,20,1161115015,113
5654246282,2017-04-18 17:02:09,224,1161114073,121
5654246283,2017-04-18 17:02:10,223,1161114073,121
5654246284,2017-04-18 17:02:10,222,1161114073,121
5654246285,2017-04-18 17:01:48,13,1161114075,122
5654246293,2017-04-18 17:01:32,45,1161114002,115
5654246294,2017-04-18 17:01:32,0,1161114002,142
5654246295,2017-04-18 17:01:34,1,1161114002,142
5654246296,2017-04-18 17:01:34,233,1161114002,121
5654246297,2017-04-18 17:01:34,0,1161114002,142
5654246298,2017-04-18 17:01:37,-4,1161114017,142
5654246299,2017-04-18 17:01:37,-5,1161114017,142
5654246300,2017-04-18 17:01:37,-6,1161114017,142
5654246301,2017-04-18 17:01:38,-5,1161114017,142
5654246302,2017-04-18 17:01:38,-4,1161114017,142
5654246328,2017-04-18 17:01:42,187,1161115024,121
5654246329,2017-04-18 17:01:42,190,1161115024,121
5654246330,2017-04-18 17:01:43,193,1161115024,121
5654246331,2017-04-18 17:01:27,3.8,1161115021,161
5654246344,2017-04-18 17:00:46,206,1161115028,121
5654246377,2017-04-18 17:01:02,0,1161114022,142
5654246378,2017-04-18 17:01:03,1,1161114022,142
5654246379,2017-04-18 17:01:04,0,1161114022,142
5654246382,2017-04-18 17:01:33,0,1161114067,145
5654246383,2017-04-18 17:01:35,1,1161114067,145
5654246384,2017-04-18 17:01:35,-1,1161114067,142
5654246385,2017-04-18 17:00:55,0,1161114018,145
5654246387,2017-04-18 17:00:57,1,1161114018,145
5654246388,2017-04-18 17:01:39,206,1161114017,121
5654246389,2017-04-18 17:01:39,-5,1161114017,142
5654246390,2017-04-18 17:01:39,-6,1161114017,142
5654246391,2017-04-18 17:01:40,-5,1161114017,142
5654246392,2017-04-18 17:01:40,-4,1161114017,142
5654246405,2017-04-18 17:01:21,0,1161114015,145
5654246407,2017-04-18 17:01:23,-1,1161114015,145
5654246410,2017-04-18 17:01:42,0,1161115022,142
5654246411,2017-04-18 17:01:43,1,1161115022,142
5654246414,2017-04-18 17:01:35,1,1161114002,142
5654246415,2017-04-18 17:01:36,0,1161114002,142
5654246416,2017-04-18 17:01:37,1,1161114002,142
5654246418,2017-04-18 17:00:54,221,1161115031,121
5654246419,2017-04-18 17:00:48,3.4,1161114040,161
5654246432,2017-04-18 17:01:14,1,1161115010,142
5654246433,2017-04-18 17:01:15,0,1161115010,142
5654246434,2017-04-18 17:01:16,1,1161115010,142
5654246444,2017-04-18 17:01:16,0,1161114028,145
5654246445,2017-04-18 17:02:07,0,1170410000,142
5654246446,2017-04-18 17:02:07,0,1170410000,142
5654246447,2017-04-18 17:02:07,999990,1170410000,153
5654246448,2017-04-18 17:02:07,999990,1170410000,153
5654246449,2017-04-18 17:02:08,1,1170410000,142
5654246450,2017-04-18 17:02:08,1,1170410000,142
5654246451,2017-04-18 17:01:16,2.2,1161115041,161
5654246452,2017-04-18 17:00:49,188,1161114044,121
5654246453,2017-04-18 17:00:49,-1,1161114044,145
5654246454,2017-04-18 17:00:50,187,1161114044,121
5654246463,2017-04-18 17:02:41,220,1161114049,121
5654246464,2017-04-18 17:02:42,19.5,1161114049,112
5654246465,2017-04-18 17:01:54,219,1161115020,121
5654246466,2017-04-18 17:01:07,0,1161114058,145
5654246467,2017-04-18 17:01:07,-1,1161114058,145
5654246468,2017-04-18 17:01:08,0,1161114058,145
5654246469,2017-04-18 17:01:08,-1,1161114058,145
5654246470,2017-04-18 17:01:08,0,1161114058,145
5654246471,2017-04-18 17:01:34,226,1161115023,121
5654246472,2017-04-18 17:01:35,0,1161115023,142
5654246473,2017-04-18 17:01:35,-1,1161115023,142
5654246511,2017-04-18 17:01:34,191,1161114048,121
5654246519,2017-04-18 17:01:39,223,1161114066,121
5654243598,2017-04-18 17:00:17,-1,1161114028,145
5654243607,2017-04-18 17:00:53,201,1161114033,121
5654243608,2017-04-18 17:00:55,202,1161114033,121
