id,reading_time,value,station_id,parameter_id
5654593958,2017-04-18 19:01:09,0,1161114033,142
5654593959,2017-04-18 19:01:10,212,1161114033,121
5654593990,2017-04-18 19:00:07,0,1161114014,142
5654593991,2017-04-18 19:00:07,-1,1161114014,142
5654593992,2017-04-18 19:00:08,223,1161114014,121
5654593993,2017-04-18 19:00:46,212,1161115021,121
5654594007,2017-04-18 19:00:01,3.2,1161114061,161
5654594008,2017-04-18 19:00:35,1,1161114006,142
5654594009,2017-04-18 19:00:35,0,1161114006,142
5654594010,2017-04-18 19:00:37,232,1161114006,121
5654594011,2017-04-18 19:01:21,-1,1161114062,142
5654594012,2017-04-18 19:01:21,-2,1161114062,142
5654594015,2017-04-18 19:00:04,0,1161114074,142
5654594016,2017-04-18 19:00:05,-1,1161114074,142
5654594018,2017-04-18 19:00:06,242,1161114074,121
5654594021,2017-04-18 19:00:21,2.8,1161115018,161
5654594035,2017-04-18 19:00:27,217,1161114004,121
5654594039,2017-04-18 19:01:41,-1,1161114037,142
5654594040,2017-04-18 19:01:41,0,1161114037,142
5654594041,2017-04-18 19:00:24,215,1161114054,121
5654594042,2017-04-18 19:00:25,-2,1161114054,142
5654594043,2017-04-18 19:00:26,-1,1161114054,142
5654594044,2017-04-18 19:00:53,1,1161114002,142
5654594045,2017-04-18 19:00:53,18.5,1161114002,113
5654594046,2017-04-18 19:00:54,0,1161114002,142
5654594047,2017-04-18 19:00:54,229,1161114002,121
5654594048,2017-04-18 19:00:54,1,1161114002,142
5654594052,2017-04-18 19:00:38,-1,1161114051,142
5654594053,2017-04-18 19:00:39,0,1161114051,142
5654594054,2017-04-18 19:00:39,-1,1161114051,142
5654594055,2017-04-18 19:00:40,0,1161114051,142
5654594057,2017-04-18 19:01:58,226,1161114049,121
5654594058,2017-04-18 19:01:58,14.5,1161114049,122
5654594064,2017-04-18 19:01:00,0,1161115022,142
5654594065,2017-04-18 19:01:01,1,1161115022,142
5654594077,2017-04-18 19:00:26,3.8,1161114023,161
5654594109,2017-04-18 19:00:20,224,1161114016,121
5654594110,2017-04-18 19:00:21,223,1161114016,121
5654594111,2017-04-18 19:00:24,0,1161114009,142
5654594112,2017-04-18 19:00:24,-1,1161114009,142
5654594113,2017-04-18 19:00:25,0,1161114009,142
5654594120,2017-04-18 19:00:23,3,1161114022,161
5654594121,2017-04-18 19:00:08,0,1161114044,145
5654594123,2017-04-18 19:00:09,-1,1161114044,145
5654594124,2017-04-18 19:00:09,0,1161114044,145
5654594128,2017-04-18 19:00:04,3,1161114061,161
5654594129,2017-04-18 19:00:05,3.2,1161114061,161
5654594133,2017-04-18 19:02:42,1,1160629000,142
5654594134,2017-04-18 19:02:42,0,1160629000,142
5654594135,2017-04-18 19:02:42,229,1160629000,121
5654594136,2017-04-18 19:02:43,1,1160629000,142
5654594137,2017-04-18 19:02:43,0,1160629000,142
5654594139,2017-04-18 19:02:43,1,1160629000,145
5654594273,2017-04-18 19:01:10,-1,1161114032,142
5654594274,2017-04-18 19:01:11,0,1161114032,142
5654594275,2017-04-18 19:01:11,19,1161114032,113
5654594276,2017-04-18 19:01:11,220,1161114032,121
5654594277,2017-04-18 19:00:39,0,1161114028,142
5654594278,2017-04-18 19:00:39,0,1161114028,145
5654594279,2017-04-18 19:00:40,-1,1161114028,145
5654594285,2017-04-18 19:01:35,203,1161114073,121
5654594286,2017-04-18 19:01:37,204,1161114073,121
5654594289,2017-04-18 19:02:22,40.5,1161114001,115
5654594290,2017-04-18 19:02:23,201,1161114001,121
5654594291,2017-04-18 19:02:23,1,1161114001,142
5654594326,2017-04-18 19:00:59,0,1161114067,142
5654594327,2017-04-18 19:01:00,19.5,1161114067,113
5654594328,2017-04-18 19:01:00,0,1161114067,145
5654594329,2017-04-18 19:01:00,232,1161114067,121
5654594330,2017-04-18 19:01:00,1,1161114067,145
5654594331,2017-04-18 19:01:43,228,1161115036,121
5654594332,2017-04-18 19:01:43,1.4,1161115036,161
5654594333,2017-04-18 19:01:44,227,1161115036,121
5654594334,2017-04-18 19:01:44,7,1161115036,122
5654594335,2017-04-18 19:01:44,1.6,1161115036,161
5654594336,2017-04-18 19:01:45,23,1161115036,112
5654594337,2017-04-18 19:01:45,225,1161115036,121
5654594338,2017-04-18 19:01:45,8,1161115036,122
5654593994,2017-04-18 19:00:32,-1,1161114028,145
5654593995,2017-04-18 19:00:32,0,1161114028,145
5654593996,2017-04-18 19:00:34,1,1161114028,142
5654593997,2017-04-18 19:00:59,16.5,1161115004,122
5654593998,2017-04-18 19:00:22,1,1161114058,142
5654593999,2017-04-18 19:00:22,-1,1161114058,145
5654594000,2017-04-18 19:00:22,0,1161114058,145
5654594001,2017-04-18 19:00:23,0,1161114058,142
5654594002,2017-04-18 19:00:23,-1,1161114058,145
5654594003,2017-04-18 19:00:03,3,1161114077,161
5654594004,2017-04-18 19:00:50,-1,1161114067,142
5654594005,2017-04-18 19:00:51,0,1161114067,142
5654594122,2017-04-18 19:01:59,225,1161114049,121
5654594126,2017-04-18 19:00:38,46.5,1161114006,115
5654594127,2017-04-18 19:00:58,217,1161114050,121
5654594138,2017-04-18 19:00:07,1,1161115028,145
5654594141,2017-04-18 19:00:09,0,1161115028,145
5654594147,2017-04-18 19:01:18,218,1161114053,121
5654594148,2017-04-18 19:01:19,-1,1161114053,142
5654594149,2017-04-18 19:01:19,0,1161114053,142
5654594156,2017-04-18 19:00:08,20,1161114040,112
5654594166,2017-04-18 19:00:25,1.8,1161114029,161
5654594167,2017-04-18 19:01:03,0,1161115022,142
5654594168,2017-04-18 19:01:03,1,1161115022,142
5654594174,2017-04-18 19:00:52,211,1161115021,121
5654594180,2017-04-18 19:01:00,224,1161114056,121
5654594181,2017-04-18 19:00:09,-1,1161114074,142
5654594182,2017-04-18 19:00:09,0,1161114074,142
5654594187,2017-04-18 19:00:26,-1,1161114009,142
5654594188,2017-04-18 19:01:13,230,1161115001,121
5654594196,2017-04-18 19:01:25,-1,1161114062,142
5654594197,2017-04-18 19:01:25,-2,1161114062,142
5654594204,2017-04-18 19:00:07,0,1161114068,142
5654594205,2017-04-18 19:00:08,-1,1161114068,142
5654594206,2017-04-18 19:00:09,0,1161114068,142
5654594207,2017-04-18 19:00:11,1,1161115028,145
5654594208,2017-04-18 19:00:53,-1,1161114057,142
5654594209,2017-04-18 19:00:53,0,1161114057,142
5654594210,2017-04-18 19:00:53,-1,1161114057,142
5654594211,2017-04-18 19:00:54,0,1161114057,142
5654594214,2017-04-18 19:01:15,1,1161114033,142
5654594215,2017-04-18 19:01:16,0,1161114033,142
5654594216,2017-04-18 19:01:16,1,1161114033,142
5654594217,2017-04-18 19:01:17,3,1161114033,161
5654594222,2017-04-18 19:00:56,-1,1161114067,142
5654594223,2017-04-18 19:00:56,0,1161114067,142
5654594224,2017-04-18 19:00:57,0,1161114067,145
5654594226,2017-04-18 19:00:57,1,1161114067,145
5654594228,2017-04-18 19:00:58,-1,1161114067,142
5654594229,2017-04-18 19:00:13,0,1161114064,145
5654594230,2017-04-18 19:01:50,0,1161114043,142
5654594231,2017-04-18 19:01:51,1,1161114043,142
5654594232,2017-04-18 19:01:52,223,1161114043,121
5654594233,2017-04-18 19:01:52,1.4,1161114043,161
5654594234,2017-04-18 19:01:06,0,1161114010,145
5654594235,2017-04-18 19:01:08,1,1161114010,142
5654594236,2017-04-18 19:01:08,1,1161114010,145
5654594245,2017-04-18 19:01:02,38.5,1161114017,115
5654594253,2017-04-18 19:01:09,0,1161114010,142
5654594254,2017-04-18 19:01:09,1,1161114010,142
5654594255,2017-04-18 19:01:10,0,1161114010,142
5654594256,2017-04-18 19:01:11,1,1161114010,142
5654594257,2017-04-18 19:01:12,0,1161114010,142
5654594258,2017-04-18 19:01:14,1,1161114010,142
5654594259,2017-04-18 19:01:15,0,1161114010,142
5654594260,2017-04-18 19:01:16,1,1161114010,142
5654594261,2017-04-18 19:01:16,0,1161114010,145
5654594262,2017-04-18 19:01:17,0,1161114010,142
5654594263,2017-04-18 19:01:17,1,1161114010,145
5654594264,2017-04-18 19:01:17,1,1161114010,142
5654594266,2017-04-18 19:01:20,0,1161114010,142
5654594267,2017-04-18 19:01:21,0,1161114010,145
5654594268,2017-04-18 19:01:21,1,1161114010,145
5654594269,2017-04-18 19:01:22,1,1161114010,142
5654594270,2017-04-18 19:00:41,13,1161114006,113
5654594271,2017-04-18 19:01:08,2.4,1161115038,161
5654594284,2017-04-18 19:00:00,-1,1161115040,145
5654594294,2017-04-18 19:00:08,223,1161114061,121
5654594295,2017-04-18 19:00:14,0,1161114044,145
5654594296,2017-04-18 19:00:57,0,1161115023,142
5654594297,2017-04-18 19:00:57,-1,1161115023,142
5654594298,2017-04-18 19:01:16,231,1161115001,121
5654594299,2017-04-18 19:02:46,0,1160629000,145
5654594300,2017-04-18 19:02:47,1,1160629000,142
5654594301,2017-04-18 19:02:47,3.4,1160629000,161
5654594302,2017-04-18 19:02:47,0,1160629000,142
5654594312,2017-04-18 19:00:22,1,1161114018,145
5654594313,2017-04-18 19:00:23,0,1161114018,145
5654594317,2017-04-18 19:00:19,0,1161115031,142
5654594318,2017-04-18 19:00:19,1,1161115031,142
5654594319,2017-04-18 19:00:20,0,1161115031,142
5654594320,2017-04-18 19:00:20,1,1161115031,142
5654594321,2017-04-18 19:00:21,0,1161115031,142
5654594322,2017-04-18 19:01:01,1,1161114002,142
5654594323,2017-04-18 19:01:01,0,1161114002,142
5654594103,2017-04-18 19:00:23,2.6,1161115018,161
5654594702,2017-04-18 19:00:39,216,1161114054,121
5654594703,2017-04-18 19:00:41,-2,1161114054,142
5654594704,2017-04-18 19:01:35,-1,1161114053,142
5654594705,2017-04-18 19:01:35,0,1161114053,142
5654594706,2017-04-18 19:02:55,1,1160629000,142
5654594707,2017-04-18 19:02:56,0,1160629000,142
5654594708,2017-04-18 19:02:56,1,1160629000,145
5654594709,2017-04-18 19:02:57,1,1160629000,142
5654594710,2017-04-18 19:00:31,0,1161114018,145
5654594711,2017-04-18 19:00:33,1,1161114018,145
5654594712,2017-04-18 19:00:33,213,1161114018,121
5654594717,2017-04-18 19:01:16,0,1161115022,142
5654594718,2017-04-18 19:01:17,1,1161115022,142
5654594719,2017-04-18 19:01:24,222,1161114041,121
5654594720,2017-04-18 19:01:25,221,1161114041,121
5654594723,2017-04-18 19:00:35,2.4,1161114016,161
5654594724,2017-04-18 19:00:37,-1,1161114016,142
5654594737,2017-04-18 19:00:22,-1,1161114074,142
5654594738,2017-04-18 19:00:22,242,1161114074,121
5654594739,2017-04-18 19:00:22,0,1161114074,142
5654594740,2017-04-18 19:00:24,-1,1161114074,142
5654594745,2017-04-18 19:02:07,222,1161114043,121
5654594746,2017-04-18 19:02:07,1.6,1161114043,161
5654594747,2017-04-18 19:02:08,0,1161114043,142
5654594748,2017-04-18 19:02:08,1.4,1161114043,161
5654594765,2017-04-18 19:00:20,0,1161114068,142
5654594766,2017-04-18 19:00:22,-1,1161114068,142
5654594879,2017-04-18 19:00:27,47,1161114014,115
5654594904,2017-04-18 19:01:26,214,1161114063,121
5654594914,2017-04-18 19:02:10,1,1161114043,142
5654594915,2017-04-18 19:02:11,223,1161114043,121
5654594916,2017-04-18 19:02:11,0,1161114043,142
5654594917,2017-04-18 19:01:25,220,1161114032,121
5654594924,2017-04-18 19:00:24,0,1161114068,142
5654594933,2017-04-18 19:00:52,217,1161114035,121
5654594983,2017-04-18 19:00:43,225,1161114009,121
5654594984,2017-04-18 19:00:43,-1,1161114009,142
5654594985,2017-04-18 19:00:44,0,1161114009,142
5654594986,2017-04-18 19:00:44,-1,1161114009,142
5654594987,2017-04-18 19:00:45,0,1161114009,142
5654594988,2017-04-18 19:01:12,0,1161114067,145
5654594989,2017-04-18 19:01:12,1,1161114067,145
5654594990,2017-04-18 19:01:13,-1,1161114067,142
5654594991,2017-04-18 19:01:14,0,1161114067,142
5654594993,2017-04-18 19:01:09,3.4,1161115037,161
5654594994,2017-04-18 19:01:10,3.2,1161115037,161
5654594998,2017-04-18 19:00:29,222,1161114014,121
5654594999,2017-04-18 19:00:27,-2,1161114044,142
5654595000,2017-04-18 19:00:27,-1,1161114044,142
5654595001,2017-04-18 19:00:27,0,1161114044,145
5654595002,2017-04-18 19:00:28,-1,1161114044,145
5654595004,2017-04-18 19:00:29,0,1161114044,145
5654595009,2017-04-18 19:01:32,230,1161115001,121
5654595010,2017-04-18 19:01:32,3.2,1161115001,161
5654595011,2017-04-18 19:00:34,225,1161115031,121
5654595012,2017-04-18 19:01:37,1,1161114010,142
5654595013,2017-04-18 19:01:38,0,1161114010,142
5654595014,2017-04-18 19:02:03,224,1161114037,121
5654595015,2017-04-18 19:02:04,225,1161114037,121
5654595017,2017-04-18 19:01:10,-1,1161114057,142
5654595018,2017-04-18 19:01:11,0,1161114057,142
5654595019,2017-04-18 19:01:11,31.5,1161114057,115
5654595020,2017-04-18 19:01:12,-1,1161114057,142
5654595021,2017-04-18 19:00:27,-1,1161114074,142
5654595022,2017-04-18 19:00:27,0,1161114074,142
5654595023,2017-04-18 19:00:28,-1,1161114074,142
5654595024,2017-04-18 19:00:28,0,1161114074,142
5654595025,2017-04-18 19:00:37,0,1161114018,145
5654595026,2017-04-18 19:00:37,1,1161114018,145
5654595027,2017-04-18 19:00:39,0,1161114018,145
5654595028,2017-04-18 19:00:39,1,1161114018,145
5654595033,2017-04-18 19:01:36,215,1161115015,121
5654595034,2017-04-18 19:01:37,214,1161115015,121
5654595035,2017-04-18 19:01:14,0,1161115023,142
5654595036,2017-04-18 19:01:14,0,1161115023,145
5654595037,2017-04-18 19:01:14,-1,1161115023,145
5654595038,2017-04-18 19:01:14,-1,1161115023,142
5654595083,2017-04-18 19:01:31,222,1161114041,121
5654595091,2017-04-18 19:00:11,1,1161114024,145
5654595092,2017-04-18 19:00:11,0,1161114024,145
5654595093,2017-04-18 19:00:12,1,1161114024,145
5654595094,2017-04-18 19:00:12,0,1161114024,145
5654595095,2017-04-18 19:00:12,1,1161114024,145
5654595096,2017-04-18 19:00:30,-1,1161114044,145
5654595097,2017-04-18 19:00:31,0,1161114044,145
5654595099,2017-04-18 19:00:32,-1,1161114044,145
5654595149,2017-04-18 19:00:13,1,1161115040,142
5654595150,2017-04-18 19:00:14,219,1161115040,121
5654595151,2017-04-18 19:00:14,0,1161115040,142
5654595152,2017-04-18 19:01:13,0,1161114057,142
5654595153,2017-04-18 19:01:14,10.5,1161114057,122
5654595154,2017-04-18 19:01:14,22,1161114057,113
5654595155,2017-04-18 19:00:39,0,1161114018,145
5654595156,2017-04-18 19:00:40,1,1161114018,145
5654595159,2017-04-18 19:00:30,-1,1161114074,142
5654595160,2017-04-18 19:00:30,0,1161114074,142
5654595161,2017-04-18 19:01:26,3.2,1161115004,161
5654595163,2017-04-18 19:00:59,0,1161114028,145
5654595164,2017-04-18 19:00:59,1,1161114028,142
5654595165,2017-04-18 19:01:00,0,1161114028,142
5654595166,2017-04-18 19:01:01,-1,1161114028,145
5654595991,2017-04-18 19:02:44,227,1161114049,121
5654596000,2017-04-18 19:02:23,21,1161115036,112
5654596001,2017-04-18 19:02:24,221,1161115036,121
5654594145,2017-04-18 19:00:56,1,1161114002,142
5654594146,2017-04-18 19:00:56,0,1161114002,142
5654594151,2017-04-18 19:00:00,39,1161114064,115
5654594152,2017-04-18 19:00:09,1,1161114064,145
5654594153,2017-04-18 19:00:10,0,1161114064,145
5654594154,2017-04-18 19:00:12,16.5,1161114064,113
5654594155,2017-04-18 19:00:12,1,1161114064,145
5654594161,2017-04-18 19:00:26,223,1161114058,121
5654594162,2017-04-18 19:00:27,0,1161114058,142
5654594163,2017-04-18 19:00:27,222,1161114058,121
5654594164,2017-04-18 19:00:27,0,1161114058,145
5654594165,2017-04-18 19:00:28,-1,1161114058,145
5654594169,2017-04-18 19:00:36,0,1161114028,145
5654594170,2017-04-18 19:00:38,1,1161114028,142
5654594171,2017-04-18 19:00:38,-1,1161114028,145
5654594172,2017-04-18 19:00:06,-1,1161114068,142
5654594173,2017-04-18 19:00:59,2.8,1161114017,161
5654594175,2017-04-18 19:01:16,213,1161115015,121
5654594176,2017-04-18 19:01:33,202,1161114073,121
5654594177,2017-04-18 19:00:22,224,1161114016,121
5654594178,2017-04-18 19:00:12,222,1161114014,121
5654594179,2017-04-18 19:00:41,14.5,1161114027,113
5654594184,2017-04-18 19:02:20,1,1161114001,142
5654594185,2017-04-18 19:02:21,0,1161114001,142
5654594186,2017-04-18 19:02:21,1.6,1161114001,161
5654594189,2017-04-18 19:00:10,-1,1161114044,145
5654594190,2017-04-18 19:00:11,0,1161114044,145
5654594191,2017-04-18 19:00:12,-1,1161114044,145
5654594192,2017-04-18 19:00:43,3.4,1161114051,161
5654594193,2017-04-18 19:00:16,230,1161115031,121
5654594194,2017-04-18 19:00:17,0,1161115031,142
5654594195,2017-04-18 19:00:17,1,1161115031,142
5654594200,2017-04-18 19:02:44,14.5,1160629000,122
5654594201,2017-04-18 19:02:44,1,1160629000,142
5654594202,2017-04-18 19:02:44,0,1160629000,142
5654594203,2017-04-18 19:02:45,21,1160629000,112
5654594212,2017-04-18 19:00:36,0,1161115010,142
5654594218,2017-04-18 19:01:11,50.5,1161114075,115
5654594219,2017-04-18 19:00:19,0,1161114018,145
5654594237,2017-04-18 19:00:28,-1,1161114054,142
5654594238,2017-04-18 19:00:29,-2,1161114054,142
5654594239,2017-04-18 19:00:29,-1,1161114054,142
5654594240,2017-04-18 19:01:22,-1,1161114053,142
5654594241,2017-04-18 19:01:23,0,1161114053,142
5654594242,2017-04-18 19:01:23,-1,1161114053,142
5654594243,2017-04-18 19:01:24,0,1161114053,142
5654594244,2017-04-18 19:00:59,33.5,1161115039,115
5654594248,2017-04-18 19:01:53,0,1161114043,142
5654594249,2017-04-18 19:01:55,1.6,1161114043,161
5654594250,2017-04-18 19:01:57,1,1161114043,142
5654594251,2017-04-18 19:01:57,1.4,1161114043,161
5654594252,2017-04-18 19:01:57,0,1161114043,142
5654594265,2017-04-18 19:00:28,0,1161114058,145
5654594272,2017-04-18 19:00:41,218,1161115041,121
5654594303,2017-04-18 19:01:17,0,1161114033,142
5654594304,2017-04-18 19:01:19,14,1161114033,122
5654594305,2017-04-18 19:01:19,2.8,1161114033,161
5654594306,2017-04-18 19:00:29,0,1161114009,142
5654594307,2017-04-18 19:00:30,-1,1161114009,142
5654594308,2017-04-18 19:00:10,-1,1161114068,142
5654594309,2017-04-18 19:00:10,0,1161114068,142
5654594310,2017-04-18 19:00:10,67.5,1161114077,115
5654594311,2017-04-18 19:01:12,229,1161115017,121
5654594355,2017-04-18 19:00:31,223,1161114058,121
5654594356,2017-04-18 19:00:31,1,1161114058,142
5654594357,2017-04-18 19:00:32,0,1161114058,142
5654594361,2017-04-18 19:01:58,1,1161114043,142
5654594363,2017-04-18 19:01:58,222,1161114043,121
5654594364,2017-04-18 19:01:58,0,1161114043,142
5654594366,2017-04-18 19:02:00,1,1161114043,142
5654594372,2017-04-18 19:01:26,-1,1161114053,142
5654594373,2017-04-18 19:01:26,0,1161114053,142
5654594376,2017-04-18 19:00:41,0,1161114028,145
5654594377,2017-04-18 19:00:43,202,1161114028,121
5654594379,2017-04-18 19:00:43,1,1161114028,142
5654594383,2017-04-18 19:01:19,2.8,1161115020,161
5654594384,2017-04-18 19:00:45,222,1161114015,121
5654594390,2017-04-18 19:01:05,39.5,1161114056,115
5654594394,2017-04-18 19:00:22,199,1161114046,121
5654594395,2017-04-18 19:00:23,0,1161114046,142
5654594396,2017-04-18 19:00:24,-1,1161114046,142
5654594397,2017-04-18 19:00:13,17,1161114077,112
5654594398,2017-04-18 19:01:18,2,1161114055,161
5654594399,2017-04-18 19:01:19,213,1161114055,121
5654594400,2017-04-18 19:00:29,1,1161114022,142
5654594401,2017-04-18 19:00:30,0,1161114022,142
5654594417,2017-04-18 19:01:34,17,1161114076,112
5654594419,2017-04-18 19:01:35,56.5,1161114076,115
5654594427,2017-04-18 19:01:09,0,1161115022,142
5654594429,2017-04-18 19:01:09,1,1161115022,142
5654594430,2017-04-18 19:01:10,0,1161115022,142
5654594431,2017-04-18 19:01:10,1,1161115022,142
5654594432,2017-04-18 19:01:11,0,1161115022,142
5654594435,2017-04-18 19:01:00,190,1161114048,121
5654594436,2017-04-18 19:01:39,203,1161114073,121
5654594437,2017-04-18 19:01:40,1,1161114073,142
5654594438,2017-04-18 19:01:41,0,1161114073,142
5654594439,2017-04-18 19:00:24,213,1161114018,121
5654594440,2017-04-18 19:00:25,214,1161114018,121
5654594441,2017-04-18 19:00:25,1,1161114018,145
5654594442,2017-04-18 19:00:26,0,1161114018,145
5654594443,2017-04-18 19:00:26,1,1161114018,145
5654594444,2017-04-18 19:01:01,0,1161114067,145
5654594445,2017-04-18 19:01:01,1.6,1161114067,161
5654594339,2017-04-18 19:01:45,1.8,1161115036,161
5654594340,2017-04-18 19:01:28,230,1161114062,121
5654594341,2017-04-18 19:01:29,14,1161114062,112
5654594342,2017-04-18 19:00:48,3.2,1161114051,161
5654594345,2017-04-18 19:00:00,0,1161115040,145
5654594346,2017-04-18 19:00:01,1,1161115040,142
5654594347,2017-04-18 19:00:01,16,1161115040,113
5654594348,2017-04-18 19:00:01,35.5,1161115040,115
5654594349,2017-04-18 19:00:01,0,1161115040,142
5654594350,2017-04-18 19:00:02,220,1161115040,121
5654594351,2017-04-18 19:00:12,-1,1161114074,142
5654594352,2017-04-18 19:00:13,0,1161114074,142
5654594353,2017-04-18 19:00:14,-1,1161114074,142
5654594354,2017-04-18 19:00:14,0,1161114074,142
5654594358,2017-04-18 19:00:39,1,1161115010,142
5654594359,2017-04-18 19:01:08,247,1161114060,121
5654594360,2017-04-18 19:01:10,11,1161114060,113
5654594362,2017-04-18 19:01:11,248,1161114060,121
5654594365,2017-04-18 19:01:17,12,1161114060,113
5654594367,2017-04-18 19:01:22,0,1161114010,142
5654594368,2017-04-18 19:01:24,1,1161114010,142
5654594369,2017-04-18 19:00:56,2.6,1161114057,161
5654594370,2017-04-18 19:00:57,-1,1161114057,142
5654594371,2017-04-18 19:00:58,239,1161114057,121
5654594374,2017-04-18 19:00:12,46,1161115028,115
5654594375,2017-04-18 19:00:12,205,1161115028,121
5654594378,2017-04-18 19:00:12,0,1161115028,145
5654594380,2017-04-18 19:00:14,204,1161115028,121
5654594381,2017-04-18 19:00:31,-2,1161114054,142
5654594382,2017-04-18 19:00:32,-1,1161114054,142
5654594385,2017-04-18 19:00:27,2.6,1161114016,161
5654594386,2017-04-18 19:02:24,0,1161114001,142
5654594387,2017-04-18 19:02:25,1,1161114001,142
5654594388,2017-04-18 19:02:25,19,1161114001,112
5654594391,2017-04-18 19:01:14,221,1161114032,121
5654594392,2017-04-18 19:01:14,-1,1161114032,142
5654594393,2017-04-18 19:01:14,0,1161114032,142
5654594402,2017-04-18 19:01:45,223,1161115036,121
5654594403,2017-04-18 19:01:45,9.5,1161115036,122
5654594404,2017-04-18 19:01:45,2,1161115036,161
5654594405,2017-04-18 19:01:46,222,1161115036,121
5654594406,2017-04-18 19:01:46,11,1161115036,122
5654594407,2017-04-18 19:01:46,2.4,1161115036,161
5654594408,2017-04-18 19:01:47,220,1161115036,121
5654594409,2017-04-18 19:01:47,12,1161115036,122
5654594410,2017-04-18 19:01:47,2.6,1161115036,161
5654594411,2017-04-18 19:01:20,1,1161114033,142
5654594412,2017-04-18 19:01:20,0,1161114033,142
5654594413,2017-04-18 19:01:20,213,1161114033,121
5654594414,2017-04-18 19:01:20,13,1161114033,122
5654594415,2017-04-18 19:01:21,2.6,1161114033,161
5654594416,2017-04-18 19:01:21,1,1161114033,142
5654594418,2017-04-18 19:01:44,225,1161115026,121
5654594424,2017-04-18 19:01:16,228,1161115017,121
5654594425,2017-04-18 19:00:15,-1,1161114044,145
5654594426,2017-04-18 19:01:19,230,1161115001,121
5654594428,2017-04-18 19:01:20,231,1161115001,121
5654594433,2017-04-18 19:00:12,-1,1161114068,142
5654594434,2017-04-18 19:00:13,0,1161114068,142
5654594477,2017-04-18 19:01:07,207,1161114017,121
5654594478,2017-04-18 19:01:09,3,1161114017,161
5654594486,2017-04-18 19:01:03,1,1161114002,142
5654594488,2017-04-18 19:01:04,0,1161114002,142
5654594491,2017-04-18 19:01:04,1,1161114002,142
5654594492,2017-04-18 19:01:05,0,1161114002,142
5654594493,2017-04-18 19:00:50,0,1161114051,142
5654594494,2017-04-18 19:00:50,-1,1161114051,142
5654594495,2017-04-18 19:00:51,0,1161114051,142
5654594496,2017-04-18 19:00:51,-1,1161114051,142
5654594502,2017-04-18 19:00:59,0,1161114057,142
5654594503,2017-04-18 19:01:00,24,1161114057,113
5654594512,2017-04-18 19:01:07,210,1161115039,121
5654594520,2017-04-18 19:00:49,15.5,1161114027,113
5654594556,2017-04-18 19:00:32,250,1161115030,121
5654594557,2017-04-18 19:01:20,221,1161114041,121
5654594558,2017-04-18 19:00:14,3,1161114061,161
5654594559,2017-04-18 19:00:16,3.2,1161114061,161
5654594560,2017-04-18 19:01:04,0,1161114067,142
5654594561,2017-04-18 19:01:04,231,1161114067,121
5654594562,2017-04-18 19:01:04,2.2,1161114067,161
5654594563,2017-04-18 19:01:05,-1,1161114067,142
5654594564,2017-04-18 19:01:05,10,1161114067,122
5654594565,2017-04-18 19:01:05,2.4,1161114067,161
5654594566,2017-04-18 19:01:05,0,1161114067,145
5654594567,2017-04-18 19:00:46,0,1161114028,142
5654594568,2017-04-18 19:00:47,203,1161114028,121
5654594569,2017-04-18 19:00:47,-1,1161114028,145
5654594570,2017-04-18 19:00:47,0,1161114028,145
5654594661,2017-04-18 19:02:04,1,1161114043,142
5654594662,2017-04-18 19:02:05,0,1161114043,142
5654594663,2017-04-18 19:02:06,223,1161114043,121
5654594664,2017-04-18 19:02:06,1,1161114043,142
5654594670,2017-04-18 19:00:35,2.8,1161115030,161
5654594677,2017-04-18 19:01:08,45,1161114002,115
5654594678,2017-04-18 19:01:09,1,1161114002,142
5654594682,2017-04-18 19:01:07,-1,1161115023,142
5654594683,2017-04-18 19:01:07,0,1161115023,142
5654594685,2017-04-18 19:01:07,0,1161115023,145
5654594687,2017-04-18 19:01:08,-1,1161115023,142
5654594688,2017-04-18 19:01:08,-1,1161115023,145
5654594749,2017-04-18 19:00:57,0,1161114015,145
5654594750,2017-04-18 19:00:58,-1,1161114015,145
5654594752,2017-04-18 19:01:32,1,1161114010,142
5654594753,2017-04-18 19:01:34,0,1161114010,142
5654594754,2017-04-18 19:00:56,0,1161114051,142
5654594755,2017-04-18 19:00:56,-1,1161114051,142
5654594756,2017-04-18 19:01:30,215,1161115015,121
5654594757,2017-04-18 19:01:32,216,1161115015,121
5654594758,2017-04-18 19:00:53,1,1161114006,142
5654594759,2017-04-18 19:00:53,0,1161114006,142
5654594760,2017-04-18 19:00:54,1,1161114006,142
5654594761,2017-04-18 19:00:54,0,1161114006,142
5654594767,2017-04-18 19:00:51,1,1161114028,142
5654594768,2017-04-18 19:00:52,0,1161114028,142
5654594420,2017-04-18 19:00:21,1,1161115031,142
5654594452,2017-04-18 19:00:14,1,1161115028,145
5654594453,2017-04-18 19:00:15,0,1161115028,145
5654594454,2017-04-18 19:00:15,203,1161115028,121
5654594455,2017-04-18 19:02:49,1,1160629000,142
5654594456,2017-04-18 19:02:51,1,1160629000,145
5654594457,2017-04-18 19:02:06,226,1161114049,121
5654594459,2017-04-18 19:02:00,0,1161114043,142
5654594461,2017-04-18 19:00:43,0,1161114028,142
5654594462,2017-04-18 19:00:45,1,1161114028,142
5654594463,2017-04-18 19:01:25,0,1161114010,142
5654594464,2017-04-18 19:00:32,0,1161114009,142
5654594465,2017-04-18 19:00:33,-1,1161114009,142
5654594466,2017-04-18 19:00:34,6.2,1161114009,161
