id,reading_time,value,station_id,parameter_id
5652500561,2017-04-18 07:00:43,-1,1161114036,142
5652500562,2017-04-18 07:00:43,2.6,1161114036,161
5652500563,2017-04-18 07:00:43,16.5,1161114036,113
5652500581,2017-04-18 07:01:24,0,1161114058,142
5652500582,2017-04-18 07:01:25,1,1161114058,142
5652500583,2017-04-18 07:01:14,214,1161114018,121
5652500584,2017-04-18 07:01:16,215,1161114018,121
5652500585,2017-04-18 07:01:58,1.8,1161114056,161
5652500586,2017-04-18 07:02:08,54.5,1161115017,115
5652500589,2017-04-18 07:01:34,1,1161114028,142
5652500590,2017-04-18 07:01:35,0,1161114028,142
5652500594,2017-04-18 07:02:17,224,1161115025,121
5652500595,2017-04-18 07:01:21,243,1161115030,121
5652500599,2017-04-18 07:01:27,226,1161114023,121
5652500631,2017-04-18 07:02:07,-1,1161114035,142
5652500632,2017-04-18 07:02:07,0,1161114035,142
5652500652,2017-04-18 07:01:40,13.5,1161114027,122
5652500653,2017-04-18 07:02:04,19,1161115004,112
5652500654,2017-04-18 07:02:39,-1,1161114063,142
5652500655,2017-04-18 07:02:40,-2,1161114063,142
5652500297,2017-04-18 07:02:18,62.5,1170410000,115
5652500298,2017-04-18 07:02:18,62.5,1170410000,115
5652500299,2017-04-18 07:01:29,212,1161115011,121
5652500308,2017-04-18 07:00:57,0,1161114068,142
5652500311,2017-04-18 07:01:46,-1,1161114067,142
5652500312,2017-04-18 07:01:46,0,1161114067,142
5652500313,2017-04-18 07:01:46,-1,1161114067,142
5652500314,2017-04-18 07:01:46,1.2,1161114067,161
5652500327,2017-04-18 07:01:55,1,1161115004,142
5652500328,2017-04-18 07:00:36,0,1161114036,142
5652500329,2017-04-18 07:00:36,2.4,1161114036,161
5652500330,2017-04-18 07:00:37,17.5,1161114036,113
5652500331,2017-04-18 07:00:38,-1,1161114036,142
5652500334,2017-04-18 07:02:36,-1,1161114037,142
5652500335,2017-04-18 07:02:36,0,1161114037,142
5652500336,2017-04-18 07:02:37,211,1161114037,121
5652500337,2017-04-18 07:01:06,0,1161115031,142
5652500338,2017-04-18 07:01:06,1,1161115031,142
5652500339,2017-04-18 07:01:07,0,1161115031,142
5652500340,2017-04-18 07:01:07,1,1161115031,142
5652500341,2017-04-18 07:01:26,0,1161115010,142
5652500342,2017-04-18 07:01:26,1.2,1161115010,161
5652500343,2017-04-18 07:01:27,1,1161115010,142
5652500344,2017-04-18 07:01:28,0,1161115010,142
5652500346,2017-04-18 07:01:47,227,1161114002,121
5652500347,2017-04-18 07:01:47,0,1161114002,142
5652500348,2017-04-18 07:01:48,1,1161114002,142
5652500349,2017-04-18 07:01:48,23.5,1161114002,113
5652500350,2017-04-18 07:01:22,14.5,1161114004,122
5652500351,2017-04-18 07:01:22,3,1161114004,161
5652500352,2017-04-18 07:01:23,215,1161114004,121
5652500353,2017-04-18 07:01:23,16,1161114004,122
5652500354,2017-04-18 07:01:23,3.4,1161114004,161
5652500355,2017-04-18 07:01:24,17.5,1161114004,122
5652500356,2017-04-18 07:01:24,3.8,1161114004,161
5652500357,2017-04-18 07:00:48,18,1161115040,113
5652500358,2017-04-18 07:00:48,235,1161115040,121
5652500359,2017-04-18 07:00:48,1,1161115040,142
5652500360,2017-04-18 07:00:49,234,1161115040,121
5652500361,2017-04-18 07:00:49,0,1161115040,142
5652500393,2017-04-18 07:01:00,0,1161114074,142
5652500394,2017-04-18 07:01:10,-2,1161114046,142
5652500395,2017-04-18 07:01:10,-1,1161114046,142
5652500396,2017-04-18 07:00:43,11.5,1161114024,112
5652500397,2017-04-18 07:00:44,215,1161114024,121
5652500398,2017-04-18 07:02:05,235,1161115001,121
5652500401,2017-04-18 07:01:35,0,1161114051,142
5652500402,2017-04-18 07:01:36,-1,1161114051,142
5652500403,2017-04-18 07:00:59,-1,1161114068,142
5652500404,2017-04-18 07:01:00,0,1161114068,142
5652500405,2017-04-18 07:00:38,209,1161114036,121
5652500406,2017-04-18 07:00:39,0,1161114036,142
5652500407,2017-04-18 07:00:40,-1,1161114036,142
5652500414,2017-04-18 07:01:20,226,1161114058,121
5652500415,2017-04-18 07:01:20,0,1161114058,142
5652500419,2017-04-18 07:02:04,219,1161114075,121
5652500488,2017-04-18 07:01:51,0,1161114002,142
5652500489,2017-04-18 07:01:51,1,1161114002,142
5652500490,2017-04-18 07:01:51,0,1161114002,142
5652500491,2017-04-18 07:01:52,1,1161114002,142
5652500492,2017-04-18 07:02:14,225,1161115025,121
5652500493,2017-04-18 07:00:51,1,1161115040,142
5652500498,2017-04-18 07:01:13,219,1161114046,121
5652500500,2017-04-18 07:01:15,-2,1161114046,142
5652500503,2017-04-18 07:01:22,225,1161114058,121
5652500504,2017-04-18 07:01:22,1,1161114058,142
5652500505,2017-04-18 07:00:52,204,1161114077,121
5652500506,2017-04-18 07:00:54,203,1161114077,121
5652500574,2017-04-18 07:01:37,0,1161115011,145
5652500575,2017-04-18 07:01:37,-1,1161115011,145
5652500576,2017-04-18 07:01:37,0,1161115011,145
5652500577,2017-04-18 07:01:28,216,1161114004,121
5652500578,2017-04-18 07:02:06,218,1161115032,121
5652500579,2017-04-18 07:01:06,1.4,1161114074,161
5652500580,2017-04-18 07:01:07,220,1161114074,121
5652500587,2017-04-18 07:02:42,-1,1161114037,142
5652500588,2017-04-18 07:02:43,0,1161114037,142
5652500591,2017-04-18 07:01:50,218,1161115021,121
5652500592,2017-04-18 07:01:04,-1,1161114068,142
5652500593,2017-04-18 07:01:05,0,1161114068,142
5652500596,2017-04-18 07:01:41,0,1161114015,145
5652500597,2017-04-18 07:01:43,-1,1161114015,145
5652500598,2017-04-18 07:01:43,0,1161114015,145
5652500600,2017-04-18 07:02:12,1.4,1161114033,161
5652500607,2017-04-18 07:02:11,0,1161114055,142
5652500608,2017-04-18 07:02:13,-1,1161114055,142
5652500609,2017-04-18 07:01:26,-2,1161114054,142
5652500610,2017-04-18 07:01:26,-1,1161114054,142
5652500611,2017-04-18 07:01:26,-2,1161114054,142
5652500612,2017-04-18 07:01:27,218,1161114054,121
5652500613,2017-04-18 07:01:27,-1,1161114054,142
5652500617,2017-04-18 07:00:55,234,1161115040,121
5652500622,2017-04-18 07:02:25,2.2,1170410000,161
5652500623,2017-04-18 07:02:25,2.2,1170410000,161
5652500624,2017-04-18 07:03:42,0,1160629000,142
5652500625,2017-04-18 07:03:42,1,1160629000,142
5652500626,2017-04-18 07:03:43,0,1160629000,142
5652500627,2017-04-18 07:03:44,1,1160629000,142
5652500629,2017-04-18 07:01:58,227,1161114017,121
5652500630,2017-04-18 07:01:51,224,1161115023,121
5652500633,2017-04-18 07:01:34,0,1161115010,142
5652500634,2017-04-18 07:01:34,1,1161115010,142
5652500636,2017-04-18 07:01:35,224,1161115010,121
5652500637,2017-04-18 07:01:36,0,1161115010,142
5652500638,2017-04-18 07:01:29,225,1161114023,121
5652500640,2017-04-18 07:01:12,1,1161114064,145
5652500642,2017-04-18 07:02:00,228,1161114056,121
5652500474,2017-04-18 07:01:04,0,1161114074,142
5652500475,2017-04-18 07:01:04,221,1161114074,121
5652500494,2017-04-18 07:02:02,-1,1161114035,142
5652500495,2017-04-18 07:02:03,0,1161114035,142
5652500496,2017-04-18 07:02:03,-1,1161114035,142
5652500497,2017-04-18 07:02:04,0,1161114035,142
5652500499,2017-04-18 07:01:10,0,1161115031,142
5652500501,2017-04-18 07:01:11,1,1161115031,142
5652500502,2017-04-18 07:01:11,0,1161115031,142
5652500512,2017-04-18 07:01:21,30,1161115018,115
5652500526,2017-04-18 07:01:51,0,1161114067,142
5652500530,2017-04-18 07:01:49,53.5,1161114048,115
5652500531,2017-04-18 07:02:14,1,1161114010,145
5652500532,2017-04-18 07:02:15,0,1161114010,142
5652500533,2017-04-18 07:01:23,14,1161114054,122
5652500534,2017-04-18 07:01:23,-1,1161114054,142
5652500535,2017-04-18 07:01:23,3,1161114054,161
5652500540,2017-04-18 07:02:05,207,1161114032,121
5652500541,2017-04-18 07:02:06,72.5,1161114032,115
5652500542,2017-04-18 07:02:06,208,1161114032,121
5652500543,2017-04-18 07:01:31,0,1161115010,142
5652500544,2017-04-18 07:01:32,19.5,1161115010,113
5652500545,2017-04-18 07:01:33,1,1161115010,142
5652500546,2017-04-18 07:02:00,219,1161115004,121
5652500547,2017-04-18 07:02:00,0,1161115004,142
5652500550,2017-04-18 07:03:17,205,1161114001,121
5652500552,2017-04-18 07:03:04,16,1161115012,113
5652500555,2017-04-18 07:02:09,214,1161114055,121
5652500556,2017-04-18 07:00:53,0,1161115040,142
5652500557,2017-04-18 07:00:53,1,1161115040,142
5652500558,2017-04-18 07:00:54,233,1161115040,121
5652500559,2017-04-18 07:00:54,0,1161115040,142
5652500567,2017-04-18 07:01:19,21,1161114016,112
5652500568,2017-04-18 07:01:20,11,1161114016,122
5652500569,2017-04-18 07:01:15,-1,1161114046,142
5652500570,2017-04-18 07:01:12,1,1161115031,142
5652500571,2017-04-18 07:01:13,220,1161115031,121
5652500572,2017-04-18 07:01:13,0,1161115031,142
5652500573,2017-04-18 07:01:13,1,1161115031,142
5652500728,2017-04-18 07:01:31,60.5,1161114023,115
5652500729,2017-04-18 07:01:32,224,1161114023,121
5652500730,2017-04-18 07:01:19,218,1161114046,121
5652500731,2017-04-18 07:01:28,-2,1161114054,142
5652500732,2017-04-18 07:01:29,-1,1161114054,142
5652500733,2017-04-18 07:01:30,-2,1161114054,142
5652500734,2017-04-18 07:01:30,-1,1161114054,142
5652500736,2017-04-18 07:01:10,218,1161114040,121
5652500776,2017-04-18 07:03:10,229,1161115012,121
5652500777,2017-04-18 07:02:01,226,1161114017,121
5652500795,2017-04-18 07:02:13,58,1161114041,115
5652500798,2017-04-18 07:01:18,0,1161115031,142
5652500807,2017-04-18 07:01:15,1,1161114064,142
5652500808,2017-04-18 07:01:16,0,1161114064,142
5652500809,2017-04-18 07:02:02,6.5,1161115039,122
5652500810,2017-04-18 07:02:02,1.4,1161115039,161
5652500811,2017-04-18 07:02:02,220,1161115039,121
5652500812,2017-04-18 07:02:02,5.5,1161115039,122
5652500813,2017-04-18 07:02:02,1.2,1161115039,161
5652500814,2017-04-18 07:02:03,221,1161115039,121
5652500815,2017-04-18 07:02:03,4.5,1161115039,122
5652500816,2017-04-18 07:02:03,1,1161115039,161
5652500817,2017-04-18 07:02:36,205,1161114073,121
5652500818,2017-04-18 07:02:37,204,1161114073,121
5652500827,2017-04-18 07:02:00,227,1161114002,121
5652500828,2017-04-18 07:02:01,66,1161114002,115
5652500829,2017-04-18 07:01:47,223,1161114015,121
5652500830,2017-04-18 07:01:47,10.5,1161114015,122
5652500831,2017-04-18 07:01:47,2.4,1161114015,161
5652500832,2017-04-18 07:01:47,11.5,1161114015,122
5652500833,2017-04-18 07:01:48,2.6,1161114015,161
5652500887,2017-04-18 07:00:51,-1,1161114036,142
5652500888,2017-04-18 07:00:52,0,1161114036,142
5652500889,2017-04-18 07:01:46,1.4,1161114051,161
5652500890,2017-04-18 07:02:32,-1,1161114062,142
5652500891,2017-04-18 07:02:00,-1,1161114067,142
5652500892,2017-04-18 07:02:01,0,1161114067,142
5652500893,2017-04-18 07:02:02,-1,1161114067,142
5652500894,2017-04-18 07:01:04,1,1161114044,142
5652500895,2017-04-18 07:01:04,0,1161114044,142
5652500896,2017-04-18 07:01:04,1,1161114044,142
5652500897,2017-04-18 07:01:06,0,1161114044,142
5652500911,2017-04-18 07:02:50,210,1161114037,121
5652500912,2017-04-18 07:02:52,-1,1161114037,142
5652500913,2017-04-18 07:02:52,211,1161114037,121
5652500914,2017-04-18 07:02:52,0,1161114037,142
5652500927,2017-04-18 07:01:38,3.8,1161114004,161
5652500928,2017-04-18 07:01:16,1,1161114042,145
5652500929,2017-04-18 07:01:17,0,1161114042,145
5652500930,2017-04-18 07:01:18,1,1161114042,145
5652500931,2017-04-18 07:01:18,0,1161114042,145
5652500932,2017-04-18 07:01:42,219,1161114028,121
5652500933,2017-04-18 07:01:43,220,1161114028,121
5652500948,2017-04-18 07:02:20,207,1161114033,121
5652500949,2017-04-18 07:01:06,204,1161114044,121
5652500950,2017-04-18 07:01:07,205,1161114044,121
5652500951,2017-04-18 07:01:10,204,1161114044,121
5652500952,2017-04-18 07:01:11,205,1161114044,121
5652500953,2017-04-18 07:01:14,11,1161114044,113
5652500954,2017-04-18 07:01:14,204,1161114044,121
5652500955,2017-04-18 07:01:15,1,1161114044,142
5652500956,2017-04-18 07:01:16,0,1161114044,142
5652500960,2017-04-18 07:01:36,225,1161114023,121
5652500973,2017-04-18 07:02:03,1,1161114002,142
5652500974,2017-04-18 07:02:04,0,1161114002,142
5652500975,2017-04-18 07:02:23,70.5,1161115015,115
5652500976,2017-04-18 07:02:23,223,1161115015,121
5652500977,2017-04-18 07:02:23,9.5,1161115015,122
5652500978,2017-04-18 07:02:23,2.2,1161115015,161
5652500979,2017-04-18 07:02:23,8.5,1161115015,122
5652500648,2017-04-18 07:02:59,1.4,1161114049,161
5652500649,2017-04-18 07:03:01,22.5,1161114049,112
5652500650,2017-04-18 07:02:20,219,1161114053,121
5652500673,2017-04-18 07:01:08,219,1161114074,121
5652500674,2017-04-18 07:01:08,8,1161114074,122
5652500675,2017-04-18 07:01:08,1.6,1161114074,161
5652500676,2017-04-18 07:01:08,-1,1161114074,142
5652500677,2017-04-18 07:01:09,1.8,1161114074,161
5652500678,2017-04-18 07:01:09,0,1161114074,142
5652500679,2017-04-18 07:01:09,-1,1161114074,142
5652500680,2017-04-18 07:01:10,218,1161114074,121
5652500681,2017-04-18 07:01:10,9.5,1161114074,122
5652500682,2017-04-18 07:01:10,2,1161114074,161
5652500689,2017-04-18 07:02:24,-1,1161114062,142
5652500690,2017-04-18 07:02:25,-2,1161114062,142
5652500692,2017-04-18 07:01:56,0,1161114002,142
5652500693,2017-04-18 07:01:57,1,1161114002,142
5652500695,2017-04-18 07:01:57,226,1161114002,121
5652500697,2017-04-18 07:01:57,0,1161114002,142
5652500700,2017-04-18 07:02:28,223,1170410000,121
5652500701,2017-04-18 07:02:28,223,1170410000,121
5652500702,2017-04-18 07:02:29,0,1170410000,142
5652500703,2017-04-18 07:02:29,0,1170410000,142
5652500704,2017-04-18 07:02:30,1,1170410000,142
5652500705,2017-04-18 07:02:30,1,1170410000,142
5652500706,2017-04-18 07:01:38,17,1161115041,112
5652500715,2017-04-18 07:01:24,-1,1161114016,142
5652500716,2017-04-18 07:01:24,0,1161114016,142
5652500717,2017-04-18 07:01:44,-1,1161114015,145
5652500718,2017-04-18 07:01:45,9.5,1161114015,122
5652500719,2017-04-18 07:01:46,2.2,1161114015,161
5652500721,2017-04-18 07:01:19,1,1161114018,145
5652500722,2017-04-18 07:01:19,17,1161114018,113
5652500723,2017-04-18 07:01:21,0,1161114018,145
5652500724,2017-04-18 07:01:55,223,1161115023,121
5652500725,2017-04-18 07:01:57,224,1161115023,121
5652500727,2017-04-18 07:01:53,227,1161115037,121
5652500735,2017-04-18 07:02:24,217,1161115006,121
5652500740,2017-04-18 07:03:44,0,1160629000,142
5652500741,2017-04-18 07:03:45,22,1160629000,112
5652500742,2017-04-18 07:03:46,1,1160629000,142
5652500743,2017-04-18 07:03:46,0,1160629000,142
5652500744,2017-04-18 07:00:58,233,1161115040,121
5652500745,2017-04-18 07:00:58,1,1161115040,142
5652500746,2017-04-18 07:00:59,0,1161115040,142
5652500747,2017-04-18 07:01:59,217,1161115039,121
5652500748,2017-04-18 07:01:59,9,1161115039,122
5652500749,2017-04-18 07:01:59,2,1161115039,161
5652500750,2017-04-18 07:02:00,218,1161115039,121
5652500751,2017-04-18 07:02:00,1.8,1161115039,161
5652500752,2017-04-18 07:02:01,219,1161115039,121
5652500753,2017-04-18 07:02:01,7.5,1161115039,122
5652500754,2017-04-18 07:02:01,1.6,1161115039,161
5652500768,2017-04-18 07:03:21,1.6,1161114001,161
5652500769,2017-04-18 07:03:22,20,1161114001,113
5652500770,2017-04-18 07:01:37,1,1161115010,142
5652500771,2017-04-18 07:01:38,0,1161115010,142
5652500772,2017-04-18 07:01:39,1,1161115010,161
5652500773,2017-04-18 07:02:04,3.6,1161114066,161
5652500774,2017-04-18 07:02:08,55,1161114066,115
5652500775,2017-04-18 07:01:29,226,1161114009,121
5652500778,2017-04-18 07:01:41,2.2,1161115011,161
5652500779,2017-04-18 07:01:42,0,1161115011,145
5652500780,2017-04-18 07:01:26,1,1161114022,142
5652500781,2017-04-18 07:01:26,1.4,1161114022,161
5652500782,2017-04-18 07:01:27,0,1161114022,142
5652500783,2017-04-18 07:01:27,20,1161114022,113
5652500784,2017-04-18 07:01:10,217,1161114074,121
5652500785,2017-04-18 07:01:10,2.2,1161114074,161
5652500786,2017-04-18 07:01:11,0,1161114074,142
5652500787,2017-04-18 07:01:11,-1,1161114074,142
5652500788,2017-04-18 07:01:11,10.5,1161114074,122
5652500789,2017-04-18 07:01:12,0,1161114074,142
5652500790,2017-04-18 07:01:09,-1,1161114068,142
5652500791,2017-04-18 07:01:10,0,1161114068,142
5652500792,2017-04-18 07:02:01,215,1161114050,121
5652500793,2017-04-18 07:02:02,21,1161114050,113
5652500794,2017-04-18 07:01:29,0,1161114058,142
5652500796,2017-04-18 07:03:03,1.6,1161114049,161
5652500797,2017-04-18 07:02:16,213,1161114055,121
5652500799,2017-04-18 07:00:48,-1,1161114036,142
5652500800,2017-04-18 07:00:49,0,1161114036,142
5652500801,2017-04-18 07:00:49,-1,1161114036,142
5652500802,2017-04-18 07:00:50,0,1161114036,142
5652500803,2017-04-18 07:01:26,20,1161114016,112
5652500804,2017-04-18 07:02:00,51.5,1161114071,115
5652500819,2017-04-18 07:01:21,1,1161114018,145
5652500820,2017-04-18 07:01:22,43,1161114018,115
5652500821,2017-04-18 07:01:22,0,1161114018,145
5652500822,2017-04-18 07:01:22,1,1161114018,145
5652500823,2017-04-18 07:01:23,0,1161114018,145
5652500824,2017-04-18 07:01:23,1,1161114018,145
5652500825,2017-04-18 07:02:48,-1,1161114037,142
5652500826,2017-04-18 07:02:48,0,1161114037,142
5652500836,2017-04-18 07:01:14,16,1161114042,113
5652500837,2017-04-18 07:02:22,1,1161114010,142
5652500838,2017-04-18 07:02:23,0,1161114010,142
5652500839,2017-04-18 07:02:20,17.5,1161115015,112
5652500840,2017-04-18 07:02:21,221,1161115015,121
5652500841,2017-04-18 07:02:21,11.5,1161115015,122
5652500842,2017-04-18 07:02:21,2.6,1161115015,161
5652500843,2017-04-18 07:02:22,222,1161115015,121
5652500844,2017-04-18 07:02:22,10.5,1161115015,122
5652500845,2017-04-18 07:02:22,2.4,1161115015,161
5652500859,2017-04-18 07:01:11,-1,1161114068,142
5652500860,2017-04-18 07:01:11,0,1161114068,142
5652500861,2017-04-18 07:02:28,-1,1161114062,142
5652500862,2017-04-18 07:02:28,-2,1161114062,142
5652500864,2017-04-18 07:01:32,-2,1161114054,142
5652500865,2017-04-18 07:01:13,1,1161115028,145
5652500866,2017-04-18 07:01:14,0,1161115028,145
5652500875,2017-04-18 07:01:21,221,1161115031,121
5652500876,2017-04-18 07:01:21,1,1161115031,142
5652500656,2017-04-18 07:02:09,219,1161115032,121
5652500657,2017-04-18 07:02:09,24.5,1161115032,122
5652500658,2017-04-18 07:02:09,5.2,1161115032,161
5652500659,2017-04-18 07:02:09,23,1161115032,122
5652500660,2017-04-18 07:02:09,4.8,1161115032,161
5652500661,2017-04-18 07:02:10,220,1161115032,121
5652500662,2017-04-18 07:02:10,21.5,1161115032,122
5652500663,2017-04-18 07:02:10,4.6,1161115032,161
5652500668,2017-04-18 07:01:27,0,1161114058,142
5652500669,2017-04-18 07:01:27,1,1161114058,142
5652500670,2017-04-18 07:01:28,0,1161114058,142
5652500671,2017-04-18 07:01:28,24.5,1161114058,112
5652500672,2017-04-18 07:01:28,1,1161114058,142
5652500683,2017-04-18 07:01:57,16,1161114071,112
5652500684,2017-04-18 07:01:57,234,1161114071,121
5652500685,2017-04-18 07:01:15,0,1161115031,142
5652500686,2017-04-18 07:01:16,1,1161115031,142
5652500687,2017-04-18 07:01:06,-1,1161114068,142
5652500688,2017-04-18 07:01:07,0,1161114068,142
5652500691,2017-04-18 07:01:25,242,1161115030,121
5652500726,2017-04-18 07:01:53,20.5,1161114066,113
5652500756,2017-04-18 07:01:57,-1,1161114067,142
5652500757,2017-04-18 07:01:57,0,1161114067,142
5652500758,2017-04-18 07:01:42,18.5,1161114027,113
5652500759,2017-04-18 07:01:43,60.5,1161114027,115
5652500760,2017-04-18 07:02:14,230,1161115017,121
5652500761,2017-04-18 07:02:11,20,1161115032,122
5652500762,2017-04-18 07:02:11,4.2,1161115032,161
5652500763,2017-04-18 07:02:12,221,1161115032,121
5652500764,2017-04-18 07:02:12,18.5,1161115032,122
5652500765,2017-04-18 07:02:12,4,1161115032,161
5652500766,2017-04-18 07:02:12,17,1161115032,122
5652500767,2017-04-18 07:02:12,3.6,1161115032,161
5652500805,2017-04-18 07:01:54,-1,1161114057,142
5652500806,2017-04-18 07:01:55,-2,1161114057,142
5652500846,2017-04-18 07:03:23,204,1161114001,121
5652500847,2017-04-18 07:03:24,1,1161114001,142
5652500848,2017-04-18 07:03:25,0,1161114001,142
5652500849,2017-04-18 07:01:40,1,1161115010,142
5652500850,2017-04-18 07:01:40,1.2,1161115010,161
5652500851,2017-04-18 07:01:41,0,1161115010,142
5652500852,2017-04-18 07:01:42,225,1161115010,121
5652500853,2017-04-18 07:01:42,1,1161115010,161
5652500854,2017-04-18 07:03:47,1,1160629000,142
5652500855,2017-04-18 07:03:48,0,1160629000,142
5652500856,2017-04-18 07:03:48,230,1160629000,121
5652500857,2017-04-18 07:03:48,1,1160629000,145
5652500858,2017-04-18 07:03:48,0,1160629000,145
5652500863,2017-04-18 07:01:43,-1,1161115011,145
5652500867,2017-04-18 07:01:59,204,1161114048,121
5652500868,2017-04-18 07:01:14,8,1161114040,122
5652500869,2017-04-18 07:02:09,220,1161115004,121
5652500870,2017-04-18 07:01:31,-2,1161114009,142
5652500871,2017-04-18 07:01:31,-1,1161114009,142
5652500872,2017-04-18 07:01:32,-2,1161114009,142
5652500873,2017-04-18 07:01:32,22,1161114009,116
5652500874,2017-04-18 07:01:32,-1,1161114009,142
5652500883,2017-04-18 07:01:32,1,1161114058,142
5652500885,2017-04-18 07:01:34,0,1161114058,142
5652500886,2017-04-18 07:02:41,235,1161115026,121
5652500997,2017-04-18 07:01:52,225,1161115034,121
5652501009,2017-04-18 07:01:50,1.6,1161114051,161
5652501010,2017-04-18 07:01:34,224,1161114058,121
5652501011,2017-04-18 07:01:34,1,1161114058,142
5652501012,2017-04-18 07:01:35,225,1161114058,121
5652501013,2017-04-18 07:01:35,0,1161114058,142
5652501014,2017-04-18 07:01:36,1,1161114058,142
5652501015,2017-04-18 07:01:23,0,1161115031,142
5652501016,2017-04-18 07:01:23,1,1161115031,142
5652501017,2017-04-18 07:02:11,221,1161115004,121
5652501020,2017-04-18 07:01:35,-1,1161114054,142
5652501021,2017-04-18 07:01:36,-2,1161114054,142
5652501022,2017-04-18 07:01:37,-1,1161114054,142
5652501023,2017-04-18 07:02:16,209,1161114032,121
5652501024,2017-04-18 07:01:14,221,1161114068,121
5652501123,2017-04-18 07:02:23,3,1161115001,161
5652501124,2017-04-18 07:01:46,1,1161114028,142
5652501125,2017-04-18 07:01:46,0,1161114028,142
5652501126,2017-04-18 07:01:48,-1,1161114028,145
5652501127,2017-04-18 07:02:13,235,1161115022,121
5652501130,2017-04-18 07:01:37,-2,1161114054,142
5652501131,2017-04-18 07:01:37,-1,1161114054,142
5652501132,2017-04-18 07:01:37,219,1161114054,121
5652501133,2017-04-18 07:01:38,-2,1161114054,142
5652501134,2017-04-18 07:01:38,-1,1161114054,142
5652501146,2017-04-18 07:01:45,0,1161115010,142
5652501147,2017-04-18 07:01:22,1,1161114064,145
5652501148,2017-04-18 07:01:22,0,1161114064,145
5652501149,2017-04-18 07:01:22,219,1161114064,121
5652501150,2017-04-18 07:01:41,19.5,1161114004,112
5652501159,2017-04-18 07:01:28,1,1161114018,145
5652501161,2017-04-18 07:01:30,0,1161114018,145
5652501162,2017-04-18 07:01:04,0,1161115040,142
5652501163,2017-04-18 07:01:07,1,1161115040,142
5652501164,2017-04-18 07:01:08,0,1161115040,142
5652501168,2017-04-18 07:01:22,11.5,1161114014,122
5652501571,2017-04-18 07:03:03,-1,1161114037,142
5652501572,2017-04-18 07:03:04,0,1161114037,142
5652501573,2017-04-18 07:03:04,-1,1161114037,142
5652501574,2017-04-18 07:03:05,0,1161114037,142
5652501575,2017-04-18 07:01:15,0,1161115040,142
5652501576,2017-04-18 07:01:37,224,1161115018,121
5652501577,2017-04-18 07:02:52,197,1161114073,121
5652501578,2017-04-18 07:02:53,198,1161114073,121
5652501580,2017-04-18 07:01:26,15,1161114068,122
5652500877,2017-04-18 07:01:22,0,1161115031,142
5652500878,2017-04-18 07:01:22,1,1161115031,142
5652500879,2017-04-18 07:01:13,-1,1161114074,142
5652500880,2017-04-18 07:01:14,2.4,1161114074,161
5652500881,2017-04-18 07:01:14,0,1161114074,142
5652500882,2017-04-18 07:01:15,216,1161114074,121
5652500884,2017-04-18 07:01:56,24.5,1161115021,113
5652500898,2017-04-18 07:01:29,243,1161115030,121
5652500899,2017-04-18 07:02:26,220,1161114053,121
5652500900,2017-04-18 07:02:24,64,1161115025,115
5652500901,2017-04-18 07:01:02,55.5,1161115040,115
5652500902,2017-04-18 07:01:03,234,1161115040,121
5652500903,2017-04-18 07:01:03,1,1161115040,142
5652500904,2017-04-18 07:02:09,19.5,1161114066,113
5652500905,2017-04-18 07:02:10,194,1161114066,121
5652500906,2017-04-18 07:02:24,228,1161114010,121
5652500907,2017-04-18 07:01:49,13,1161114015,122
5652500908,2017-04-18 07:01:49,0,1161114015,145
5652500909,2017-04-18 07:01:49,2.8,1161114015,161
5652500910,2017-04-18 07:01:50,-1,1161114015,145
5652500934,2017-04-18 07:01:17,1.2,1161114014,161
5652500935,2017-04-18 07:01:17,6,1161114014,122
5652500936,2017-04-18 07:01:17,1.4,1161114014,161
5652500937,2017-04-18 07:01:18,217,1161114014,121
5652500938,2017-04-18 07:01:18,7,1161114014,122
5652500939,2017-04-18 07:01:18,1.6,1161114014,161
5652500940,2017-04-18 07:01:19,8.5,1161114014,122
5652500941,2017-04-18 07:01:19,1.8,1161114014,161
5652500942,2017-04-18 07:02:19,214,1161114055,121
5652500943,2017-04-18 07:02:19,0,1161114055,142
5652500944,2017-04-18 07:02:19,-1,1161114055,142
5652500945,2017-04-18 07:02:41,-1,1161114063,142
5652500946,2017-04-18 07:02:42,-2,1161114063,142
5652500947,2017-04-18 07:02:47,1.8,1161114063,161
5652500957,2017-04-18 07:01:58,-1,1161114057,142
5652500958,2017-04-18 07:01:59,-2,1161114057,142
5652500959,2017-04-18 07:01:59,-1,1161114057,142
5652500961,2017-04-18 07:01:11,1,1161114061,142
5652500962,2017-04-18 07:01:12,0,1161114061,142
5652500963,2017-04-18 07:01:12,1,1161114061,142
5652500964,2017-04-18 07:03:25,1,1161114001,142
5652500965,2017-04-18 07:03:26,205,1161114001,121
5652500966,2017-04-18 07:03:26,0,1161114001,142
5652500967,2017-04-18 07:01:42,1,1161115010,142
5652500968,2017-04-18 07:01:42,0,1161115010,142
5652500969,2017-04-18 07:01:43,1,1161115010,142
5652500970,2017-04-18 07:01:44,0,1161115010,142
5652500971,2017-04-18 07:01:44,1,1161115010,142
5652500972,2017-04-18 07:01:44,1.2,1161115010,161
5652500990,2017-04-18 07:03:50,1,1160629000,142
5652500992,2017-04-18 07:03:51,3,1160629000,161
5652500994,2017-04-18 07:03:51,0,1160629000,142
5652501030,2017-04-18 07:01:31,1.6,1161115030,161
5652501031,2017-04-18 07:01:13,0,1161114061,142
