5711441637.0, 1161114004.0, 122.0, 1.493600931e+18, -0.3450212378311111, 9.5, -0.7046369658397194, -0.22252073884010315
5711441640.0, 1161114004.0, 122.0, 1.493600932e+18, -0.34474346005333334, 8.0, -1.0054552539290815, -0.22252073884010315
5711451281.0, 1161114004.0, 122.0, 1.49360112e+18, -0.2925212378311111, 9.0, -0.8049097285361734, -0.22252073884010315
5711451283.0, 1161114004.0, 122.0, 1.493601121e+18, -0.29224346005333335, 10.5, -0.5040914404468112, -0.6897616386413574
5711451286.0, 1161114004.0, 122.0, 1.493601121e+18, -0.29224346005333335, 12.0, -0.20327315235744892, -0.6897616386413574
5711451408.0, 1161114004.0, 122.0, 1.493601122e+18, -0.2919656822755556, 13.5, 0.09754513573191331, -0.6897616386413574
5711451411.0, 1161114004.0, 122.0, 1.493601123e+18, -0.29168790449777776, 15.0, 0.39836342382127554, -0.6897616386413574
5711451414.0, 1161114004.0, 122.0, 1.493601124e+18, -0.29141012672, 17.0, 0.7994544746070918, -0.6897616386413574
5711452447.0, 1161114004.0, 122.0, 1.493601144e+18, -0.28585457116444446, 17.0, 0.7994544746070918, -0.7831161618232727
5711453207.0, 1161114004.0, 122.0, 1.493601161e+18, -0.2811323489422222, 16.0, 0.5989089492141837, -0.7831161618232727
5711458969.0, 1161114004.0, 122.0, 1.49360127e+18, -0.25085457116444443, 16.0, 0.5989089492141837, -0.7831161618232727
5711459073.0, 1161114004.0, 122.0, 1.493601275e+18, -0.24946568227555554, 16.0, 0.5989089492141837, -0.7831161618232727
5711463402.0, 1161114004.0, 122.0, 1.493601364e+18, -0.22474346005333334, 16.0, 0.5989089492141837, -0.7831161618232727
5711463475.0, 1161114004.0, 122.0, 1.493601366e+18, -0.22418790449777778, 16.0, 0.5989089492141837, -0.7831161618232727
5711463569.0, 1161114004.0, 122.0, 1.493601368e+18, -0.22363234894222223, 14.5, 0.29809066112482147, -0.7831161618232727
5711463576.0, 1161114004.0, 122.0, 1.493601369e+18, -0.22335457116444443, 13.0, -0.0027276269645407697, -0.5018162727355957
5711463582.0, 1161114004.0, 122.0, 1.49360137e+18, -0.22307679338666667, 12.0, -0.20327315235744892, -0.5018162727355957
5711463716.0, 1161114004.0, 122.0, 1.493601371e+18, -0.2227990156088889, 9.5, -0.7046369658397194, -0.5018162727355957
5711463710.0, 1161114004.0, 122.0, 1.493601371e+18, -0.2227990156088889, 10.5, -0.5040914404468112, -0.5018162727355957
5711463721.0, 1161114004.0, 122.0, 1.493601372e+18, -0.2225212378311111, 8.0, -1.0054552539290815, -0.5018162727355957
5711466227.0, 1161114004.0, 122.0, 1.493601423e+18, -0.20835457116444445, 8.0, -1.0054552539290815, -0.5018162727355957
5711467340.0, 1161114004.0, 122.0, 1.493601446e+18, -0.20196568227555556, 8.0, -1.0054552539290815, -0.5018162727355957
5711468505.0, 1161114004.0, 122.0, 1.493601469e+18, -0.19557679338666667, 8.0, -1.0054552539290815, -0.5018162727355957
5711470159.0, 1161114004.0, 122.0, 1.493601497e+18, -0.1877990156088889, 8.0, -1.0054552539290815, -0.5018162727355957
5711476995.0, 1161114004.0, 122.0, 1.493601593e+18, -0.16113234894222223, 9.0, -0.8049097285361734, -0.5018162727355957
5711476998.0, 1161114004.0, 122.0, 1.493601594e+18, -0.16085457116444443, 10.0, -0.6043642031432652, -0.5018162727355957
5711477098.0, 1161114004.0, 122.0, 1.493601595e+18, -0.16057679338666667, 13.0, -0.0027276269645407697, -0.5018162727355957
5711477001.0, 1161114004.0, 122.0, 1.493601595e+18, -0.16057679338666667, 11.5, -0.303545915053903, -0.5018162727355957
5711477101.0, 1161114004.0, 122.0, 1.493601596e+18, -0.1602990156088889, 14.5, 0.29809066112482147, -0.22252073884010315
5711477104.0, 1161114004.0, 122.0, 1.493601597e+18, -0.1600212378311111, 16.5, 0.6991817119106377, 0.07083039730787277
5711477246.0, 1161114004.0, 122.0, 1.493601598e+18, -0.15974346005333334, 17.0, 0.7994544746070918, 0.07083039730787277
5711478316.0, 1161114004.0, 122.0, 1.493601616e+18, -0.15474346005333334, 17.0, 0.7994544746070918, 0.07083039730787277
5711479291.0, 1161114004.0, 122.0, 1.493601637e+18, -0.14891012672, 16.0, 0.5989089492141837, 0.6012264490127563
5711485284.0, 1161114004.0, 122.0, 1.493601769e+18, -0.11224346005333333, 16.0, 0.5989089492141837, 0.6012264490127563
5711488793.0, 1161114004.0, 122.0, 1.493601832e+18, -0.09474346005333334, 14.5, 0.29809066112482147, 0.6012264490127563
5711488795.0, 1161114004.0, 122.0, 1.493601833e+18, -0.09446568227555556, 13.0, -0.0027276269645407697, 0.6012264490127563
5711488798.0, 1161114004.0, 122.0, 1.493601834e+18, -0.09418790449777778, 12.0, -0.20327315235744892, 0.6012264490127563
5711488908.0, 1161114004.0, 122.0, 1.493601835e+18, -0.09391012672, 10.5, -0.5040914404468112, 0.6012264490127563
5711488912.0, 1161114004.0, 122.0, 1.493601836e+18, -0.09363234894222222, 9.5, -0.7046369658397194, 0.6012264490127563
5711488914.0, 1161114004.0, 122.0, 1.493601837e+18, -0.09335457116444444, 8.0, -1.0054552539290815, -0.7831161618232727
5711500189.0, 1161114004.0, 122.0, 1.493602056e+18, -0.03252123783111111, 9.0, -0.8049097285361734, -0.7831161618232727
5711500191.0, 1161114004.0, 122.0, 1.493602056e+18, -0.03252123783111111, 10.0, -0.6043642031432652, -0.7831161618232727
5711500194.0, 1161114004.0, 122.0, 1.493602057e+18, -0.03224346005333333, 11.5, -0.303545915053903, -0.7831161618232727
5711500273.0, 1161114004.0, 122.0, 1.493602058e+18, -0.03196568227555555, 13.0, -0.0027276269645407697, -0.7831161618232727
5711500276.0, 1161114004.0, 122.0, 1.493602059e+18, -0.03168790449777778, 14.5, 0.29809066112482147, -0.7831161618232727
5711500279.0, 1161114004.0, 122.0, 1.49360206e+18, -0.03141012672, 16.5, 0.6991817119106377, -0.7831161618232727
5711500392.0, 1161114004.0, 122.0, 1.49360206e+18, -0.03141012672, 17.0, 0.7994544746070918, 0.7884098291397095
5711501358.0, 1161114004.0, 122.0, 1.493602079e+18, -0.026132348942222224, 17.0, 0.7994544746070918, 0.7884098291397095
5711502232.0, 1161114004.0, 122.0, 1.493602099e+18, -0.020576793386666667, 16.0, 0.5989089492141837, 0.7884098291397095
5711508788.0, 1161114004.0, 122.0, 1.493602239e+18, 0.018312095502222223, 14.5, 0.29809066112482147, 0.7884098291397095
5711508791.0, 1161114004.0, 122.0, 1.49360224e+18, 0.01858987328, 13.0, -0.0027276269645407697, 0.7884098291397095
5711508794.0, 1161114004.0, 122.0, 1.493602241e+18, 0.018867651057777778, 12.0, -0.20327315235744892, 0.7884098291397095
5711508863.0, 1161114004.0, 122.0, 1.493602241e+18, 0.018867651057777778, 10.5, -0.5040914404468112, 0.7884098291397095
5711508866.0, 1161114004.0, 122.0, 1.493602242e+18, 0.019145428835555554, 9.5, -0.7046369658397194, 0.7884098291397095
5711508869.0, 1161114004.0, 122.0, 1.493602243e+18, 0.019423206613333334, 8.0, -1.0054552539290815, 0.7884098291397095
5711519521.0, 1161114004.0, 122.0, 1.493602431e+18, 0.07164542883555555, 9.0, -0.8049097285361734, 0.7884098291397095
5711519583.0, 1161114004.0, 122.0, 1.493602432e+18, 0.07192320661333333, 10.0, -0.6043642031432652, 0.7884098291397095
5711519588.0, 1161114004.0, 122.0, 1.493602433e+18, 0.07220098439111111, 11.5, -0.303545915053903, 0.7884098291397095
5711519684.0, 1161114004.0, 122.0, 1.493602434e+18, 0.07247876216888889, 14.5, 0.29809066112482147, 0.7884098291397095
5711519590.0, 1161114004.0, 122.0, 1.493602434e+18, 0.07247876216888889, 13.0, -0.0027276269645407697, 0.7884098291397095
5711519687.0, 1161114004.0, 122.0, 1.493602435e+18, 0.07275653994666667, 16.5, 0.6991817119106377, 0.7884098291397095
5711519689.0, 1161114004.0, 122.0, 1.493602436e+18, 0.07303431772444445, 17.0, 0.7994544746070918, 0.7884098291397095
5711519948.0, 1161114004.0, 122.0, 1.49360244e+18, 0.07414542883555555, 17.0, 0.7994544746070918, 0.7884098291397095
5711520360.0, 1161114004.0, 122.0, 1.493602451e+18, 0.07720098439111112, 17.0, 0.7994544746070918, 0.7884098291397095
5711521352.0, 1161114004.0, 122.0, 1.493602471e+18, 0.08275653994666667, 16.0, 0.5989089492141837, -0.22252073884010315
5711522277.0, 1161114004.0, 122.0, 1.493602491e+18, 0.08831209550222222, 15.0, 0.39836342382127554, -0.22252073884010315
5711531903.0, 1161114004.0, 122.0, 1.493602678e+18, 0.14025653994666668, 16.0, 0.5989089492141837, -0.22252073884010315
5711532860.0, 1161114004.0, 122.0, 1.493602695e+18, 0.14497876216888889, 14.5, 0.29809066112482147, -0.22252073884010315
5711532862.0, 1161114004.0, 122.0, 1.493602695e+18, 0.14497876216888889, 13.0, -0.0027276269645407697, -0.22252073884010315
5711532865.0, 1161114004.0, 122.0, 1.493602696e+18, 0.14525653994666668, 12.0, -0.20327315235744892, -0.22252073884010315
5711532986.0, 1161114004.0, 122.0, 1.493602697e+18, 0.14553431772444445, 10.5, -0.5040914404468112, -0.22252073884010315
5711532989.0, 1161114004.0, 122.0, 1.493602698e+18, 0.1458120955022222, 9.5, -0.7046369658397194, -0.22252073884010315
5711532992.0, 1161114004.0, 122.0, 1.493602699e+18, 0.14608987328, 8.0, -1.0054552539290815, -0.22252073884010315
5711543675.0, 1161114004.0, 122.0, 1.493602901e+18, 0.20220098439111112, 9.0, -0.8049097285361734, -0.22252073884010315
5711543677.0, 1161114004.0, 122.0, 1.493602902e+18, 0.20247876216888888, 10.0, -0.6043642031432652, 0.6982460021972656
5711543680.0, 1161114004.0, 122.0, 1.493602903e+18, 0.20275653994666668, 11.5, -0.303545915053903, 0.6982460021972656
5711543807.0, 1161114004.0, 122.0, 1.493602904e+18, 0.20303431772444444, 13.0, -0.0027276269645407697, 0.6982460021972656
5711543810.0, 1161114004.0, 122.0, 1.493602904e+18, 0.20303431772444444, 14.5, 0.29809066112482147, 0.6982460021972656
5711543813.0, 1161114004.0, 122.0, 1.493602905e+18, 0.20331209550222223, 16.0, 0.5989089492141837, 0.6982460021972656
5711543912.0, 1161114004.0, 122.0, 1.493602906e+18, 0.20358987328, 17.0, 0.7994544746070918, 0.6982460021972656
5711544710.0, 1161114004.0, 122.0, 1.493602923e+18, 0.2083120955022222, 17.0, 0.7994544746070918, 0.6982460021972656
5711545607.0, 1161114004.0, 122.0, 1.493602942e+18, 0.21358987328, 16.0, 0.5989089492141837, 0.6982460021972656
5711546453.0, 1161114004.0, 122.0, 1.493602959e+18, 0.21831209550222222, 15.0, 0.39836342382127554, 0.6982460021972656
5711556684.0, 1161114004.0, 122.0, 1.493603172e+18, 0.2774787621688889, 16.0, 0.5989089492141837, 0.6982460021972656
5711557764.0, 1161114004.0, 122.0, 1.493603197e+18, 0.2844232066133333, 13.5, 0.09754513573191331, 0.6982460021972656
5711557761.0, 1161114004.0, 122.0, 1.493603197e+18, 0.2844232066133333, 14.5, 0.29809066112482147, 0.6982460021972656
5711557767.0, 1161114004.0, 122.0, 1.493603198e+18, 0.28470098439111113, 12.0, -0.20327315235744892, 0.6982460021972656
5711557862.0, 1161114004.0, 122.0, 1.493603199e+18, 0.2849787621688889, 10.5, -0.5040914404468112, 0.6982460021972656
5711557864.0, 1161114004.0, 122.0, 1.4936032e+18, 0.28525653994666667, 9.5, -0.7046369658397194, 0.6982460021972656
5711557867.0, 1161114004.0, 122.0, 1.493603201e+18, 0.28553431772444443, 8.0, -1.0054552539290815, 0.6982460021972656
5711567731.0, 1161114004.0, 122.0, 1.493603371e+18, 0.33275653994666665, 8.0, -1.0054552539290815, 0.6982460021972656
5711569613.0, 1161114004.0, 122.0, 1.493603409e+18, 0.34331209550222225, 8.0, -1.0054552539290815, 0.6982460021972656
5711571488.0, 1161114004.0, 122.0, 1.493603444e+18, 0.35303431772444444, 9.0, -0.8049097285361734, 0.6982460021972656
5711571491.0, 1161114004.0, 122.0, 1.493603444e+18, 0.35303431772444444, 10.5, -0.5040914404468112, 0.6982460021972656
5711571494.0, 1161114004.0, 122.0, 1.493603445e+18, 0.3533120955022222, 12.0, -0.20327315235744892, 0.6982460021972656
5711571600.0, 1161114004.0, 122.0, 1.493603446e+18, 0.35358987328, 13.5, 0.09754513573191331, 0.6982460021972656
5711571602.0, 1161114004.0, 122.0, 1.493603447e+18, 0.3538676510577778, 15.0, 0.39836342382127554, 0.6982460021972656
5711571733.0, 1161114004.0, 122.0, 1.493603448e+18, 0.35414542883555555, 17.5, 0.8997272373035459, 0.6982460021972656
5711571605.0, 1161114004.0, 122.0, 1.493603448e+18, 0.35414542883555555, 16.5, 0.6991817119106377, 0.6012264490127563
5711571734.0, 1161114004.0, 122.0, 1.493603449e+18, 0.3544232066133333, 18.0, 1.0, 0.6012264490127563
5711573005.0, 1161114004.0, 122.0, 1.493603473e+18, 0.36108987328, 17.0, 0.7994544746070918, 0.6012264490127563
5711573338.0, 1161114004.0, 122.0, 1.493603479e+18, 0.3627565399466667, 17.0, 0.7994544746070918, 0.6012264490127563
5711573722.0, 1161114004.0, 122.0, 1.493603488e+18, 0.3652565399466667, 16.0, 0.5989089492141837, 0.6012264490127563
5711576368.0, 1161114004.0, 122.0, 1.493603542e+18, 0.3802565399466667, 16.0, 0.5989089492141837, 0.6012264490127563
5711577204.0, 1161114004.0, 122.0, 1.493603562e+18, 0.38581209550222223, 16.0, 0.5989089492141837, 0.6012264490127563
5711578036.0, 1161114004.0, 122.0, 1.49360358e+18, 0.39081209550222223, 16.0, 0.5989089492141837, 0.6012264490127563
5711582966.0, 1161114004.0, 122.0, 1.493603683e+18, 0.4194232066133333, 15.0, 0.39836342382127554, 0.28340861201286316
5711582969.0, 1161114004.0, 122.0, 1.493603684e+18, 0.4197009843911111, 13.5, 0.09754513573191331, -0.030390340834856033
5711582972.0, 1161114004.0, 122.0, 1.493603685e+18, 0.4199787621688889, 12.0, -0.20327315235744892, -0.5018162727355957
5711583137.0, 1161114004.0, 122.0, 1.493603686e+18, 0.4202565399466667, 9.5, -0.7046369658397194, -0.6897616386413574
5711583134.0, 1161114004.0, 122.0, 1.493603686e+18, 0.4202565399466667, 11.0, -0.40381867775035707, -0.9637507796287537
5711583140.0, 1161114004.0, 122.0, 1.493603687e+18, 0.42053431772444444, 8.0, -1.0054552539290815, -0.7831161618232727
5711584358.0, 1161114004.0, 122.0, 1.493603713e+18, 0.4277565399466667, 8.0, -1.0054552539290815, 0.28340861201286316
5711587725.0, 1161114004.0, 122.0, 1.493603777e+18, 0.44553431772444446, 8.0, -1.0054552539290815, 0.28340861201286316
5711589467.0, 1161114004.0, 122.0, 1.493603814e+18, 0.45581209550222224, 8.0, -1.0054552539290815, 0.28340861201286316
5711591910.0, 1161114004.0, 122.0, 1.493603867e+18, 0.47053431772444443, 8.0, -1.0054552539290815, 0.28340861201286316
5711593697.0, 1161114004.0, 122.0, 1.493603904e+18, 0.4808120955022222, 8.0, -1.0054552539290815, 0.28340861201286316
5711594111.0, 1161114004.0, 122.0, 1.493603915e+18, 0.4838676510577778, 9.0, -0.8049097285361734, 0.28340861201286316
5711594114.0, 1161114004.0, 122.0, 1.493603916e+18, 0.48414542883555556, 10.5, -0.5040914404468112, 0.28340861201286316
5711594220.0, 1161114004.0, 122.0, 1.493603916e+18, 0.48414542883555556, 12.0, -0.20327315235744892, -0.9637507796287537
5711594223.0, 1161114004.0, 122.0, 1.493603917e+18, 0.4844232066133333, 13.5, 0.09754513573191331, -0.9637507796287537
5711594226.0, 1161114004.0, 122.0, 1.493603918e+18, 0.4847009843911111, 15.0, 0.39836342382127554, -0.9637507796287537
5711594331.0, 1161114004.0, 122.0, 1.493603919e+18, 0.4849787621688889, 16.5, 0.6991817119106377, -0.9637507796287537
5711594334.0, 1161114004.0, 122.0, 1.49360392e+18, 0.4852565399466667, 17.5, 0.8997272373035459, -0.9637507796287537
5711594498.0, 1161114004.0, 122.0, 1.493603921e+18, 0.48553431772444444, 18.0, 1.0, -0.9637507796287537
5711595759.0, 1161114004.0, 122.0, 1.493603949e+18, 0.4933120955022222, 17.0, 0.7994544746070918, -0.9637507796287537
5711596178.0, 1161114004.0, 122.0, 1.493603957e+18, 0.49553431772444445, 16.0, 0.5989089492141837, 0.9471063613891602
